,2011-01-02,2011-04-03,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2016-01-03,2016-04-03,2016-07-03,2016-10-02,2017-01-01,2017-04-02
MarketableSecuritiesCurrent,,,,,,,,,,,,,,,,,,19331000000.000,23315000000.000,23667000000.000,24644000000.000,25994000000.000,23944000000.000,22228000000.000,22935000000.000,18434000000.000
MoneyMarketFundsAtCarryingValue,,,,,1590000000.000,,,,1406000000.000,,,,1886000000.000,,,,1352000000.000,,,,,,,,,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed,1269000000.000,2049000000.000,,,,,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired,1321000000.000,2245000000.000,,,,,,,,,,,,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed,52000000.000,196000000.000,,,,,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,66374000000.000,,,,66463000000.000,,,,64042000000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,740000000.000,,,,732000000.000,,,,925000000.000,,,,992000000.000,,,,691000000.000,,,,827000000.000,,,,822000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,182000000.000,,,,188000000.000,,,,251000000.000,,,,286000000.000,,,,200000000.000,,,,224000000.000,,,,216000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,89000000.000,,,,82000000.000,,,,90000000.000,,,,85000000.000,,,,66000000.000,,,,74000000.000,,,,88000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,106000000.000,,,,104000000.000,,,,115000000.000,,,,110000000.000,,,,80000000.000,,,,90000000.000,,,,105000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,130000000.000,,,,131000000.000,,,,149000000.000,,,,186000000.000,,,,111000000.000,,,,136000000.000,,,,134000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,159000000.000,,,,162000000.000,,,,192000000.000,,,,238000000.000,,,,157000000.000,,,,194000000.000,,,,179000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,74000000.000,,,,65000000.000,,,,128000000.000,,,,87000000.000,,,,77000000.000,,,,109000000.000,,,,100000000.000,
OtherAssetsNoncurrent,3942000000.000,3705000000.000,4193000000.000,3905000000.000,3773000000.000,3956000000.000,3891000000.000,3521000000.000,3417000000.000,3723000000.000,2477000000.000,2715000000.000,4949000000.000,6459000000.000,6435000000.000,5033000000.000,3232000000.000,3605000000.000,3855000000.000,3804000000.000,4413000000.000,4163000000.000,3977000000.000,4245000000.000,4435000000.000,4690000000.000
OtherCashEquivalentsAtCarryingValue,,,,,489000000.000,,,,622000000.000,,,,1467000000.000,,,,1343000000.000,,,,,,,,,
OtherFiniteLivedIntangibleAssetsGross,7674000000.000,7824000000.000,8609000000.000,8787000000.000,8716000000.000,,,,,,,,,,,,,,,,,,,,,
OtherIndefiniteLivedIntangibleAssets,1937000000.000,3090000000.000,2036000000.000,1950000000.000,1849000000.000,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,6567000000.000,7001000000.000,7227000000.000,7473000000.000,10631000000.000,10538000000.000,9487000000.000,9207000000.000,8552000000.000,8197000000.000,8569000000.000,8895000000.000,7854000000.000,7271000000.000,7373000000.000,7758000000.000,8034000000.000,8604000000.000,8973000000.000,9303000000.000,10241000000.000,9749000000.000,10062000000.000,9414000000.000,9536000000.000,9526000000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesCurrentAndNoncurrent,2359000000.000,,,,2843000000.000,,,,2789000000.000,,,,2655000000.000,,,,3161000000.000,,,,2738000000.000,,,,2733000000.000,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,-646000000.000,,,,419000000.000,,,,394000000.000,,,,386000000.000,,,,-397000000.000,,,,-417000000.000,,,,412000000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,6087000000.000,6125000000.000,6202000000.000,6215000000.000,8353000000.000,8236000000.000,8180000000.000,7904000000.000,9082000000.000,8978000000.000,8996000000.000,9038000000.000,7784000000.000,7700000000.000,7626000000.000,7551000000.000,9972000000.000,9750000000.000,9633000000.000,9515000000.000,8854000000.000,8591000000.000,8359000000.000,8217000000.000,9615000000.000,9609000000.000
PostemploymentBenefitsLiabilityCurrentAndNoncurrent,1379000000.000,,,,1129000000.000,,,,1452000000.000,,,,1872000000.000,,,,2062000000.000,,,,2092000000.000,,,,2050000000.000,
PreferredStockNoParValue,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesAuthorized,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,
PreferredStockSharesIssued,,,,,,,,,2000000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,,3290000000.000,3056000000.000,2633000000.000,2683000000.000,2894000000.000,2789000000.000,3084000000.000,3260000000.000,3425000000.000,3312000000.000,4003000000.000,3932000000.000,3982000000.000,3107000000.000,3486000000.000,3731000000.000,3058000000.000,3010000000.000,3047000000.000,3307000000.000,3122000000.000,2600000000.000,3282000000.000,2826000000.000
PropertyPlantAndEquipmentGross,30426000000.000,31805000000.000,32435000000.000,31736000000.000,31829000000.000,32550000000.000,33297000000.000,34082000000.000,34654000000.000,34695000000.000,35401000000.000,36432000000.000,37133000000.000,36248000000.000,36947000000.000,36448000000.000,36685000000.000,35403000000.000,36112000000.000,36397000000.000,36648000000.000,37430000000.000,37779000000.000,38373000000.000,37773000000.000,38696000000.000
PropertyPlantAndEquipmentNet,14553000000.000,15084000000.000,14974000000.000,14635000000.000,14739000000.000,14824000000.000,15622000000.000,15845000000.000,16097000000.000,15721000000.000,15794000000.000,16127000000.000,16710000000.000,15996000000.000,16155000000.000,15804000000.000,16126000000.000,15364000000.000,15583000000.000,15551000000.000,15905000000.000,15964000000.000,15972000000.000,16095000000.000,15912000000.000,16191000000.000
RestructuringReserve,,304000000.000,,,,,,,,,,,,,,,,,,,501000000.000,,,,,
RetainedEarningsAccumulatedDeficit,77773000000.000,79515000000.000,80836000000.000,82634000000.000,81251000000.000,83103000000.000,83530000000.000,84880000000.000,85992000000.000,87242000000.000,89449000000.000,87703000000.000,89493000000.000,91387000000.000,93745000000.000,96560000000.000,97245000000.000,98656000000.000,101352000000.000,102748000000.000,103879000000.000,104990000000.000,106738000000.000,108860000000.000,110551000000.000,111643000000.000
SecuritiesForReverseRepurchaseAgreements,,,,,,,,,,,,,15006000000.000,10203000000.000,,,6735000000.000,,,,,,,,,
SegmentReportingReconcilingItemsAssets,35917000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingSegmentAssets,66991000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,29734000.000,,,,31026000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,260000000.000,,,,260000000.000,,,,200000000.000,,,,650000000.000,,,,650000000.000,,,,650000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,121300000.000,,,,104900000.000,,,,201800000.000,,,,583000000.000,,,,530000000.000,,,,486000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,138126000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,59.940,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,51.840,,,,56.650,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,62.360,,,,62.380,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,62.620,,,,62.210,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,648000000.000,,,,1004000000.000,,,,1061000000.000,,,,3306000000.000,,,,4014000000.000,,,,3065000000.000,,,,3636000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,193690000.000,,,,179459.000,,,,134351000.000,,,,119556000.000,,,,115712000.000,,,,116517000.000,,,,113455000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,59.680,,,,60.100,,,,61.580,,,,64.700,,,,70.370,,,,76.410,,,,83.160,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,141275000.000,,,,138126.000,,,,104860000.000,,,,75210000.000,,,,57846000.000,,,,48345000.000,,,,50414000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,193690000.000,,,,179459.000,,,,134351000.000,,,,119556000.000,,,,115712000.000,,,,116517000.000,,,,113455000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,59.940,,,,61.150,,,,62.010,,,,61.940,,,,62.260,,,,65.770,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,60.100,,,,61.580,,,,64.700,,,,70.370,,,,76.410,,,,83.160,
ShortTermBorrowings,7617000000.000,8575000000.000,5046000000.000,5326000000.000,6658000000.000,6439000000.000,6040000000.000,5423000000.000,4676000000.000,4529000000.000,5339000000.000,5359000000.000,4852000000.000,3949000000.000,3819000000.000,2115000000.000,3638000000.000,4045000000.000,5222000000.000,5677000000.000,7004000000.000,3116000000.000,1708000000.000,3443000000.000,4684000000.000,5355000000.000
StockholdersEquityBeforeTreasuryStock,,,,,,,,,83302000000.000,,,,89753000000.000,,,,89643000000.000,,,,93834000000.000,,,,98770000000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,56579000000.000,59863000000.000,62132000000.000,61527000000.000,57080000000.000,61366000000.000,60434000000.000,63761000000.000,64826000000.000,66855000000.000,69665000000.000,69804000000.000,74053000000.000,76582000000.000,78048000000.000,76591000000.000,69752000000.000,67878000000.000,71131000000.000,71554000000.000,71150000000.000,72647000000.000,72473000000.000,72769000000.000,70418000000.000,70341000000.000
TimeDepositsAtCarryingValue,,,,,456000000.000,,,,706000000.000,,,,426000000.000,,,,713000000.000,,,,,,,,,
TreasuryStockShares,381746000.000,381389000.000,379263000.000,387592000.000,395480000.000,374000000.000,369284000.000,357285000.000,341354000.000,316679000.000,305655000.000,299184000.000,299215000.000,292202000.000,297264000.000,315787000.000,336620000.000,343969000.000,350868000.000,352562000.000,364681000.000,368138000.000,382189000.000,397259000.000,413332000.000,424934000.000
TreasuryStockValue,20783000000.000,20752000000.000,20632000000.000,21159000000.000,21659000000.000,20317000000.000,20012000000.000,19314000000.000,18476000000.000,16818000000.000,16094000000.000,15673000000.000,15700000000.000,15280000000.000,15810000000.000,17707000000.000,19891000000.000,20598000000.000,21287000000.000,21453000000.000,22684000000.000,23072000000.000,24678000000.000,26496000000.000,28352000000.000,29900000000.000
USGovernmentSecuritiesAtCarryingValue,,,,,,,,,15323000000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,2307000000.000,,,,2699000000.000,,,,3054000000.000,2800000000.000,2900000000.000,2400000000.000,2729000000.000,2300000000.000,2200000000.000,2300000000.000,2465000000.000,2500000000.000,2600000000.000,2600000000.000,3080000000.000,3100000000.000,3100000000.000,3100000000.000,3041000000.000,3100000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,264000000.000,,,,350000000.000,,,,422000000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,412000000.000,,,,298000000.000,,,,366000000.000,,,,344000000.000,
ValuationAllowancesAndReservesBalance,3663000000.000,,,,3753000000.000,,,,4182000.000,,,,4474000.000,,,,,,,,,,,,,
