,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,,363000000.000,336000000.000,303000000.000,361000000.000,484000000.000,649000000.000,,,,,,88000000.000,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,700000000.000,363000000.000,447000000.000,980000000.000,1872000000.000,1393000000.000,,,,,351000000.000,325000000.000,171000000.000,134000000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,157000000.000,12000000.000,96000000.000,167000000.000,247000000.000,-8000000.000,110000000.000,122000000.000,39000000.000,23000000.000,,48000000.000,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,572000000.000,705000000.000,464000000.000,405000000.000,514000000.000,697000000.000,,,,,160000000.000,97000000.000,247000000.000,278000000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,54000000.000,115000000.000,69000000.000,15000000.000,3000000.000,20000000.000,,162000000.000,21000000.000,67000000.000,,7000000.000,,
DerivativeLiabilities,,,,,,,,,,,,,572000000.000,705000000.000,464000000.000,405000000.000,514000000.000,697000000.000,491000000.000,496000000.000,245000000.000,357000000.000,160000000.000,97000000.000,247000000.000,278000000.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,,,448000000.000,315000000.000,159000000.000,147000000.000,0.000,0.000,0.000,0.000
DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,491000000.000,496000000.000,245000000.000,357000000.000,,,,
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,,15000000.000,,29000000.000,18000000.000
DerivativeLiabilityNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,,,135000000.000,,148000000.000,127000000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,115000000.000,,,,,,,,,,258000000.000,66000000.000,38000000.000,27000000.000,30000000.000,43000000.000,173000000.000,79000000.000,177000000.000,7000000.000,2000000.000,90000000.000,145000000.000
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
EmployeeRelatedLiabilitiesCurrent,2976000000.000,3563000000.000,3728000000.000,3999000000.000,3136000000.000,3609000000.000,3701000000.000,4058000000.000,3520000000.000,3836000000.000,4075000000.000,4436000000.000,3171000000.000,3662000000.000,4038000000.000,4209000000.000,2900000000.000,3145000000.000,3348000000.000,3608000000.000,553000000.000,700000000.000,712000000.000,759000000.000,526000000.000,665000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,,22000000.000,,14000000.000,11000000.000
FinancingReceivable,,,,7307000000.000,7324000000.000,7405000000.000,7348000000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,130000000.000,140000000.000,146000000.000,145000000.000,149000000.000,154000000.000,149000000.000,132000000.000,131000000.000,132000000.000,137000000.000,126000000.000,111000000.000,102000000.000,104000000.000,96000000.000,95000000.000,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,95000000.000,96000000.000,98000000.000,98000000.000,104000000.000,102000000.000,100000000.000,92000000.000,95000000.000,93000000.000,94000000.000,93000000.000,92000000.000,82000000.000,80000000.000,79000000.000,82000000.000,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,,,-35000000.000,-44000000.000,-48000000.000,-47000000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,45000000.000,52000000.000,49000000.000,40000000.000,36000000.000,39000000.000,43000000.000,33000000.000,19000000.000,20000000.000,24000000.000,17000000.000,13000000.000,,,,,,
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,7150000000.000,7046000000.000,7092000000.000,6999000000.000,7355000000.000,7095000000.000,6956000000.000,6662000000.000,6773000000.000,6510000000.000,6601000000.000,6464000000.000,6378000000.000,6143000000.000,6180000000.000,6189000000.000,6433000000.000,,,,,,
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,157000000.000,278000000.000,313000000.000,349000000.000,338000000.000,496000000.000,373000000.000,424000000.000,380000000.000,340000000.000,289000000.000,316000000.000,292000000.000,287000000.000,225000000.000,253000000.000,256000000.000,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,71000000.000,101000000.000,116000000.000,138000000.000,113000000.000,243000000.000,165000000.000,173000000.000,181000000.000,149000000.000,129000000.000,136000000.000,162000000.000,156000000.000,112000000.000,79000000.000,102000000.000,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,217000000.000,242000000.000,296000000.000,245000000.000,243000000.000,231000000.000,339000000.000,295000000.000,358000000.000,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,157000000.000,177000000.000,197000000.000,211000000.000,225000000.000,253000000.000,208000000.000,251000000.000,199000000.000,191000000.000,160000000.000,180000000.000,130000000.000,131000000.000,113000000.000,174000000.000,154000000.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,7912000000.000,8325000000.000,4206000000.000,4441000000.000,4803000000.000,4949000000.000,5316000000.000,5281000000.000,5558000000.000,5835000000.000,6172000000.000,4886000000.000,5169000000.000,4388000000.000,4667000000.000,4790000000.000,4983000000.000,5164000000.000,5101000000.000,4896000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,348000000.000,209000000.000,219000000.000,218000000.000,214000000.000,101000000.000,102000000.000,102000000.000,102000000.000,4000000.000,6000000.000,80000000.000,82000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,1363000000.000,1029000000.000,1035000000.000,1028000000.000,1060000000.000,864000000.000,865000000.000,865000000.000,872000000.000,653000000.000,663000000.000,773000000.000,773000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,1014000000.000,667000000.000,315000000.000,,715000000.000,452000000.000,226000000.000,,651000000.000,435000000.000,245000000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,254000000.000,145000000.000,150000000.000,145000000.000,145000000.000,110000000.000,110000000.000,110000000.000,110000000.000,97000000.000,102000000.000,179000000.000,181000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,680000000.000,257000000.000,262000000.000,256000000.000,230000000.000,145000000.000,146000000.000,146000000.000,147000000.000,110000000.000,115000000.000,213000000.000,213000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,837000000.000,684000000.000,688000000.000,682000000.000,646000000.000,237000000.000,238000000.000,238000000.000,244000000.000,147000000.000,154000000.000,252000000.000,253000000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,1026000000.000,840000000.000,845000000.000,838000000.000,871000000.000,645000000.000,646000000.000,646000000.000,653000000.000,244000000.000,254000000.000,352000000.000,353000000.000,,,,,,
FiniteLivedIntangibleAssetsGross,13635000000.000,13806000000.000,9371000000.000,13908000000.000,13403000000.000,13328000000.000,,,,,,,,,,,11219000000.000,11223000000.000,11680000000.000,,,,,,,
FiniteLivedIntangibleAssetsNet,5723000000.000,5481000000.000,5165000000.000,9467000000.000,8600000000.000,8379000000.000,,4508000000.000,4178000000.000,3866000000.000,3482000000.000,3166000000.000,2817000000.000,2559000000.000,2333000000.000,2128000000.000,1906000000.000,1729000000.000,2094000000.000,1855000000.000,,,,,,
Goodwill,38506000000.000,38762000000.000,38772000000.000,44551000000.000,44639000000.000,44938000000.000,36805000000.000,31069000000.000,31031000000.000,31133000000.000,31116000000.000,31124000000.000,31131000000.000,31134000000.000,31132000000.000,31139000000.000,31108000000.000,31218000000.000,33025000000.000,32941000000.000,5680000000.000,5672000000.000,5618000000.000,5622000000.000,5622000000.000,5622000000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,8774000000.000,14518000000.000,14518000000.000,14518000000.000,14518000000.000,14518000000.000,14518000000.000,14518000000.000,14518000000.000,14500000000.000,14500000000.000,14500000000.000,14500000000.000,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,160000000.000,182000000.000,164000000.000,205000000.000,182000000.000,186000000.000,196000000.000,210000000.000,209000000.000,207000000.000,169000000.000,196000000.000,212000000.000,220000000.000,228000000.000,254000000.000,244000000.000,246000000.000,254000000.000,357000000.000,140000000.000,136000000.000,153000000.000,193000000.000,203000000.000,219000000.000
IntangibleAssetsNetExcludingGoodwill,,,,10898000000.000,10029000000.000,9808000000.000,7966000000.000,4515000000.000,4183000000.000,3869000000.000,3485000000.000,3169000000.000,2820000000.000,2562000000.000,2336000000.000,2128000000.000,1906000000.000,1729000000.000,2249000000.000,2014000000.000,,,,,,
InventoryFinishedGoodsNetOfReserves,4527000000.000,4379000000.000,4820000000.000,4869000000.000,4626000000.000,4518000000.000,4418000000.000,4094000000.000,4058000000.000,3778000000.000,4322000000.000,3847000000.000,3757000000.000,3728000000.000,3991000000.000,3973000000.000,4103000000.000,3847000000.000,4284000000.000,4337000000.000,2477000000.000,2341000000.000,2665000000.000,3103000000.000,2977000000.000,3101000000.000
InventoryNet,6747000000.000,6778000000.000,7427000000.000,7490000000.000,7271000000.000,7306000000.000,7292000000.000,6317000000.000,6374000000.000,5999000000.000,6540000000.000,6046000000.000,6004000000.000,5840000000.000,6249000000.000,6415000000.000,6575000000.000,6227000000.000,6700000000.000,6485000000.000,4052000000.000,3547000000.000,3961000000.000,4484000000.000,4555000000.000,4756000000.000
InventoryWorkInProcessAndRawMaterialsNetOfReserves,2220000000.000,2399000000.000,2607000000.000,2621000000.000,2645000000.000,2788000000.000,2874000000.000,2223000000.000,2316000000.000,2221000000.000,2218000000.000,2199000000.000,2247000000.000,2112000000.000,2258000000.000,2442000000.000,2472000000.000,2380000000.000,2416000000.000,2148000000.000,1575000000.000,1206000000.000,1296000000.000,1381000000.000,1578000000.000,1655000000.000
Investments,528000000.000,523000000.000,520000000.000,618000000.000,,,,,,,,,,,,,,,,,,,,,,
JapaneseWelfarePensionInsuranceLawGovernmentSubsidies,,,,,178000000.000,178000000.000,178000000.000,178000000.000,,,,,,,,,,,,,,,,,,
Liabilities,78386000000.000,83332000000.000,85699000000.000,90513000000.000,87024000000.000,85992000000.000,85546000000.000,85935000000.000,83411000000.000,82322000000.000,80822000000.000,78020000000.000,76876000000.000,75390000000.000,74268000000.000,76079000000.000,73957000000.000,74227000000.000,79590000000.000,78731000000.000,30426000000.000,30309000000.000,31150000000.000,32899000000.000,,
LiabilitiesAndStockholdersEquity,119933000000.000,125127000000.000,124917000000.000,129517000000.000,126596000000.000,127689000000.000,117556000000.000,108768000000.000,106701000000.000,106254000000.000,105800000000.000,105676000000.000,105025000000.000,103972000000.000,103170000000.000,103206000000.000,100861000000.000,101396000000.000,107033000000.000,106882000000.000,25517000000.000,25523000000.000,27224000000.000,29010000000.000,28192000000.000,28686000000.000
LiabilitiesCurrent,43610000000.000,51370000000.000,48938000000.000,50442000000.000,44293000000.000,42799000000.000,44919000000.000,46666000000.000,44386000000.000,44658000000.000,46012000000.000,45521000000.000,43611000000.000,43280000000.000,42476000000.000,43735000000.000,42529000000.000,43186000000.000,49033000000.000,42191000000.000,16761000000.000,16862000000.000,18114000000.000,18808000000.000,18587000000.000,18604000000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
LineOfCreditFacilityCurrentBorrowingCapacity,7500000000.000,7500000000.000,7500000000.000,7500000000.000,7500000000.000,7500000000.000,7500000000.000,7500000000.000,7500000000.000,7500000000.000,7500000000.000,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,17800000000.000,17600000000.000,17400000000.000,17500000000.000,,,,,,,,,,,
LongTermDebt,,,,26339000000.000,,,,27132000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,17022000000.000,14512000000.000,19030000000.000,22551000000.000,25462000000.000,25825000000.000,24063000000.000,21789000000.000,21752000000.000,19863000000.000,17124000000.000,16608000000.000,17971000000.000,17190000000.000,17128000000.000,16039000000.000,15552000000.000,15464000000.000,14468000000.000,21780000000.000,6683000000.000,6708000000.000,6760000000.000,6758000000.000,6688000000.000,6710000000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,5226000000.000,5882000000.000,4584000000.000,1888000000.000,2655000000.000,2677000000.000,1930000000.000,2935000000.000,2321000000.000,20000000.000,29000000.000,41000000.000,51000000.000,68000000.000,76000000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,,,,,6771000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,7205000000.000,,,,7186000000.000,,,,12648000000.000,,,,3222000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,842000000.000,,,,2003000000.000,,,,3003000000.000,,,,2920000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,2891000000.000,,,,786000000.000,,,,411000000.000,,,,38000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,3013000000.000,,,,2920000000.000,,,,3029000000.000,,,,447000000.000,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,2543000000.000,,,,3027000000.000,,,,2653000000.000,,,,66000000.000,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,5195000000.000,,,,2652000000.000,,,,2885000000.000,,,,78000000.000,,
LongTermDebtCurrent,,,,4345000000.000,4341000000.000,3346000000.000,4576000000.000,5744000000.000,5656000000.000,6162000000.000,6907000000.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,6462000000.000,,,,7959000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,4312000000.000,,,,5689000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,2955000000.000,,,,2852000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,1858000000.000,,,,2979000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,5067000000.000,,,,2510000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,5685000000.000,,,,5143000000.000,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,0.000,,,,,,,,,,,,,,
MinorityInterest,341000000.000,372000000.000,395000000.000,379000000.000,410000000.000,409000000.000,409000000.000,397000000.000,395000000.000,399000000.000,375000000.000,387000000.000,395000000.000,397000000.000,393000000.000,396000000.000,397000000.000,401000000.000,408000000.000,383000000.000,,,0.000,,,
NontradeReceivablesCurrent,,,,2762000000.000,,,,2549000000.000,,,,2579000000.000,,,,2378000000.000,,,,2749000000.000,1223000000.000,1361000000.000,1799000000.000,1700000000.000,1742000000.000,1722000000.000
NotesAndLoansReceivableGrossCurrent,3037000000.000,3237000000.000,3227000000.000,3220000000.000,3185000000.000,,,,,,,,,,,,,,,,,,,,,
NotesReceivableNet,,,,,,,,7693000000.000,7591000000.000,7329000000.000,7086000000.000,7153000000.000,6850000000.000,6890000000.000,6780000000.000,6670000000.000,6430000000.000,6405000000.000,6442000000.000,6689000000.000,,,,,,
NotionalAmountOfDerivativeInstrumentsDesignatedAsNetInvestmentHedges,1504000000.000,1519000000.000,1523000000.000,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfDerivatives,41484000000.000,42089000000.000,41133000000.000,49901000000.000,51579000000.000,44905000000.000,44273000000.000,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,17613000000.000,17689000000.000,16327000000.000,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,11177000000.000,11679000000.000,10563000000.000,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,2200000000.000,2200000000.000,2200000000.000,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateFairValueHedgeDerivatives,8575000000.000,8575000000.000,10075000000.000,,,,,,,,,,,,,,,,,,,,,,,
NotionalAmountOfOtherDerivativesNotDesignatedAsHedgingInstruments,13792000000.000,14306000000.000,13208000000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,3393000000.000,,,,3336000000.000,,,,2993000000.000,,,,3001000000.000,,,,,,,,850000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,845000000.000,,,,780000000.000,,,,763000000.000,,,,744000000.000,,,,624000000.000,,,,199000000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,110000000.000,,,,94000000.000,,,,93000000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,268000000.000,,,,218000000.000,,,,180000000.000,,,,237000000.000,,,,237000000.000,,,,75000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,407000000.000,,,,351000000.000,,,,275000000.000,,,,308000000.000,,,,310000000.000,,,,136000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,529000000.000,,,,517000000.000,,,,435000000.000,,,,416000000.000,,,,379000000.000,,,,175000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,631000000.000,,,,665000000.000,,,,605000000.000,,,,555000000.000,,,,517000000.000,,,,204000000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,713000000.000,,,,805000000.000,,,,735000000.000,,,,804000000.000,,,,801000000.000,,,,279000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,2682000000.000,,,,2417000000.000,,,,2438000000.000,,,,3124000000.000,,,,3207000000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,1273000000.000,,,,1201000000.000,,,,1212000000.000,,,,1487000000.000,,,,1439000000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,,50000000.000,,,,70000000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,152000000.000,,,,101000000.000,,,,93000000.000,,,,156000000.000,,,,200000000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,414000000.000,,,,348000000.000,,,,346000000.000,,,,467000000.000,,,,508000000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,801000000.000,,,,745000000.000,,,,759000000.000,,,,958000000.000,,,,973000000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,,6000000.000,,,,17000000.000,,,,,,
OtherAccruedLiabilitiesCurrent,,,,6955000000.000,,,,5840000000.000,,,,5590000000.000,,,,5499000000.000,,,,5417000000.000,2469000000.000,2291000000.000,2236000000.000,1922000000.000,2184000000.000,1981000000.000
OtherAssetsCurrent,15189000000.000,14759000000.000,14611000000.000,14102000000.000,14350000000.000,14324000000.000,14634000000.000,13360000000.000,13037000000.000,12514000000.000,12718000000.000,13135000000.000,11969000000.000,11547000000.000,11236000000.000,11819000000.000,13502000000.000,12726000000.000,12570000000.000,11588000000.000,3301000000.000,3318000000.000,3797000000.000,3582000000.000,3411000000.000,3552000000.000
OtherAssetsMiscellaneousNoncurrent,,,,5457000000.000,,,,3419000000.000,,,,3333000000.000,,,,3346000000.000,,,,3761000000.000,1282000000.000,1342000000.000,1276000000.000,1339000000.000,1188000000.000,1132000000.000
OtherAssetsNoncurrent,11017000000.000,11320000000.000,11178000000.000,10755000000.000,11057000000.000,11018000000.000,10479000000.000,10593000000.000,10249000000.000,10205000000.000,9913000000.000,9556000000.000,9131000000.000,9043000000.000,8981000000.000,8454000000.000,8619000000.000,8552000000.000,8733000000.000,9050000000.000,3153000000.000,2894000000.000,2597000000.000,3184000000.000,3065000000.000,3101000000.000
OtherLiabilitiesCurrent,15290000000.000,16053000000.000,15114000000.000,14459000000.000,14523000000.000,13312000000.000,13931000000.000,13500000000.000,13444000000.000,12746000000.000,12629000000.000,12506000000.000,12571000000.000,12450000000.000,12102000000.000,12079000000.000,12882000000.000,11711000000.000,11866000000.000,12024000000.000,6073000000.000,5978000000.000,5886000000.000,5718000000.000,5791000000.000,5549000000.000
OtherLiabilitiesNoncurrent,17754000000.000,17450000000.000,17731000000.000,17520000000.000,17269000000.000,17368000000.000,16564000000.000,17480000000.000,17273000000.000,17801000000.000,17686000000.000,15891000000.000,15294000000.000,14920000000.000,14664000000.000,16305000000.000,15876000000.000,15577000000.000,16089000000.000,14760000000.000,6982000000.000,6739000000.000,6276000000.000,7333000000.000,7244000000.000,7327000000.000
OtherSundryLiabilitiesNoncurrent,,,,3490000000.000,,,,3381000000.000,,,,4218000000.000,,4625000000.000,4918000000.000,2010000000.000,,,1884000000.000,1869000000.000,692000000.000,760000000.000,730000000.000,737000000.000,759000000.000,744000000.000
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,,,,5414000000.000,,,,7780000000.000,,,,5098000000.000,,4979000000.000,4653000000.000,6379000000.000,,,5305000000.000,5630000000.000,2124000000.000,2075000000.000,2002000000.000,2705000000.000,2627000000.000,2543000000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,3486000000.000,,,,3730000000.000,,,,4238000000.000,,,,4518000000.000,,,,4116000000.000,1319000000.000,1081000000.000,1270000000.000,1087000000.000,908000000.000,1026000000.000
ProductWarrantyAccrual,2457000000.000,2430000000.000,2412000000.000,2451000000.000,2365000000.000,2305000000.000,2216000000.000,2170000000.000,2120000000.000,2070000000.000,2030000000.000,2031000000.000,2004000000.000,1978000000.000,1978000000.000,1956000000.000,1907000000.000,1788000000.000,1743000000.000,1708000000.000,1143000000.000,1073000000.000,1023000000.000,980000000.000,949000000.000,910000000.000
ProductWarrantyAccrualClassifiedCurrent,,,,1773000000.000,,,,1496000000.000,,,,1390000000.000,,,,1325000000.000,,,,1147000000.000,843000000.000,795000000.000,759000000.000,729000000.000,706000000.000,675000000.000
PropertyPlantAndEquipmentGross,23699000000.000,24551000000.000,25070000000.000,25462000000.000,25916000000.000,26078000000.000,26289000000.000,25883000000.000,25855000000.000,25918000000.000,25952000000.000,26133000000.000,26166000000.000,26561000000.000,26733000000.000,26252000000.000,25567000000.000,25905000000.000,26478000000.000,26475000000.000,5819000000.000,5932000000.000,6012000000.000,6084000000.000,6067000000.000,5863000000.000
PropertyPlantAndEquipmentNet,11575000000.000,11890000000.000,11959000000.000,12292000000.000,12122000000.000,12236000000.000,12069000000.000,11954000000.000,11686000000.000,11476000000.000,11328000000.000,11463000000.000,11259000000.000,11350000000.000,11434000000.000,11340000000.000,11030000000.000,11014000000.000,11028000000.000,11090000000.000,1529000000.000,1572000000.000,1607000000.000,1736000000.000,1730000000.000,1661000000.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,1200000000.000,1300000000.000,1300000000.000,1400000000.000,1500000000.000,1500000000.000,1500000000.000,1500000000.000,1400000000.000,1392000000.000,1452000000.000,1404000000.000,1476000000.000,1436000000.000,1382000000.000,1342000000.000,1390000000.000,1378000000.000,1367000000.000,,,,,,
PropertySubjectToOrAvailableForOperatingLeaseGross,,,,4000000000.000,3900000000.000,4000000000.000,3900000000.000,3900000000.000,3800000000.000,3700000000.000,3671000000.000,3822000000.000,3751000000.000,3950000000.000,3960000000.000,3977000000.000,3867000000.000,3996000000.000,4016000000.000,4077000000.000,,,,,,
PropertySubjectToOrAvailableForOperatingLeaseNet,,,,,,,,,,,2279000000.000,2370000000.000,2347000000.000,2474000000.000,2524000000.000,2595000000.000,2525000000.000,2606000000.000,2638000000.000,2710000000.000,,,,,,
PurchaseObligation,,,,,,,,,,,,2200000000.000,,,,2100000000.000,,,,2700000000.000,,,,249000000.000,,
RecordedUnconditionalPurchaseObligation,,,,2297000000.000,,,,1632000000.000,,,,2166000000.000,,,,2113000000.000,,,,,,,,249000000.000,,
RecordedUnconditionalPurchaseObligationDueAfterFifthYear,,,,65000000.000,,,,,,,,,,,,,,,,133000000.000,,,,11000000.000,,
RecordedUnconditionalPurchaseObligationDueInFifthYear,,,,8000000.000,,,,,,,,128000000.000,,,,,,,,109000000.000,,,,38000000.000,,
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,,32000000.000,,,,53000000.000,,,,141000000.000,,,,212000000.000,,,,342000000.000,,,,38000000.000,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,,138000000.000,,,,230000000.000,,,,510000000.000,,,,289000000.000,,,,473000000.000,,,,61000000.000,,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,,45000000.000,,,,218000000.000,,,,196000000.000,,,,229000000.000,,,,471000000.000,,,,38000000.000,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,2009000000.000,,,,1131000000.000,,,,1191000000.000,,,,1383000000.000,,,,1126000000.000,,,,63000000.000,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,8970000000.000,9116000000.000,9371000000.000,9396000000.000,9988000000.000,,,,1325000000.000,1357000000.000,1475000000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,9606000000.000,,9555000000.000,9548000000.000,12458000000.000,,,,,,
