,2011-01-01,2011-04-23,2011-07-16,2011-10-08,2011-12-31,2012-04-21,2012-07-14,2012-10-06,2012-12-29,2013-03-31,2013-07-13,2013-10-05,2013-12-28,2014-04-19,2014-07-12,2014-10-04,2015-01-03,2015-04-25,2015-07-18,2015-10-10,2016-01-02,2016-04-23,2016-07-16,2016-10-08,2016-12-31,2017-04-22
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,6776000.000,7976000.000,47976000.000,163118000.000,131618000.000,95618000.000,15528000.000,3276000.000,3276000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,64690000.000,69690000.000,69690000.000,8443000.000,40318000.000,40318000.000,10314000.000,29028000.000,21328000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,116935000.000,121935000.000,294193000.000,69960000.000,84960000.000,84960000.000,151794000.000,10314000.000,10314000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,71937000.000,73187000.000,74437000.000,292194000.000,317194000.000,327194000.000,11490000.000,106794000.000,51794000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,25922000.000,17076000.000,8541000.000,,77326000.000,64958000.000,2766000.000,,7900000.000
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,74685000.000,,,,11490000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,412729000.000,,556343000.000,665341000.000,407901000.000,400000000.000,400000000.000,401493000.000,404094000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,,,,,18463000.000,1093000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,42768000.000,,,,71996000.000,,,,31691000.000,132735000.000,122735000.000,34496000.000,35060000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,225459000.000,,,,116554000.000,,,,111753000.000,7888000.000,7888000.000,10476000.000,8067000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,584000.000,,,,3717000.000,,3244000.000,72159000.000,120202000.000,88207000.000,87307000.000,96290000.000,122881000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,2964000.000,,,,1362000.000,,883000.000,157257000.000,72834000.000,120085000.000,120085000.000,121935000.000,122249000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,54399000.000,,,,3703000.000,,3170000.000,30772000.000,183013000.000,72632000.000,72632000.000,144437000.000,74880000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,22601000.000,17728000.000,9700000.000,,,,,,,,,,
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,,,,,,,,,,,,,,,10250000.000,
MachineryAndEquipmentGross,795869000.000,,,,895026000.000,,,,964377000.000,,,,1075467000.000,,,,1115129000.000,,,,1162314000.000,,,,1147861000.000,
MinorityInterest,0.000,,,,,,,,,,,,,,,,,,,,,,,,,
MultiemployerPlansMinimumContribution,,,,,,,,,,,,,,,,,,,,,,,,,0.000,
NotesAndLoansReceivableNetCurrent,,,14302000.000,14463000.000,14736000.000,14825000.000,14867000.000,14773000.000,15758000.000,,16992000.000,18522000.000,18715000.000,19228000.000,19725000.000,19930000.000,20283000.000,20416000.000,20699000.000,20602000.000,20593000.000,20397000.000,20750000.000,20990000.000,21060000.000,21569000.000
NotesAndLoansReceivableNetNoncurrent,92860000.000,92340000.000,100563000.000,101137000.000,102322000.000,101823000.000,101196000.000,100946000.000,102723000.000,,117179000.000,134176000.000,142845000.000,149929000.000,156086000.000,156807000.000,161905000.000,164280000.000,164853000.000,162385000.000,154311000.000,147441000.000,149739000.000,153211000.000,154924000.000,159468000.000
NotesReceivableNet,,,114865000.000,115600000.000,117058000.000,116648000.000,116063000.000,115719000.000,118481000.000,,134171000.000,152698000.000,161560000.000,169157000.000,175811000.000,176737000.000,182188000.000,184696000.000,185552000.000,182987000.000,174904000.000,167838000.000,170489000.000,174201000.000,175984000.000,181037000.000
NotionalAmountOfCashFlowHedgeInstruments,,,270400000.000,235200000.000,201800000.000,175300000.000,202000000.000,208800000.000,187200000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,455960000.000,,,,506291000.000,,,,499903000.000,,,,530846000.000,,,,543160000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,50606000.000,,,,55632000.000,,,,65583000.000,,,,60550000.000,,,,63861000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,28702000.000,,,,35572000.000,,,,32482000.000,,,,38117000.000,,,,36934000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,31520000.000,,,,40840000.000,,,,37757000.000,,,,39849000.000,,,,46141000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,36891000.000,,,,45214000.000,,,,46826000.000,,,,45232000.000,,,,53005000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,43307000.000,,,,51810000.000,,,,57448000.000,,,,59103000.000,,,,59304000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,264934000.000,,,,277223000.000,,,,259807000.000,,,,287995000.000,,,,283915000.000,
OperatingLossCarryforwards,,,,,9300000.000,,,,9000000.000,,,,9900000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,112272000.000,109392000.000,124413000.000,150333000.000,110513000.000,109169000.000,116345000.000,129402000.000,129006000.000,,146561000.000,140235000.000,144575000.000,137168000.000,155491000.000,152728000.000,138414000.000,146345000.000,138512000.000,144549000.000,157130000.000,147398000.000,160474000.000,154041000.000,156032000.000,157892000.000
OtherAssetsCurrent,41924000.000,35325000.000,39317000.000,50435000.000,35200000.000,21751000.000,25786000.000,23201000.000,29494000.000,,32854000.000,29162000.000,44311000.000,29066000.000,48108000.000,56752000.000,43148000.000,40219000.000,29110000.000,38443000.000,47782000.000,26933000.000,35877000.000,29489000.000,28128000.000,32493000.000
OtherAssetsMiscellaneousCurrent,,,,,478000.000,,,,567000.000,,,,1209000.000,,,,709000.000,,,,1294000.000,,,,1691000.000,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,5873000.000,,,,5707000.000,,,,6120000.000,,,,2157000.000,
OtherAssetsNoncurrent,5113000.000,6198000.000,15942000.000,14839000.000,13932000.000,16129000.000,16026000.000,15238000.000,14442000.000,,14490000.000,15339000.000,41082000.000,14418000.000,12697000.000,12297000.000,12011000.000,11933000.000,11577000.000,11851000.000,11791000.000,8002000.000,7672000.000,7428000.000,9758000.000,9572000.000
OtherInventorySupplies,12125000.000,12506000.000,16073000.000,17270000.000,15820000.000,16240000.000,16940000.000,18145000.000,18885000.000,,21897000.000,21542000.000,21188000.000,21053000.000,20945000.000,20381000.000,19591000.000,20778000.000,20924000.000,21263000.000,21853000.000,22933000.000,23446000.000,21521000.000,20354000.000,20076000.000
OtherLiabilitiesCurrent,,,,,,,,,19682000.000,,,,18033000.000,,,,21885000.000,,,,22083000.000,,,,18358000.000,
OtherLiabilitiesNoncurrent,45291000.000,47091000.000,54483000.000,54571000.000,52567000.000,49730000.000,48645000.000,48223000.000,48891000.000,,54702000.000,56776000.000,51199000.000,49784000.000,52922000.000,55835000.000,53695000.000,53438000.000,49657000.000,48478000.000,44206000.000,42838000.000,43360000.000,45312000.000,48242000.000,44821000.000
OtherLongTermInvestments,,,,,,,,,,,7600000.000,,,,,,,,,,,,,,,
OtherNotesPayable,,,2118000.000,2014000.000,1902000.000,1766000.000,1651000.000,19303000.000,19274000.000,,18374000.000,18400000.000,18444000.000,18475000.000,18496000.000,18517000.000,18606000.000,18723000.000,18812000.000,18900000.000,18989000.000,19106000.000,19195000.000,18033000.000,16866000.000,15722000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven,-15000.000,,,,,,,,,,,,,,,,,,,,,,,,,
OtherSundryLiabilitiesCurrent,,,,,26400000.000,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,1460000.000,1324000.000,1335000.000,1334000.000,1335000.000,1335000.000,1288000.000,,1288000.000,1288000.000,1301000.000,1301000.000,1301000.000,1301000.000,1089000.000,1089000.000,1089000.000,1089000.000,1118000.000,1118000.000,1118000.000,1118000.000,979000.000,979000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,76086000.000,74643000.000,99787000.000,91465000.000,155263000.000,141921000.000,136831000.000,133831000.000,159158000.000,,152074000.000,139895000.000,44226000.000,35454000.000,32620000.000,22048000.000,93589000.000,87685000.000,80206000.000,75004000.000,76541000.000,72601000.000,129061000.000,127878000.000,69601000.000,65692000.000
PreferredStockSharesAuthorized,,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,
PrepaidExpenseCurrent,,,,,13028000.000,,,,14544000.000,,,,17176000.000,,,,17430000.000,,,,15957000.000,,,,20902000.000,
PriceRiskCashFlowHedgeAssetAtFairValue,,,1900000.000,,100000.000,200000.000,13400000.000,6700000.000,,,,100000.000,200000.000,15500000.000,,,,,76000.000,665000.000,,323000.000,273000.000,1380000.000,1611000.000,541000.000
PriceRiskCashFlowHedgeDerivativeAtFairValueNet,,,-12600000.000,-21000000.000,-5700000.000,-9500000.000,11400000.000,5600000.000,-3200000.000,,-13200000.000,-4400000.000,-11500000.000,14900000.000,-14600000.000,-27100000.000,-16300000.000,-20900000.000,-8912000.000,-11065000.000,-14887000.000,-8609000.000,-12975000.000,-7279000.000,-824000.000,-6385000.000
PriceRiskCashFlowHedgeLiabilityAtFairValue,,,14500000.000,,5800000.000,9700000.000,2000000.000,1100000.000,3200000.000,,13200000.000,4500000.000,11700000.000,600000.000,14600000.000,27100000.000,,20900000.000,8988000.000,11730000.000,14887000.000,8932000.000,13248000.000,8659000.000,2435000.000,6926000.000
PropertyPlantAndEquipmentGross,1284254000.000,,,,1421116000.000,,,,1536997000.000,,,,1768008000.000,,,,1792626000.000,,1820009000.000,1848927000.000,1881264000.000,1890677000.000,1902564000.000,1932822000.000,1891487000.000,1888978000.000
PropertyPlantAndEquipmentNet,604693000.000,600313000.000,701331000.000,702761000.000,685487000.000,676835000.000,670951000.000,728912000.000,725836000.000,,718716000.000,893708000.000,867004000.000,840286000.000,824302000.000,821954000.000,807458000.000,789661000.000,777473000.000,784612000.000,804968000.000,787767000.000,778160000.000,789080000.000,781026000.000,756478000.000
RetainedEarningsAccumulatedDeficit,503689000.000,526772000.000,534588000.000,545270000.000,547997000.000,565604000.000,571995000.000,581125000.000,597629000.000,,711393000.000,720576000.000,735631000.000,772741000.000,789490000.000,808867000.000,809068000.000,841772000.000,863036000.000,876341000.000,877817000.000,905943000.000,923726000.000,930743000.000,910520000.000,937053000.000
SecuredDebt,,,,,,,,,,,,,,100000000.000,90000000.000,70000000.000,0.000,0.000,,170000000.000,170000000.000,180000000.000,190000000.000,140000000.000,95000000.000,40000000.000
SelfInsuranceReserveCurrent,,,,,19000000.000,,,,19000000.000,,,,24900000.000,,,,24400000.000,,,,23900000.000,,,,28000000.000,33500000.000
SeniorLongTermNotes,,,,,,399045000.000,399067000.000,399089000.000,399111000.000,,399163000.000,399184000.000,399207000.000,399236000.000,399258000.000,399280000.000,399304000.000,399334000.000,399356000.000,399378000.000,399400000.000,397124000.000,397235000.000,,,
SeniorNotes,,,,,,399045000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,27937500.000,27937500.000,27937500.000,27937500.000,27937500.000,27937500.000,27937500.000,,41906250.000,41906250.000,41906250.000,41906250.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,3130104.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,2253000.000,2273000.000,2258000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,14.210,14.230,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,10.990,11.060,11.100,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,16.330,16.300,16.300,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,16.310,16.310,16.310,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,54764000.000,28547000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,7521000.000,7438000.000,7423000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,15.680,15.670,15.670,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,,,,,,,,,,,,,,,,,,,,,,2685.000,1335.000,1335.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,19716000.000,12003000.000,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,4.840,4.590,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,45000000.000,,,,45000000.000,,,,67500000.000,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,14000000.000,,,,13700000.000,,,,6800000.000,
StockholdersEquity,795790000.000,,,,,,,,,,,,,,,,,1158112000.000,1191534000.000,1228416000.000,1243082000.000,1155882000.000,1152790000.000,1177222000.000,1210080000.000,1244785000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,795790000.000,798204000.000,798019000.000,792973000.000,758968000.000,781637000.000,813724000.000,863661000.000,858620000.000,,986062000.000,1006321000.000,1076189000.000,1137256000.000,1146016000.000,1161199000.000,1123044000.000,,,,,,,,,
Supplies,37085000.000,36945000.000,39255000.000,39576000.000,39624000.000,41044000.000,41431000.000,44108000.000,45239000.000,,46843000.000,47511000.000,47956000.000,52166000.000,53581000.000,54012000.000,54058000.000,54971000.000,55107000.000,56481000.000,57288000.000,57286000.000,58928000.000,59430000.000,59509000.000,60173000.000
TreasuryStockShares,11011494.000,11413083.000,16076652.000,16521447.000,16506822.000,16582439.000,15971222.000,14307001.000,14214819.000,,20408154.000,20203065.000,20166635.000,19489025.000,19188524.000,18802595.000,19382272.000,18652093.000,18545401.000,17059103.000,16463137.000,21894728.000,21859247.000,21104040.000,20306784.000,19498231.000
TreasuryStockValue,214683000.000,226931000.000,213090000.000,221442000.000,221246000.000,222653000.000,214444000.000,196259000.000,196465000.000,,189859000.000,187952000.000,190481000.000,189037000.000,186090000.000,187266000.000,202062000.000,197934000.000,196769000.000,180958000.000,174635000.000,277219000.000,281834000.000,272099000.000,261812000.000,252091000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,3207000.000,,,,2812000.000,,4200000.000,4000000.000,2425000.000,,,,1364000.000,
UnrecognizedTaxBenefits,,,,,8709000.000,,,,7304000.000,,,,4809000.000,,,,2107000.000,,,,727000.000,,,,1754000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,700000.000,,,,700000.000,,,,700000.000,,,,300000.000,,,,100000.000,,,,200000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,8700000.000,,,,7300000.000,,,,4800000.000,,,,2100000.000,,,,700000.000,,,,1800000.000,
UnsecuredDebt,,,103125000.000,97500000.000,90000000.000,82500000.000,75000000.000,67500000.000,67500000.000,,16875000.000,,,,,,,,255000000.000,247500000.000,240000000.000,,,,,
ValuationAllowancesAndReservesBalance,,,,,171000.000,,,,,,,,,,,,,,,,,,,,,
