,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,,,,,,,,,339900000.000,329200000.000,490900000.000,,1306900000.000,1105900000.000,948200000.000,,11900000.000,11900000.000,569400000.000,,19300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,,,,,,,,,,702500000.000,702500000.000,702500000.000,,339900000.000,5900000.000,5900000.000,,381400000.000,381400000.000,13400000.000,,19300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,1018800000.000,1546100000.000,2169900000.000,100000.000,290500000.000,929900000.000,1127600000.000,1964600000.000,1307100000.000,1299600000.000,1519600000.000,869500000.000,,,,574100000.000,,,,1000000000.000,,,,1668200000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,10900000.000,10900000.000,10900000.000,2091500000.000,1741700000.000,1764100000.000,1092400000.000,350800000.000,340100000.000,329300000.000,491000000.000,1314500000.000,,,,869500000.000,,,,560500000.000,,,,1183900000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,1798200000.000,1248200000.000,20900000.000,10900000.000,53800000.000,53900000.000,89900000.000,92600000.000,92600000.000,892600000.000,792600000.000,350700000.000,,,,1314500000.000,,,,5900000.000,,,,569500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,43900000.000,38100000.000,1259800000.000,1254000000.000,1146700000.000,1151500000.000,83300000.000,85100000.000,88800000.000,92600000.000,92600000.000,682500000.000,,,,350700000.000,,,,910000000.000,,,,14900000.000,
LongTermDebtNoncurrent,7285300000.000,7224500000.000,7296600000.000,8936700000.000,8788000000.000,8794300000.000,7848300000.000,8114900000.000,8108700000.000,8867900000.000,8760800000.000,8622200000.000,8617600000.000,8593100000.000,8568600000.000,7934200000.000,8728100000.000,5637900000.000,5693400000.000,5164600000.000,5433100000.000,4731600000.000,4852700000.000,4848700000.000,5459800000.000
LongtermDebtWeightedAverageInterestRate,,,,0.075,,,,0.070,,,,0.070,,,,0.065,,,,0.068,,,,0.070,
MachineryAndEquipmentGross,,,,5822500000.000,,,,6256200000.000,,,,6630700000.000,,,,6906600000.000,,,,7245300000.000,,,,7390900000.000,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,,,,,,,0.196,,,,
NumberOfStatesInWhichEntityOperates,,29.000,29.000,48.000,48.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,577800000.000,,,,927200000.000,,,,629500000.000,,,,655600000.000,,,,497100000.000,,,,479300000.000,617900000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,175600000.000,,,,249500000.000,,,,101000000.000,,,,120400000.000,,,,113400000.000,,,,108800000.000,157000000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,40100000.000,,,,60600000.000,,,,56300000.000,,,,59600000.000,,,,38300000.000,,,,38200000.000,51800000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,60000000.000,,,,117700000.000,,,,66800000.000,,,,70500000.000,,,,56200000.000,,,,49700000.000,65600000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,90100000.000,,,,160700000.000,,,,81100000.000,,,,85000000.000,,,,73300000.000,,,,72400000.000,99400000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,135000000.000,,,,164100000.000,,,,91800000.000,,,,99300000.000,,,,85200000.000,,,,86800000.000,125300000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,77000000.000,,,,174600000.000,,,,232500000.000,,,,220800000.000,,,,130700000.000,,,,123400000.000,118800000.000
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,94900000.000,,,,140900000.000,,,,140300000.000,
OtherAssetsNoncurrent,162100000.000,165100000.000,177600000.000,178600000.000,168200000.000,167100000.000,184400000.000,167000000.000,172900000.000,185800000.000,189700000.000,205700000.000,200400000.000,193200000.000,190100000.000,180600000.000,174900000.000,91200000.000,99500000.000,95500000.000,90900000.000,85600000.000,84900000.000,85500000.000,97600000.000
OtherLiabilitiesCurrent,116500000.000,108600000.000,122400000.000,251200000.000,204900000.000,262400000.000,243400000.000,304000000.000,257400000.000,288100000.000,298900000.000,362400000.000,319200000.000,350900000.000,288700000.000,328900000.000,282400000.000,281900000.000,304200000.000,306900000.000,273900000.000,269700000.000,288100000.000,366600000.000,381000000.000
OtherLiabilitiesNoncurrent,509500000.000,488700000.000,420700000.000,646300000.000,630600000.000,640300000.000,657400000.000,697600000.000,670800000.000,665500000.000,625000000.000,498300000.000,503900000.000,499200000.000,527700000.000,632800000.000,610900000.000,486500000.000,508600000.000,492200000.000,476100000.000,481000000.000,496800000.000,513300000.000,535700000.000
PrepaidExpenseAndOtherAssetsCurrent,,64300000.000,63100000.000,102000000.000,164300000.000,190400000.000,200900000.000,179700000.000,204200000.000,189000000.000,179200000.000,152700000.000,168100000.000,156800000.000,140800000.000,164600000.000,171600000.000,159200000.000,158700000.000,120600000.000,149900000.000,130900000.000,129600000.000,111700000.000,169800000.000
PrepaidExpenseCurrent,67800000.000,,,,,,,,,,,,,,,,,,,,,,,,
PrepaidTaxes,83500000.000,76600000.000,126600000.000,15300000.000,13600000.000,19700000.000,22700000.000,22500000.000,26600000.000,23100000.000,19000000.000,29700000.000,24100000.000,17400000.000,21000000.000,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,12763200000.000,,,,13827900000.000,,,,14627400000.000,,,,15338000000.000,,,,16095300000.000,,,,16990400000.000,
PropertyPlantAndEquipmentNet,4782800000.000,4804200000.000,4825600000.000,5708100000.000,5718200000.000,5759500000.000,5824900000.000,5862700000.000,5858200000.000,5835400000.000,5781000000.000,5702600000.000,5610100000.000,5540700000.000,5456300000.000,5412300000.000,5315000000.000,5291700000.000,5329700000.000,5279800000.000,5255700000.000,5239300000.000,5238800000.000,5283500000.000,5575600000.000
PropertyPlantAndEquipmentOther,,,,1031100000.000,,,,1270800000.000,,,,1431200000.000,,,,1616000000.000,,,,1660200000.000,,,,1835500000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,7000000.000,7300000.000,9200000.000,21700000.000,25600000.000,27800000.000,39900000.000,26500000.000,18900000.000,15100000.000,13500000.000,9700000.000,10600000.000,7900000.000,7700000.000,6700000.000,7100000.000,2900000.000,0.000,0.000,,,,,
RetainedEarningsAccumulatedDeficit,110200000.000,75900000.000,18600000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-145400000.000,-152600000.000,-12100000.000,-244000000.000,-242500000.000,-308700000.000,-395600000.000,-506900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,-10.750,,,,-9.170,,,,15.290,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,20000000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,9600000.000,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,3001200.000,,,,1627100.000,,,,1373100.000,,,,826100.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,10.360,,,,12.360,,,,12.530,,,,13.300,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,6.670,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,19.850,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,10.040,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,13000000.000,,,,1700000.000,,,,1100000.000,,,,800000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,3503300.000,,,,1829200.000,,,,1464400.000,,,,853800.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,10.130,,,,11.930,,,,12.290,,,,13.150,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,,500000.000,,,,300000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,11500000.000,,,,1600000.000,,,,1100000.000,,,,800000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,3058700.000,,,,1707900.000,,,,1409600.000,,,,834100.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,10.330,,,,12.190,,,,12.430,,,,13.260,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,3001200.000,,,,1627100.000,,,,1373100.000,,,,826100.000,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,3503300.000,,,,1829200.000,,,,1464400.000,,,,853800.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,11300000.000,,,,1600000.000,,,,1100000.000,,,,800000.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,5683400.000,5239900.000,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,10.910,10.800,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,10.360,,,,12.360,,,,12.530,,,,13.300,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,10.130,,,,11.930,,,,12.290,,,,13.150,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,75000000.000,,,,,
StockholdersEquity,804800000.000,800400000.000,822600000.000,1498100000.000,1426100000.000,1337400000.000,1244600000.000,1104800000.000,1023900000.000,946100000.000,854800000.000,840200000.000,722700000.000,590200000.000,458900000.000,224800000.000,95000000.000,435000000.000,174300000.000,306400000.000,337700000.000,329200000.000,250300000.000,170000000.000,722400000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,804800000.000,800400000.000,822600000.000,1498100000.000,1426100000.000,1337400000.000,1244600000.000,1104800000.000,1023900000.000,946100000.000,854800000.000,840200000.000,722700000.000,590200000.000,458900000.000,224800000.000,95000000.000,435000000.000,174300000.000,306400000.000,337700000.000,329200000.000,250300000.000,170000000.000,722400000.000
TaxesPayableCurrent,75400000.000,85100000.000,90800000.000,117900000.000,103300000.000,115400000.000,114400000.000,104300000.000,96200000.000,103300000.000,104300000.000,104200000.000,89000000.000,95000000.000,97600000.000,95200000.000,84300000.000,93100000.000,93200000.000,84100000.000,71600000.000,76300000.000,77600000.000,78000000.000,80900000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,-71300000.000,-66100000.000,-62800000.000,-66200000.000,61100000.000,53500000.000,51000000.000,54600000.000
UnbilledContractsReceivable,,,,98200000.000,,,,49200000.000,,,,46300000.000,,,,40200000.000,,,,41500000.000,,,,33000000.000,
UnrecognizedTaxBenefits,,,,18800000.000,,,,18300000.000,,,,4600000.000,,,,5600000.000,,,,10100000.000,,,,8800000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,2600000.000,,,,3100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,16500000.000,,,,16100000.000,,,,3400000.000,,,,5000000.000,,,,9900000.000,,,,8600000.000,
