,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PostemploymentBenefitsLiabilityNoncurrent,,3447000.000,,,,4143000.000,,,,5180000.000,,,,5557000.000,,,,6103000.000,,,,6569000.000,,,
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,28139000.000,48084000.000,41084000.000,43861000.000,24463000.000,28165000.000,33634000.000,30868000.000,25875000.000,32967000.000,47618000.000,47818000.000,33114000.000,31842000.000,46785000.000,58916000.000,34591000.000,45380000.000,41177000.000,72756000.000,68939000.000,83850000.000,69679000.000,73702000.000
PropertyPlantAndEquipmentGross,,134122000.000,,,,148939000.000,,,,161848000.000,,,,179556000.000,,,,186606000.000,,,,218540000.000,,,
PropertyPlantAndEquipmentNet,60549000.000,62755000.000,62393000.000,64718000.000,66373000.000,67449000.000,68748000.000,70393000.000,67905000.000,65510000.000,63628000.000,70181000.000,70799000.000,68485000.000,65513000.000,63611000.000,63477000.000,63689000.000,61290000.000,59441000.000,81799000.000,81362000.000,83602000.000,86406000.000,90666000.000
RetainedEarningsAccumulatedDeficit,892594000.000,938495000.000,980635000.000,1021695000.000,1062551000.000,1105949000.000,1141657000.000,1181333000.000,1219700000.000,1257638000.000,1290630000.000,1325592000.000,1356420000.000,1392954000.000,1424084000.000,1448726000.000,1477765000.000,1519149000.000,1552951000.000,1583289000.000,1617317000.000,1661948000.000,1698611000.000,1741031000.000,1781388000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,1177209.000,,,,1362451.000,,,,243170.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,55.190,,,,54.790,,,,48.580,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,36.360,,,,48.720,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,58.610,,,,60.200,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,49.470,,,,48.640,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,22039000.000,,,,7113000.000,,,,4098000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,2110304.000,,,,1683698.000,,,,275550.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,52.780,,,,53.620,,,,48.620,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,1177209.000,,,,1362451.000,,,,243170.000,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,2110304.000,,,,1683698.000,,,,275550.000,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,9596000.000,,,,5063000.000,,,,3625000.000,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,55.190,,,,54.790,,,,48.580,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageRemainingContractualTerm1,,1.870,,,,1.090,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,52.780,,,,53.620,,,,48.620,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,,2.510,,,,1.350,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,4000000.000,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,2000000.000,,,,,,,,,,,,,,,,,,,
StockholdersEquity,,,,1184580000.000,1236502000.000,1161995000.000,1088987000.000,1126119000.000,1159697000.000,1204903000.000,1243702000.000,1284138000.000,1317041000.000,1356883000.000,1383055000.000,1402527000.000,1426305000.000,1480137000.000,1508817000.000,1544708000.000,1571911000.000,1607178000.000,1644986000.000,1695824000.000,1738348000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1260699000.000,1309616000.000,1141113000.000,1186465000.000,1238662000.000,1164445000.000,1091719000.000,1128411000.000,1162110000.000,1207572000.000,1245781000.000,1286166000.000,1319250000.000,1359166000.000,1385465000.000,1404277000.000,1428073000.000,1480272000.000,1508952000.000,1544843000.000,1572046000.000,1607313000.000,1645121000.000,1695959000.000,1738483000.000
TreasuryStockShares,9981000.000,10077000.000,14042000.000,14023000.000,14005000.000,15988000.000,17953000.000,17951000.000,17950000.000,17950000.000,17943000.000,17942.000,17941000.000,17941000.000,17854000.000,17438000.000,17438000.000,17438000.000,17435000.000,17435000.000,17435000.000,17435000.000,17435000.000,17435000.000,17435000.000
TreasuryStockValue,130948000.000,136631000.000,346244000.000,346206000.000,346140000.000,465303000.000,577203000.000,577198000.000,577194000.000,577191000.000,577173000.000,577169000.000,577167000.000,577167000.000,576999000.000,576193000.000,576193000.000,576193000.000,576187000.000,576187000.000,576187000.000,576187000.000,576186000.000,576186000.000,576186000.000
UnamortizedDebtIssuanceExpense,,,,5600000.000,5300000.000,5000000.000,,4299000.000,3910000.000,3522000.000,4248000.000,6029000.000,5547000.000,5178000.000,4866000.000,4556000.000,4247000.000,5997000.000,5677000.000,5358000.000,17922000.000,16789000.000,15660000.000,14537000.000,13417000.000
UnbilledContractsReceivable,,,,,,,,,,,,,,,,,,,,,,8330000.000,,,
UnbilledReceivablesCurrent,,53922000.000,,,,63331000.000,,,,43399000.000,,,,57269000.000,,,,48490000.000,,,,32026000.000,,,
UnrecognizedTaxBenefits,,5897000.000,,,,7013000.000,,,,8184000.000,8800000.000,9200000.000,9100000.000,9636000.000,9500000.000,8800000.000,7600000.000,6220000.000,6300000.000,600000.000,400000.000,398000.000,400000.000,400000.000,600000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,6100000.000,6300000.000,6700000.000,,7500000.000,8000000.000,7900000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,2000000.000,2200000.000,2200000.000,2200000.000,2400000.000,2500000.000,2600000.000,2600000.000,2600000.000,2700000.000,2600000.000,2200000.000,2400000.000,2400000.000,1800000.000,1100000.000,1300000.000,1300000.000,500000.000,400000.000,400000.000,400000.000,400000.000,600000.000
