,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensation,8000000.000,,,,8000000.000,,,,9000000.000,,,,11000000.000,,,,9000000.000,,,,11000000.000,,,,6000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,-37785.000,,,,-14416.000,,,,-26908.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,36.300,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,935500.000,,,,984183.000,,,,868445.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,36.420,,,,37.800,,,,43.820,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,-29236.000,,,,-1476363.000,,,,-752743.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,20.040,,,,14.890,,,,31.550,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,7.780,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriod,-80870.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1000000.000,,,,8000000.000,,,,1000000.000,,,,12000000.000,,,,16000000.000,,,,6000000.000,,,,14000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-12531.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,5751.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,22.520,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,88.060,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,737701.000,,,,670574.000,,,,580184.000,,,,667139.000,,,,427698.000,,,,406858.000,,,,423745.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm,8.400,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,31.400,,,,34.420,,,,42.930,,,,49.250,,,,51.910,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,43.820,,,,51.680,,,,79.200,,,,91.980,,,,94.620,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,,,235182.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesAcquisitions,,,,,,,,,313105.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,-358181.000,,,,-118638.000,,,,697857.000,,,,452609.000,,,,142159.000,,,,324922.000,
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,13000000.000,,,,0.000,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,871000000.000,,,,512000000.000,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,2700000.000,5700000.000,2700000.000,2900000.000,2200000.000,1600000.000,2500000.000,3200000.000,2300000.000,500000.000,2600000.000,3300000.000,1200000.000,2700000.000,1100000.000,1800000.000,1700000.000,1500000.000,2000000.000,1300000.000,2000000.000,1400000.000,1600000.000,700000.000,300000.000,1600000.000
StockRepurchasedAndRetiredDuringPeriodValue,100000000.000,225000000.000,100000000.000,97000000.000,85000000.000,67000000.000,110000000.000,138000000.000,101000000.000,25000000.000,117000000.000,157000000.000,60000000.000,146000000.000,70000000.000,124000000.000,135000000.000,116000000.000,153000000.000,117000000.000,179000000.000,124000000.000,157000000.000,59000000.000,28000000.000,149000000.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,,,,,,,,,,,,,,,,,,,,5000000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,3000000.000,,,,2000000.000,,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityActivityBetweenVIEAndEntityOtherMeasureOfActivityAmount,,,,,,,,,,,,,,,,,,0.000,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,2700000.000,2500000.000,2200000.000,-4900000.000,1300000.000,1400000.000,1600000.000,-2600000.000,1700000.000,1400000.000,1400000.000,-2900000.000,1600000.000,1200000.000,1400000.000,-2600000.000,1600000.000,1000000.000,1100000.000,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,226300000.000,224400000.000,218200000.000,-447700000.000,213900000.000,213300000.000,212000000.000,-426900000.000,206300000.000,205500000.000,204700000.000,-412000000.000,199500000.000,197800000.000,196200000.000,-396100000.000,194600000.000,192400000.000,191500000.000,-386100000.000,189000000.000,186500000.000,185700000.000,-374600000.000,184600000.000,183700000.000
WeightedAverageNumberOfSharesOutstandingBasic,223600000.000,221900000.000,216000000.000,-442800000.000,212600000.000,211900000.000,210400000.000,-424300000.000,204600000.000,204100000.000,203300000.000,-409100000.000,197900000.000,196600000.000,194800000.000,-393500000.000,193000000.000,191400000.000,190400000.000,-383900000.000,187600000.000,185700000.000,184800000.000,-372700000.000,183400000.000,183200000.000
