,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30
StockholdersEquity,37099000.000,37367000.000,36397000.000,36473000.000,36537000.000,36892000.000,36279000.000,36162000.000,35731000.000,35659000.000,36137000.000,36548000.000,37140000.000,37180000.000,36578000.000,36456000.000,36241000.000,36827000.000,36224000.000,36578000.000,36637000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,37099000.000,37367000.000,36397000.000,36473000.000,36537000.000,36892000.000,36279000.000,36162000.000,35731000.000,35659000.000,36137000.000,36548000.000,37140000.000,37180000.000,36578000.000,36456000.000,36241000.000,36827000.000,36224000.000,36578000.000,36637000.000
TimeDepositMaturitiesYearFive,,,,,,,,,,,,,,,21000.000,,,,320000.000,,
TimeDepositMaturitiesYearFour,,,,,,,727000.000,,,,,,,,474000.000,,,,193000.000,,
TimeDepositMaturitiesYearOne,,,,,,,125091000.000,,,,,,,,129032000.000,,,,119454000.000,,
TimeDepositMaturitiesYearThree,,,,,,,4558000.000,,,,,,,,2779000.000,,,,8183000.000,,
TimeDepositMaturitiesYearTwo,,,,,,,3888000.000,,,,,,,,4171000.000,,,,5235000.000,,
TimeDeposits100000OrMore,,,,,,,112002000.000,,,,121903000.000,,,,,,,,,,
TimeDepositsNoncurrent,,,,,,,134603000.000,,,,,,,,136477000.000,,,,133385000.000,,
WeightedAverageInterestRateOfTimeDeposits100000OrMore,,,,,,,0.004,,,,0.004,,,,,,,,,,
WeightedAverageInterestRateOfTimeDeposits100000OrMoreAfter12Months,,,,,,,0.008,,,,0.006,,,,,,,,,,
WeightedAverageInterestRateOfTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,,,,0.005,,,,0.004,,,,,,,,,,
WeightedAverageInterestRateOfTimeDeposits100000OrMoreThreeMonthsOrLess,,,,,,,0.003,,,,0.003,,,,,,,,,,
WeightedAverageInterestRateOfTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,,,,0.003,,,,0.003,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,2031337.000,2031337.000,2031337.000,,,2031337.000,,,,,,,,,,,,,,,
