,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LongTermDebt,262339000.000,262346000.000,262353000.000,307360000.000,307366000.000,307373000.000,307380000.000,307387000.000,392393000.000,392400000.000,392407000.000,392414000.000,392420000.000,392290000.000,392294000.000,379297000.000,394301000.000,394305000.000,394309000.000,388192000.000,328313000.000,328433000.000,378551000.000,438667000.000,438782000.000,438894000.000
NumberOfStatesInWhichEntityOperates,,,22.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,25400000.000,,,,45300000.000,,,,45500000.000,,,,39200000.000,,,,30100000.000,,,,34400000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,9000000.000,,,,10600000.000,,,,11400000.000,,,,9100000.000,,,,6700000.000,,,,9100000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,2000000.000,,,,3500000.000,,,,3800000.000,,,,3700000.000,,,,3100000.000,,,,2900000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,2600000.000,,,,4800000.000,,,,4700000.000,,,,4700000.000,,,,4100000.000,,,,4400000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,4000000.000,,,,7200000.000,,,,6300000.000,,,,5900000.000,,,,4900000.000,,,,5600000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,6000000.000,,,,8500000.000,,,,9200000.000,,,,6900000.000,,,,5500000.000,,,,7700000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,1800000.000,,,,10700000.000,,,,10100000.000,,,,8900000.000,,,,5800000.000,,,,4700000.000,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,6102000000.000,,,,4153000.000,,,,2203000.000,,
OtherAssets,46855000.000,45107000.000,51712000.000,52227000.000,52095000.000,52190000.000,55968000.000,57661000.000,124197000.000,87737000.000,71855000.000,75727000.000,70526000.000,74388000.000,77865000.000,73215000.000,78627000.000,77342000.000,86930000.000,78339000.000,89187000.000,84477000.000,94582000.000,113534000.000,92921000.000,88778000.000
OtherInvestments,136148000.000,132137000.000,135560000.000,128301000.000,125140000.000,125540000.000,122081000.000,114076000.000,109855000.000,109077000.000,108073000.000,107875000.000,106720000.000,106125000.000,106548000.000,99203000.000,95020000.000,85420000.000,85146000.000,77842000.000,80916000.000,76051000.000,88512000.000,102397000.000,106796000.000,116411000.000
OtherLiabilities,134565000.000,148671000.000,155863000.000,148569000.000,146114000.000,166222000.000,203334000.000,200194000.000,228479000.000,200834000.000,205217000.000,203476000.000,189034000.000,213030000.000,214724000.000,190675000.000,189186000.000,212588000.000,237500000.000,255984000.000,221141000.000,267449000.000,261845000.000,298393000.000,285567000.000,248184000.000
OtherShortTermInvestments,156437000.000,142809000.000,162812000.000,217044000.000,174472000.000,135823000.000,184878000.000,214479000.000,163440000.000,186499000.000,172087000.000,174251000.000,137733000.000,166488000.000,181593000.000,131972000.000,124376000.000,168349000.000,125855000.000,194819000.000,103132000.000,205451000.000,169604000.000,221701000.000,247207000.000,133706000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,14231000.000,6602000.000,6711000.000,6775000.000,7294000.000,7477000.000,7486000.000,7488000.000,7488000.000,7488000.000,7488000.000,5534000.000,5444000.000,5444000.000,1013000.000,1013000.000,1013000.000,,,,,,,
PreferredStockNoParValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PremiumsReceivableAllowanceForDoubtfulAccounts,4608000.000,4054000.000,3863000.000,3768000.000,3730000.000,3470000.000,3684000.000,3906000.000,4152000.000,4478000.000,4513000.000,4442000.000,3771000.000,3733000.000,3860000.000,4137000.000,4201000.000,4210000.000,4612000.000,4422000.000,4063000.000,4624000.000,5907000.000,5980000.000,6613000.000,6627000.000
PremiumsReceivableAtCarryingValue,430063000.000,467122000.000,477869000.000,466294000.000,491401000.000,523588000.000,519953000.000,484388000.000,520590000.000,568523000.000,569214000.000,524870000.000,553912000.000,589617000.000,591686000.000,558778000.000,596888000.000,647591000.000,653966000.000,615164000.000,654344000.000,706555000.000,711589000.000,681611000.000,707677000.000,764340000.000
PrepaidReinsurancePremiums,110061000.000,115943000.000,121560000.000,147686000.000,137262000.000,136808000.000,138785000.000,132637000.000,134222000.000,140833000.000,149182000.000,143000000.000,141603000.000,148256000.000,158889000.000,146993000.000,141941000.000,145286000.000,148634000.000,140889000.000,137655000.000,145520000.000,151981000.000,146282000.000,145436000.000,151898000.000
PropertyPlantAndEquipmentNet,40780000.000,39998000.000,39247000.000,43947000.000,43918000.000,45689000.000,45969000.000,47131000.000,48327000.000,48841000.000,50020000.000,50834000.000,53725000.000,53836000.000,55532000.000,59416000.000,61855000.000,62182000.000,65657000.000,65701000.000,65164000.000,68573000.000,69812000.000,69576000.000,68503000.000,66255000.000
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,571978000.000,,,,551019000.000,,,,611200000.000,571930000.000,588916000.000
ReinsuranceRecoverables,331387000.000,338122000.000,631732000.000,561855000.000,446393000.000,441492000.000,482579000.000,1421109000.000,788000000.000,552488000.000,,,,,559946000.000,581548000.000,574982000.000,572502000.000,561364000.000,561968000.000,577346000.000,592423000.000,640012000.000,621537000.000,580386000.000,601887000.000
ReinsuranceRecoverablesAllowance,,,,,,,,,,,,,,,,,,,,,6000000.000,6100000.000,5500000.000,5500000.000,5000000.000,5200000.000
RetainedEarningsAccumulatedDeficit,1190528000.000,1185659000.000,1158308000.000,1167219000.000,1127142000.000,1120143000.000,1131115000.000,1125154000.000,1139111000.000,1158861000.000,1184084000.000,1202015000.000,1212577000.000,1234462000.000,1280148000.000,1313440000.000,1345035000.000,1370681000.000,1409536000.000,1446192000.000,1474435000.000,1509242000.000,1538928000.000,1568881000.000,1609862000.000,1641820000.000
SalvageAndSubrogationRecoveriesValue,,,,67600000.000,,,,62200000.000,,,,61000000.000,,,,65100000.000,,,,62100000.000,,,,64900000.000,,
SecurityOwnedAndPledgedAsCollateralFairValue,,,,,,,,,,,,,,,,,102200000.000,100100000.000,100700000.000,99200000.000,98800000.000,128400000.000,149000000.000,150500000.000,151400000.000,149900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1130901.000,,,,1062409.000,,,,903439.000,,,,734539.000,,,,493428.000,,,,355391.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,19.080,,,,19.480,,,,19.750,,,,19.520,,,,17.840,,,,16.870,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,11.260,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,2381000.000,,,,2598000.000,,,,6705000.000,,,,5695000.000,,,,7767000.000,,,,9304000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1239687.000,,,,1096754.000,,,,903439.000,,,,734539.000,,,,493428.000,,,,355391.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,18.780,,,,19.360,,,,19.750,,,,19.520,,,,17.840,,,,16.870,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,2135000.000,,,,2469000.000,,,,6705000.000,,,,5695000.000,,,,7767000.000,,,,9304000.000,,
ShortTermBorrowings,,,,,,,,,,,,,,,,,,,,,60000000.000,60000000.000,45000000.000,0.000,,
ShortdurationInsuranceContractsCumulativePaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,7547829000.000,,
ShortdurationInsuranceContractsIncurredClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,10168191000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,2944432000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,136087000.000,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithRegulatoryApproval,,,,,,,,,,,,-126700000.000,,,,-162000000.000,,,,178300000.000,,,,192700000.000,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,1063000000.000,,,1100900000.000,1050100000.000,,,1194797000.000,1256400000.000,,,,1307800000.000,,,,1426300000.000,,,,1583800000.000,,
StockholdersEquity,1083653000.000,1101034000.000,1086555000.000,1109228000.000,1082918000.000,1085046000.000,1124378000.000,1090592000.000,1136345000.000,1099045000.000,1124209000.000,1153928000.000,1185531000.000,1238075000.000,1266925000.000,1275586000.000,1315938000.000,1310313000.000,1359022000.000,1398041000.000,1475965000.000,1552737000.000,1574904000.000,1531370000.000,1592579000.000,1652556000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1083653000.000,1101034000.000,1086555000.000,1109228000.000,1082918000.000,1085046000.000,1124378000.000,1090592000.000,1136345000.000,1099045000.000,1124209000.000,1153928000.000,1185531000.000,1238075000.000,1266925000.000,1275586000.000,1315938000.000,1310313000.000,1359022000.000,1398041000.000,1475965000.000,1552737000.000,1574904000.000,1531370000.000,1592579000.000,1652556000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,4112421000.000,,,,4330019000.000,,,,4583312000.000,,,,4806834000.000,,,,5089269000.000,,,,5364947000.000,,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,,,,3962809000.000,,,,4141822000.000,,,,4504075000.000,,,,4683151000.000,,,,5020045000.000,,,,5300143000.000,,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,214069000.000,,,,155523000.000,,,,172981000.000,,,,185608000.000,,,,213159000.000,,,,222564000.000,,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,3144924000.000,,,,4068941000.000,,,,3349770000.000,,,,3477870000.000,,,,3517728000.000,,,,3691719000.000,,
SupplementaryInsuranceInformationUnearnedPremiums,,,,906991000.000,,,,974706000.000,,,,1059155000.000,,,,1095819000.000,,,,1169710000.000,,,,1262819000.000,,
TreasuryStockShares,42821299.000,42823108.000,42823871.000,42836201.000,43004815.000,43009821.000,43012714.000,43030776.000,43177212.000,43181889.000,43182331.000,43198622.000,43317498.000,43323441.000,43329195.000,43353181.000,43482438.000,43482533.000,43492212.000,43500642.000,43622892.000,43638649.000,43653034.000,43653237.000,43780884.000,43788147.000
TreasuryStockValue,551904000.000,551934000.000,551945000.000,552149000.000,555164000.000,555251000.000,555303000.000,555644000.000,558820000.000,558929000.000,558939000.000,559360000.000,562013000.000,562146000.000,562280000.000,562923000.000,566503000.000,566506000.000,566810000.000,567105000.000,570950000.000,571524000.000,572090000.000,572097000.000,577669000.000,578045000.000
UnearnedPremiums,833823000.000,858627000.000,902112000.000,906991000.000,937909000.000,970806000.000,1017076000.000,974706000.000,1005475000.000,1048011000.000,1111539000.000,1059155000.000,1078012000.000,1100864000.000,1143979000.000,1095819000.000,1132733000.000,1177901000.000,1218884000.000,1169710000.000,1209377000.000,1263450000.000,1306255000.000,1262819000.000,1299823000.000,1352068000.000
ValuationAllowancesAndReservesBalance,,,,7668000.000,,,,8706000.000,,,,9542000.000,,,,11037000.000,,,,10122000.000,,,,11480000.000,,
