,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31
PrepaidExpenseCurrent,16593000.000,15413000.000,14042000.000,11858000.000,13976000.000,13210000.000,13662000.000,17695000.000,14950000.000,14314000.000,13105000.000,20808000.000,21513000.000,18819000.000,11951000.000,13543000.000,13003000.000,14684000.000,12732000.000,9350000.000,11409000.000
PropertyPlantAndEquipmentGross,915079000.000,945459000.000,978233000.000,557261000.000,570327000.000,580697000.000,600762000.000,618073000.000,627151000.000,581954000.000,598626000.000,614866000.000,624914000.000,635454000.000,668025000.000,586437000.000,608831000.000,627429000.000,654260000.000,602074000.000,617924000.000
PropertyPlantAndEquipmentNet,577075000.000,587536000.000,601066000.000,288368000.000,287964000.000,292366000.000,299015000.000,303103000.000,300699000.000,308677000.000,312486000.000,319376000.000,322331000.000,320795000.000,335637000.000,289947000.000,299456000.000,308422000.000,321673000.000,326260000.000,327975000.000
PropertyPlantAndEquipmentOther,741069000.000,752860000.000,772730000.000,425698000.000,433895000.000,436815000.000,454885000.000,475090000.000,475618000.000,432920000.000,451742000.000,471032000.000,474174000.000,487718000.000,506373000.000,445940000.000,452441000.000,,,451996000.000,
PurchaseObligation,,,,,,,,,,,,,,95000000.000,95000000.000,,,,,,
RatioOfIndebtednessToNetCapital1,,,,,,,,,,,,0.033,,,,0.043,,,,0.076,
RestrictedCashAndCashEquivalents,,,,,0.000,,,,,,,,,,,,,,,,2167000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,9210000.000,9210000.000,8498000.000,199000.000,,,,,,2167000.000,2167000.000,2167000.000,2167000.000,2167000.000,2167000.000,2167000.000,2167000.000,2167000.000,2167000.000,0.000,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,,,,,2167000.000,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,5671000.000,7274000.000,11899000.000,,3551000.000
RestructuringReserve,,,,,,,,,,,,,,,,3400000.000,3211000.000,3521000.000,4545000.000,611000.000,168000.000
RetainedEarningsAccumulatedDeficit,29215000.000,30184000.000,31628000.000,3982000.000,2979000.000,-331000.000,,,,368000.000,1875000.000,0.000,0.000,0.000,928000.000,-53634000.000,-38838000.000,-37228000.000,-46191000.000,-65840000.000,-67141000.000
SaleLeasebackTransactionDeferredGainGross,,,,,,,,,,,,,,,,,17600000.000,,,,
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,,,9.250,9.250,9.250
SecuredDebt,,,,457294000.000,457063000.000,456112000.000,455164000.000,492984000.000,492462000.000,491452000.000,490446000.000,489441000.000,528041000.000,526859000.000,525680000.000,524504000.000,523330000.000,522156000.000,520986000.000,519820000.000,511785000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,339000.000,333000.000,284000.000,418000.000,,,325000.000,,,,245000.000,,,,591000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,22.400,22.360,22.380,18.610,,,17.410,,,,14.930,,,,7.300,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,879.000,438000.000,400000.000,559000.000,567000.000,596000.000,619000.000,916000.000,953000.000,990000.000,1018000.000,1465000.000,1562000.000,1558000.000,576000.000,937000.000,910000.000,943000.000,933000.000,1153000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,18.340,36.970,22.750,22.850,22.860,22.840,22.770,22.770,22.690,22.670,22.670,21.110,20.960,20.930,17.990,20.230,20.160,20.220,20.190,18.770
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,13.150,21.550,,14.570,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,18.130,36.160,23.080,22.650,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,19.410,38.160,21.560,22.980,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,4419000.000,,2582000.000,220000.000,164000.000,125000.000,45000.000,327000.000,3251000.000,5172000.000,6533000.000,0.000,0.000,11000.000,4000.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,2228.000,1233000.000,1068000.000,1671000.000,1831000.000,1839000.000,1826000.000,2619000.000,2616000.000,2610000.000,2603000.000,2977000.000,2897000.000,2202000.000,1583000.000,1598000.000,1571000.000,1560000.000,1547000.000,1522000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,18.440,36.950,22.800,22.870,22.520,22.480,22.470,19.440,19.450,19.440,19.450,18.690,18.780,19.550,19.090,16.710,16.600,16.550,16.500,16.480
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,2428000.000,,1454000.000,4000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,1232.000,736000.000,584000.000,1001000.000,1138000.000,1118000.000,,1533000.000,1496000.000,1457000.000,1427000.000,1361000.000,1201000.000,580000.000,1394000.000,595000.000,595000.000,556000.000,552000.000,332000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,18.450,36.800,22.870,22.880,22.520,22.570,,19.610,19.550,19.400,19.310,18.160,18.030,18.020,18.240,13.010,13.010,12.200,12.100,10.350
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,1826000.000,,948000.000,216000.000,164000.000,123000.000,45000.000,31000.000,54000.000,106000.000,161000.000,0.000,0.000,11000.000,4000.000,0.000,0.000,0.000,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,8.100,8.100,,,,,,,,,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,26900000.000,21400000.000,99300000.000,108500000.000,94000000.000,89100000.000,,99900000.000,,,,,,,,,,,,
StockholdersEquity,180579000.000,183686000.000,187177000.000,51584000.000,52445000.000,50977000.000,48114000.000,44525000.000,42277000.000,44268000.000,47288000.000,43283000.000,36748000.000,28641000.000,28983000.000,-34132000.000,-18298000.000,-15745000.000,-23642000.000,-40598000.000,-41677000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,180384000.000,183615000.000,187155000.000,51134000.000,51724000.000,50736000.000,48009000.000,44535000.000,42539000.000,44665000.000,47734000.000,43793000.000,37694000.000,29409000.000,29924000.000,-32952000.000,-16627000.000,-14297000.000,-22089000.000,-39026000.000,-39942000.000
TimeDepositsAtCarryingValue,,5500000.000,5800000.000,18700000.000,9700000.000,9800000.000,9800000.000,9700000.000,9600000.000,54500000.000,64500000.000,36500000.000,66500000.000,63600000.000,52500000.000,28500000.000,54500000.000,109600000.000,79600000.000,39700000.000,19700000.000
TradeReceivablesHeldForSaleNet,,,,,,,,,,,,,,,,,,,,1101000.000,783000.000
TreasuryStockShares,393000.000,348000.000,122000.000,108000.000,2000.000,1.000,1.000,1.000,1.000,1000.000,1000.000,9000.000,9000.000,19000.000,19000.000,18000.000,27000.000,27000.000,27000.000,27000.000,43000.000
TreasuryStockValue,11845000.000,10540000.000,9402000.000,8228000.000,64000.000,14000.000,64000.000,3000.000,5000.000,5000.000,5000.000,147000.000,147000.000,281000.000,281000.000,285000.000,324000.000,325000.000,325000.000,330000.000,475000.000
UnbilledReceivablesCurrent,,,,,,,,,,,,,,,,,,6200000.000,3100000.000,,
UnrecognizedTaxBenefits,,,,0.000,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,3600000.000,4700000.000,5200000.000
WorkersCompensationLiabilityCurrent,,,,,,,,,3305000.000,4303000.000,4523000.000,5760000.000,4237000.000,,5157000.000,6545000.000,,5042000.000,4862000.000,5010000.000,2797000.000
