,2011-06-14,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PolicyholderContractDeposits,,37342000.000,37228000.000,36972000.000,37726000.000,37744000.000,39088000.000,39785000.000,40601000.000,42029000.000,44620000.000,45811000.000,47450000.000,48426000.000,48722000.000,47833000.000,47506000.000,47944000.000,48380000.000,48059000.000,48775000.000,48781000.000,49130000.000,48595000.000,48318000.000
PreferredStockParOrStatedValuePerShare,,,,,,,0.010,,,,0.010,,,,,,,,0.010,,,,0.010,,
PreferredStockSharesAuthorized,,,,,,,10000000.000,,,,10000000.000,,,,,,,,10000000.000,,,,10000000.000,,
PreferredStockSharesIssued,,,,,,,,,,,0.000,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PremiumsReceivableAllowanceForDoubtfulAccounts,,,,,,,6424000.000,,,,5458000.000,,,,5211000.000,,,,4852000.000,,,,5212000.000,,
PremiumsReceivableAtCarryingValue,,133083000.000,121223000.000,138366000.000,147407000.000,143202000.000,141950000.000,167147000.000,180245000.000,172002000.000,171579000.000,192964000.000,205113000.000,193615000.000,178917000.000,188281000.000,203101000.000,194086000.000,185364000.000,197185000.000,208235000.000,200987000.000,183005000.000,191276000.000,190646000.000
PremiumsReceivableGross,,,,,,,148374000.000,,,,177037000.000,,,,184128000.000,,,,190216000.000,,,,188217000.000,,
PropertyPlantAndEquipmentGross,,,,,,,24090000.000,,,,24098000.000,,,,24299000.000,,,,19647000.000,,,,20837000.000,,
PropertyPlantAndEquipmentNet,,7452000.000,7628000.000,7456000.000,7336000.000,7665000.000,7711000.000,7533000.000,7727000.000,7505000.000,7549000.000,7425000.000,7589000.000,7362000.000,7240000.000,7180000.000,7105000.000,6945000.000,6181000.000,5988000.000,6436000.000,6387000.000,6636000.000,6441000.000,6345000.000
ReinsurancePayable,,955000.000,,457000.000,201000.000,273000.000,456000.000,1080000.000,503000.000,781000.000,607000.000,1727000.000,1000000.000,1311000.000,843000.000,1862000.000,217000.000,274000.000,154000.000,200000.000,63000.000,,28000.000,,
ReinsuranceReceivablesCaseBasis,,,,,,,31105000.000,,,,31850000.000,,,,34196000.000,,,,37207000.000,,,,49361000.000,,
ReinsuranceReceivablesIncurredButNotReportedClaims,,,,,,,24085000.000,,,,16849000.000,,,,25138000.000,,,,27651000.000,,,,28895000.000,,
ReinsuranceReceivablesPaidLossesRecoverable,,,,,,,746000.000,,,,497000.000,,,,424000.000,,,,414000.000,,,,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,78256000.000,77464000.000,78464000.000
ReinsuranceRecoverables,,94447000.000,96212000.000,99945000.000,98795000.000,98154000.000,101352000.000,99301000.000,103254000.000,77835000.000,75326000.000,78275000.000,85512000.000,89847000.000,85888000.000,87377000.000,90163000.000,91092000.000,91077000.000,92429000.000,94256000.000,102815000.000,83666000.000,82897000.000,84147000.000
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,,,,,,,,,,,,485000.000,,
ReinsuranceRecoverablesOnUnpaidLosses,,,,,,,,,,,48699000.000,,,,59334000.000,,,,64858000.000,,,,,,
ReserveForLossesAndLossAdjustmentExpenses,,532249000.000,538214000.000,548959000.000,558515000.000,564243000.000,570450000.000,577988000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,173873000.000,185079000.000,193225000.000,196670000.000,203791000.000,213017000.000,220399000.000,226568000.000,234789000.000,250744000.000,249729000.000,260258000.000,271481000.000,267189000.000,279479000.000,290980000.000,306061000.000,268873000.000,289678000.000,302860000.000,317304000.000,270418000.000,280096000.000,291728000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,779948.000,,,,557448.000,,,,282083.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,10.080,,,,10.910,,,,11.300,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,13393000.000,,,,17467000.000,,,,8763000.000,,,,3448000.000,,,,1073000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,832548.000,,,,576248.000,,,,282083.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,10.510,,,,11.120,,,,11.300,,,,,,,,,,
ShortTermInvestments,,46186000.000,46944000.000,49488000.000,43751000.000,51345000.000,68924000.000,74420000.000,81935000.000,86131000.000,84422000.000,85031000.000,85806000.000,42411000.000,33684000.000,12184000.000,6826000.000,7057000.000,7718000.000,11713000.000,17165000.000,11494000.000,29580000.000,32804000.000,46635000.000
ShortdurationInsuranceContractsCumulativePaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,1484933000.000,,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearOne,,,,,,,,,,,,,,,,,,,,,,,0.240,,
ShortdurationInsuranceContractsIncurredButNotReportedIbnrClaimsLiabilityNet,,,,,,,,,,,,,,,,,,,,,,,124882000.000,,
ShortdurationInsuranceContractsIncurredClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,2089136000.000,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,664520000.000,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPayments,,,,,,,32400000.000,,,,35400000.000,,,,37800000.000,,,,57100000.000,,,,68700000.000,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,,,,323932000.000,,,,354293000.000,,,,377742000.000,,,,371365000.000,,,,394016000.000,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,25000000.000,,,,,,,
StockholdersEquity,,338486000.000,350852000.000,359053000.000,363449000.000,372139000.000,381222000.000,389698000.000,392515000.000,400712000.000,416814000.000,420578000.000,435484000.000,448483000.000,446968000.000,461653000.000,472798000.000,490576000.000,453981000.000,478753000.000,495947000.000,509743000.000,456150000.000,467101000.000,481392000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,338486000.000,350852000.000,359053000.000,363449000.000,372139000.000,381222000.000,389698000.000,392515000.000,400712000.000,416814000.000,420578000.000,435484000.000,448483000.000,446968000.000,461653000.000,472798000.000,490576000.000,453981000.000,478753000.000,495947000.000,509743000.000,456150000.000,467101000.000,481392000.000
SubordinatedDebt,,25780000.000,25780000.000,25780000.000,12890000.000,,,,,,,,,,,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersDeferredPolicyAcquisitionCosts,,,,,,,18419000.000,,,,19171000.000,,,,19649000.000,,,,20412000.000,,,,19300000.000,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersReservesForUnpaidClaimsAndClaimsAdjustmentExpense,,,,,,,570450000.000,,,,614557000.000,,,,687602000.000,,,,718033000.000,,,,742776000.000,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersUnearnedPremiums,,,,,,,140528000.000,,,,164296000.000,,,,168576000.000,,,,167983000.000,,,,162028000.000,,
TreasuryStockCarryingBasis,,,,,,,,,,,,,,22400000.000,,22400000.000,22400000.000,22400000.000,,,,,,,
TreasuryStockShares,,1225640.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000,1258250.000
TreasuryStockValue,,21758000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000,22370000.000
UnbilledContractsReceivable,,,,,,,,,,,4300000.000,,,,5200000.000,,,,7600000.000,,,,7700000.000,,
UnearnedPremiums,,126175000.000,118699000.000,129929000.000,141701000.000,142527000.000,140528000.000,155460000.000,164716000.000,164739000.000,164296000.000,177428000.000,184238000.000,178449000.000,168576000.000,172042000.000,179945000.000,176270000.000,167983000.000,169853000.000,179800000.000,175773000.000,162028000.000,163803000.000,165895000.000
VariableInterestEntityNonconsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,,,400000.000,0.000,,,,,,,,,,,,,,,,,,,
