,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,93900000.000,,,,101900000.000,,,,96400000.000,,,,91800000.000,,,,96400000.000,,,,64900000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,112300000.000,,,,129200000.000,,,,94400000.000,,,,95800000.000,,,,86600000.000,,,,37500000.000,
OperatingLossCarryforwards,,,,75100000.000,,,,87600000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,347800000.000,,,,372300000.000,,,,344300000.000,,,,362300000.000,,,,319100000.000,,,,253800000.000,
OtherAssetsCurrent,137600000.000,145700000.000,152100000.000,131400000.000,137700000.000,136400000.000,149400000.000,157700000.000,155300000.000,155000000.000,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,465000000.000,480200000.000,467400000.000,646100000.000,638800000.000,638800000.000,680100000.000,404300000.000,401300000.000,376100000.000,373100000.000,375500000.000,391200000.000,389300000.000,392600000.000,386100000.000,378500000.000,393500000.000,399100000.000,369700000.000,392200000.000,395600000.000,416000000.000,234700000.000,250500000.000
OtherLiabilitiesNoncurrent,454400000.000,460100000.000,363000000.000,354500000.000,355300000.000,326600000.000,324100000.000,327700000.000,326900000.000,330100000.000,338500000.000,349500000.000,479400000.000,477000000.000,449900000.000,395600000.000,390700000.000,392400000.000,381800000.000,373900000.000,363600000.000,357500000.000,359200000.000,193100000.000,187300000.000
OtherLongTermDebt,,,,46500000.000,29100000.000,36800000.000,42500000.000,38400000.000,37700000.000,19000000.000,19000000.000,10700000.000,9100000.000,13900000.000,2200000.000,3600000.000,5200000.000,17500000.000,21700000.000,18700000.000,26700000.000,27400000.000,38300000.000,8500000.000,12600000.000
OtherTaxCarryforwardGrossAmount,,,,264200000.000,,,,244000000.000,,,,,,,,,,,,,,,,,
PercentageOfLIFOInventory,,,,0.657,,,,0.640,,,,0.652,,,,0.598,,,,0.576,,,,0.446,
PostemploymentBenefitsLiabilityNoncurrent,290900000.000,220900000.000,220500000.000,227300000.000,227800000.000,227500000.000,222300000.000,241700000.000,240400000.000,240300000.000,242300000.000,174100000.000,171000000.000,179000000.000,176800000.000,210800000.000,204700000.000,204800000.000,201600000.000,168800000.000,169400000.000,168600000.000,163300000.000,134100000.000,131300000.000
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,141100000.000,199700000.000,269300000.000,244300000.000,231800000.000,225400000.000,233200000.000,218700000.000,228300000.000,119700000.000,117400000.000,118500000.000,140300000.000,136700000.000,128500000.000
PrescriptionDrugBenefitReductionInAccumulatedPostretirementBenefitObligationForSubsidy,,81500000.000,,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearOne,,,,1500000.000,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,7462800000.000,7498300000.000,7373700000.000,7335000000.000,7329100000.000,7283000000.000,7295900000.000,7288400000.000,7255600000.000,7236500000.000,7273500000.000,7278900000.000,7602000000.000,7613000000.000,7521200000.000,7469700000.000,7441600000.000,7556500000.000,7507600000.000,7498600000.000,7492800000.000,7489200000.000,7474700000.000,2264400000.000,2286700000.000
PropertyPlantAndEquipmentNet,2080900000.000,2031500000.000,1930100000.000,1854600000.000,1802800000.000,1718900000.000,1668400000.000,1616600000.000,1544900000.000,1487600000.000,1450900000.000,1430100000.000,1699600000.000,1650000000.000,1579900000.000,1515500000.000,1455500000.000,1575200000.000,1504000000.000,1448100000.000,1412400000.000,1375000000.000,1342300000.000,650300000.000,637000000.000
ReceivablesNetCurrent,1961100000.000,2011000000.000,2041100000.000,1844200000.000,1858800000.000,1944900000.000,2035900000.000,1878800000.000,1851800000.000,1804700000.000,1916100000.000,1832300000.000,2018900000.000,2083300000.000,2169600000.000,2033800000.000,1981600000.000,1976900000.000,2059000000.000,2000400000.000,1948600000.000,1968400000.000,2109300000.000,1354400000.000,1268900000.000
RestructuringReserve,70600000.000,101500000.000,92500000.000,87700000.000,100400000.000,99.600,88500000.000,78500000.000,80900000.000,79000000.000,88400000.000,77600000.000,82400000.000,83200000.000,69100000.000,62700000.000,61600000.000,60300000.000,68500000.000,63700000.000,50100000.000,50600000.000,56400000.000,21000000.000,25000000.000
RestructuringReserveCurrent,43800000.000,58200000.000,52400000.000,43900000.000,58800000.000,55100000.000,46200000.000,35800000.000,31600000.000,30100000.000,37100000.000,32300000.000,36100000.000,36400000.000,27000000.000,22300000.000,23700000.000,22700000.000,33100000.000,29100000.000,16300000.000,17000000.000,22900000.000,6000000.000,10000000.000
RestructuringReserveNoncurrent,,,,43800000.000,41600000.000,44500000.000,42300000.000,42700000.000,49300000.000,48900000.000,51300000.000,45300000.000,46300000.000,46800000.000,42100000.000,40400000.000,37900000.000,37600000.000,35400000.000,34600000.000,33800000.000,33600000.000,33500000.000,15000000.000,15000000.000
RetainedEarningsAccumulatedDeficit,650400000.000,608700000.000,717900000.000,342400000.000,333400000.000,375300000.000,399800000.000,-496100000.000,-515900000.000,-497600000.000,-530200000.000,-473400000.000,-549700000.000,-536900000.000,-526600000.000,-559100000.000,-588800000.000,-597400000.000,-637400000.000,-620600000.000,-635100000.000,-704000000.000,-765600000.000,-2155400000.000,-2215200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,11.850,15.420,15.400,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,5248000.000,5047000.000,5011000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,14.050,13.970,13.950,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumEmployeeSubscriptionRate,,,,0.060,,,,0.060,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,1076000.000,1056000.000,645000.000,645000.000,819000.000,713000.000,713000.000,713000.000,1093000.000,1356000.000,1249000.000,1774000.000,1395000.000,1381000.000,1363000.000,1357000.000,1729000.000,,,1455000.000,1720000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,11.580,11.480,7.090,7.090,7.090,7.090,7.090,7.090,7.090,8.680,8.290,11.700,9.050,9.000,8.950,8.930,10.480,,,9.220,9.840,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,8.060,9.250,9.370,9.370,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,18.620,18.620,18.620,18.620,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,15600000.000,16900000.000,9100000.000,9500000.000,5800000.000,5100.000,3800000.000,2100000.000,5400000.000,7900000.000,11500000.000,21200000.000,14800000.000,13000000.000,11900000.000,12600000.000,16600000.000,,,8400000.000,11300000.000,,,1700000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,4076000.000,4045000.000,4035000.000,3995000.000,4774000.000,4751000.000,4743000.000,4726000.000,4381000.000,4277000.000,4160000.000,4139000.000,3912000.000,3875000.000,3855000.000,3847000.000,3755000.000,,,3707000.000,3684000.000,,,1551000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,20.730,20.730,20.720,20.750,18.870,18.890,18.890,18.900,18.930,19.200,19.360,19.390,19.430,19.380,19.420,19.430,19.580,,,19.660,19.700,,,37.190,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,,1700000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,,,,,,1551000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,37.190,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,9500000.000,,,,2100000.000,5400000.000,7900000.000,11400000.000,20900000.000,14700000.000,12900000.000,11900000.000,12500000.000,16600000.000,,,8400000.000,11300000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,3995000.000,,,,4677000.000,4332000.000,4235000.000,4119000.000,4098000.000,3885000.000,3848000.000,3828000.000,3825000.000,3745000.000,,,3701000.000,3684000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,20.750,,,,18.960,19.000,19.260,19.420,19.460,19.470,19.430,19.460,19.460,19.600,,,19.670,19.700,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,7900000.000,8600000.000,4500000.000,4700000.000,4300000.000,3300.000,2500000.000,1400000.000,5400000.000,7200000.000,9400000.000,15200000.000,12400000.000,11000000.000,10200000.000,10700000.000,15100000.000,,,8000000.000,11300000.000,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,6.500,6.300,6.100,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,70800000.000,26700000.000,,,18800000.000,22500000.000,16900000.000,,,,9000000.000,,,,8200000.000,,,,16500000.000,,,,5600000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,43200000.000,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,2238100000.000,1787400000.000,1804300000.000,1042700000.000,1072400000.000,1060700000.000,1131300000.000,52800000.000,37100000.000,40900000.000,18900000.000,631800000.000,865900000.000,894400000.000,895400000.000,593800000.000,542900000.000,719300000.000,648900000.000,682700000.000,683800000.000,605800000.000,524400000.000,-105700000.000,-188100000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2257700000.000,1806700000.000,1823900000.000,1062200000.000,1091800000.000,1079700000.000,1150200000.000,68700000.000,50400000.000,55100000.000,36400000.000,653700000.000,885500000.000,914800000.000,918400000.000,620400000.000,558600000.000,737600000.000,662700000.000,696600000.000,697500000.000,619500000.000,538400000.000,-92200000.000,-174100000.000
TreasuryStockShares,35400000.000,55200000.000,55200000.000,64500000.000,62700000.000,62600000.000,62600000.000,62600000.000,61600000.000,61300000.000,61200000.000,61200000.000,59400000.000,59200000.000,59200000.000,59200000.000,58400000.000,58300000.000,58300000.000,58200000.000,57600000.000,57500000.000,19200000.000,19100000.000,19000000.000
TreasuryStockValue,1134100000.000,1528900000.000,1528900000.000,1628800000.000,1567400000.000,1565200000.000,1565200000.000,1565000000.000,1524200000.000,1516200000.000,1513100000.000,1512800000.000,1446200000.000,1439400000.000,1438800000.000,1438700000.000,1408800000.000,1403900000.000,1403800000.000,1401500000.000,1373900000.000,1370400000.000,1369000000.000,1364000000.000,1343400000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,45200000.000,,,25600000.000,24500000.000,23300000.000,43800000.000,16500000.000,15800000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,1600000000.000,,,,955900000.000,
UnrecognizedTaxBenefits,,149000000.000,82400000.000,76400000.000,,53400000.000,55400000.000,47900000.000,,,,33800000.000,,,,58500000.000,,,,56300000.000,,,,41900000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,3900000.000,,,,2700000.000,,,,100000.000,,,,0.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,13400000.000,,,,8500000.000,,,,5500000.000,,,,5600000.000,,,,7000000.000,,,,4000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,53400000.000,,,,29300000.000,,,,21100000.000,,,,38200000.000,,,,37700000.000,,,,26100000.000,
