,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,32000.000,,,,26000.000,,,,16000.000,,184000.000,,,,29000.000,,,,107000.000
PaymentsToAcquireAvailableForSaleSecurities,,,58150000.000,,,,110800000.000,,,,57019000.000,,181726000.000,,,,145435000.000,,,,209197000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,,,,,,,,,,,2056000.000,,,,4793000.000,,,,126000.000
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,,,,,1128000.000,,0.000,,,,,,,,
PaymentsToAcquireLifeInsurancePolicies,,,25000000.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,899000.000,,,,1516000.000,,,,1316000.000,,1409000.000,,,,263000.000,,,,1190000.000
PaymentsToPurchaseLoansHeldForSale,,,,,,,3138000.000,,,,3525000.000,,3255000.000,,,,25454000.000,,,,16955000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,,,,,,,,1000.000,,-381000.000,,,,,,,,
ProceedsFromFederalHomeLoanBankAdvances,,,,,,,,,,,10000000.000,,-45000000.000,,,,61342000.000,,,,25000000.000
ProceedsFromFederalHomeLoanBankBorrowings,,,,,,,,,,,,,10000000.000,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,2400000.000,,,,,,,,3000000.000,,14404000.000,,,,0.000,,,,31489000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,915000.000,,,,828000.000,,,,206000.000,,157000.000,,,,124000.000,,,,92000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,-2635000.000,,,,-2709000.000,,,,-2474000.000,,-4189000.000,,,,-3830000.000,,,,-2429000.000
ProceedsFromRepaymentsOfShortTermDebt,,,60000000.000,,,,41000000.000,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,,,,,,,,19321000.000,,,,15302000.000,,,,16927000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,2984000.000,,,,28297000.000,,,,10819000.000,,116285000.000,,,,108152000.000,,,,130630000.000
ProceedsFromSaleOfLoansHeldForInvestment,,,,,,,18000000.000,,,,,,,,,,,,,,
ProceedsFromSaleOfLoansHeldForSale,,,17533000.000,,,,46760000.000,,,,18379000.000,,70431000.000,,,,89758000.000,,,,51826000.000
ProceedsFromSaleOfMachineryAndEquipment,,,,,,,,,,,,,,,,,1000.000,,,,224000.000
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,,,7901000.000,,,,8813000.000,,,,7803000.000,,,,,,,,,,
ProceedsFromSaleOfOtherRealEstate,,,574000.000,,,,756000.000,,,,336000.000,,684000.000,,,,509000.000,,,,340000.000
ProfessionalFees,498000.000,725000.000,718000.000,828000.000,1049000.000,638000.000,723000.000,617000.000,608000.000,429000.000,428000.000,1081000.000,917000.000,782000.000,1581000.000,3037000.000,881000.000,887000.000,1125000.000,1024000.000,1309000.000
ProvisionForLoanAndLeaseLosses,754000.000,754000.000,704000.000,1181000.000,793000.000,909000.000,391000.000,403000.000,532000.000,720000.000,450000.000,2633000.000,1511000.000,4462000.000,3252000.000,3780000.000,2688000.000,3624000.000,3766000.000,3359000.000,2288000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,,,,,,,,,,,,,,,,37796000.000,,,,0.000
RestrictedStockSharesIssuedNetOfSharesForTaxWithholdings,,,,,,,2038.000,,22080.000,,1148.000,,,,,,,,,,
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,,,,,26000.000,0.000,293000.000,38000.000,16000.000,,,,,,,,,,
ServicingAssetAtAmortizedValueAdditions,,,,4000.000,258000.000,,275000.000,297000.000,460000.000,170000.000,134000.000,455000.000,,0.000,0.000,,,,,,
ServicingAssetAtAmortizedValueAmortization1,,,,-109000.000,-100000.000,,,,,,,,,,,,,,,,
ServicingAssetAtAmortizedValueDisposals,,,,,,,-48000.000,39000.000,36000.000,,,37000.000,,,,,,,,,
ServicingAssetAtFairValueAdditions,,,,,,,,,,,,,577000.000,688000.000,889000.000,,512000.000,689000.000,621000.000,,440000.000
ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,,,,,,,,,,,,,385000.000,-385000.000,-888000.000,,-1315000.000,-371000.000,-114000.000,,-260000.000
ServicingAssetAtFairValuePeriodIncreaseDecrease,,,,,,,,,,,,,-192000.000,,,,803000.000,,,,-180000.000
ServicingFeesNet,1682000.000,1521000.000,1826000.000,1538000.000,1585000.000,1531000.000,1833000.000,3017000.000,2571000.000,514000.000,2126000.000,3944000.000,3831000.000,5643000.000,5960000.000,5606000.000,4594000.000,4359000.000,5726000.000,5580000.000,5418000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.031,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,0.209,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,0.011,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,8928.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,59523.000,,,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,1.680,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,,,,92000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,7.120,,9.320,,,,7.800,,,,9.870
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,13.730,,,,0.000,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,12.870,,,,,,0.000,,,,0.000,,,,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,,,,,,67000.000,,,,,,,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,764.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,11616.000,,202986.000,,,,138171.000,,,,38068.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,,,,,,,,,0.000,,,,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,575000.000,,,,1076000.000,,,,376000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,,7626000.000,,,,-2327000.000,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,,,,,,,,,1312000.000
TransferOfOtherRealEstate,,,485000.000,,,,563000.000,,,,,,,,,,,,,,
TransferToOtherRealEstate,,,,,,,,,,,1510000.000,,258000.000,,,,405000.000,,,,241000.000
TreasuryStockValueAcquiredCostMethod,,,,,,,9000.000,,,,,,,,,,,,,,
UnrealizedLossOnSecurities,,,,,,,0.000,,,,,,,,,,,,,,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsProvisions,,,,27000.000,39000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,28931099.000,29035511.000,28728761.000,27773365.000,27847021.000,-56323537.000,27561245.000,26677589.000,25832623.000,-53645237.000,25681048.000,52750658.000,49275942.000,49309189.000,49429809.000,-98629374.000,49652632.000,49946639.000,50141175.000,-99651416.000,51029795.000
WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,,,,-936603.000,-904491.000,,839901.000,807673.000,775561.000,-1631858.000,710971.000,646630.000,591177.000,585475.000,579793.000,-1173871.000,568365.000,562662.000,556980.000,-1128222.000,545552.000
WeightedAverageNumberOfSharesIssuedBasic,,,,,29464831.000,,29486337.000,29483274.000,29459424.000,-58957638.000,29455463.000,52809265.000,49307169.000,49422987.000,49510996.000,-98745771.000,49991583.000,50186134.000,50357085.000,-100243868.000,50803377.000
WeightedAverageNumberOfSharesOutstandingBasic,28803416.000,28913173.000,28560110.000,27606313.000,27659996.000,-56030303.000,27228765.000,26326788.000,25491638.000,-52985249.000,25265190.000,52162635.000,48715992.000,48837512.000,48931203.000,-97571900.000,49423218.000,49623472.000,49800105.000,-99115646.000,50257825.000
WeightedAverageNumberOfSharesTreasuryStock,,,,-966388.000,-900344.000,,1417671.000,2348813.000,3192225.000,-4340531.000,3479302.000,,0.000,,,,,,,,
