,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PrescriptionDrugSubsidyReceiptsYearTwo1,,,,,,,,900000.000,,,,200000.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,1660900000.000,1697500000.000,1545300000.000,1546900000.000,1495700000.000,1505300000.000,368100000.000,,355900000.000,308500000.000,305100000.000,158700000.000,137300000.000,,,3700000.000,3700000.000,3900000.000,4000000.000,5600000.000,6700000.000,6800000.000,6800000.000,6600000.000
PropertyPlantAndEquipmentNet,1263300000.000,1286700000.000,1321400000.000,1187100000.000,1181900000.000,1130600000.000,1134900000.000,51000000.000,43900000.000,18400000.000,13000000.000,7900000.000,5200000.000,3900000.000,,,3400000.000,3400000.000,3500000.000,3500000.000,4900000.000,6200000.000,6100000.000,6000000.000,5600000.000
RestrictedCashAndCashEquivalents,,,,,,,,,15100000.000,3300000.000,,,,,,,,,,,,,,,
RestrictedInvestmentsNoncurrent,,,,,,,,,,,,,,,29400000.000,,,,,,,,,,
RestructuringReserve,,,,,,,,,,,,,,,,,,,9300000.000,8700000.000,6900000.000,6500000.000,6000000.000,5500000.000,6200000.000
RestructuringReserveNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,2100000.000,
RetainedEarningsAccumulatedDeficit,,,,-210800000.000,,,,-1361800000.000,,,,-1520700000.000,,,0.000,,,,,-229700000.000,,,-288500000.000,-296700000.000,-289100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,23.530,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,300000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,93.000,,,,475000.000,,,,483000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,12000.000,,,,141000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,,,,5.620,,,,4.120,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,5.620,,,,4.090,,,,4.020,
ShortTermBankLoansAndNotesPayable,,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,83200000.000,,0.000,0.000,0.000,530000000.000,530000000.000,,,,,,,,,,,
StockholdersEquity,1341800000.000,1325100000.000,1322100000.000,752400000.000,728900000.000,642600000.000,652200000.000,-472900000.000,-469600000.000,-419200000.000,-462100000.000,-458200000.000,-508500000.000,-536200000.000,,,6200000.000,-8800000.000,-63900000.000,-165700000.000,-180200000.000,-183000000.000,-224300000.000,-236100000.000,-223900000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,6500000.000,,,,,,,,,,,,,
TreasuryStockShares,,,,7082000.000,,,,5071000.000,,,,226000.000,,,,,,,,,,,,,
TreasuryStockValue,,,,49400000.000,,,,33000000.000,,,,34300000.000,,,0.000,,,,,,,,,,
UnrecognizedTaxBenefits,,,,3700000.000,,,,,,,,,,,,,,,,,,,,,
