,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,300000000.000,300000000.000,300000000.000,,,,,300000000.000,300000000.000,,300000000.000,0.000,0.000,,,450000000.000,,,,500000000.000,,,,,500000000.000,500000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,300000000.000,300000000.000,300000000.000,300000000.000,,0.000,,0.000,300000000.000,300000000.000,,,,,,,450000000.000,,,,500000000.000,500000000.000,500000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,63800000.000,63800000.000,63800000.000,,,,,300000000.000,300000000.000,,300000000.000,0.000,0.000,,,300000000.000,,,,,,,,450000000.000,450000000.000,450000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,71200000.000,71200000.000,71200000.000,63700000.000,63800000.000,63800000.000,63800000.000,,0.000,,0.000,300000000.000,300000000.000,,,,,,,300000000.000,,,,,300000000.000,300000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,31800000.000,,,,,,,,,,,,,,,,,,214000000.000,
LongTermDebtNoncurrent,1221100000.000,1228000000.000,1200900000.000,1172500000.000,1137400000.000,1110800000.000,1611900000.000,1607400000.000,1610200000.000,1605000000.000,2098600000.000,2101800000.000,2097500000.000,2104500000.000,2536500000.000,2547300000.000,3095100000.000,3106100000.000,3124500000.000,3401000000.000,3428600000.000,3420400000.000,3118200000.000,3063000000.000,3861900000.000,4887100000.000
LongTermInvestments,,,,,,,,,,,,,,44600000.000,43400000.000,48000000.000,47300000.000,45100000.000,58900000.000,55000000.000,55100000.000,59900000.000,61000000.000,32700000.000,33300000.000,34400000.000
LossContingencyAccrualAtCarryingValue,,50400000.000,51500000.000,52600000.000,53500000.000,53800000.000,36800000.000,37100000.000,37400000.000,38100000.000,38400000.000,15400000.000,15500000.000,15600000.000,8600000.000,8600000.000,8700000.000,8800000.000,1700000.000,1700000.000,,3000000.000,1200000.000,1200000.000,1200000.000,1200000.000
LossContingencyAccrualCarryingValueNoncurrent,,,,,,55800000.000,38900000.000,39200000.000,39500000.000,,,17600000.000,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,,,,,,,,,,,,,,172100000.000,,,,189100000.000,,
MinorityInterest,8700000.000,9500000.000,9800000.000,10600000.000,8500000.000,9200000.000,10500000.000,11400000.000,7800000.000,9200000.000,10400000.000,10900000.000,8000000.000,228500000.000,229600000.000,230700000.000,227500000.000,227800000.000,229700000.000,232000000.000,230100000.000,230500000.000,206600000.000,197700000.000,202900000.000,212300000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,0.330,0.330,0.330,0.330,0.330,33.000,33.000,0.330,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,,,,,149700000.000,100500000.000,135200000.000,137900000.000,188300000.000,228600000.000,55500000.000,38900000.000,189000000.000,240800000.000,247000000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,850100000.000,,,,815400000.000,,,,805600000.000,,,,837500000.000,,,,825500000.000,,,,743900000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,73000000.000,,,,80700000.000,,,,78000000.000,,,,93400000.000,,,,94800000.000,,,,101900000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,51000000.000,,,,52700000.000,,,,58000000.000,,,,64900000.000,,,,68700000.000,,,,67200000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,55100000.000,,,,55000000.000,,,,58000000.000,,,,72700000.000,,,,72700000.000,,,,70000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,62800000.000,,,,62300000.000,,,,59600000.000,,,,78300000.000,,,,83200000.000,,,,75100000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,70600000.000,,,,69900000.000,,,,68000000.000,,,,80900000.000,,,,88700000.000,,,,85900000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,537600000.000,,,,494800000.000,,,,484000000.000,,,,447300000.000,,,,417400000.000,,,,343800000.000,,
OtherAccruedLiabilitiesCurrent,,54300000.000,49300000.000,60700000.000,78300000.000,46500000.000,43100000.000,46400000.000,54900000.000,43800000.000,57900000.000,71000000.000,95700000.000,87800000.000,79800000.000,60500000.000,66400000.000,77500000.000,78500000.000,70100000.000,73500000.000,88700000.000,95300000.000,64900000.000,61300000.000,81500000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,38900000.000,45700000.000,47900000.000,52700000.000,56500000.000,46300000.000,52700000.000,49000000.000,52500000.000,58500000.000,58200000.000,57000000.000,60900000.000,19800000.000,24100000.000,23200000.000,27500000.000,27000000.000,23100000.000
OtherAssetsCurrent,67800000.000,56700000.000,49800000.000,77600000.000,68000000.000,109800000.000,68900000.000,91900000.000,81400000.000,147600000.000,98800000.000,114400000.000,119600000.000,177000000.000,197200000.000,172500000.000,164400000.000,175600000.000,163700000.000,179600000.000,166500000.000,159600000.000,127600000.000,140800000.000,269600000.000,275400000.000
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,,,,,,,,,29400000.000,23200000.000,33500000.000,24500000.000,28100000.000,20400000.000,51200000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,,,,,,,56700000.000,46500000.000,44900000.000,50100000.000,42900000.000,25900000.000,18600000.000,27600000.000
OtherAssetsNoncurrent,52700000.000,58000000.000,61400000.000,82000000.000,90100000.000,100100000.000,104500000.000,96000000.000,100100000.000,89900000.000,93900000.000,112100000.000,106600000.000,147400000.000,142200000.000,145900000.000,166700000.000,155800000.000,173200000.000,160800000.000,162800000.000,158200000.000,154600000.000,112200000.000,166800000.000,170600000.000
OtherLiabilitiesCurrent,,33500000.000,31500000.000,44100000.000,42500000.000,35100000.000,34600000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,362200000.000,363000000.000,357600000.000,404800000.000,405800000.000,395400000.000,386200000.000,410100000.000,421500000.000,412900000.000,426400000.000,360200000.000,355000000.000,354700000.000,348000000.000,430900000.000,444100000.000,441300000.000,417300000.000,417200000.000,422300000.000,404000000.000,412900000.000,425200000.000,434200000.000,426100000.000
OtherPrepaidExpenseCurrent,,33000000.000,32500000.000,44600000.000,49500000.000,39000000.000,36300000.000,47300000.000,46700000.000,42800000.000,39400000.000,48100000.000,55400000.000,48300000.000,46100000.000,59900000.000,64400000.000,56600000.000,56900000.000,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,9500000.000,9500000.000,3800000.000,3800000.000,3800000.000,3800000.000,4400000.000,4400000.000,4400000.000,4400000.000,7000000.000,7100000.000,7100000.000,7100000.000,5100000.000,5100000.000,5100000.000,5100000.000,5400000.000,5800000.000,6200000.000,6400000.000,6100000.000,7100000.000,7300000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,132200000.000,129900000.000,187500000.000,192600000.000,189100000.000,194500000.000,213300000.000,219100000.000,206800000.000,212500000.000,164000000.000,170100000.000,161700000.000,166100000.000,244800000.000,251100000.000,245500000.000,230100000.000,228300000.000,270000000.000,248000000.000,256100000.000,264100000.000,272500000.000,259400000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,10000000.000,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
PreferredStockValue,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,,,,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,66900000.000,69200000.000,58400000.000,57000000.000,65700000.000,73300000.000,61100000.000
PrepaidTaxes,27000000.000,17900000.000,12600000.000,27600000.000,13300000.000,63200000.000,22200000.000,31800000.000,19200000.000,94000000.000,46600000.000,40000000.000,44400000.000,100300000.000,108200000.000,65400000.000,62800000.000,70300000.000,69800000.000,83300000.000,74100000.000,67700000.000,46100000.000,47000000.000,175900000.000,121900000.000
PropertyPlantAndEquipmentGross,,,,585000000.000,,,,621400000.000,,,,654400000.000,,,,753800000.000,,,,825300000.000,,,,921400000.000,,
PropertyPlantAndEquipmentNet,324600000.000,325200000.000,323700000.000,326800000.000,324800000.000,317400000.000,315600000.000,307100000.000,296100000.000,287400000.000,284300000.000,278700000.000,282300000.000,298300000.000,303500000.000,302300000.000,299300000.000,304600000.000,306100000.000,306400000.000,310500000.000,323000000.000,329600000.000,325900000.000,329100000.000,329700000.000
PropertyPlantAndEquipmentOther,,,,106800000.000,,,,119700000.000,,,,129700000.000,,,,152500000.000,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,70500000.000,69200000.000,72300000.000,75300000.000,78700000.000,81500000.000,80000000.000,106500000.000,122600000.000,137600000.000,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityFairValue,,,,60500000.000,69400000.000,,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,75400000.000,,,,,,,,,,,,,
RestructuringReserveCurrent,,500000.000,600000.000,200000.000,200000.000,200000.000,100000.000,,0.000,0.000,0.000,,,,,,,,,,,,9600000.000,6300000.000,3000000.000,1400000.000
RetainedEarningsAccumulatedDeficit,3892100000.000,4048800000.000,4147400000.000,4176100000.000,4350000000.000,4486300000.000,4634100000.000,4713300000.000,4902200000.000,5082100000.000,5210600000.000,5302100000.000,5521900000.000,5780700000.000,5936200000.000,6044300000.000,6276400000.000,6468400000.000,6631700000.000,6709000000.000,6895100000.000,7077800000.000,7261200000.000,6688900000.000,7031000000.000,7269600000.000
SelfInsuranceReserve,,,,,,,,55800000.000,35200000.000,36100000.000,28400000.000,27600000.000,,,,21500000.000,,,,19700000.000,18800000.000,25100000.000,21700000.000,11100000.000,10100000.000,10200000.000
SelfInsuranceReserveCurrent,,,,,,,,55800000.000,111900000.000,36100000.000,28400000.000,27600000.000,27100000.000,26600000.000,19100000.000,21500000.000,22100000.000,28900000.000,23800000.000,19700000.000,18800000.000,25100000.000,21700000.000,11100000.000,10100000.000,10200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,29.890,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,2800000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,30.650,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,13400000.000,,,,10400000.000,,,,7200000.000,,,,5000000.000,,,,3900000.000,,,,2800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,42.940,,,,46.140,,,,47.110,,,,44.790,,,,40.790,,,,38.680,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,23.210,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,50.340,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,28.490,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,30.590,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,64600000.000,,,,163900000.000,,,,296400000.000,,,,299500000.000,,,,256900000.000,,,,172.200,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,17400000.000,,,,13000000.000,,,,8900000.000,,,,6000000.000,,,,4800000.000,,,,3900000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,39.600,,,,42.820,,,,45.000,,,,46.000,,,,46.470,,,,49.680,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,43.050,,,,45.110,,,,45.840,,,,45.900,,,,48.810,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,62300000.000,,,,159200000.000,,,,290700000.000,,,,295600000.000,,,,254900000.000,,,,171.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,17000000.000,,,,12800000.000,,,,8700000.000,,,,5900000.000,,,,4700000.000,,,,3700000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,39.860,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,41000000.000,,,,109900000.000,,,,225700000.000,,,,252600000.000,,,,231200000.000,,,,157.600,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,4.700,,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,6700000.000,11000000.000,13300000.000,14800000.000,13300000.000,15400000.000,22700000.000,17900000.000,11600000.000,17900000.000,209600000.000,186800000.000,177300000.000,182000000.000,164800000.000,458100000.000,485500000.000,508900000.000,470200000.000,474800000.000,490600000.000,352500000.000,311800000.000,173400000.000,132800000.000,86300000.000
StockholdersEquity,-231900000.000,-26100000.000,-184000000.000,-169000000.000,82700000.000,99100000.000,311600000.000,385200000.000,457100000.000,447600000.000,281500000.000,337000000.000,385300000.000,445400000.000,250700000.000,-187800000.000,-373700000.000,-331200000.000,-469900000.000,-565000000.000,-581600000.000,-600000000.000,-564500000.000,-1225000000.000,-927100000.000,-679800000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-223200000.000,-16600000.000,-174200000.000,-158400000.000,91200000.000,108300000.000,322100000.000,396600000.000,464900000.000,456800000.000,291900000.000,347900000.000,393300000.000,673900000.000,480300000.000,42900000.000,-146200000.000,-103400000.000,-240200000.000,-333000000.000,-351500000.000,-369500000.000,-357900000.000,-1027300000.000,-724200000.000,-467500000.000
TreasuryStockShares,115142263.000,114210759.000,120863505.000,120462232.000,118210744.000,120619040.000,120028264.000,119650254.000,119996135.000,122470202.000,122470202.000,128941621.000,129218814.000,131693425.000,134278898.000,138539128.000,140734823.000,142552956.000,145161779.000,146826744.000,148575058.000,150647727.000,151731498.000,152208231.000,151594546.000,151865749.000
TreasuryStockValue,4485200000.000,4448900000.000,4651000000.000,4635500000.000,4549000000.000,4637600000.000,4615600000.000,4614500000.000,4652500000.000,4846700000.000,5209400000.000,5319700000.000,5449900000.000,-5676400000.000,-5957600000.000,6384200000.000,-6701700000.000,6918900000.000,7209500000.000,7389200000.000,7610300000.000,7821700000.000,7973800000.000,8029600000.000,8051200000.000,8108600000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,19900000.000,19100000.000,18600000.000,17700000.000,22000000.000,29200000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,1225200000.000,,,,1574600000.000,,,,2032000000.000,,,,2367900000.000,,,,2902500000.000,,
UnrecognizedTaxBenefits,193000000.000,187200000.000,174600000.000,115400000.000,,,,156600000.000,,,,195600000.000,,,,,,,,203400000.000,,,,199800000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,39800000.000,37300000.000,41500000.000,,,,,0.000,0.000,0.000,,14900000.000,16200000.000,18100000.000,0.000,24000000.000,27300000.000,29000000.000,27900000.000,30700000.000,30900000.000,33500000.000,34100000.000,36200000.000,39600000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,131100000.000,,,,105800000.000,,,,136300000.000,,,,157100000.000,,,,148800000.000,,,,157400000.000,,
ValuationAllowanceAmount,,,,,,,,15200000.000,,,,,,,,,,,,,,,,,,
