,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,3933047000.000,3914097000.000,4069726000.000,4024253000.000,4040462000.000,4025700000.000,4115861000.000,4070642000.000,4094357000.000,3983524000.000,4054917000.000,4037288000.000,3990717000.000,3954737000.000,4068189000.000,3998865000.000,3922971000.000
PayablesToBrokerDealersAndClearingOrganizations,169439000.000,380644000.000,279655000.000,227556000.000,298553000.000,264984000.000,220736000.000,317111000.000,283388000.000,244392000.000,291023000.000,291706000.000,232945000.000,298286000.000,302484000.000,330332000.000,279349000.000,295236000.000,191990000.000,283776000.000,341949000.000,214036000.000,239578000.000,283153000.000,257676000.000
PayablesToCustomers,1771342000.000,1709934000.000,1895972000.000,1525666000.000,1819100000.000,1617260000.000,2563061000.000,1873027000.000,1545006000.000,1552952000.000,1698469000.000,1714322000.000,1508540000.000,1416880000.000,1501227000.000,1683433000.000,1659063000.000,1481936000.000,1715096000.000,1849768000.000,1778162000.000,1851989000.000,2360481000.000,2753920000.000,2444583000.000
PropertyPlantAndEquipmentGross,,,913945000.000,,,,798725000.000,,,,784539000.000,,,,792100000.000,,,,787768000.000,,,,783011000.000,,
PropertyPlantAndEquipmentNet,289530000.000,275681000.000,273104000.000,260630000.000,249024000.000,210080000.000,196125000.000,188586000.000,183577000.000,176311000.000,174518000.000,168722000.000,169350000.000,163720000.000,160956000.000,158041000.000,157869000.000,155461000.000,160360000.000,159029000.000,160140000.000,159759000.000,159564000.000,157581000.000,152158000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,286266000.000,377854000.000,291276000.000,316956000.000,336298000.000,242224000.000,408037000.000,508417000.000,324114000.000,312493000.000,323446000.000,392982000.000,337648000.000,500464000.000,378467000.000,413009000.000,413325000.000,369911000.000,411174000.000,266507000.000,383110000.000,328668000.000,335686000.000,546783000.000,368527000.000
ReceivablesFromCustomers,705577000.000,718791000.000,782697000.000,892463000.000,868225000.000,925615000.000,942034000.000,879889000.000,1079608000.000,998672000.000,938148000.000,1044138000.000,1104061000.000,1175218000.000,1243667000.000,1325185000.000,1376955000.000,1291870000.000,1328406000.000,1373692000.000,1683263000.000,1513830000.000,1513656000.000,1510417000.000,1589856000.000
ReceivablesNetCurrent,,,,,,,6100000.000,,,,10800000.000,,,,12600000.000,,,,12100000.000,,,,12000000.000,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,16978000.000,16504000.000,16504000.000,16504000.000,16504000.000,13203000.000,13203000.000,217700000.000,224566000.000,139798000.000,392959000.000,403609000.000,344104000.000
RedeemableNoncontrollingInterestEquityFairValue,,,,,,,,,,,,,16978000.000,16504000.000,16504000.000,,0.000,0.000,0.000,,,,0.000,,
RestrictedCashAndCashEquivalents,,3900000.000,39900000.000,35400000.000,45200000.000,44000000.000,42200000.000,17400000.000,39900000.000,39600000.000,56000000.000,45400000.000,35200000.000,66300000.000,61300000.000,50200000.000,37400000.000,31600000.000,55400000.000,89200000.000,61600000.000,47500000.000,52900000.000,73000000.000,70600000.000
RestructuringReserve,,74998000.000,71164000.000,78479000.000,77967000.000,,,,206611000.000,211261000.000,199527000.000,187075000.000,172903000.000,160732000.000,148429000.000,138088000.000,126096000.000,123042000.000,116064000.000,111459000.000,103906000.000,99927000.000,91654000.000,106657000.000,113686000.000
SecuritiesBorrowed,,,,,,,,,109406000.000,61488000.000,83619000.000,140860000.000,126826000.000,157545000.000,158147000.000,,,,,,,,,,
SecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
SecuritiesBorrowedCollateralObligationToReturnCash,,,,,,,,,109406000.000,61488000.000,83619000.000,140860000.000,126826000.000,157545000.000,158147000.000,,,,,,,,,,
SecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
SecuritiesBorrowedGross,,,,,,,,,109406000.000,61488000.000,83619000.000,140860000.000,126826000.000,157545000.000,158147000.000,,,,,,,,,,
SecuritiesBorrowedLiability,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
SecuritiesLoaned,,,,,,,,,44532000.000,41747000.000,65101000.000,36894000.000,24895000.000,20600000.000,33645000.000,,,,,,,,,,
SecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
SecuritiesLoanedAsset,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
SecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,44532000.000,41747000.000,65101000.000,36894000.000,24895000.000,20600000.000,33645000.000,,,,,,,,,,
SecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
SecuritiesLoanedGross,,,,,,,,,44532000.000,41747000.000,65101000.000,36894000.000,24895000.000,20600000.000,33645000.000,,,,,,,,,,
SecuritiesReceivedAsCollateral,,,151600000.000,,,,12500000.000,,,,65100000.000,,,,,,,,,,,,,,
SecurityOwnedAndPledgedAsCollateralFairValue,,,38000000.000,,,,28000000.000,,,,39000000.000,,,,29000000.000,,,,24900000.000,,,,28900000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,18.790,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,265998000.000,167993000.000,444903000.000,386920000.000,275930000.000,241337000.000,323163000.000,382640000.000,346265000.000,163000000.000,268398000.000,373144000.000,324663000.000,399940000.000,488988000.000,500582000.000,454642000.000,356951000.000,583946000.000,485621000.000,587228000.000,386952000.000,512970000.000,607941000.000,512437000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,1300000.000,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4459435000.000,4372723000.000,4021557000.000,4139186000.000,4098766000.000,3950628000.000,3803268000.000,3928651000.000,3933047000.000,3914097000.000,4069726000.000,4024253000.000,4057440000.000,4042204000.000,4115861000.000,4087146000.000,4110861000.000,3996727000.000,4054917000.000,4254988000.000,4215283000.000,4094535000.000,4068189000.000,4402474000.000,4267075000.000
TradingSecurities,,,,,,,,,,,574111000.000,,,,605833000.000,,,,539908000.000,,,,,,
TradingSecuritiesCost,,,,,,,438559000.000,,,,567079000.000,,,,611543000.000,,,,572966000.000,,,,,,
TradingSecuritiesFairValueDisclosure,,,,,,,475539000.000,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,619900000.000,,,,726900000.000,,,,821100000.000,,,,892000000.000,,,,683000000.000,,
UnrecognizedTaxBenefits,,,4028000.000,,,,3672000.000,,,,2975000.000,,,,11311000.000,,,,12004000.000,,,,12596000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,500000.000,,,,200000.000,,,,200000.000,,,,600000.000,,,,1000000.000,,,,1700000.000,,
VariableInterestEntityEntityMaximumLossExposureAmount,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,,,200000.000,,,,200000.000,,,,200000.000,6400000.000,6100000.000,11600000.000,13000000.000,23600000.000,19500000.000
VariableInterestEntityNonconsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,,,,,,,,,,,,,,,,,,36600000000.000,39200000000.000,43000000000.000,43700000000.000,49300000000.000,49400000000.000
