,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-29,2014-06-28,2014-09-27,2014-12-31,2015-03-28,2015-06-27,2015-09-26,2015-12-31,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01,2017-07-01
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,6720000.000,,,,8288000.000,,,,7014000.000,,5251000.000,3155000.000,10708000.000,,,,8624000.000,,,,9837000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,478000.000,,,,2566000.000,,,,3211000.000,,3450000.000,3652000.000,948000.000,,,,855000.000,,,,3860000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,907000.000,,,,3221000.000,,,,3430000.000,,4070000.000,4300000.000,3738000.000,,,,2037000.000,,,,4220000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,2176000.000,,,,4073000.000,,,,4051000.000,,6045000.000,6869000.000,4596000.000,,,,5528000.000,,,,5635000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,5274000.000,,,,4361000.000,,,,6264000.000,,8444000.000,9620000.000,6810000.000,,,,6879000.000,,,,7356000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,3304000.000,,,,669000.000,,944000.000,1163000.000,292000.000,,,,1182000.000,,,,14090000.000,,
OtherAssetsCurrent,6567000.000,7309000.000,6443000.000,7510000.000,7300000.000,8056000.000,9551000.000,7505000.000,7124000.000,9878000.000,11088000.000,10255000.000,33621000.000,21335000.000,23713000.000,20192000.000,21004000.000,20392000.000,25228000.000,21622000.000,17777000.000,17675000.000,24398000.000,19489000.000,21374000.000
OtherAssetsNoncurrent,5265000.000,5541000.000,5707000.000,5481000.000,5566000.000,6564000.000,10825000.000,9831000.000,23356000.000,20923000.000,21001000.000,25251000.000,36548000.000,35441000.000,28502000.000,24762000.000,23382000.000,22126000.000,17053000.000,7990000.000,7792000.000,7391000.000,7000000.000,7287000.000,7322000.000
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,5157000.000,5779000.000,6015000.000,6198000.000,5229000.000,6202000.000,6200000.000,6800000.000,5100000.000,5100000.000,11048000.000,10968000.000,11000000.000,13281000.000,14932000.000,15257000.000,16100000.000,,,,16400000.000,,
OtherInventorySupplies,,,606000.000,559000.000,566000.000,570000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,18810000.000,18496000.000,16954000.000,17287000.000,18877000.000,17967000.000,21887000.000,22164000.000,23496000.000,20936000.000,18700000.000,25104000.000,31725000.000,33572000.000,40387000.000,32125000.000,28613000.000,40246000.000,33968000.000,30460000.000,39118000.000,39040000.000,29213000.000,40183000.000,33874000.000
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,24272000.000,19784000.000,19868000.000,17933000.000,18371000.000,18603000.000,17066000.000,15258000.000,17093000.000,15822000.000,15411000.000,15566000.000,27821000.000,25376000.000,25373000.000,27266000.000,24534000.000,22414000.000,24608000.000,25633000.000,27641000.000,27848000.000,27220000.000,27833000.000,31126000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,16007000.000,,,,12225000.000,,,,9471000.000,,,,8102000.000,,,,7476000.000,,,,6330000.000,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,369242000.000,,,,420323000.000,,,,470256000.000,,,,629518000.000,,,,663141000.000,,,,709085000.000,,
PropertyPlantAndEquipmentNet,129288000.000,130206000.000,130554000.000,132721000.000,147437000.000,151245000.000,157021000.000,164585000.000,173786000.000,179178000.000,186440000.000,189010000.000,319871000.000,316385000.000,313569000.000,313081000.000,312863000.000,315695000.000,321301000.000,322729000.000,322720000.000,315512000.000,321562000.000,330926000.000,341146000.000
RetainedEarningsAccumulatedDeficit,-287915000.000,-265927000.000,-225766000.000,-207907000.000,-186331000.000,-168294000.000,-157038000.000,-142149000.000,-124569000.000,-108866000.000,-88599000.000,-74287000.000,-88956000.000,-90024000.000,-80712000.000,-65840000.000,-41392000.000,-17990000.000,-416000.000,13993000.000,46883000.000,68830000.000,92303000.000,123380000.000,160376000.000
SaleOfStockPricePerShare,,,,,,,,,,,34.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,4.890,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,2298000.000,,,,1802000.000,,,,1570000.000,,,,1613000.000,,,,1882000.000,,,,2164000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,5.490,,,,7.020,,,,8.980,,,,10.530,,,,12.250,,,,12.490,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,4000000.000,,,,4000000.000,,,,4000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,8600000.000,,,,7700000.000,,,,6800000.000,,,,11600000.000,,,,10400000.000,,,,9400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,2078000.000,,,,1828000.000,,,,1001000.000,,,,728000.000,,,,961000.000,,,,776000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,7.530,,,,8.180,,,,6.920,,,,7.920,,,,9.070,,,,10.650,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,5.950,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,9.410,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,8.750,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,9600000.000,,,,3900000.000,,,,6700000.000,,,,7200000.000,,,,5900000.000,,,,12100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,3561000.000,,,,2565000.000,,,,1961000.000,,,,2034000.000,,,,2139000.000,,,,1907000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,6.530,,,,8.200,,,,8.200,,,,9.670,,,,10.570,,,,11.540,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,4.350,,,,7.340,,,,8.000,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,2078000.000,,,,1828000.000,,,,1001000.000,,,,728000.000,,,,961000.000,,,,776000.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,3561000.000,,,,2565000.000,,,,1961000.000,,,,2034000.000,,,,2139000.000,,,,1907000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,4200000.000,,,,3100000.000,,,,4800000.000,,,,3900000.000,,,,4000000.000,,,,5600000.000,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,6.920,,,,7.920,,,,9.070,,,,10.650,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,8.200,,,,9.670,,,,10.570,,,,11.540,,
ShortTermInvestments,,,,,,7997000.000,19995000.000,,0.000,0.000,0.000,,10956000.000,7930000.000,4601000.000,3187000.000,3062000.000,2178000.000,2181000.000,1140000.000,0.000,0.000,0.000,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,700000.000,,,,1900000.000,,,,1400000.000,,,,200000.000,,,,1300000.000,,,,600000.000,,
StockholdersEquity,539515000.000,561208000.000,608238000.000,,,,,703167000.000,716263000.000,734086000.000,,771793000.000,765153000.000,758277000.000,,754515000.000,777576000.000,770135000.000,,821754000.000,861230000.000,897203000.000,,945061000.000,982269000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,539515000.000,561208000.000,608238000.000,628498000.000,651956000.000,682957000.000,694799000.000,,,,756843000.000,,,,748441000.000,,,,802883000.000,,,,899218000.000,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,14337000.000,13705000.000,13111000.000,11200000.000,,,,,,
UnrecognizedTaxBenefits,,,2467000.000,,,,5419000.000,,,,4277000.000,,,,5984000.000,,,,7621000.000,,,,8293000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,1000000.000,,,,1000000.000,,,,800000.000,,,,500000.000,,,,600000.000,,,,700000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,500000.000,,,,700000.000,,,,1900000.000,,,,4300000.000,,,,5700000.000,,,,6800000.000,,
