,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RealEstateInvestmentPropertyNet,,,,,,,,,,,,,,74355000.000,73827000.000,210032000.000,207209000.000,204390000.000,231260000.000,470211000.000,466251000.000,444845000.000,440683000.000,414399000.000,403965000.000
RealEstateInvestments,,,,,,,,,,,,,,1660524000.000,1628785000.000,1728197000.000,1705615000.000,1549755000.000,301447000.000,535946000.000,527786000.000,504605000.000,500027000.000,474567000.000,462760000.000
RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,,,,,,,,,,,,,,,,,,12410000.000,70187000.000,65735000.000,61535000.000,59760000.000,59344000.000,60168000.000,58795000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,3272000.000,3272000.000,3272000.000,3272000.000,3272000.000,3272000.000,3272000.000,,,,,,,,,,,,,,,,,,
RepurchaseAgreementCounterpartyWeightedAverageMaturityOfAgreements,120.000,130.000,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-461460000.000,-884879000.000,-2392614000.000,-2504006000.000,-2140538000.000,-2774103000.000,-3045951000.000,-2792103000.000,-2365990000.000,-1124665000.000,-1281756000.000,-534306000.000,-1039896000.000,-1677661000.000,-1625075000.000,-2585436000.000,-3364147000.000,-2766250000.000,-3695884000.000,-3324616000.000,-4487982000.000,-5061565000.000,-4655440000.000,-3136017000.000,-3024670000.000
SECScheduleIIIRealEstateInvestmentPropertyNet,,,,,,,,,,,,,,,,210032000.000,,,,487097000.000,,,,448620000.000,
SecuritiesBorrowed,368714000.000,519929000.000,1052810000.000,928732000.000,1122453000.000,1465327000.000,1602692000.000,2160942000.000,2688485000.000,2425024000.000,3439954000.000,2582893000.000,513500000.000,,0.000,,,,,,,,,,
SecuritiesForReverseRepurchaseAgreements,1348069000.000,593865000.000,360315000.000,860866000.000,2540601000.000,2025471000.000,1612384000.000,1811095000.000,4933465000.000,171234000.000,31074000.000,100000000.000,444375000.000,,0.000,100000000.000,100000000.000,,,,0.000,0.000,0.000,0.000,0.000
SecuritiesLoaned,359852000.000,447330000.000,907061000.000,804901000.000,876849000.000,1113107000.000,1248968000.000,1808315000.000,2330060000.000,2284245000.000,3299090000.000,2527668000.000,513510000.000,7000.000,7000.000,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,79983914000.000,78447165000.000,86495905000.000,84097885000.000,91720865000.000,96760797000.000,101033146000.000,102785697000.000,100322942000.000,81397335000.000,69211309000.000,61781001000.000,64543949000.000,70372218000.000,69610722000.000,71361926000.000,60477378000.000,57459552000.000,56449364000.000,56230860000.000,54448141000.000,53868385000.000,61784121000.000,65215810000.000,62719087000.000
ServicingAsset,,,,,,,,,,,,,,,,,,,,,,,492169000.000,652216000.000,632166000.000
ServicingAssetAtFairValueAmount,,,,,,,,,,,,,,,,,,,,,,,492169000.000,652216000.000,632166000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,8932921.000,8932921.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,3639501.000,4411630.000,4534143.000,4451693.000,4325299.000,4943055.000,5147624.000,4988124.000,4049149.000,4508336.000,3868883.000,3581752.000,3228335.000,2412835.000,2259335.000,2259335.000,2250536.000,1993286.000,1698186.000,1168775.000,1135775.000,1125625.000,1125625.000,1125625.000,1125625.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,16.300,16.060,16.120,16.170,16.220,15.990,16.020,16.060,15.930,15.660,15.480,15.440,15.490,15.310,15.350,15.350,15.350,15.360,15.070,15.340,15.440,15.430,15.430,15.430,15.430
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,13.290,13.220,13.180,13.190,14.570,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,12.150,12.150,12.150,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,6708632.000,6433255.000,6299255.000,6216805.000,6090411.000,5830286.000,5778186.000,5618686.000,4654711.000,4508336.000,3868883.000,3581752.000,3228335.000,2412835.000,2259335.000,2259335.000,2250536.000,1993286.000,1698186.000,1168775.000,1135775.000,1125625.000,1125625.000,1125625.000,1125625.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,15.380,15.490,15.540,15.570,15.590,15.680,15.720,15.740,15.580,15.660,15.480,15.440,15.490,15.310,15.350,15.350,15.350,15.360,15.070,15.340,15.440,15.430,15.430,15.430,15.430
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,6.300,6.000,,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,12853017000.000,13929362000.000,15910022000.000,15760642000.000,15940605000.000,16284586000.000,17090663000.000,15924444000.000,15306369000.000,13263304000.000,12945724000.000,12405055000.000,12564712000.000,13448919000.000,13110948000.000,13328491000.000,13119505000.000,12589999000.000,12278828000.000,11895974000.000,11648452000.000,11553215000.000,13253662000.000,12568180000.000,12640026000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,12893000000.000,13969321000.000,15943686000.000,15792914000.000,15940605000.000,16284586000.000,17090663000.000,15924444000.000,15306369000.000,13263304000.000,12945724000.000,12405055000.000,12564712000.000,13448919000.000,13110948000.000,13333781000.000,13124590000.000,12594805000.000,12284333000.000,11905922000.000,11658007000.000,11561873000.000,13261803000.000,12575972000.000,12647349000.000
TemporaryEquityCarryingAmount,,,,32272000.000,,,,,,,,,,,,,,,,,,,,,
TradingSecuritiesEquity,,,3929000.000,3891000.000,4470000.000,,,,,,,,,,,,,,,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,,,,,,,,,4900000.000,4500000.000,4400000.000
VariableInterestEntityEntityMaximumLossExposureAmount,,,,,,,,,,,,,,,,,,,,,,,1100000000.000,1100000000.000,1100000000.000
