,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RestructuringReserve,,,,15278000.000,16165000.000,15181000.000,13963000.000,12752000.000,48441000.000,43960000.000,6158000.000,12111000.000,11144000.000,15837000.000,11832000.000,14354000.000,10908000.000,10799000.000,9021000.000,5334000.000,,,,,
RetainedEarningsAccumulatedDeficit,828687000.000,885651000.000,952894000.000,1018481000.000,1073083000.000,1140571000.000,1215966000.000,1300742000.000,1329005000.000,1429685000.000,1542003000.000,1733409000.000,1814801000.000,1949638000.000,2103906000.000,2246770000.000,2371401000.000,2533306000.000,1785540000.000,1712508000.000,1812074000.000,1928541000.000,2043306000.000,1370606000.000,1388214000.000
SelfInsuranceReserveCurrent,,,,4284000.000,,,,4447000.000,,,,24575000.000,,,,25243000.000,,,,19065000.000,,,,16727000.000,
SelfInsuranceReserveNoncurrent,,,,19103000.000,,,,17605000.000,,,,51848000.000,,,,51904000.000,,,,54122000.000,,,,87680000.000,
SeniorNotes,,,,,,,,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,,,800000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,974265.000,,,,756825.000,,,,858601.000,,,,654000.000,,,,641000.000,,,,575000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,15.790,,,,17.420,,,,23.650,,,,20.870,,,,21.420,,,,19.210,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,9.670,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,7.410,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,27.530,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,33.630,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,26852000.000,,,,25686000.000,,,,61342000.000,,,,16226000.000,,,,13675000.000,,,,9361000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1267160.000,,,,967537.000,,,,1062528.000,,,,753000.000,,,,680000.000,,,,598000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,17.720,,,,19.860,,,,25.260,,,,22.360,,,,21.320,,,,19.470,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,26533000.000,,,,25412000.000,,,,59860000.000,,,,16061000.000,,,,13601000.000,,,,9350000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,1245746.000,,,,952131.000,,,,1026.234,,,,736000.000,,,,675000.000,,,,596000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,17.610,,,,19.710,,,,24.810,,,,22.010,,,,21.310,,,,19.450,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,22496000.000,,,,21935000.000,,,,51079000.000,,,,15095000.000,,,,12943000.000,,,,9217000.000,
StockholdersEquity,1118064000.000,1143588000.000,1166999000.000,1177734000.000,1177616000.000,1226721000.000,1318804000.000,1367753000.000,1923252000.000,2009440000.000,2159010000.000,2344579000.000,2441328000.000,2584932000.000,2696211000.000,2738092000.000,2835239000.000,3029404000.000,2080518000.000,2013990000.000,2139441000.000,2247716000.000,2179408000.000,1413538000.000,1460718000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1141741000.000,1165784000.000,1188018000.000,1196430000.000,1195873000.000,1244391000.000,1342209000.000,1396310000.000,1997556000.000,2086922000.000,2238462000.000,2507438000.000,2615118000.000,2753666000.000,2866805000.000,2876303000.000,2986006000.000,3183390000.000,2242002000.000,2163590000.000,2285334000.000,2389963000.000,2346856000.000,1561337000.000,1617752000.000
TaxesPayableCurrent,,,,,,,,29714000.000,,,,91049000.000,,,,57186000.000,,,,29627000.000,,,,46741000.000,
TreasuryStockShares,1708519.000,2903221.000,3096358.000,3926583.000,4613367.000,4864699.000,4795754.000,4687308.000,865000.000,596000.000,453000.000,379000.000,92000.000,95000.000,101000.000,601000.000,56000.000,19000.000,4135000.000,4430000.000,3733000.000,3542000.000,8921000.000,8744000.000,8155000.000
TreasuryStockValue,51651000.000,100548000.000,109361000.000,142666000.000,188690000.000,200383000.000,197719000.000,193533000.000,41785000.000,30455000.000,24317000.000,23914000.000,7628000.000,7529000.000,6927000.000,24428000.000,2469000.000,947000.000,196626000.000,206407000.000,171349000.000,162206000.000,353463000.000,344870000.000,313105000.000
UnapprovedChangeOrdersAmount,,,,,,27000000.000,25000000.000,47100000.000,521200000.000,520900000.000,561800000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,11174000.000,7374000.000,7400000.000,7400000.000,7400000.000,5169000.000,11600000.000,11900000.000,11900000.000,14281000.000,,12800000.000,12800000.000,13458000.000,,,,9140000.000,,,,14162000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,4235000.000,,,,2030000.000,8000000.000,8700000.000,8700000.000,11142000.000,11100000.000,9600000.000,9700000.000,10300000.000,,,,6000000.000,,,,11000000.000,
UnsecuredDebtCurrent,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,,81250000.000,87500000.000,93750000.000,100000000.000,100000000.000,100000000.000,106418000.000,105997000.000,,,,,,,,,
UnsecuredLongTermDebt,40000000.000,40000000.000,40000000.000,,,,,800000000.000,1700000000.000,1675000000.000,1650000000.000,1625000000.000,1600000000.000,1575000000.000,1591179000.000,1564158000.000,,,,,,,,,
