,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NumberOfInterestRateDerivativesHeld,,,2.000,2.000,,,,2.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,131000000.000,,,,123000000.000,,,,157000000.000,,,,139000000.000,,,,142000000.000,,,,143000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,32000000.000,,,,30000000.000,,,,44000000.000,,,,39000000.000,,,,38000000.000,,,,37000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,50000000.000,,,,39000000.000,,,,64000000.000,,,,56000000.000,,,,62000000.000,,,,47000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,83000000.000,,,,59000000.000,,,,92000000.000,,,,74000000.000,,,,92000000.000,,,,81000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,103000000.000,,,,101000000.000,,,,116000000.000,,,,103000000.000,,,,115000000.000,,,,121000000.000,
OtherAssetsCurrent,682800000.000,686500000.000,686600000.000,790700000.000,869200000.000,941200000.000,958300000.000,1022800000.000,1352600000.000,1401100000.000,1357800000.000,1536400000.000,2238600000.000,2174600000.000,2275300000.000,2193000000.000,3122400000.000,2733100000.000,2499100000.000,2515000000.000,3391400000.000,2905200000.000,2594000000.000,2551000000.000,2645000000.000
OtherAssetsNoncurrent,732400000.000,724300000.000,735500000.000,760600000.000,761800000.000,792800000.000,825200000.000,854900000.000,878200000.000,892000000.000,942000000.000,1442100000.000,1494100000.000,1572000000.000,1632000000.000,1130000000.000,1188700000.000,1236100000.000,1259000000.000,1307000000.000,1289800000.000,1300300000.000,1401000000.000,1480000000.000,1762000000.000
OtherLiabilitiesCurrent,2384900000.000,2428900000.000,2486800000.000,2520300000.000,2447700000.000,2171200000.000,2364600000.000,2407000000.000,2464800000.000,3144400000.000,3237500000.000,3226900000.000,3835700000.000,4084100000.000,3923100000.000,4022300000.000,4886400000.000,5168800000.000,4809200000.000,4920000000.000,5814100000.000,5939500000.000,5715800000.000,5728000000.000,5579000000.000
OtherLiabilitiesNoncurrent,1177300000.000,1171900000.000,1186700000.000,1595800000.000,1539700000.000,1516900000.000,1447800000.000,1634600000.000,1569200000.000,1560100000.000,1453000000.000,1047500000.000,1014400000.000,1046200000.000,1029900000.000,1201600000.000,1330200000.000,1375600000.000,929600000.000,914100000.000,1194600000.000,1353100000.000,968100000.000,1043000000.000,1564000000.000
OtherLongTermDebtCurrent,450000000.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
OtherPolicyholderFunds,,,,,,,,,,,,,,,,,,,,,,,948100000.000,2772000000.000,
OtherReceivables,841900000.000,811800000.000,766600000.000,701500000.000,696300000.000,759100000.000,930500000.000,808000000.000,968200000.000,1774400000.000,2001700000.000,1780800000.000,1809000000.000,1665200000.000,1987400000.000,2065900000.000,2244000000.000,2745200000.000,2705300000.000,2443200000.000,2673700000.000,2799200000.000,2942600000.000,2224000000.000,2367000000.000
PolicyholderFunds,,,,,,,,,,,,,,,,,,,,,,,,812000000.000,870000000.000
PremiumsReceivableAtCarryingValue,821100000.000,918200000.000,807800000.000,761400000.000,853300000.000,866800000.000,873000000.000,804700000.000,1060200000.000,1731000000.000,1233200000.000,1331200000.000,1700200000.000,2254400000.000,1414200000.000,1623000000.000,2153500000.000,2513600000.000,1747500000.000,1753100000.000,2206700000.000,3090400000.000,2126700000.000,2356000000.000,2745000000.000
PropertyPlantAndEquipmentGross,,,,1100000000.000,,,,1100000000.000,,,,852000000.000,,,,807000000.000,,,,761000000.000,,,,1400000000.000,
PropertyPlantAndEquipmentNet,521200000.000,535400000.000,533000000.000,556900000.000,550800000.000,542200000.000,538700000.000,540000000.000,538500000.000,688700000.000,715600000.000,721900000.000,704100000.000,680200000.000,668900000.000,669800000.000,662600000.000,653200000.000,629300000.000,629700000.000,616100000.000,605000000.000,597000000.000,587000000.000,577000000.000
ReinsuranceReceivablesPaidLossesRecoverable,,,,,,,,876800000.000,,,,,,,,,,,,,,,,,
ReinsuranceRecoverables,949400000.000,943200000.000,926800000.000,921700000.000,912800000.000,903400000.000,893900000.000,919000000.000,864700000.000,774900000.000,766300000.000,759800000.000,776500000.000,767000000.000,757200000.000,751400000.000,755300000.000,840300000.000,731700000.000,723900000.000,730900000.000,767500000.000,728300000.000,727000000.000,716000000.000
RestrictedInvestmentsAtFairValue,,,,,,,,929200000.000,,,,794200000.000,,,,778000000.000,,,,690000000.000,,,,657000000.000,
RetainedEarningsAccumulatedDeficit,10680600000.000,10676000000.000,10620500000.000,10346600000.000,10452600000.000,10270900000.000,10712200000.000,10343900000.000,10584700000.000,10605700000.000,10717900000.000,10555400000.000,10675500000.000,10889400000.000,11150100000.000,11051700000.000,11546000000.000,12090600000.000,12563800000.000,12797400000.000,13436400000.000,14149800000.000,14666000000.000,14717000000.000,11531000000.000
SecuredBorrowingsGrossDifferenceAmount,,,,,,,,,,,,,,,,,,-19000000.000,,,,,,,
SecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
SecuritiesLoanedAndSecuritiesSoldUnderAgreementToRepurchaseGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,543700000.000,,,,,,,
SecuritiesLoanedAsset,,,,,,,,,,,,,,,,798000000.000,,,,0.000,,,,,
SecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
SecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,,-543700000.000,-4200000.000,,,,,,
SecuritiesLoanedGross,,,,,,,,,,,,,,,,,,543700000.000,4200000.000,,,,,,
SecuritiesLoanedGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,524700000.000,,,,,,,
SeparateAccountAssets,5366500000.000,5185400000.000,5159100000.000,5218200000.000,5363100000.000,5321100000.000,5464400000.000,4247100000.000,4233500000.000,4184100000.000,3933600000.000,3972500000.000,4179700000.000,4345900000.000,4401800000.000,4331500000.000,4448000000.000,4291300000.000,4054800000.000,4035100000.000,4017900000.000,4180400000.000,4317700000.000,3991000000.000,4244000000.000
SeparateAccountsLiability,5366500000.000,5185400000.000,5159100000.000,5218200000.000,5363100000.000,5321100000.000,5464400000.000,4247100000.000,4233500000.000,4184100000.000,3933600000.000,3972500000.000,4179700000.000,4345900000.000,4401800000.000,4331500000.000,4448000000.000,4291300000.000,4054800000.000,4035100000.000,4017900000.000,4180400000.000,4317700000.000,3991000000.000,4244000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,33.650,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,52000000.000,,,,39000000.000,,,,34000000.000,,,,34000000.000,,,,30000000.000,,,,23000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,9800000.000,,,,6100000.000,,,,4100000.000,,,,4300000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,35.380,,,,39.340,,,,41.770,,,,42.860,,,,45.880,,,,57.260,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,17.350,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,47.950,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,36.870,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,10500000.000,,,,8100000.000,,,,7400000.000,,,,8000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,35.180,,,,39.340,,,,43.270,,,,49.370,,,,64.110,,,,77.200,
SharePrice,,,,,,,,,,,,,,,,72.260,,,,100.500,,,,103.450,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,35.380,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,85000000.000,549900000.000,449900000.000,425900000.000,150000000.000,0.000,70000000.000,0.000,99900000.000,545800000.000,,,,,75000000.000,500000000.000,297000000.000,0.000,0.000,0.000,,,,,
ShortTermDebtWeightedAverageInterestRate,0.003,0.003,,,,,,,,,,,,,0.002,0.003,0.004,,,,,,,,
ShortTermInvestments,2083000000.000,2077300000.000,2042700000.000,2211800000.000,2525800000.000,2347000000.000,2544200000.000,2221900000.000,2026900000.000,2299300000.000,2036400000.000,2063800000.000,2209800000.000,2294600000.000,2462000000.000,2595200000.000,2374100000.000,2545800000.000,2843300000.000,3014800000.000,3127800000.000,2981800000.000,2982200000.000,3046000000.000,3079000000.000
ShortdurationInsuranceContractsHistoricalClaimsDurationYearFive,,,,,,,,,,,,,,,,,,,,,,,,0.069,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearFour,,,,,,,,,,,,,,,,,,,,,,,,0.082,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearOne,,,,,,,,,,,,,,,,,,,,,,,,0.073,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearSix,,,,,,,,,,,,,,,,,,,,,,,,0.058,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearThree,,,,,,,,,,,,,,,,,,,,,,,,0.150,
ShortdurationInsuranceContractsHistoricalClaimsDurationYearTwo,,,,,,,,,,,,,,,,,,,,,,,,0.253,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,,,,,,,,,,,,,,,,,,,,,,,,1902000000.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,6900000000.000,7100000000.000,,,,,,,,,,,,,,,,,,,,,,10413000000.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusRequired,,,,,,,,,,,,,,,,,,,,,,,,3738000000.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,,,,,,4000000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,877000000.000,622000000.000,1379000000.000,1200000000.000,1100000000.000,1100000000.000,1082700000.000,1100000000.000,1100000000.000,1100000000.000,1083000000.000,1800000000.000
StockholdersEquity,10203200000.000,10423500000.000,10528700000.000,10120200000.000,10299000000.000,10255800000.000,10896800000.000,10405800000.000,10680900000.000,13450300000.000,13618200000.000,14025500000.000,14303600000.000,14695800000.000,14921200000.000,14482600000.000,15052600000.000,15406600000.000,15868800000.000,16114300000.000,16813500000.000,17710600000.000,18283700000.000,17881000000.000,14261000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,10203200000.000,10423500000.000,10528700000.000,10120200000.000,10299000000.000,10255800000.000,10896800000.000,10405800000.000,10726800000.000,13501200000.000,13669500000.000,14078200000.000,14361000000.000,14752800000.000,14982400000.000,14551800000.000,15118900000.000,15467800000.000,15932500000.000,16178600000.000,16878700000.000,17777700000.000,18344500000.000,17943000000.000,14338000000.000
TaxesPayableCurrent,111600000.000,,,,,,11500000.000,,,,,,,,,,322300000.000,,25000000.000,,274900000.000,163200000.000,242500000.000,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,41000000.000,,,,
UnearnedPremiums,404300000.000,368200000.000,794200000.000,369700000.000,880300000.000,839600000.000,388900000.000,403500000.000,455600000.000,480800000.000,479200000.000,458700000.000,573300000.000,583800000.000,554900000.000,519500000.000,627600000.000,548800000.000,502700000.000,549200000.000,716300000.000,582400000.000,1843000000.000,556000000.000,2078000000.000
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,,,,,,,69149700000.000,68164000000.000,67728800000.000,65037000000.000,67571000000.000
VariableInterestEntityNonconsolidatedCarryingAmountLiabilities,,,,,,,,,,,,,,,,,,,,,12289500000.000,11775300000.000,11446400000.000,10111000000.000,11544000000.000
