,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,929000.000,929000.000,771000.000,768000.000,12682000.000,12668000.000,12668000.000,12668000.000,12668000.000,12668000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,1319000.000,1319000.000,929000.000,926000.000,12682000.000,12668000.000,12668000.000,12668000.000,12668000.000,12668000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000,12198000.000
FurnitureAndFixturesGross,,,,246500000.000,,,,266200000.000,,,,278500000.000,,,,,,,,,,,,,,
Goodwill,366500000.000,367131000.000,366823000.000,365574000.000,365508000.000,364746000.000,365456000.000,365670000.000,366777000.000,,1718115000.000,1722346000.000,1724883000.000,1725117000.000,1723619000.000,1662636000.000,1661384000.000,1660193000.000,1660478000.000,1656588000.000,1649547000.000,1653267000.000,,1640653000.000,1640202000.000,1643271000.000
GuaranteeObligationsMaximumExposure,,,80311200000.000,3050000000.000,3453400000.000,3626900000.000,3343600000.000,3728800000.000,4045100000.000,3951200000.000,3300600000.000,3113700000.000,2709700000.000,3252000000.000,5077000000.000,8519700000.000,5537000000.000,6459700000.000,6487400000.000,5582200000.000,3600400000.000,4631900000.000,3727500000.000,8332900000.000,7167100000.000,
IncomeTaxesReceivable,,,,,,,,,,,,,,,,77000000.000,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,285652000.000,285089000.000,282641000.000,274451000.000,273979000.000,274055000.000,273368000.000,268357000.000,269674000.000,266786000.000,265137000.000,262344000.000,263530000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,258627000.000,254737000.000,241781000.000,238369000.000,234906000.000,230632000.000,225783000.000,219409000.000,217387000.000,210786000.000,206471000.000,203042000.000,200977000.000
InterestBearingDepositsInBanks,,,807414000.000,846990000.000,636452000.000,724901000.000,567030000.000,1038664000.000,857202000.000,,,,670082000.000,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,387288000.000,429020000.000,572764000.000,594538000.000,547893000.000,769181000.000,703923000.000,586420000.000,783382000.000,,,,725293000.000,508570000.000,631568000.000,773141000.000,826574000.000,745660000.000,782063000.000,825908000.000,756119000.000,636697000.000,657074000.000,653872000.000,672376000.000,765039000.000
LeaseholdImprovementsGross,,,,122900000.000,,,,133100000.000,,,,134100000.000,,,,156900000.000,,,,190500000.000,,,,200500000.000,,
Liabilities,37501839000.000,37470160000.000,41633555000.000,31434447000.000,30943819000.000,32076885000.000,30700815000.000,32510788000.000,34120465000.000,,,,37977744000.000,38082885000.000,39161666000.000,39054217000.000,38320374000.000,38622193000.000,37271144000.000,33055765000.000,29930711000.000,31776184000.000,32801085000.000,31570679000.000,32230975000.000,34513626000.000
LiabilitiesAndStockholdersEquity,40428150000.000,40966534000.000,45125243000.000,34971422000.000,34563740000.000,35717405000.000,34407358000.000,36293541000.000,37803226000.000,,,,,,,,43786728000.000,44141835000.000,42784678000.000,,35192869000.000,37120029000.000,38127677000.000,36941276000.000,37703367000.000,40079007000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,8700000.000,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,0.000,0.000,250000000.000,415000000.000,410000000.000,350000000.000,260000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,950000000.000,,,,,,,,,,,,,
LitigationReserve,,,,,,,,,,,,17000000.000,,,,,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,,,,,22400000.000,21000000.000,5100000.000,3100000.000,1900000.000,1000000.000,700000.000,600000.000,500000.000,,,,,,
LoansAndLeasesReceivableRelatedParties,,,64600000.000,59200000.000,51400000.000,47900000.000,49400000.000,46500000.000,41300000.000,,,,15400000.000,15500000.000,14200000.000,20100000.000,23300000.000,24300000.000,28600000.000,28300000.000,33400000.000,39800000.000,40700000.000,38400000.000,37500000.000,47000000.000
LoansPayable,,,,,,,,,,,,,21000000.000,21000000.000,21000000.000,31000000.000,31000000.000,29100000.000,28800000.000,21800000.000,21500000.000,21600000.000,21300000.000,18100000.000,17800000.000,200000.000
LongTermDebt,3780304000.000,4579215000.000,4580978000.000,4608926000.000,4746077000.000,4858883000.000,4860917000.000,4804607000.000,5711751000.000,,,,6259664000.000,6729484000.000,6625978000.000,6483617000.000,6437033000.000,6401934000.000,6194010000.000,5641892000.000,5698169000.000,5406624000.000,5482738000.000,5483355000.000,6267491000.000,6304032000.000
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,,,37118000.000,92993000.000,204422000.000,248856000.000,310057000.000,392807000.000
MinorityInterest,348608000.000,331093000.000,316953000.000,312663000.000,332244000.000,330362000.000,337566000.000,346738000.000,356180000.000,,,,30408000.000,30897000.000,31209000.000,38848000.000,39719000.000,40068000.000,32302000.000,27468000.000,1220000.000,5201000.000,5190000.000,651000.000,652000.000,691000.000
MoneyMarketFundsAtCarryingValue,,,1207536000.000,1546807000.000,1952741000.000,1632921000.000,2277483000.000,1653931000.000,2160756000.000,,,,2144824000.000,,,,,,,,,,,,,
NotPreviouslyRequiredFinancialSupportProvidedAmount,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
ObligationToReturnSecuritiesReceivedAsCollateral,30768000.000,51984000.000,40401000.000,21862000.000,984000.000,779000.000,484000.000,,25338000.000,,,,1051000.000,126106000.000,8326000.000,5418000.000,4821000.000,9623000.000,11365000.000,0.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,312947000.000,,,,303865000.000,596096000.000,,,738485000.000,,,,,,,,,,,,845318000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,60330000.000,,,,65602000.000,42664000.000,,,69823000.000,,,,,,,,,,,,61226000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,21436000.000,,,,15318000.000,14017000.000,,,11015000.000,,,,5700000.000,,,,7100000.000,,,,17600000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,24413000.000,,,,28566000.000,43298000.000,,,54004000.000,,,,,,,,,,,,48429000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,27887000.000,,,,30050000.000,42187000.000,,,56505000.000,,,,,,,,,,,,50521000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,48849000.000,,,,33090000.000,44569000.000,,,58273000.000,,,,,,,,,,,,59364000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,57009000.000,,,,58341000.000,45813000.000,,,53774000.000,,,,,,,,,,,,61701000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,94459000.000,,,,88216000.000,377565000.000,,,446106000.000,,,,,,,,,,,,564077000.000,,
OperatingLossCarryforwards,,,,23100000.000,,,,80000000.000,,,,89100000.000,,,,85900000.000,,,,74400000.000,,,,56300000.000,,
OtherAssets,804910000.000,798371000.000,816573000.000,748072000.000,820070000.000,757553000.000,705719000.000,662713000.000,615484000.000,,,,1167061000.000,1158780000.000,1152022000.000,1131953000.000,1231698000.000,1178068000.000,1124016000.000,1073581000.000,1477541000.000,1433768000.000,1285524000.000,1229551000.000,1377636000.000,1342506000.000
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,7862700000.000,,
OtherCommitmentDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,,,57500000.000,,
OtherSecuredFinancings,,,,,,,,,,,,,270394000.000,240288000.000,616666000.000,605824000.000,860602000.000,709567000.000,806634000.000,762909000.000,897344000.000,640103000.000,606307000.000,755576000.000,594120000.000,385950000.000
PayablesToBrokerDealersAndClearingOrganizations,3076859000.000,3294826000.000,2754164000.000,2816877000.000,1316673000.000,1352024000.000,611155000.000,2819677000.000,1787055000.000,,,,1569582000.000,1475140000.000,1919230000.000,2280103000.000,2663025000.000,1549033000.000,2469752000.000,2742001000.000,1242473000.000,2482326000.000,3495173000.000,3290404000.000,2960576000.000,2330452000.000
PayablesToCustomers,4263789000.000,4062631000.000,7708390000.000,4763364000.000,5305110000.000,5480483000.000,5004324000.000,5568017000.000,5450781000.000,,,,5703520000.000,5623278000.000,5943491000.000,6241965000.000,4757514000.000,4450110000.000,2780925000.000,2780493000.000,2599508000.000,2412986000.000,2749325000.000,2297292000.000,2412125000.000,2598073000.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesPledged,15024808000.000,14712257000.000,,12452970000.000,11614619000.000,12171735000.000,12720617000.000,12334745000.000,13721094000.000,,,,15065084000.000,13994936000.000,14263610000.000,14794488000.000,14407276000.000,15384622000.000,14151752000.000,12207123000.000,11174383000.000,11674370000.000,10458629000.000,9706881000.000,10184574000.000,10705731000.000
PropertyPlantAndEquipmentNet,146683000.000,150500000.000,170501000.000,175139000.000,173446000.000,174707000.000,175880000.000,185991000.000,183289000.000,,,,230251000.000,234258000.000,242009000.000,251957000.000,249828000.000,242122000.000,243294000.000,243486000.000,247284000.000,251891000.000,254674000.000,265553000.000,276674000.000,290046000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,3694820000.000,3879969000.000,3743143000.000,1235393000.000,1720976000.000,2324264000.000,1636335000.000,1424027000.000,2444085000.000,,,,2596998000.000,2588654000.000,2412829000.000,2164006000.000,2200275000.000,2478992000.000,2055513000.000,1574759000.000,1769450000.000,1909145000.000,1938174000.000,2009163000.000,2678413000.000,2850938000.000
ReceivablesFromCustomers,1868021000.000,1805715000.000,1319664000.000,1116982000.000,857654000.000,1020509000.000,892051000.000,916284000.000,1045251000.000,,,,1275955000.000,1805451000.000,1660122000.000,1250520000.000,1343634000.000,1215481000.000,1302763000.000,1191316000.000,1177330000.000,1096781000.000,849317000.000,843114000.000,1181915000.000,1215410000.000
ReportingUnitAmountOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,1709600000.000,,,,,,,,,,,
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,0.008,,,,,,,,,,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,48600000.000,12000000.000,3100000.000,800000.000,,,,,
RetainedEarningsAccumulatedDeficit,922478000.000,986283000.000,1036879000.000,1067858000.000,1128120000.000,1173959000.000,1227357000.000,1281855000.000,1339430000.000,,,,,,,,,,,,,,,,,
SaleLeasebackTransactionDeferredGainNet,,,,,,,,2000000.000,,,,,,,,2000000.000,,,,,,,,,,
SecuredBorrowingsGrossIncludingNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,,,,,,,,19217663000.000,18944335000.000,19831464000.000,18923735000.000,20764185000.000
SecuredDebtOther,,,,,,,,,,,,,50394000.000,20288000.000,31666000.000,30825000.000,65602000.000,56060000.000,70901000.000,544000.000,538000.000,46773000.000,53586000.000,41768000.000,34187000.000,
SecuritiesBorrowed,8137278000.000,8258188000.000,7815663000.000,5169689000.000,5036447000.000,5371618000.000,5218205000.000,5094679000.000,5315488000.000,,,,6119935000.000,6097098000.000,6270452000.000,6853103000.000,6566376000.000,7839005000.000,7702853000.000,6975136000.000,7347587000.000,7577394000.000,8460736000.000,7743562000.000,6886436000.000,7900395000.000
SecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,6385661000.000,,
SecuritiesBorrowedCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,,,,,,710611000.000,,
SecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,,,,,,,,647290000.000,,
SecuritiesBorrowedFairValueOfCollateral,,,,,,,,,,,,,,877639000.000,977138000.000,1274196000.000,766832000.000,921694000.000,776755000.000,667099000.000,623574000.000,781140000.000,1063399000.000,,486027000.000,1291875000.000
SecuritiesBorrowedGross,,,,,,,,,,,,,,6097098000.000,6270452000.000,6853103000.000,6566376000.000,7839005000.000,7702853000.000,6975136000.000,7347587000.000,7577394000.000,8460736000.000,7743562000.000,6886436000.000,7900395000.000
SecuritiesBorrowedLiability,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesBorrowedNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,533115000.000,685968000.000,831732000.000,,671142000.000,765075000.000
SecuritiesBorrowedNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,-807137000.000,555662000.000,680222000.000,-526142000.000,-545998000.000,-624220000.000,-478991000.000,,,,,,
SecuritiesBorrowedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,6190898000.000,6110286000.000,6565605000.000,,5729267000.000,5843445000.000
SecuritiesHeldAsCollateralAtFairValue,,,,17969954000.000,18573837000.000,20013417000.000,22761668000.000,,,,,,,,,,,,,,,,,,,
SecuritiesLoaned,3030690000.000,3202149000.000,3338391000.000,1706308000.000,1829111000.000,2426125000.000,2061548000.000,1934355000.000,1902687000.000,,,,3082032000.000,2901159000.000,2468513000.000,2598487000.000,3173512000.000,3694620000.000,3645195000.000,2979300000.000,2670611000.000,2949266000.000,2930376000.000,2819132000.000,2522846000.000,3446853000.000
SecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,44222000.000,,
SecuritiesLoanedAsset,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,,,,,,710611000.000,,
SecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,,,,,,,,2064299000.000,,
SecuritiesLoanedFairValueOfCollateral,,,,,,,,,,,,,,2063606000.000,1883794000.000,1883140000.000,2616154000.000,3104520000.000,2985739000.000,2464395000.000,2096442000.000,2197401000.000,2038342000.000,,1813403000.000,2622311000.000
SecuritiesLoanedGross,,,,,,,,,,,,,,2901159000.000,2468513000.000,2598487000.000,3173512000.000,3694620000.000,3645195000.000,2979300000.000,2670611000.000,2949266000.000,2930376000.000,2819132000.000,2522846000.000,3446853000.000
SecuritiesLoanedIncludingNotSubjectToMasterNettingArrangementAndAssetsOtherThanSecuritiesTransferred,,,,,,,,,,,,,,,,,,,,,,2949266000.000,2930376000.000,2819132000.000,2522846000.000,3446853000.000
SecuritiesLoanedNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,533115000.000,685968000.000,831732000.000,,671142000.000,765075000.000
SecuritiesLoanedNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,-807137000.000,555662000.000,680222000.000,-526142000.000,-545998000.000,-624220000.000,-478991000.000,,,,,,
SecuritiesLoanedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,41054000.000,65897000.000,60302000.000,,38301000.000,59467000.000
SecuritiesPurchasedUnderAgreementsToResell,3402301000.000,3326200000.000,4505358000.000,2893043000.000,4434611000.000,3312147000.000,3942915000.000,3357602000.000,3578366000.000,,,,4448531000.000,4609422000.000,4570533000.000,3926858000.000,3745688000.000,3784504000.000,4273682000.000,3857306000.000,3526686000.000,3233089000.000,4038194000.000,3862488000.000,4468494000.000,4345461000.000
SecuritiesPurchasedUnderAgreementsToResellAmountOffsetAgainstCollateral,,,,,,,,,,,,,,-6793443000.000,9197514000.000,10132275000.000,7363321000.000,9910705000.000,8637685000.000,-10191554000.000,,,,94559000.000,,
SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,,,,,,176275000.000,,
SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,,,,,,,,3591654000.000,,
SecuritiesPurchasedUnderAgreementsToResellFairValueOfCollateral,,,,,,,,,,,,,,4355647000.000,3987093000.000,3248817000.000,3450577000.000,3492047000.000,4153574000.000,3745215000.000,3345710000.000,2959857000.000,3878141000.000,,3711705000.000,3698540000.000
SecuritiesPurchasedUnderAgreementsToResellGross,,,,,,,,,,,,,,11402865000.000,13768047000.000,14059133000.000,11109009000.000,13695209000.000,12911367000.000,14048860000.000,10253312000.000,11042465000.000,11921719000.000,14083144000.000,13553924000.000,13041366000.000
SecuritiesPurchasedUnderAgreementsToResellLiability,,,,,,,,,,,,,,,,,,,,,6726626000.000,7809376000.000,7883525000.000,10220656000.000,9085430000.000,8695905000.000
SecuritiesPurchasedUnderAgreementsToResellNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,151575000.000,227006000.000,133611000.000,,701342000.000,587698000.000
SecuritiesPurchasedUnderAgreementsToResellNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,-230295000.000,547636000.000,634568000.000,-236325000.000,-261671000.000,-111791000.000,-83452000.000,,,,,,
SecuritiesPurchasedUnderAgreementsToResellOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,29401000.000,46226000.000,26442000.000,,55447000.000,59223000.000
SecuritiesReceivedAsCollateral,30768000.000,51984000.000,40401000.000,21862000.000,984000.000,779000.000,484000.000,,25338000.000,36200000.000,45100000.000,11100000.000,1051000.000,126106000.000,8326000.000,5418000.000,4821000.000,9623000.000,11365000.000,0.000,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,11940684000.000,9159727000.000,10935811000.000,9620663000.000,8576917000.000,9065335000.000,8216852000.000,8181250000.000,7976492000.000,,,,10777065000.000,11668130000.000,10532059000.000,10672157000.000,11323367000.000,11128443000.000,10840877000.000,10004428000.000,8252356000.000,8459021000.000,8130434000.000,6791676000.000,7315459000.000,8621427000.000
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,,,,,,,,,,,,,,-6793443000.000,9197514000.000,10132275000.000,7363321000.000,9910705000.000,8637685000.000,-10191554000.000,1777176000.000,1148547000.000,1289157000.000,834492000.000,962719000.000,1416061000.000
SecuritiesSoldUnderAgreementsToRepurchaseAsset,,,,,,,,,,,,,,,,,,,,,6726626000.000,7809376000.000,7883525000.000,10220656000.000,9085430000.000,8695905000.000
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,,,,,,176275000.000,,
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,,,,,,,,5780909000.000,,
SecuritiesSoldUnderAgreementsToRepurchaseFairValueOfCollateral,,,,,,,,,,,,,,10996643000.000,9301230000.000,8810770000.000,10039131000.000,9099025000.000,9263393000.000,8103468000.000,6323605000.000,7083468000.000,6707666000.000,,5651398000.000,6617668000.000
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,,,,,,,18461573000.000,19729573000.000,20804432000.000,18686688000.000,21039148000.000,19478562000.000,20195982000.000,14978982000.000,16268397000.000,16013959000.000,17012332000.000,16400889000.000,17317332000.000
SecuritiesSoldUnderAgreementsToRepurchaseNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,-230295000.000,547636000.000,634568000.000,-236325000.000,-261671000.000,-111791000.000,-83452000.000,,,,,,
SecuritiesSoldUnderAgreementsToResellNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,,,151575000.000,227006000.000,133611000.000,,701342000.000,587698000.000
ServicingAssetAtAmortizedValue,,,8332000.000,8202000.000,8202000.000,7959000.000,7862000.000,805000.000,795000.000,,,,,,,,,,,,,,,,,
ServicingAssetAtAmortizedValueFairValue,,,15800000.000,15600000.000,15500000.000,15400000.000,16600000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,23.300,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,9032000.000,9048000.000,8482000.000,8167000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,19.050,18.460,18.090,17.770,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,14000.000,14000.000,14000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,11.440,11.440,11.440,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,8.030,8.030,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,70000.000,0.000,74000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,14000.000,14000.000,14000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,11.440,11.440,11.440,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,70000.000,0.000,74000.000,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,1.110,,,,,,,,,,,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,,,,,,150000000.000,150000000.000,150000000.000,100000000.000,0.000,50000000.000,,,,,,,,,,,,,,,
ShortTermBorrowings,,,353000000.000,52721000.000,100000000.000,250000000.000,250000000.000,150000000.000,100000000.000,,,12000000.000,12000000.000,12000000.000,92000000.000,12000000.000,411998000.000,362000000.000,12000000.000,310659000.000,311885000.000,397206000.000,432235000.000,525842000.000,422924000.000,439140000.000
ShortTermDebtWeightedAverageInterestRate,,,,,,,,,0.011,,0.011,0.007,0.006,0.007,0.018,0.006,0.013,0.020,0.007,0.009,0.018,0.018,0.015,0.018,0.014,0.022
ShorttermDebtFairValue,,,,,,,,,,,,,,,,,,,,,,,,,,28044000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,22500000.000,,,,,,,,,,,,,,,,,,,,,,
StockholdersEquity,2577703000.000,3165281000.000,3174735000.000,3224312000.000,3287677000.000,3310158000.000,3368977000.000,3436015000.000,3326581000.000,,,,,,,,5426635000.000,5479574000.000,5481232000.000,,5260938000.000,5338644000.000,5321402000.000,5369946000.000,5471740000.000,5564690000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2926311000.000,3496374000.000,3491688000.000,3536975000.000,3619921000.000,3640520000.000,3706543000.000,3782753000.000,3682761000.000,,,,,,,,5466354000.000,5519642000.000,5513534000.000,,5262158000.000,5343845000.000,5326592000.000,5370597000.000,5472392000.000,5565381000.000
TransfersAccountedForAsSecuredBorrowingsAssetsCarryingAmount,,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,30318925.000,9994438.000,3211223.000,37842.000,3242869.000,5700125.000,131952000.000,835033.000,9339897.000,,,,,,,,,,,,,,,,,
TreasuryStockValue,583137000.000,193024000.000,56102000.000,486000.000,49106000.000,87700000.000,1845000.000,12682000.000,181145000.000,,,,,,,,,,,,,,,,,
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,,,,,,,,,,,,,,2200000.000,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,96000000.000,,,,134000000.000,,,,171000000.000,,,,205000000.000,,,,157000000.000,,
UnrecognizedTaxBenefits,,,70800000.000,79779000.000,80700000.000,86900000.000,91300000.000,110539000.000,129000000.000,,,3300000.000,129400000.000,136100000.000,134100000.000,5500000.000,118300000.000,112300000.000,112300000.000,3800000.000,107500000.000,105600000.000,106100000.000,109527000.000,108500000.000,115900000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,0.000,0.000,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,10200000.000,10800000.000,12100000.000,,14100000.000,15300000.000,17100000.000,,,22900000.000,24300000.000,26300000.000,28400000.000,30600000.000,30400000.000,31700000.000,34000000.000,32800000.000,34700000.000,36200000.000,38300000.000,39300000.000,41200000.000,43600000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,47300000.000,52300000.000,52900000.000,56900000.000,59800000.000,72400000.000,84400000.000,,,85500000.000,86200000.000,90600000.000,89300000.000,84500000.000,79000000.000,74700000.000,74700000.000,71900000.000,71600000.000,70400000.000,71000000.000,73100000.000,72400000.000,77400000.000
ValuationAllowanceAmount,,,,311000000.000,,,,,,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,,,,,,,,167000.000,,,,,,,,,,,,,,
