,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LinesOfCreditCurrent,65000000.000,75000000.000,96500000.000,96000000.000,47000000.000,91000000.000,82000000.000,52000000.000,52500000.000,95500000.000,66000000.000,171000000.000,111000000.000,151500000.000,35000000.000,105000000.000,65000000.000,90000000.000,130000000.000,105000000.000,90000000.000,160000000.000,84000000.000,120000000.000,105000000.000
LongTermDebt,,1099100000.000,1099100000.000,1184100000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,5461000.000,5447000.000,5455000.000,,1147765000.000,1148047000.000,1178367000.000,1178766000.000,1181925000.000,1272260000.000,1272425000.000,1272530000.000,1268530000.000,1412211000.000,1492062000.000,1495546000.000,1494885000.000,1391611000.000,1480111000.000,1479791000.000,1479668000.000,1678257000.000,1678717000.000,1678113000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,423000.000,392000.000,50372000.000,50354000.000,50320000.000,50330000.000,358000.000,372000.000,4348000.000,6471000.000,6424000.000,3132000.000,3162000.000,93105000.000,93167000.000,93197000.000,93227000.000,3257000.000,3287000.000,3317000.000
LongTermDebtCurrent,360000.000,7363000.000,7370000.000,7474000.000,7409000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,1101814000.000,1094978000.000,1084661000.000,1169826000.000,1170175000.000,,,,,,,,,,,,,,,,,,,,
LongTermLineOfCredit,,,,,50000000.000,60000000.000,58000000.000,54000000.000,54000000.000,52000000.000,50000000.000,46000000.000,42000000.000,0.000,0.000,0.000,,,,,,,,,
LongTermPollutionControlBond,,-83700000.000,83700000.000,83700000.000,,,,-83700000.000,-83700000.000,-83700000.000,-83700000.000,-83700000.000,-83700000.000,-83700000.000,-83700000.000,-83700000.000,-83700000.000,-83700000.000,-83700000.000,-83700000.000,-83700000.000,,-83700000.000,-83700000.000,
MinorityInterest,-572000.000,-547000.000,-530000.000,174000.000,-468000.000,-428000.000,17438000.000,17658000.000,20762000.000,20607000.000,21053000.000,20001000.000,20631000.000,-471000.000,-451000.000,-429000.000,-416000.000,388000.000,356000.000,339000.000,323000.000,290000.000,263000.000,251000.000,230000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,0.210,,,,,,,,,,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,,21957000.000,,,,15084000.000,,,,11180000.000,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,14107000.000,11310000.000,7033000.000,4258000.000,9423000.000,6578000.000,,,,,,,,,,,,,,,,,,
NumberOfForeignCurrencyDerivativesHeld,,42.000,30.000,28.000,31.000,29.000,,20.000,22.000,26.000,14.000,,23.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,23319000.000,,,,24852000.000,,,,29636000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,5023000.000,,,,6794000.000,,,,6668000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,1070000.000,,,,1308000.000,,,,2849000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,2757000.000,,,,1744000.000,,,,3189000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,4960000.000,,,,3771000.000,,,,3639000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,4885000.000,,,,6352000.000,,,,5293000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,4624000.000,,,,4883000.000,,,,7998000.000,,,,,,,,,,,,,
OtherAssetsCurrent,29757000.000,27468000.000,34560000.000,49225000.000,26943000.000,28571000.000,31785000.000,24641000.000,39103000.000,34647000.000,39721000.000,57706000.000,44526000.000,38114000.000,38520000.000,45071000.000,43639000.000,43428000.000,39081000.000,29937000.000,37167000.000,39786000.000,35879000.000,49625000.000,58718000.000
OtherAssetsMiscellaneousNoncurrent,,22455000.000,21080000.000,21787000.000,21103000.000,25417000.000,24566000.000,18928000.000,18193000.000,13892000.000,14154000.000,13950000.000,13298000.000,29967000.000,28387000.000,16212000.000,16841000.000,16552000.000,18221000.000,5928000.000,5894000.000,6674000.000,7731000.000,5326000.000,6064000.000
OtherAssetsNoncurrent,21556000.000,191044000.000,186653000.000,212209000.000,263311000.000,252394000.000,249972000.000,248670000.000,249364000.000,256341000.000,254007000.000,240437000.000,225468000.000,100020000.000,152206000.000,151174000.000,146688000.000,143523000.000,140585000.000,143646000.000,142791000.000,148822000.000,135954000.000,141443000.000,145744000.000
OtherFiniteLivedIntangibleAssetsGross,,,1501000.000,3065000.000,4735000.000,5348000.000,5672000.000,6237000.000,3351000.000,3343000.000,3332000.000,3321000.000,3312000.000,,,,,,,,,,,,
OtherInventory,,,,4248000.000,,,,4121000.000,3478000.000,5131000.000,3750000.000,3170000.000,3639000.000,4945000.000,5170000.000,5142000.000,5508000.000,5714000.000,4802000.000,4273000.000,4254000.000,5800000.000,4754000.000,4585000.000,4277000.000
OtherLiabilitiesCurrent,119837000.000,109331000.000,139252000.000,141789000.000,149547000.000,130387000.000,147723000.000,142544000.000,184534000.000,151122000.000,145602000.000,145495000.000,180834000.000,123630000.000,128726000.000,141395000.000,160130000.000,131017000.000,146368000.000,147896000.000,178809000.000,177450000.000,164119000.000,70604000.000,65238000.000
OtherLiabilitiesNoncurrent,96125000.000,92898000.000,91995000.000,116084000.000,110001000.000,104379000.000,105481000.000,110215000.000,106395000.000,122488000.000,122214000.000,130318000.000,119295000.000,114537000.000,120553000.000,146240000.000,149165000.000,146473000.000,165838000.000,161500000.000,174080000.000,165419000.000,135578000.000,153319000.000,168587000.000
OtherLongTermDebt,,52830000.000,49676000.000,46471000.000,,,,,,,,,,,,,,,,,,,,,
OtherLongTermDebtCurrent,12754000.000,13052000.000,13357000.000,13668000.000,13984000.000,14304000.000,14631000.000,14965000.000,15309000.000,15662000.000,16022000.000,16407000.000,13872000.000,9812000.000,5666000.000,1431000.000,0.000,0.000,0.000,0.000,,,,,
OtherLongTermDebtNoncurrent,43164000.000,39778000.000,36319000.000,32803000.000,29181000.000,25474000.000,21688000.000,17838000.000,13872000.000,9812000.000,5666000.000,1431000.000,0.000,0.000,0.000,0.000,,,,,,,,,
OtherLongTermInvestments,20621000.000,20008000.000,19396000.000,18783000.000,18171000.000,17558000.000,16946000.000,16333000.000,15721000.000,15108000.000,14496000.000,13883000.000,13271000.000,12658000.000,12046000.000,11433000.000,10821000.000,10208000.000,9596000.000,8983000.000,8371000.000,7758000.000,7146000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,10994000.000,10906000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,157698000.000,169557000.000,162548000.000,246177000.000,235576000.000,225250000.000,214838000.000,283985000.000,274180000.000,263270000.000,252331000.000,122513000.000,113416000.000,103421000.000,95037000.000,189489000.000,188798000.000,188862000.000,188711000.000,201453000.000,202013000.000,202063000.000,202329000.000,226552000.000,223304000.000
PreferredStockSharesAuthorized,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PropertyPlantAndEquipmentGross,3792104000.000,3841428000.000,3900098000.000,3966706000.000,4001177000.000,4056799000.000,4111367000.000,4197742000.000,4249994000.000,4318780000.000,4389864000.000,4450787000.000,4498713000.000,4576742000.000,4860901000.000,4945820000.000,5007193000.000,5115490000.000,5200349000.000,5331875000.000,5393460000.000,5491829000.000,5552541000.000,5656973000.000,5702007000.000
PublicUtilitiesPropertyPlantAndEquipmentAccumulatedDepreciation,1060961000.000,1077153000.000,1098579000.000,1105930000.000,1128237000.000,1146481000.000,1170845000.000,1174026000.000,1196506000.000,1214604000.000,1232547000.000,1248362000.000,1271082000.000,1294679000.000,1322927000.000,1325858000.000,1356114000.000,1388790000.000,1416227000.000,1433286000.000,1465883000.000,1501130000.000,1496446000.000,1509473000.000,1533404000.000
PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress,66593000.000,74107000.000,67393000.000,79322000.000,80023000.000,92649000.000,116624000.000,143098000.000,134741000.000,133166000.000,137565000.000,160323000.000,157330000.000,191611000.000,205572000.000,227758000.000,148291000.000,174482000.000,193000000.000,202683000.000,174877000.000,187946000.000,165559000.000,150474000.000,158271000.000
PublicUtilitiesPropertyPlantAndEquipmentNet,2731143000.000,2764275000.000,2801519000.000,2860776000.000,2872940000.000,2910318000.000,2940522000.000,3023716000.000,3053488000.000,3104176000.000,3157317000.000,3202425000.000,3227631000.000,3282063000.000,3537974000.000,3619962000.000,3651079000.000,3726700000.000,3784122000.000,3898589000.000,3927577000.000,3990699000.000,4056095000.000,4147500000.000,4168603000.000
PublicUtilitiesPropertyPlantAndEquipmentPlantInService,3725511000.000,3767321000.000,3832705000.000,3887384000.000,3921154000.000,3964150000.000,3994743000.000,4054644000.000,4115253000.000,4185614000.000,4252299000.000,4290464000.000,4341383000.000,4385131000.000,4655329000.000,4718062000.000,4858902000.000,4941008000.000,5007349000.000,5129192000.000,5218583000.000,5303883000.000,5386982000.000,5506499000.000,5543736000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,51809000.000,57633000.000,53424000.000,6726000.000,4938000.000,7970000.000,7817000.000,8330000.000,15889000.000,15960000.000,0.000,0.000,0.000,,,,,,,,,
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,39355000.000,39048000.000,38893000.000,44295000.000,41595000.000,,0.000,,,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityOtherCarryingAmount,,13012000.000,13022000.000,12916000.000,13338000.000,11829000.000,6726000.000,4938000.000,7970000.000,7817000.000,8330000.000,,,,,,,,,,,,,,
RefundableGasCosts,15466000.000,13438000.000,8036000.000,12140000.000,15221000.000,16175000.000,13169000.000,6900000.000,,,,12100000.000,,,,3900000.000,,,,17900000.000,,,,,30987000.000
RegulatedEntityOtherAssetsNoncurrent,423863000.000,432229000.000,432161000.000,526990000.000,510552000.000,498278000.000,483446000.000,534999000.000,522272000.000,518586000.000,504834000.000,369382000.000,358593000.000,377780000.000,380962000.000,545848000.000,580766000.000,520436000.000,556519000.000,558368000.000,606421000.000,660781000.000,738682000.000,669471000.000,668720000.000
RegulatoryAssets,,,,593677000.000,,,,566631000.000,,,,384355000.000,,,,579000000.000,,,,579632000.000,,,,699828000.000,
RegulatoryAssetsCurrent,33966000.000,38269000.000,52784000.000,69685000.000,,,,,,,,,,,,,,,,,,,,,
RegulatoryAssetsNoncurrent,2079000.000,6019000.000,16802000.000,40345000.000,108492000.000,106905000.000,102998000.000,103946000.000,106291000.000,105737000.000,105608000.000,102915000.000,105807000.000,114253000.000,121760000.000,91920000.000,95618000.000,97690000.000,94124000.000,99798000.000,99142000.000,111488000.000,132131000.000,135751000.000,137366000.000
RegulatoryLiabilities,,,,297929000.000,,,,318643000.000,,,,354281000.000,,,,333628000.000,,,,333883000.000,,,,396952000.000,
RemainingAmountsOfRegulatoryAssetsForWhichNoReturnOnInvestmentDuringRecoveryPeriodIsProvided,,,,218174000.000,,,,74583000.000,,,,211143000.000,,,,383014000.000,,,,384065000.000,,,,301006000.000,
RetainedEarningsAccumulatedDeficit,331284000.000,330543000.000,326548000.000,336150000.000,355818000.000,360947000.000,377111000.000,376940000.000,398804000.000,406195000.000,399053000.000,407092000.000,436370000.000,528285000.000,488342000.000,491599000.000,515842000.000,520537000.000,512988000.000,530940000.000,565447000.000,572576000.000,562905000.000,581014000.000,619963000.000
RetainedEarningsAppropriated,,,,,,,,,,,,9714000.000,9714000.000,14270000.000,14270000.000,14270000.000,,21030000.000,21030000.000,21030000.000,21030000.000,,,25564000.000,
SecuredDebt,,1178700000.000,1178700000.000,1263700000.000,1263700000.000,1256700000.000,1256700000.000,1336700000.000,1336700000.000,1336700000.000,1426700000.000,1376700000.000,1376700000.000,1376700000.000,1451700000.000,1511700000.000,1511700000.000,1511700000.000,1511700000.000,1611700000.000,1611700000.000,,,1696700000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,92499.000,,,,3000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,10.690,,,,12.410,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,12.250,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,11.800,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,1393000.000,,,,35000.000,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,92499.000,,,,3000.000,,,,0.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,10.690,,,,12.410,,,,0.000,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,12.410,,,,,,,,,,,,,,,,,
StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPayments,,,,,,,,,,,,,,,,,,272000000.000,252200000.000,231000000.000,275400000.000,,,263400000.000,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,800000.000,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,2076000.000,,,,,,,,,,
StockholdersEquity,1160379000.000,1167588000.000,1170388000.000,1185875000.000,1207671000.000,1216414000.000,1277182000.000,1277135000.000,1304738000.000,1314421000.000,1310457000.000,1318267000.000,1351113000.000,1409545000.000,1491757000.000,1483242000.000,1506759000.000,1514005000.000,1508197000.000,1528287000.000,1589268000.000,1616737000.000,1628524000.000,1648476000.000,1685446000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1159807000.000,1168135000.000,1170918000.000,1185701000.000,1208139000.000,1216842000.000,1259744000.000,1259477000.000,1283976000.000,1293814000.000,1289404000.000,1298266000.000,1330482000.000,1410016000.000,1492208000.000,1483671000.000,1507175000.000,1514393000.000,1508553000.000,1528626000.000,1589591000.000,1617027000.000,1628787000.000,1648727000.000,1685676000.000
TaxCreditCarryforwardAmount,,,,12400000.000,,,,13900000.000,,,,5900000.000,,,,11300000.000,,,,15300000.000,,,,17100000.000,
TaxesPayableCurrent,,,,,,,,,,,,,,98314000.000,7581000.000,,20335000.000,,,,,,,,
TemporaryEquityCarryingAmount,42817000.000,52367000.000,52070000.000,,,,,,,,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,10852000.000,10572000.000,,9879000.000,10639000.000,
UnbilledReceivablesCurrent,,,,82950000.000,,,,77298000.000,,,,81059000.000,,,,80718000.000,,,,62003000.000,,,,72377000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,166173000.000,,,,168530000.000,,,,143770000.000,,,,174636000.000,,,,150134000.000,,,,125791000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,352646000.000,,,,306283000.000,,,,304344000.000,,,,360358000.000,,,,340895000.000,,,,298043000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,188816000.000,,,,177883000.000,,,,153416000.000,,,,185833000.000,,,,202179000.000,,,,151218000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,260324000.000,,,,228470000.000,,,,189932000.000,,,,265759000.000,,,,233231000.000,,,,252310000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,227106000.000,,,,195742000.000,,,,159235000.000,,,,201803000.000,,,,214519000.000,,,,228145000.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,2872123000.000,,,,2780891000.000,,,,2308673000.000,,,,2505095000.000,,,,2406929000.000,,,,2180523000.000,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,1677058000.000,,,,1703983000.000,,,,1357976000.000,,,,1316706000.000,,,,1265971000.000,,,,1125016000.000,
VariableInterestEntityEntityMaximumLossExposureAmount,,351000000.000,346000000.000,341000000.000,336000000.000,331000000.000,325000000.000,,,,,,,,,,,,,,,,,,
