,2011-02-26,2011-05-28,2011-08-27,2011-11-26,2012-02-25,2012-05-26,2012-08-25,2012-11-24,2013-02-23,2013-05-25,2013-08-24,2013-11-23,2014-02-22,2014-05-31,2014-08-30,2014-11-29,2015-02-28,2015-05-30,2015-08-29,2015-11-28,2016-02-27,2016-05-28,2016-08-27,2016-11-26,2017-02-25,2017-05-27
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,303000.000,160000.000,1304000.000,709318000.000,415000.000,233000.000,236000.000,15000.000,95000.000,394000.000,243000.000,440000.000,2902000.000,2612000.000,5862000.000,4733000.000,5508000.000,9508000.000,2637000.000,6294000.000,5770000.000,8800000.000,10300000.000,1173000.000
ShortTermInvestments,5249000.000,5249000.000,5249000.000,10997000.000,24988000.000,22991000.000,9997000.000,19993000.000,32993000.000,24996000.000,24983000.000,32975000.000,32984000.000,33986000.000,24984000.000,29997000.000,24991000.000,24988000.000,24985000.000,29978000.000,24971000.000,24957000.000,9984000.000,4996000.000,,0.000
StockholdersEquity,380323000.000,372726000.000,361442000.000,370913000.000,366765000.000,365868000.000,363951000.000,363026000.000,362112000.000,352327000.000,356448000.000,352538000.000,348289000.000,345761000.000,346159000.000,343225000.000,339897000.000,340452000.000,343106000.000,346000000.000,343224000.000,342649000.000,344019000.000,238691000.000,233480000.000,238142000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,380323000.000,372726000.000,361442000.000,370913000.000,366765000.000,365868000.000,363951000.000,363026000.000,362112000.000,352327000.000,356448000.000,352538000.000,348289000.000,345761000.000,346159000.000,343225000.000,339897000.000,340452000.000,343106000.000,346000000.000,343224000.000,342649000.000,344019000.000,238691000.000,233480000.000,238142000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,,,,,,,,,,,400000.000
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,750000.000,,,,,,,,428000.000,,,,
TreasuryStockShares,8629000.000,9632000.000,11092000.000,12094000.000,12969000.000,13503000.000,14268000.000,14811000.000,15286000.000,16377.000,16689000.000,17496000.000,17979000.000,18580000.000,18963000.000,19486000.000,19851000.000,20215000.000,20610000.000,20904000.000,21449000.000,22008000.000,22383000.000,28966000.000,29330000.000,29330000.000
TreasuryStockValue,189861000.000,204741000.000,221367000.000,232274000.000,242255000.000,249238000.000,258164000.000,265128000.000,270361000.000,282615000.000,286777000.000,296862000.000,303552000.000,311508000.000,317192000.000,324799000.000,330821000.000,336759000.000,342976000.000,348288000.000,355735000.000,363856000.000,369510000.000,475815000.000,481904000.000,481904000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,12300000.000,,,,12700000.000,,,,13000000.000,,,,16200000.000,,,,18400000.000
UnrecognizedTaxBenefits,,,,,,744000.000,,,,722000.000,,,,32000.000,,,,42000.000,,,,42000.000,,,,42000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,201000.000,,,,203000.000,,,,7000.000,,,,1000.000,,,,1000.000,,,,1000.000
