,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,92000000.000,,,,100000000.000,,,,120000000.000,,,,113000000.000,,,,72000000.000,,,,58000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,104000000.000,,,,110000000.000,,,,140000000.000,,,,130000000.000,,,,86000000.000,,,,67000000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,121000000.000,,,,126000000.000,,,,158000000.000,,,,163000000.000,,,,106000000.000,,,,85000000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,149000000.000,,,,148000000.000,,,,180000000.000,,,,187000000.000,,,,125000000.000,,,,108000000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,145000000.000,,,,151000000.000,,,,271000000.000,,,,232000000.000,,,,176000000.000,,,,216000000.000,
OperatingLossCarryforwardsValuationAllowance,,,,116000000.000,,,,104000000.000,,,,137000000.000,,,,137000000.000,,,,135000000.000,,,,150000000.000,
OtherAccountsPayableAndAccruedLiabilities,,,,1025000000.000,,,,870000000.000,,,,922000000.000,,,,961000000.000,,,,634000000.000,,,,661000000.000,
OtherAssetsCurrent,677000000.000,,,,,,,,,,,,,,,,,,,435000000.000,,,,341000000.000,
OtherAssetsMiscellaneousNoncurrent,,,,437000000.000,,,,406000000.000,,,,442000000.000,,,,515000000.000,,,,227000000.000,,,,167000000.000,
OtherAssetsNoncurrent,1673000000.000,1581000000.000,1586000000.000,1755000000.000,1625000000.000,1421000000.000,1493000000.000,1716000000.000,1662000000.000,1654000000.000,1673000000.000,1534000000.000,1416000000.000,1435000000.000,1283000000.000,915000000.000,873000000.000,675000000.000,568000000.000,757000000.000,844000000.000,918000000.000,1020000000.000,977000000.000,1028000000.000
OtherLiabilitiesNoncurrent,2202000000.000,2088000000.000,2041000000.000,2639000000.000,2552000000.000,2532000000.000,2563000000.000,3073000000.000,3382000000.000,3296000000.000,3856000000.000,3351000000.000,3406000000.000,3619000000.000,3394000000.000,4113000000.000,3819000000.000,3628000000.000,2555000000.000,2425000000.000,2439000000.000,1655000000.000,1691000000.000,1743000000.000,1762000000.000
OtherShortTermBorrowings,,,,,,,,27000000.000,,,,181000000.000,,,,38000000.000,,,,25000000.000,,,,,
OtherSundryLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,127000000.000,,,,113000000.000,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,,,,1920000000.000,,,,2427000000.000,,,,2049000000.000,,,,2748000000.000,,,,2041000000.000,,,,1492000000.000,
PrepaidExpenseAndOtherAssetsCurrent,,652000000.000,696000000.000,402000000.000,767000000.000,740000000.000,759000000.000,418000000.000,843000000.000,785000000.000,874000000.000,468000000.000,883000000.000,871000000.000,850000000.000,563000000.000,1104000000.000,1123000000.000,1334000000.000,855000000.000,951000000.000,711000000.000,634000000.000,602000000.000,603000000.000
PrepaidTaxes,,,,,,,,,,,,,,,,,,,,302000000.000,,,,147000000.000,
PropertyPlantAndEquipmentGross,10811000000.000,10846000000.000,10794000000.000,10973000000.000,11117000000.000,11121000000.000,11539000000.000,11869000000.000,11868000000.000,12111000000.000,13324000000.000,13795000000.000,14077000000.000,14366000000.000,14508000000.000,14808000000.000,14366000000.000,15146000000.000,8964000000.000,8990000000.000,9134000000.000,9129000000.000,9258000000.000,9162000000.000,9336000000.000
PropertyPlantAndEquipmentNet,5419000000.000,5481000000.000,5426000000.000,5525000000.000,5637000000.000,5623000000.000,5862000000.000,6098000000.000,6205000000.000,6361000000.000,7518000000.000,7832000000.000,7962000000.000,8152000000.000,8448000000.000,8698000000.000,8492000000.000,8967000000.000,4338000000.000,4386000000.000,4403000000.000,4329000000.000,4327000000.000,4289000000.000,4274000000.000
PropertyPlantAndEquipmentOther,,,,1205000000.000,,,,1295000000.000,,,,1361000000.000,,,,1353000000.000,,,,,,,,,
PropertyPlantAndEquipmentSalvageValue,,,,,,,,,,,,0.000,,,,,,,,,,,,,
ReceivablesNetCurrent,2399000000.000,2491000000.000,2347000000.000,,,,,,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,,,,,,,,,,407000000.000,439000000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,,,,,390000000.000,360000000.000
RestructuringReserve,,,,,,,,,,,,,,,,,127000000.000,122000000.000,136000000.000,,,,,,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,118000000.000,,,,98000000.000,,,,153000000.000,
RestructuringReserveNoncurrent,,,,,,,,,,,,,,,,51000000.000,,,,18000000.000,,,,11000000.000,
RetainedEarningsAccumulatedDeficit,8316000000.000,8754000000.000,9154000000.000,9429000000.000,9831000000.000,10306000000.000,10642000000.000,10888000000.000,11194000000.000,11517000000.000,11792000000.000,11852000000.000,12142000000.000,12378000000.000,12563000000.000,13227000000.000,13352000000.000,13389000000.000,9578000000.000,9683000000.000,12923000000.000,14037000000.000,14049000000.000,14200000000.000,14323000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,,,35000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,58000000.000,,,,50000000.000,,,,40000000.000,,,,29000000.000,,,,54000000.000,,,,46000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,24778000.000,,,,20685000.000,,,,17732000.000,,,,17419000.000,,,,19415000.000,,,,18707000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,48.170,,,,50.420,,,,52.640,,,,55.360,,,,31.470,,,,33.710,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,44.520,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,54.080,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,56.190,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,53.840,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,125803000.000,,,,450331000.000,,,,361468000.000,,,,377120000.000,,,,142970000.000,,,,284821000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,36484000.000,,,,32055000.000,,,,29129000.000,,,,29273000.000,,,,35799000.000,,,,33076000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,50.540,,,,52.620,,,,57.000,,,,60.410,,,,34.160,,,,35.730,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,125797000.000,,,,443454000.000,,,,360329000.000,,,,375093000.000,,,,135652000.000,,,,281976000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,35867000.000,,,,31366000.000,,,,28642000.000,,,,28756000.000,,,,33545000.000,,,,32502000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,50.460,,,,52.530,,,,56.820,,,,60.250,,,,34.120,,,,35.670,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,125385000.000,,,,336108000.000,,,,293590000.000,,,,312381000.000,,,,129748000.000,,,,198873000.000,
ShortTermBorrowings,14000000.000,13000000.000,87000000.000,256000000.000,313000000.000,385000000.000,16000000.000,27000000.000,333000000.000,33000000.000,42000000.000,181000000.000,49000000.000,186000000.000,392000000.000,913000000.000,2151000000.000,1493000000.000,1962000000.000,1775000000.000,817000000.000,791000000.000,,,
ShortTermInvestments,,,,,,,,,,,,,,,,,,,4156000000.000,5148000000.000,1232000000.000,,,,
ShorttermDebtFairValue,,,,,,,16000000.000,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,299000000.000,,,,75000000.000,,,,104000000.000,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,400000000.000,1700000000.000,1600000000.000
StockholdersEquity,6734000000.000,6997000000.000,6952000000.000,6585000000.000,6725000000.000,6551000000.000,7129000000.000,6938000000.000,6961000000.000,7282000000.000,7749000000.000,8463000000.000,8671000000.000,8662000000.000,8404000000.000,8120000000.000,7258000000.000,7988000000.000,7824000000.000,8846000000.000,9019000000.000,8509000000.000,8677000000.000,8290000000.000,8686000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,6971000000.000,7244000000.000,7190000000.000,6828000000.000,6964000000.000,6612000000.000,7190000000.000,6978000000.000,7001000000.000,7315000000.000,7746000000.000,8486000000.000,8693000000.000,8687000000.000,8426000000.000,8156000000.000,7288000000.000,8021000000.000,7845000000.000,8865000000.000,9020000000.000,8510000000.000,8664000000.000,8280000000.000,8675000000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,,,126000000.000,102000000.000
TreasuryStockShares,112110796.000,116875826.000,120356510.000,122524448.000,129183470.000,135653234.000,134886054.000,137281399.000,140946640.000,140880873.000,140445862.000,140456989.000,141057421.000,141827303.000,141266970.000,141116857.000,139644913.000,138295306.000,136675948.000,135839938.000,132271988.000,141132784.000,139581579.000,143890064.000,140783486.000
TreasuryStockValue,6127000000.000,6419000000.000,6608000000.000,6719000000.000,7106000000.000,7466000000.000,7421000000.000,7592000000.000,7886000000.000,7915000000.000,7911000000.000,7914000000.000,7973000000.000,8039000000.000,8004000000.000,7993000000.000,7890000000.000,7798000000.000,7697000000.000,7646000000.000,7434000000.000,7907000000.000,7813000000.000,7995000000.000,7810000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,8500000000.000,,,,9300000000.000,
UnrecognizedTaxBenefits,,,,443000000.000,,,,477000000.000,,,,287000000.000,,,,206000000.000,,,,191000000.000,,,,82000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,67000000.000,,,,79000000.000,,,,1000000.000,,,,12000000.000,,,,3000000.000,,,,6000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,471000000.000,,,,517000000.000,,,,393000000.000,,,,215000000.000,,,,186000000.000,,,,82000000.000,
ValueAddedTaxReceivableCurrent,,,,,,,,,,,,,,,,,,,,118000000.000,,,,114000000.000,
