,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherAccruedLiabilitiesCurrent,1902000000.000,1731000000.000,1966000000.000,2037000000.000,1750000000.000,1619000000.000,1822000000.000,2176000000.000,1712000000.000,1580000000.000,1685000000.000,1925000000.000,1824000000.000,1706000000.000,2012000000.000,2173000000.000,1835000000.000,1774000000.000,1893000000.000,1946000000.000,1590000000.000,1426000000.000,1711000000.000,1878000000.000,1605000000.000
OtherAssetsCurrent,501000000.000,560000000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,1600000000.000,1690000000.000,1917000000.000,1926000000.000,1966000000.000,2019000000.000,2002000000.000,2046000000.000,2298000000.000,2295000000.000,2462000000.000,2490000000.000,2476000000.000,2634000000.000,2563000000.000,2519000000.000,2448000000.000,2678000000.000,2788000000.000,2855000000.000,2920000000.000,2881000000.000,3043000000.000,3178000000.000,3463000000.000
OtherBorrowings,,,,,,,,,,,,,,,,,,,,,,,,230000000.000,
OtherLiabilitiesNoncurrent,6138000000.000,6081000000.000,6243000000.000,6334000000.000,6320000000.000,6121000000.000,6391000000.000,6825000000.000,6642000000.000,6496000000.000,6704000000.000,6484000000.000,6732000000.000,6609000000.000,5606000000.000,5684000000.000,5503000000.000,5508000000.000,5567000000.000,5798000000.000,5605000000.000,5754000000.000,6459000000.000,6341000000.000,6515000000.000
OtherNoncurrentLiabilities,606000000.000,589000000.000,,,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,562000000.000,559000000.000,555000000.000,809000000.000,807000000.000,800000000.000,791000000.000,1058000000.000,1043000000.000,1061000000.000,986000000.000,733000000.000,728000000.000,725000000.000,716000000.000,928000000.000,912000000.000,909000000.000,902000000.000,908000000.000,910000000.000,890000000.000,1112000000.000,954000000.000,940000000.000
PercentageOfUnamortizedFilmCosts,,,,0.920,,,,0.890,,,,0.920,,,,0.890,,,,0.900,,,,0.930,
PreferredStockSharesAuthorized,,,,750000000.000,,,,,,,,750000000.000,,,,750000000.000,,,,750000000.000,,,,750000000.000,
PrepaidExpenseAndOtherAssetsCurrent,,,621000000.000,481000000.000,544000000.000,565000000.000,596000000.000,528000000.000,590000000.000,660000000.000,736000000.000,639000000.000,686000000.000,611000000.000,721000000.000,958000000.000,874000000.000,860000000.000,886000000.000,1194000000.000,866000000.000,984000000.000,1010000000.000,1185000000.000,935000000.000
ProgramRightsObligationsCurrent,,,,,,,808000000.000,777000000.000,770000000.000,812000000.000,720000000.000,706000000.000,718000000.000,744000000.000,739000000.000,722000000.000,756000000.000,764000000.000,735000000.000,712000000.000,797000000.000,780000000.000,792000000.000,776000000.000,850000000.000
ProgramRightsObligationsNoncurrent,,,,,,,1195000000.000,1197000000.000,1086000000.000,979000000.000,1083000000.000,1076000000.000,1075000000.000,1005000000.000,1001000000.000,959000000.000,896000000.000,848000000.000,885000000.000,816000000.000,773000000.000,713000000.000,901000000.000,827000000.000,786000000.000
PropertyPlantAndEquipmentGross,,,,8466000000.000,,,,8766000000.000,,,,9014000000.000,,,,6793000000.000,,,,6919000000.000,,,,6955000000.000,
PropertyPlantAndEquipmentNet,3891000000.000,3914000000.000,3921000000.000,3963000000.000,3937000000.000,3911000000.000,3906000000.000,3942000000.000,3769000000.000,3704000000.000,3692000000.000,3825000000.000,3219000000.000,2716000000.000,2678000000.000,2655000000.000,2580000000.000,2567000000.000,2569000000.000,2596000000.000,2546000000.000,2516000000.000,2482000000.000,2510000000.000,2462000000.000
PropertyPlantAndEquipmentOther,,,,,,,,,,,,3600000000.000,,,,3102000000.000,,,,3069000000.000,,,,3017000000.000,
PurchaseObligation,,,,,,,,27490000000.000,,,,25113000000.000,,,,33577000000.000,,,,32040000000.000,,,,39973000000.000,
PurchaseObligationDueAfterFifthYear,,,,,,,,11475000000.000,,,,9356000000.000,,,,14557000000.000,,,,11919000000.000,,,,17633000000.000,
PurchaseObligationDueInFifthYear,,,,,,,,2173000000.000,,,,2153000000.000,,,,3148000000.000,,,,3262000000.000,,,,3458000000.000,
PurchaseObligationDueInFourthYear,,,,,,,,2511000000.000,,,,2314000000.000,,,,3379000000.000,,,,3386000000.000,,,,3674000000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,4844000000.000,,,,5111000000.000,,,,5207000000.000,,,,5381000000.000,,,,6577000000.000,
PurchaseObligationDueInSecondYear,,,,,,,,3545000000.000,,,,3433000000.000,,,,3660000000.000,,,,4364000000.000,,,,4713000000.000,
PurchaseObligationDueInThirdYear,,,,,,,,2942000000.000,,,,2746000000.000,,,,3626000000.000,,,,3728000000.000,,,,3918000000.000,
RedeemableNoncontrollingInterestEquityRedemptionValue,,,,,,,,,,,,,,,,,,,29000000.000,29000000.000,29000000.000,29000000.000,29000000.000,29000000.000,30000000.000
RestructuringReserve,179000000.000,178000000.000,177000000.000,176000000.000,157000000.000,154000000.000,156000000.000,166000000.000,194000000.000,198000000.000,220000000.000,244000000.000,310000000.000,150000000.000,428000000.000,534000000.000,423000000.000,351000000.000,285000000.000,253000000.000,177000000.000,181000000.000,154000000.000,171000000.000,146000000.000
RestructuringReserveCurrent,90000000.000,100000000.000,96000000.000,100000000.000,93000000.000,95000000.000,95000000.000,106000000.000,129000000.000,124000000.000,117000000.000,144000000.000,211000000.000,104000000.000,280000000.000,392000000.000,335000000.000,273000000.000,237000000.000,213000000.000,148000000.000,120000000.000,99000000.000,114000000.000,95000000.000
RestructuringReserveNoncurrent,89000000.000,78000000.000,81000000.000,76000000.000,64000000.000,59000000.000,61000000.000,60000000.000,65000000.000,74000000.000,103000000.000,100000000.000,99000000.000,46000000.000,148000000.000,142000000.000,88000000.000,78000000.000,48000000.000,40000000.000,29000000.000,61000000.000,55000000.000,57000000.000,51000000.000
RetainedEarningsAccumulatedDeficit,-93904000000.000,-93266000000.000,-92444000000.000,-91671000000.000,-91088000000.000,-90658000000.000,-89820000000.000,-88652000000.000,-87932000000.000,-87207000000.000,-86024000000.000,-85041000000.000,-83749000000.000,-82899000000.000,-81932000000.000,-81214000000.000,-80244000000.000,-79273000000.000,-78238000000.000,-77381000000.000,-76167000000.000,-75215000000.000,-73748000000.000,-73455000000.000,-72031000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,35000000.000,,,,30000000.000,,,,25000000.000,,,,14000000.000,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,0.000,,,,,60000000.000,60000000.000,20000000.000,20000000.000,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,40000000.000,,,,,110000000.000,700000000.000,650000000.000,650000000.000,650000000.000,650000000.000,650000000.000,,80000000.000,80000000.000,80000000.000,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,5500000000.000,4500000000.000,3600000000.000,2700000000.000,1500000000.000,,4287000000.000,3575000000.000,,,
StockholdersEquity,32237000000.000,31716000000.000,31166000000.000,29957000000.000,29780000000.000,29442000000.000,30019000000.000,29877000000.000,29991000000.000,29782000000.000,29929000000.000,29904000000.000,30044000000.000,25907000000.000,25230000000.000,24476000000.000,,,,,23843000000.000,23888000000.000,24278000000.000,24335000000.000,25425000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,32241000000.000,31713000000.000,31163000000.000,29954000000.000,29781000000.000,29443000000.000,30019000000.000,29878000000.000,29992000000.000,29783000000.000,29930000000.000,29904000000.000,30044000000.000,25907000000.000,25230000000.000,24476000000.000,24198000000.000,24025000000.000,23648000000.000,23619000000.000,23844000000.000,23889000000.000,24279000000.000,24337000000.000,25427000000.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,,315000000.000,,,,610000000.000,,,,21000000.000,,,,,,,,,
TheatricalFilmCostsCompletedAndNotReleased,,,309000000.000,295000000.000,278000000.000,387000000.000,380000000.000,174000000.000,428000000.000,205000000.000,329000000.000,246000000.000,343000000.000,373000000.000,496000000.000,379000000.000,512000000.000,308000000.000,441000000.000,374000000.000,449000000.000,836000000.000,684000000.000,460000000.000,635000000.000
TheatricalFilmCostsProduction,,,1669000000.000,1592000000.000,1852000000.000,1682000000.000,1722000000.000,1770000000.000,1180000000.000,1288000000.000,1341000000.000,1480000000.000,1192000000.000,1183000000.000,1300000000.000,1266000000.000,1003000000.000,1175000000.000,1176000000.000,1612000000.000,1621000000.000,1432000000.000,1405000000.000,1286000000.000,1086000000.000
TheatricalFilmCostsReleased,,,807000000.000,844000000.000,733000000.000,655000000.000,725000000.000,597000000.000,517000000.000,547000000.000,534000000.000,500000000.000,442000000.000,651000000.000,604000000.000,641000000.000,624000000.000,594000000.000,674000000.000,570000000.000,709000000.000,556000000.000,697000000.000,818000000.000,724000000.000
TradingSecuritiesEquity,281000000.000,276000000.000,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,570000000.000,598000000.000,634000000.000,678000000.000,689000000.000,702000000.000,702000000.000,720000000.000,719000000.000,729000000.000,743000000.000,757000000.000,766000000.000,794000000.000,810000000.000,820000000.000,826000000.000,835000000.000,849000000.000,857000000.000,863000000.000,872000000.000,879000000.000,880000000.000,877000000.000
TreasuryStockValue,30033000000.000,31033000000.000,32193000000.000,33651000000.000,33934000000.000,34379000000.000,34276000000.000,35077000000.000,35099000000.000,35723000000.000,36641000000.000,37630000000.000,38337000000.000,40227000000.000,41563000000.000,42445000000.000,43087000000.000,43895000000.000,45048000000.000,45612000000.000,46110000000.000,46778000000.000,47409000000.000,47497000000.000,47313000000.000
UnbilledContractsReceivable,,,,,,,,,,,,,,,,3780000000.000,,,,4057000000.000,,,,4573000000.000,
UnbilledReceivablesNotBillableAtBalanceSheetDateAmountExpectedToBeCollectedWithinOneYear,,,,,,,,,,,,,,,,2462000000.000,,,,2259000000.000,,,,2687000000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,1000000000.000,,,,1100000000.000,,,,1100000000.000,,,,1600000000.000,
UnrecognizedTaxBenefits,,,,2122000000.000,,,,2222000000.000,,,,2186000000.000,,,,1327000000.000,,,,1330000000.000,,,,1325000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,387000000.000,,,,425000000.000,,,,421000000.000,,,,346000000.000,,,,382000000.000,,,,423000000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,12000000.000,33000000.000,44000000.000,,17000000.000,34000000.000,49000000.000,,-5000000.000,-12000000.000,12000000.000,,17000000.000,35000000.000,-85000000.000,,15000000.000,29000000.000,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,25000000.000,33000000.000,65000000.000,,33000000.000,49000000.000,77000000.000,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,2116000000.000,,,,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,5020000000.000,,,,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,2442000000.000,,,,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,3385000000.000,,,,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,2791000000.000,,,,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,24008000000.000,,,,,,,,,,,,,,,,,,,,,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,8254000000.000,,,,,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,1957000000.000,,,,1757000000.000,,,,1666000000.000,,,,1152000000.000,,,,1055000000.000,,,,981000000.000,
