,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherLiabilitiesFairValueDisclosure,,,,,,,,,,46000000.000,116000000.000,16000000.000,17000000.000,12000000.000,8000000.000,8000000.000,50000000.000,10000000.000,41000000.000,86000000.000,142000000.000,235000000.000,212000000.000,,,
OtherLiabilitiesNoncurrent,11617000000.000,11985000000.000,11657000000.000,13034000000.000,13446000000.000,13432000000.000,12860000000.000,13271000000.000,12640000000.000,12461000000.000,11493000000.000,11384000000.000,11109000000.000,11241000000.000,10388000000.000,10819000000.000,10837000000.000,10438000000.000,10694000000.000,10637000000.000,10431000000.000,10719000000.000,11119000000.000,10925000000.000,10677000000.000,10837000000.000
PercentageOfUnamortizedFilmCosts,,,,,,,,,,,,,,,,,,,,0.870,,,,0.880,,
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,58414000000.000,59124000000.000,62956000000.000,64087000000.000,,,,66657000000.000,,,,72414000000.000,,,,76363000000.000,,,,81765000000.000,,,,85947000000.000,,
PropertyPlantAndEquipmentNet,24911000000.000,24619000000.000,27441000000.000,27559000000.000,26962000000.000,26891000000.000,26984000000.000,27232000000.000,28219000000.000,28255000000.000,28806000000.000,29840000000.000,29588000000.000,29970000000.000,30362000000.000,30953000000.000,31127000000.000,31572000000.000,32170000000.000,33665000000.000,34122000000.000,34896000000.000,35656000000.000,36253000000.000,36626000000.000,37171000000.000
PropertyPlantAndEquipmentOther,,,,,,,,5909000000.000,,,,6826000000.000,,,,7860000000.000,,,,8539000000.000,,,,,,
QualitativeAndQuantitativeInformationAssetsOrLiabilitiesForTransferorsContinuingInvolvementInSecuritizationOrAssetbackedFinancingArrangementPrincipalAmountsOutstanding,989000000.000,870000000.000,809000000.000,961000000.000,808000000.000,808000000.000,896000000.000,791000000.000,681000000.000,749000000.000,642000000.000,,,,,,,,,,,,,,,
RedeemableNoncontrollingInterestEquityCarryingAmount,,15509000000.000,15827000000.000,16014000000.000,16158000000.000,16279000000.000,16896000000.000,16998000000.000,,,,,,,,,,,,,,,,1446000000.000,1456000000.000,1451000000.000
RetainedEarningsAccumulatedDeficit,12504000000.000,12932000000.000,13236000000.000,13971000000.000,14217000000.000,14626000000.000,15774000000.000,16280000000.000,16730000000.000,17509000000.000,18324000000.000,19235000000.000,19737000000.000,20432000000.000,21805000000.000,21539000000.000,21186000000.000,21313000000.000,20883000000.000,21413000000.000,21750000000.000,22117000000.000,22510000000.000,23076000000.000,24063000000.000,24560000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,29000000.000,,,,26000000.000,,,,24000000.000,,,,23000000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,20.900,,,,25.380,,,,34.110,,,,44.190,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,113000000.000,,,,104000000.000,,,,98000000.000,,,,94000000.000,,,,95000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,21.860,,,,25.490,,,,30.290,,,,36.630,,,,42.600,,
ShortTermInvestments,74000000.000,64000000.000,46000000.000,54000000.000,228000000.000,2231000000.000,1401000000.000,1464000000.000,2841000000.000,3765000000.000,4132000000.000,3573000000.000,2389000000.000,2325000000.000,531000000.000,602000000.000,158000000.000,144000000.000,137000000.000,106000000.000,75000000.000,93000000.000,54000000.000,97000000.000,11000000.000,33000000.000
StockholdersEquity,46328000000.000,46643000000.000,46683000000.000,47274000000.000,47476000000.000,47731000000.000,48892000000.000,49356000000.000,48190000000.000,49091000000.000,49718000000.000,50694000000.000,51268000000.000,51971000000.000,53298000000.000,52711000000.000,52171000000.000,52400000000.000,51716000000.000,52269000000.000,52642000000.000,53098000000.000,53481000000.000,53943000000.000,55059000000.000,55005000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,46607000000.000,46905000000.000,47012000000.000,47655000000.000,47821000000.000,48179000000.000,49341000000.000,49796000000.000,48651000000.000,49486000000.000,50134000000.000,51058000000.000,51632000000.000,52332000000.000,53653000000.000,53068000000.000,52511000000.000,52729000000.000,51965000000.000,53978000000.000,54512000000.000,55276000000.000,55823000000.000,56174000000.000,57648000000.000,55848000000.000
TemporaryEquityCarryingAmount,15239000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
TheatricalFilmCosts,,,,,,,,,,,,,,,,,2640000000.000,2493000000.000,2341000000.000,2408000000.000,2429000000.000,2531000000.000,3210000000.000,3110000000.000,3108000000.000,2855000000.000
TheatricalFilmCostsCompletedAndNotReleased,,,,,,,,,,,,,,,,,444000000.000,138000000.000,208000000.000,226000000.000,188000000.000,101000000.000,222000000.000,50000000.000,469000000.000,93000000.000
TheatricalFilmCostsReleased,,,,,,,,,,,,,,,,,1244000000.000,1499000000.000,1365000000.000,1275000000.000,1238000000.000,1425000000.000,1586000000.000,1750000000.000,1657000000.000,1949000000.000
TradingSecurities,,,,,,,,,,,4477000000.000,3956000000.000,2168000000.000,2248000000.000,450000000.000,523000000.000,42000000.000,37000000.000,27000000.000,22000000.000,15000000.000,9000000.000,5000000.000,,,
TradingSecuritiesFairValueDisclosure,2995000000.000,3216000000.000,2666000000.000,2895000000.000,3401000000.000,3381000000.000,3866000000.000,4027000000.000,4535000000.000,5092000000.000,,,,,,,,,,,,,,,,
TreasuryStockValue,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000,7517000000.000
UnbilledReceivablesNotBillableAtBalanceSheetDate,,786000000.000,845000000.000,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,1435000000.000,,,,1573000000.000,,,,1701000000.000,,,1167000000.000,1171000000.000,,,,1136000000.000,,,,1103000000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,698000000.000,,,,721000000.000,,,,780000000.000,,,460000000.000,452000000.000,,,,510000000.000,,,,483000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,1100000000.000,,,,1200000000.000,,,,980000000.000,,,,603000000.000,,,,592000000.000,,,,600000000.000,,
