,2011-04-03,2011-07-03,2011-10-02,2011-12-31,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-29,2013-12-31,2014-03-30,2014-06-29,2014-09-28,2015-07-05,2015-10-04,2016-07-03,2016-10-02,2017-04-02,2017-07-02
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,81.660,,,,105.960,,,,,,,108.060,
StockIssuedDuringPeriodSharesShareBasedCompensation,-2068000.000,,,,1636000.000,,,,-2332000.000,,,,2013593.000,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,-1921544.000,,,,-1612484.000,,,,,,,367721.000,
StockIssuedDuringPeriodValueShareBasedCompensation,69725000.000,,,,55375000.000,,,,93009000.000,,,,89242000.000,,,,,,,17841000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,125100000.000,125100000.000,,125100000.000,,,,,,,,,,,,
TreasuryStockSharesAcquired,3706000.000,,,,3598000.000,,,,2511000.000,,,,2599855.000,,,,,,,0.000,
UnrealizedGainOnForeignCurrencyDerivativesBeforeTax,10900000.000,,,,,,,,,,,,,,,,,,,,
UnrealizedLossOnForeignCurrencyDerivativesBeforeTax,11500000.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,230194.000,230301.000,229849.000,-460425.000,228655000.000,228853000.000,228608000.000,-457779000.000,227706000.000,226840000.000,226887000.000,-454230000.000,227046000.000,224981000.000,223877000.000,219613000.000,220075000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,227134.000,226934.000,,,,,,,,,223993000.000,,224213000.000,222788000.000,221873000.000,219613000.000,218731000.000,,,,
