,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,8.980,,,,8.420,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,22.290,,,,9.920,,,,9.530,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,11.840,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
StockGrantedDuringPeriodValueSharebasedCompensation,,,,,,,,,,,,,,,,,,,1493000.000,,,,687000.000
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,,,,,,,3600000.000,,,,900000.000,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,,,,,,,,,,,,,,,27000.000,44000.000,,3700.000,,,,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,30000.000,,,,250000.000,,,,0.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,,,,,,,,,,,,,,,3072000.000
StockIssuedDuringPeriodValueNewIssues,,,19113000.000,,,,3239000.000,,,,79000.000,,,,361000.000,,,,175000.000,,,,112000.000
StockIssuedDuringPeriodValuePurchaseOfAssets,,,3055000.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,,,,,,,,,,930000.000,,,,23000.000,,,,
StockOptionPlanExpense,,,,,,,,,,,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,47407929.000,,,,177871365.000,,,,,,,,,,,,
StockholdersEquityOther,,,168000.000,,,,25000.000,,,,-77000.000,,,,197000.000,,,,3000.000,,,,-59000.000
TechnologyServicesRevenue,2257000.000,2328000.000,2449000.000,2487000.000,2485000.000,2541000.000,2566000.000,2530000.000,444000.000,661000.000,701000.000,703000.000,709000.000,688000.000,,,,,,,,,
TemporaryEquityNetIncome,,,,,,,1466000.000,,,,701000.000,,,,,,,,711000.000,,,,1054000.000
TemporaryEquityOtherChanges,,,,,,,,,,,-1000.000,,,,,,,,,,,,-2000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,7.960,,,,8.720,,,,11.070
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,734561.000,,,,7187046.000,,,,552955.000
TreasuryStockValueAcquiredCostMethod,,,337000.000,,,,,,,,19135000.000,,,,5843000.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,244110000.000,124279000.000,264170000.000,274756000.000,146703000.000,-404820000.000,317823000.000,378092000.000,355167000.000,-785734000.000,322074000.000,326586000.000,331209000.000,-651414000.000,338484000.000,366774000.000,394026000.000,-763897000.000,434855000.000,437257000.000,429761000.000,-868647000.000,444826000.000
WeightedAverageNumberOfSharesOutstandingBasic,112644000.000,124279000.000,136124000.000,140368000.000,146703000.000,-278309000.000,163225000.000,171758000.000,219174000.000,-360463000.000,220608000.000,220770000.000,220388000.000,-441069000.000,222019000.000,244862000.000,252354000.000,-475775000.000,273780000.000,275997000.000,278601000.000,-551305000.000,283399000.000
