,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RealEstateCostOfRealEstateSold,,,,11189000.000,15605000.000,,6937000.000,6330000.000,11645000.000,6377000.000,4886000.000,,,,,,,,,,
RealEstateOtherAcquisitions,,,,,,,,13772000.000,,,,,,,,,,,,,
RealEstateOwnedValuationAllowanceProvision,,,-2981000.000,2805000.000,7780000.000,6729000.000,1185000.000,292000.000,617000.000,421000.000,94000.000,,,,,,,,,,
RepaymentsOfAssumedDebt,,,128677000.000,,,,,,,,,,,,,,,,,,
RepaymentsOfSubordinatedDebt,,,18558000.000,,,,,,,,,,,,,,,,,,
RestrictedStockAwardForfeitures,,,,,,,,,,,,,,,,,141000.000,,,,2281000.000
RestrictedStockExpense,,,1633000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,,,,,1764000.000,,,,1611000.000,,3112000.000,,,,5046000.000,,,,6470000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,,,,,,,,10686565.000,,,,,,,,,,
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,,,,,,,,,,,,,,,435000.000,,,,
StockGrantedDuringPeriodValueSharebasedCompensation,,,,,,,,,,,,,3112000.000,,,,5046000.000,,,,6470000.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,,,,,,,,,,,58000.000,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,1633000.000,,,,1764000.000,,,,1611000.000,,,,,,,,,,
TransferOfOtherRealEstate,,,9081000.000,,,,4980000.000,,,,13000.000,,394000.000,,,,129000.000,,,,78000.000
TreasuryStockRetiredCostMethodAmount,,,1301000.000,,,,2182000.000,,,,2058000.000,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,61591000.000,72260000.000,84276000.000,,,,,,,
WeightedAverageNumberOfSharesIssuedBasic,,,,37359200.000,37413200.000,,37391100.000,40338300.000,46091000.000,-81314400.000,45799000.000,103029000.000,103035000.000,103030000.000,103048000.000,-201712000.000,121598000.000,121799000.000,121818000.000,-243545000.000,121346000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,35690000.000,35700400.000,,35797000.000,38741600.000,44296000.000,-78011600.000,44651000.000,101912000.000,101913000.000,101970000.000,102063000.000,-199619000.000,120206000.000,120318000.000,120417000.000,-240702000.000,119843000.000
WeightedAverageNumberOfSharesRestrictedStock,,,,1669200.000,1712800.000,,1594100.000,1596700.000,1795000.000,-3302800.000,1148000.000,1117000.000,1122000.000,1060000.000,985000.000,-2093000.000,1392000.000,1481000.000,1401000.000,-2843000.000,1503000.000
