,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
FinancingReceivableIndividuallyEvaluatedForImpairment,,29457000.000,35002000.000,47600000.000,43976000.000,46818000.000,48008000.000,50598000.000,49585000.000,56815000.000,71706000.000,77115000.000,67595000.000,65096000.000,65947000.000,64747000.000,65537000.000,66779000.000,68029000.000,66697000.000,62014000.000,60962000.000,60243000.000,60698000.000,60331000.000,58725000.000
FinancingReceivableModificationsPostModificationRecordedInvestment,,,,38800000.000,36100000.000,40000000.000,41300000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,,,41100000.000,41400000.000,50700000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,,,,,,,,,,,,,,60000000.000,59400000.000,60000000.000,59500000.000,57500000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,23402000.000,24205000.000,23599000.000,19909000.000,15946000.000,20773000.000,20555000.000,26919000.000,19169000.000,18584000.000,20657000.000,23336000.000,19252000.000,18765000.000,20096000.000,22732000.000,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,10017000.000,13736000.000,15062000.000,11563000.000,9252000.000,11131000.000,21303000.000,16104000.000,11067000.000,20024000.000,15841000.000,7548000.000,10188000.000,7327000.000,7656000.000,5963000.000,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,5278716000.000,5265247000.000,5452673000.000,5519496000.000,5600192000.000,5705708000.000,5769058000.000,5693238000.000,5785148000.000,5925840000.000,6012586000.000,6135661000.000,6356801000.000,6541410000.000,6833405000.000,7115297000.000,7362414000.000,7621863000.000,7808027000.000,8006084000.000,8282832000.000,8648274000.000,8882291000.000,9061239000.000,9341562000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,7772000.000,10855000.000,9222000.000,10088000.000,7168000.000,7475000.000,10409000.000,11652000.000,10593000.000,11398000.000,9858000.000,9714000.000,9667000.000,9103000.000,8661000.000,7954000.000,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,31566000.000,34429000.000,37748000.000,37876000.000,38925000.000,37217000.000,33196000.000,35056000.000,33175000.000,30796000.000,36445000.000,33598000.000,30445000.000,29745000.000,27771000.000,26682000.000,27461000.000,28153000.000,27977000.000,20287000.000,14552000.000,16925000.000,18075000.000,16474000.000,14377000.000
Goodwill,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000,31517000.000
HeldToMaturitySecurities,2426710000.000,2512024000.000,2520422000.000,3657796000.000,3779272000.000,3729665000.000,3475259000.000,3595065000.000,3597810000.000,4027829000.000,4633399000.000,4744519000.000,4777494000.000,4704551000.000,4557614000.000,4466679000.000,4306353000.000,4199121000.000,4121768000.000,3982736000.000,3911703000.000,3798200000.000,3815915000.000,3832997000.000,3848088000.000,3782702000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,64526000.000,66859000.000,83479000.000,61040000.000,72999000.000,50771000.000,77393000.000,95355000.000,81994000.000,34274000.000,36206000.000,34713000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,45744000.000,29043000.000,11825000.000,19429000.000,13154000.000,27095000.000,7266000.000,3335000.000,4367000.000,39744000.000,35685000.000,31774000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,2512024000.000,2520422000.000,3657796000.000,3779272000.000,3729665000.000,3475259000.000,3595065000.000,3597810000.000,4027829000.000,4633399000.000,4744519000.000,4777494000.000,4704551000.000,4557614000.000,4466679000.000,4306353000.000,4199121000.000,4121768000.000,3982736000.000,3911703000.000,3798200000.000,3815915000.000,3832997000.000,3848088000.000,3782702000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,41253000.000,27159000.000,10315000.000,14578000.000,10014000.000,16488000.000,6695000.000,3316000.000,3836000.000,9173000.000,8535000.000,8344000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,,,,,22000.000,0.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,45744000.000,29043000.000,11825000.000,19429000.000,13154000.000,27095000.000,7266000.000,3335000.000,4367000.000,39744000.000,35685000.000,31774000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,,,,-1366000.000,2401000.000,-36619000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,351762000.000,458383000.000,1784917000.000,2181218000.000,2780436000.000,2463178000.000,1794459000.000,2204492000.000,1810860000.000,1065479000.000,1375452000.000,992617000.000,1917276000.000,806334000.000,359658000.000,587816000.000,2121350000.000,2132898000.000,2131790000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,4491000.000,1884000.000,1510000.000,4851000.000,3140000.000,10607000.000,571000.000,19000.000,531000.000,30571000.000,27150000.000,23430000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,,,,-1366000.000,2379000.000,-36619000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,351762000.000,446953000.000,1784917000.000,2161327000.000,2478594000.000,2042458000.000,390953000.000,805146000.000,567527000.000,351491000.000,743774000.000,422118000.000,1379654000.000,163385000.000,14309000.000,296946000.000,1855387000.000,1883192000.000,1884036000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,11430000.000,0.000,19891000.000,301842000.000,420720000.000,1403506000.000,1399346000.000,1243333000.000,713988000.000,631678000.000,570499000.000,537622000.000,642949000.000,345349000.000,290870000.000,265963000.000,249706000.000,247754000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,95553000.000,100778000.000,146169000.000,166977000.000,168757000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,94830000.000,99806000.000,145925000.000,164682000.000,163398000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,183068000.000,186082000.000,186178000.000,185182000.000,185272000.000,185253000.000,144854000.000,229803000.000,295706000.000,336102000.000,393213000.000,467472000.000,479673000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,179489000.000,179481000.000,179474000.000,179466000.000,179459000.000,179451000.000,140043000.000,224979000.000,295032000.000,334307000.000,393902000.000,468410000.000,478380000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,24004000.000,23372000.000,271243000.000,346189000.000,301861000.000,265115000.000,266297000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,24000000.000,23544000.000,273531000.000,348181000.000,307238000.000,265529000.000,262182000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,,,,219370000.000,313718000.000,733105000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,,,,214168000.000,308683000.000,733634000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,91049000.000,100751000.000,90447000.000,80195000.000,10008000.000,,,30055000.000,105116000.000,155104000.000,194935000.000,234882000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingAfterTenYearsFairValue,,,,,,,,,,,,,,,230572000.000,191974000.000,185211000.000,132758000.000,112034000.000,77285000.000,77128000.000,77962000.000,77190000.000,51667000.000,52026000.000,41219000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,,,204053000.000,225179000.000,232586000.000,275890000.000,295665000.000,301459000.000,301282000.000,299933000.000,289962000.000,261732000.000,259221000.000,266850000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,406911000.000,410083000.000,444139000.000,493749000.000,505481000.000,523945000.000,528610000.000,499765000.000,466200000.000,449231000.000,409325000.000,338517000.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,862545000.000,877207000.000,928751000.000,934074000.000,919545000.000,915012000.000,930390000.000,966401000.000,901790000.000,887028000.000,882235000.000,877415000.000,912962000.000,908064000.000,903141000.000,868190000.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,,,,,,,,,,,863660000.000,871561000.000,929945000.000,945135000.000,932585000.000,927987000.000,952383000.000,982592000.000,923188000.000,902689000.000,907020000.000,907715000.000,938468000.000,917734000.000,915507000.000,881468000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,50512000.000,60543000.000,70603000.000,80591000.000,30318000.000,30381000.000,30408000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,,,,50125000.000,60160000.000,70241000.000,80251000.000,30142000.000,30130000.000,30114000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,2437803000.000,2566621000.000,2610081000.000,3754206000.000,3877269000.000,3828954000.000,3587997000.000,3687676000.000,3679208000.000,4036197000.000,4621491000.000,4697587000.000,4774032000.000,4743012000.000,4576396000.000,4504495000.000,4378007000.000,4240732000.000,4181613000.000,4006412000.000,3981830000.000,3890220000.000,3893542000.000,3827527000.000,3848609000.000,3785641000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,1000.000,42000.000,2918000.000,1426000.000,300000.000,22000.000,1366000.000,2401000.000,36619000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCost,,,,,,,,,,,,,,,,,,79884000.000,9994000.000,,,29982000.000,104990000.000,155107000.000,194986000.000,235104000.000
HeldtomaturitySecuritiesDebtMaturitiesRollingAfterTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,125775000.000,104464000.000,71644000.000,71389000.000,71131000.000,70872000.000,49223000.000,49032000.000,38381000.000
HeldtomaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCost,,,,,,,,,,,,,,,,,,270234000.000,286833000.000,292951000.000,288542000.000,284109000.000,276259000.000,257018000.000,252762000.000,258942000.000
HeldtomaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCost,,,,,,,,,,,,,,,,,,490508000.000,500499000.000,522433000.000,522304000.000,492193000.000,460841000.000,446716000.000,406361000.000,335763000.000
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,54598000.000,89701000.000,99328000.000,99423000.000,99589000.000,112760000.000,93977000.000,83799000.000,44987000.000,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,,,,,,,,67595000.000,65096000.000,65947000.000,64747000.000,65537000.000,66779000.000,68029000.000,66697000.000,62014000.000,60962000.000,60243000.000,60698000.000,60331000.000,58725000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,,,,,,,11501000.000,,12602000.000,12025000.000,6102000.000,5948000.000,5746000.000,5565000.000,5313000.000,3578000.000,3563000.000,3202000.000,3447000.000,3555000.000,3950000.000,3837000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,,,,,,,,85425000.000,82531000.000,83431000.000,82255000.000,83502000.000,84773000.000,90897000.000,89472000.000,77993000.000,76941000.000,76222000.000,76150000.000,75782000.000,73927000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,19321000.000,,21279000.000,18960000.000,19518000.000,,19873000.000,21224000.000,23094000.000,26661000.000,21705000.000,21616000.000,20698000.000,20442000.000,19871000.000,19254000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,24571000.000,,26549000.000,24210000.000,24768000.000,,25177000.000,26535000.000,33568000.000,43723000.000,32167000.000,32078000.000,31160000.000,30904000.000,30333000.000,29716000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,,,,,52385000.000,,46316000.000,46136000.000,46429000.000,46815000.000,45664000.000,45555000.000,44935000.000,40036000.000,40309000.000,39346000.000,39545000.000,40256000.000,40460000.000,39471000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,58092000.000,,58876000.000,58321000.000,58663000.000,59073000.000,58325000.000,58238000.000,57329000.000,45749000.000,45826000.000,44863000.000,45062000.000,45246000.000,45449000.000,44211000.000
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,,,,-7500000.000,,,,,,,,,,,,,,,,,,,,,,
InterestBearingDepositsInBanks,5394000.000,4796000.000,3543000.000,3036000.000,3333000.000,3057000.000,4673000.000,3393000.000,4840000.000,4635000.000,3048000.000,3617000.000,4085000.000,4552000.000,3883000.000,2873000.000,3383000.000,3420000.000,3609000.000,4130000.000,4453000.000,3819000.000,4181000.000,3187000.000,3486000.000,3913000.000
InterestPayableCurrentAndNoncurrent,6605000.000,5457000.000,6751000.000,5330000.000,6318000.000,5114000.000,5997000.000,4776000.000,5772000.000,4399000.000,6040000.000,4871000.000,5743000.000,5099000.000,6086000.000,5148000.000,5836000.000,5254000.000,5869000.000,5032000.000,5661000.000,5532000.000,6115000.000,5334000.000,6410000.000,5105000.000
InterestReceivable,41309000.000,40957000.000,43319000.000,43510000.000,48032000.000,45044000.000,47192000.000,43077000.000,46183000.000,43375000.000,46047000.000,43930000.000,46431000.000,44311000.000,46641000.000,44654000.000,47017000.000,44475000.000,47512000.000,44719000.000,47504000.000,45709000.000,46925000.000,46444000.000,48654000.000,46595000.000
Liabilities,11966079000.000,12157754000.000,12286983000.000,12843724000.000,12763512000.000,12911801000.000,12357863000.000,12706707000.000,12499563000.000,12747050000.000,12856185000.000,13072304000.000,13234214000.000,13793704000.000,13452753000.000,13732122000.000,14063928000.000,14165104000.000,14065769000.000,14338756000.000,14515942000.000,14703682000.000,14850784000.000,15330830000.000,15471078000.000,15767535000.000
LiabilitiesAndStockholdersEquity,12962304000.000,13161204000.000,13304758000.000,13846391000.000,13759409000.000,13915626000.000,13382425000.000,13728372000.000,13525667000.000,13733418000.000,13848871000.000,14084280000.000,14263118000.000,14844505000.000,14510166000.000,14787208000.000,15139179000.000,15248043000.000,15164123000.000,15455016000.000,15654695000.000,15860901000.000,16014643000.000,16492367000.000,16664215000.000,16981292000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,16755000.000,16320000.000,,,,,,,,,
LoansAndLeasesReceivableAllowance,147358000.000,144976000.000,143410000.000,138606000.000,135606000.000,132443000.000,130971000.000,128857000.000,126878000.000,124575000.000,123680000.000,115454000.000,114126000.000,113838000.000,110362000.000,108688000.000,107461000.000,106006000.000,104038000.000,102880000.000,104677000.000,103932000.000,104033000.000,104273000.000,105064000.000,106353000.000
LoansAndLeasesReceivableDeferredIncome,,,,97600000.000,,,,71900000.000,,,,63100000.000,,,,57000000.000,,,,47300000.000,,,,36300000.000,,
LoansAndLeasesReceivableNetOfDeferredIncome,5326929000.000,5351473000.000,5348472000.000,5538304000.000,5598932000.000,5671483000.000,5782304000.000,5854521000.000,5782969000.000,5859152000.000,6006642000.000,6095387000.000,6209857000.000,6426353000.000,6606350000.000,6897589000.000,7178628000.000,7428438000.000,7689772000.000,7878985000.000,8065610000.000,8331469000.000,8694097000.000,8949785000.000,9113809000.000,9387613000.000
LoansAndLeasesReceivableNetReportedAmount,5179571000.000,5206497000.000,5205062000.000,5399698000.000,5463326000.000,5539040000.000,5651333000.000,5725664000.000,5656091000.000,5734577000.000,5882962000.000,5979933000.000,6095731000.000,6312515000.000,6495988000.000,6788901000.000,7071167000.000,7322432000.000,7585734000.000,7776105000.000,7960933000.000,8227537000.000,8590064000.000,8845512000.000,9008745000.000,9281260000.000
LoansHeldForSaleFairValueDisclosure,,13157000.000,12822000.000,18957000.000,,,,,,,,,,,,5136000.000,,,,,,,,,,
LoansReceivableFairValueDisclosure,,5109927000.000,5108804000.000,5373777000.000,5478687000.000,5572928000.000,5737168000.000,5846906000.000,5759817000.000,5779297000.000,5942313000.000,6062147000.000,6248862000.000,6549309000.000,,,,,,,,,,,,
LoansReceivableHeldForSaleNet,16160000.000,13157000.000,12745000.000,18957000.000,10655000.000,14223000.000,25971000.000,21374000.000,24015000.000,25880000.000,18795000.000,6435000.000,2437000.000,3678000.000,2382000.000,5136000.000,1951000.000,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,18483000.000,3222000.000,4808000.000,16854000.000,105824000.000,68066000.000,62499000.000,20899000.000,20354000.000
LongTermDebt,32643000.000,30714000.000,30705000.000,30696000.000,30687000.000,28075000.000,28065000.000,,177427000.000,174727000.000,174717000.000,,174695000.000,173671000.000,173926000.000,,173898000.000,170816000.000,270801000.000,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,128055000.000,,,,174706000.000,,,,173912000.000,,,,245786000.000,220771000.000,267970000.000,267954000.000,267938000.000,267921000.000,267904000.000
MortgageLoansInProcessOfForeclosureAmount,,,,,,,,,,,,,,,,,,8000000.000,7000000.000,8500000.000,7600000.000,6600000.000,7200000.000,6600000.000,7700000.000,6200000.000
NoninterestBearingDepositLiabilities,,,,,,,,,,,,,,,,,,,4102713000.000,,4329321000.000,4383496000.000,4437963000.000,4772727000.000,4593783000.000,4706962000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,193336000.000,,,,186528000.000,,,,179917000.000,,,,144263000.000,,,,150537000.000,,,,157279000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,14594000.000,,,,13904000.000,,,,14199000.000,,,,12062000.000,,,,13752000.000,,,,13632000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,14800000.000,,,,17100000.000,,,,16500000.000,,,,13800000.000,,,,13500000.000,,,,17100000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,8426000.000,,,,8139000.000,,,,8037000.000,,,,6834000.000,,,,7993000.000,,,,8823000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,9114000.000,,,,10002000.000,,,,9275000.000,,,,7839000.000,,,,8253000.000,,,,9588000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,10707000.000,,,,10727000.000,,,,11266000.000,,,,9062000.000,,,,9974000.000,,,,10045000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,12365000.000,,,,12368000.000,,,,12172000.000,,,,10806000.000,,,,11289000.000,,,,12108000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,138130000.000,,,,131388000.000,,,,124968000.000,,,,97660000.000,,,,99276000.000,,,,103083000.000,,
OtherAssets,437880000.000,452958000.000,457726000.000,441772000.000,452351000.000,449005000.000,482575000.000,456952000.000,460977000.000,447136000.000,433567000.000,430539000.000,437975000.000,456936000.000,464858000.000,225888000.000,235292000.000,200775000.000,207317000.000,199392000.000,192562000.000,196961000.000,204900000.000,194708000.000,203849000.000,204643000.000
OtherAssetsFairValueDisclosure,,,,,,,,,,,,,,,,18794000.000,19577000.000,,,,,,,,,
OtherAssetsMiscellaneous,,,,26113000.000,,,,26645000.000,,,,18253000.000,,,,25518000.000,,,,26493000.000,,,,20123000.000,,
OtherLiabilities,96719000.000,114867000.000,148671000.000,135021000.000,122429000.000,123127000.000,137749000.000,138306000.000,108009000.000,146127000.000,122370000.000,128168000.000,120811000.000,113659000.000,125018000.000,139659000.000,121606000.000,136145000.000,131268000.000,135534000.000,115550000.000,123838000.000,134607000.000,134199000.000,119824000.000,124795000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,30707000.000,30588000.000,30704000.000,46949000.000,41862000.000,41812000.000,41872000.000,47658000.000,47423000.000,47318000.000,47338000.000,34965000.000,35111000.000,35017000.000,35152000.000,55477000.000,55197000.000,55181000.000,54978000.000,47374000.000,47408000.000,47438000.000,47522000.000,48451000.000,48436000.000,48346000.000
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForFederalHomeLoanBankDebt,,,,1300000000.000,,,,1600000000.000,,,,1500000000.000,,,,1100000000.000,,,,1700000000.000,,,,2300000000.000,,
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForOtherArrangements,,,,1100000000.000,,,,1000000000.000,,,,900000000.000,,,,1000000000.000,,,,1000000000.000,,,,1100000000.000,,
PrepaidExpenseCurrentAndNoncurrent,,,,28979000.000,,,,21820000.000,,,,6098000.000,,,,7787000.000,,,,8262000.000,,,,7355000.000,,
PropertyPlantAndEquipmentGross,,,,419194000.000,,,,429793000.000,,,,430901000.000,,,,435752000.000,,,,440216000.000,,,,445094000.000,,
PropertyPlantAndEquipmentNet,106729000.000,105785000.000,104509000.000,103550000.000,106543000.000,107421000.000,107144000.000,105005000.000,104844000.000,105752000.000,105181000.000,108636000.000,107323000.000,108116000.000,107560000.000,109854000.000,109223000.000,108439000.000,108987000.000,111199000.000,111086000.000,109832000.000,110288000.000,113505000.000,114865000.000,119569000.000
QualifiedAffordableHousingProjectInvestmentsCommitment,,,,,,,,,,,,,,,,,,34641000.000,28927000.000,25254000.000,23505000.000,19685000.000,22359000.000,16230000.000,21151000.000,18107000.000
RealEstateAcquiredThroughForeclosure,2793000.000,2590000.000,3341000.000,3042000.000,3530000.000,2569000.000,3067000.000,3887000.000,3318000.000,3256000.000,3036000.000,3205000.000,3450000.000,3944000.000,3562000.000,2311000.000,2095000.000,1989000.000,1392000.000,824000.000,1728000.000,1728000.000,1747000.000,1686000.000,2529000.000,1991000.000
RealEstateOwnedValuationAllowance,,,,,,,,,,,,,,,,,354000.000,354000.000,0.000,0.000,,,,,19000.000,
RetainedEarningsAccumulatedDeficit,951817000.000,964420000.000,986202000.000,1003938000.000,1024736000.000,1044588000.000,1065245000.000,1084477000.000,1098674000.000,1115594000.000,1132996000.000,1151754000.000,1170068000.000,1191512000.000,1213339000.000,1234801000.000,1257341000.000,1278672000.000,1293416000.000,1316260000.000,1347374000.000,1370308000.000,1393231000.000,1415440000.000,1444495000.000,1468328000.000
SecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,,,,2031057000.000,1931916000.000,1181110000.000,934477000.000,868199000.000,851080000.000,950866000.000,932881000.000,846193000.000,872907000.000,822604000.000,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,1745083000.000,1873286000.000,1929266000.000,1925998000.000,1825646000.000,1065653000.000,818080000.000,758947000.000,748718000.000,866237000.000,847239000.000,770049000.000,797213000.000,745626000.000,700203000.000,688601000.000,672329000.000,672310000.000,632138000.000,628857000.000,586785000.000,586785000.000,551683000.000,523378000.000,505292000.000,505292000.000
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseAsset,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,,,,,,,,,,,847239000.000,770049000.000,797213000.000,745626000.000,700203000.000,688601000.000,672329000.000,672310000.000,632138000.000,628857000.000,586785000.000,586785000.000,551683000.000,523378000.000,505292000.000,505292000.000
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,,,,847239000.000,770049000.000,797213000.000,745626000.000,700203000.000,688601000.000,672329000.000,672310000.000,632138000.000,628857000.000,586785000.000,586785000.000,551683000.000,523378000.000,505292000.000,505292000.000
ServicingAssetAtFairValueAmount,,,,,,,,,,,,,,,,2604000.000,2277000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,4700000.000,,,,4700000.000,,,,4700000.000,,,,1700000.000,,,,1300000.000,,,,1300000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,3200000.000,,,,2700000.000,,,,2500000.000,,,,1300000.000,,,,1100000.000,,,,1200000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,759276.000,,,,845547.000,,,,755343.000,,,,555359.000,,,,478889.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,42.650,,,,46.180,,,,46.290,,,,45.310,,,,45.140,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,2385000.000,,,,10958000.000,,,,9835000.000,,,,9770000.000,,,,20856000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,1085941.000,,,,845547.000,,,,755343.000,,,,555359.000,,,,478889.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,44.170,,,,46.180,,,,46.290,,,,45.310,,,,45.140,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,2385000.000,,,,10958000.000,,,,9835000.000,,,,9770000.000,,,,20856000.000,,
ShortTermBorrowings,6900000.000,6800000.000,6400000.000,,,,,0.000,,,,,375000.000,,,,,,,,408000.000,,,,,
StockholdersEquity,,,1017775000.000,1002667000.000,995897000.000,1003825000.000,1024562000.000,1021665000.000,1026104000.000,986368000.000,992686000.000,1011976000.000,1028904000.000,1050801000.000,1057413000.000,1055086000.000,1075251000.000,1082939000.000,1098354000.000,1116260000.000,1138753000.000,1157219000.000,1163859000.000,1161537000.000,1193137000.000,1213757000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,996225000.000,1003450000.000,1017775000.000,1002667000.000,995897000.000,1003825000.000,1024562000.000,1021665000.000,1026104000.000,986368000.000,992686000.000,1011976000.000,1028904000.000,1050801000.000,1057413000.000,1055086000.000,1075251000.000,1082939000.000,1098354000.000,1116260000.000,1138753000.000,1157219000.000,1163859000.000,1161537000.000,1193137000.000,1213757000.000
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,
TierOneLeverageCapitalToAverageAssets,,,,0.067,,,,0.068,,,,0.071,,,,0.071,,,,0.073,,,,0.072,,
