,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
SignificantAcquisitionsAndDisposalsAcquisitionCostsOrSaleProceeds,,35200000.000,72700000.000,,,,,,,,,,,,,,,,,,,,,,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,110400000.000,28800000.000,,,111400000.000,,,,5800000.000,,,,,,,,,,,,,,,
StockholdersEquity,692300000.000,797300000.000,792500000.000,783800000.000,800800000.000,850500000.000,789500000.000,783400000.000,771000000.000,816000000.000,838000000.000,857500000.000,898900000.000,961700000.000,971000000.000,982700000.000,898700000.000,927800000.000,924200000.000,941500000.000,902600000.000,1045500000.000,1051300000.000,985800000.000,942300000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,692300000.000,797300000.000,792500000.000,783800000.000,800800000.000,850500000.000,789500000.000,783400000.000,771000000.000,816000000.000,838000000.000,857500000.000,898900000.000,961700000.000,971000000.000,982700000.000,898700000.000,927800000.000,924200000.000,941600000.000,902500000.000,1045500000.000,1051300000.000,985800000.000,942300000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,20800000.000,28600000.000,49900000.000,,,
TreasuryStockShares,25000000.000,25900000.000,26300000.000,26800000.000,27400000.000,28100000.000,31300000.000,32000000.000,34000000.000,35500000.000,35400000.000,35300000.000,34600000.000,35000000.000,34500000.000,34000000.000,35400000.000,36300000.000,36200000.000,35900000.000,37000000.000,36200000.000,35400000.000,36300000.000,37400000.000
TreasuryStockValue,510600000.000,529900000.000,538300000.000,549200000.000,564300000.000,580000000.000,656100000.000,672700000.000,718700000.000,784100000.000,785600000.000,784200000.000,781500000.000,834800000.000,831400000.000,825300000.000,930600000.000,1040400000.000,1040500000.000,1040800000.000,1115800000.000,1116900000.000,1130200000.000,1189900000.000,1291800000.000
UnrecognizedTaxBenefits,,47000000.000,,,,62600000.000,,,,30000000.000,,,,26600000.000,,,,24400000.000,,,,18200000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,3400000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,19300000.000,,,,22700000.000,,,,19100000.000,,,,14500000.000,,,,12700000.000,,,,,,,
ValuationAllowanceAmount,,12100000.000,,,,14700000.000,,,,12500000.000,,,,,,,,,,,,,,,
