,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-07-02,2016-10-01,2016-12-31,2017-04-01
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,,,38203000.000,,,,39365000.000,,,,37956000.000,46227000.000,,,45473000.000,,,,73100000.000,85200000.000,85800000.000,76800000.000,58000000.000,66100000.000,149800000.000,137600000.000
PropertyPlantAndEquipmentNet,541471000.000,552842000.000,582348000.000,586914000.000,595829000.000,602685000.000,644449000.000,,701273000.000,686597000.000,694771000.000,720891000.000,748336000.000,742021000.000,713900000.000,701200000.000,684000000.000,668400000.000,732600000.000,727400000.000,784400000.000,823200000.000,919500000.000,774600000.000,641200000.000,661200000.000
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,,50000000.000,35000000.000,20000000.000,15000000.000,,,,
RestructuringReserve,,,,,,,,,,,27962000.000,7939000.000,4860000.000,1334000.000,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-151760000.000,-202383000.000,-445654000.000,-354971000.000,-372435000.000,-384139000.000,-387450000.000,,-382891000.000,-228230000.000,-101884000.000,-153758000.000,-125160000.000,-202148000.000,-219455000.000,-193300000.000,-102900000.000,-107900000.000,-189600000.000,-186800000.000,-110400000.000,-91700000.000,-104100000.000,-81300000.000,23700000.000,51100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,10587000.000,9917000.000,8324000.000,9930000.000,9109000.000,7167000.000,7061000.000,,7917000.000,7824000.000,7093000.000,8516000.000,7865000.000,7641000.000,7550000.000,8600000.000,8600000.000,8300000.000,7800000.000,9000000.000,9000000.000,8800000.000,8200000.000,10100000.000,9900000.000,9500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,31.390,30.740,29.910,29.880,29.700,30.780,30.860,,34.220,34.410,35.680,39.380,38.580,38.700,38.920,42.670,42.940,43.330,43.470,44.660,44.470,44.490,45.340,43.690,43.640,44.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,30.790,31.510,32.000,31.940,32.190,30.110,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,40.150,39.730,39.040,36.080,39.190,39.460,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,38.850,39.150,39.570,61.710,61.720,62.140,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,576621000.000,,,,276237000.000,,,,188277000.000,40843000.000,,,19920000.000,,,,17200000.000,,,,54500000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,19259000.000,18473000.000,16832000.000,15907000.000,14941000.000,12945000.000,12800000.000,,13730000.000,13656000.000,12893000.000,12707000.000,12065000.000,11765000.000,11679000.000,14800000.000,14700000.000,14000000.000,13500000.000,16400000.000,16300000.000,16000000.000,15100000.000,17000000.000,16800000.000,16000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,32.130,31.900,31.730,35.580,35.780,37.470,37.610,,42.180,42.280,43.370,44.400,44.120,44.150,44.210,42.720,42.570,42.710,42.810,40.000,40.270,40.160,40.180,40.090,40.050,40.080
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,575205000.000,,,,274191000.000,,,,192210000.000,,,,19920000.000,,,,17200000.000,,,,51900000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,19163000.000,18403000.000,16774000.000,15777000.000,14899000.000,12892000.000,12599000.000,,13716000.000,13356000.000,12716000.000,12518000.000,11777000.000,11272000.000,11419000.000,14500000.000,13900000.000,13800000.000,13100000.000,15900000.000,15700000.000,15400000.000,14200000.000,16400000.000,16200000.000,15600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,32.100,31.870,31.700,32.350,35.610,37.230,37.400,,41.550,42.000,42.830,44.240,43.810,43.850,43.960,42.640,42.450,42.740,42.770,41.710,41.550,41.620,41.880,41.980,41.940,42.040
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,300328000.000,,,,195081000.000,,,,155827000.000,,,,19920000.000,,,,16700000.000,,,,54600000.000,,,
ShortTermInvestments,155600000.000,73419000.000,2256000.000,2256000.000,,,,,,52136000.000,72106000.000,140128000.000,230607000.000,311441000.000,276703000.000,246600000.000,228600000.000,239200000.000,234000000.000,310200000.000,493300000.000,460800000.000,460400000.000,533200000.000,526200000.000,497400000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,836701000.000,836700000.000,836700000.000,836700000.000,0.000,,,,0.000,,,
StockholdersEquity,1738458000.000,1742658000.000,1612569000.000,1816503000.000,1868726000.000,1938902000.000,1992931000.000,,2082332000.000,2243965000.000,2409158000.000,2378571000.000,2430727000.000,2389279000.000,2420653000.000,2440100000.000,2518000000.000,2540300000.000,2489900000.000,2473500000.000,2567300000.000,2625400000.000,2682900000.000,2728500000.000,2811100000.000,2891900000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1738458000.000,1742658000.000,1612569000.000,1816503000.000,1868726000.000,1938902000.000,1992931000.000,,2082332000.000,2243965000.000,2409158000.000,2378571000.000,2430727000.000,2389279000.000,2420653000.000,2440100000.000,2518000000.000,2540300000.000,2489900000.000,2473500000.000,2567300000.000,2625400000.000,2682900000.000,2728500000.000,2811100000.000,2891900000.000
UnrecognizedTaxBenefits,,,162060000.000,,,,155599000.000,,,,148810000.000,,,,170693000.000,,,,168100000.000,,,,138600000.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,35258000.000,,,,24338000.000,,,,17301000.000,,,,17991000.000,,,,17600000.000,,,,29000000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,79370000.000,,,,77366000.000,,,,89360000.000,,,,113007000.000,,,,121500000.000,,,,111100000.000,,,
ValuationAllowancesAndReservesBalance,,,9543000.000,,,,12969000.000,,,,96084000.000,,,,147679000.000,,,,198400000.000,,,,196800000.000,,,
