,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
LiabilitiesAndStockholdersEquity,12827382000.000,13150999000.000,13775843000.000,13405487000.000,13662808000.000,13634313000.000,14751500000.000,14354200000.000,14810200000.000,15317200000.000,15390300000.000,15909300000.000,16137400000.000,16691900000.000,16357100000.000,16296800000.000,16491100000.000,16670300000.000,16335700000.000,16155500000.000,15890900000.000,15997500000.000,16098800000.000,16210300000.000,17210100000.000,17476200000.000
LiabilitiesCurrent,1171099000.000,1280655000.000,1312064000.000,1040924000.000,1116704000.000,1385976000.000,,,,,,,,,,,,,,,,,,,,
LiabilitiesNoncurrent,2122605000.000,2127368000.000,2216974000.000,2170710000.000,2186874000.000,1854649000.000,,,,,,,,,,,,,,,,,,,,
LifeSettlementContractsFairValueMethodCarryingAmount,,,,,,,12100000.000,12800000.000,13100000.000,13500000.000,13800000.000,13900000.000,13600000.000,13800000.000,14000000.000,14200000.000,14500000.000,14700000.000,14700000.000,14500000.000,14300000.000,14500000.000,14300000.000,13300000.000,13100000.000,13300000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,500000000.000,500000000.000,,,,
LoansAndLeasesReceivableAllowance,13421000.000,12421000.000,10894000.000,,3523000.000,3023000.000,500000.000,,,,200000.000,,,,200000.000,,,,,,,,,,,
LoansAndLeasesReceivableCommercial,40424000.000,40710000.000,38670000.000,,43558000.000,53566000.000,49300000.000,,,,77000000.000,,,,0.000,,,,,,,,,,,
LoansAndLeasesReceivableConsumerInstallmentAndRevolving,496254000.000,469794000.000,441336000.000,,213295000.000,197725000.000,138800000.000,,,,143300000.000,,,,300000.000,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,652069000.000,628257000.000,562140000.000,,335172000.000,324443000.000,254900000.000,,,,229900000.000,,,,2700000.000,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,414806000.000,429219000.000,401860000.000,390120000.000,262965000.000,266073000.000,254400000.000,279400000.000,238300000.000,247300000.000,229700000.000,9600000.000,3800000.000,3700000.000,2500000.000,,,,,,,,,,,
LoansAndLeasesReceivableOther,47222000.000,47016000.000,4863000.000,,5263000.000,4170000.000,2200000.000,,,,7000000.000,,,,0.000,,,,,,,,,,,
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,189200000.000,218300000.000,,,,,,,,,,,,,
LoansReceivableHeldForSaleNet,,,,,157777000.000,81876000.000,,,,,,,,,,,,,,,,,,,,
LoansReceivableNet,,,551246000.000,,331649000.000,321420000.000,254400000.000,,,,229700000.000,,,,2500000.000,,,,,,,,,,,
LoansReceivableWithFixedRatesOfInterest,275844000.000,-251287000.000,-225615000.000,,-105946000.000,-89071000.000,-64100000.000,,,,,,,,,,,,,,,,,,,
LoansReceivableWithVariableRatesOfInterest,72408000.000,-73486000.000,-71952000.000,,-19196000.000,-18698000.000,-17800000.000,,,,,,,,,,,,,,,,,,,
LongTermDebt,899039000.000,899106000.000,1004381000.000,974347000.000,964863000.000,666997000.000,1566100000.000,1263300000.000,1263400000.000,1252100000.000,1197700000.000,1197800000.000,1197900000.000,1198100000.000,1198200000.000,1198300000.000,1597700000.000,1347900000.000,1348000000.000,1348100000.000,1442600000.000,1441000000.000,1401200000.000,1394400000.000,1374100000.000,1374700000.000
LongTermDebtCurrent,,,29656000.000,6589000.000,20489000.000,320550000.000,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,649100000.000,649200000.000,649200000.000,649200000.000,1048500000.000,1048600000.000,698800000.000,,698900000.000,698900000.000,698900000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,0.000,0.000,250000000.000,250000000.000,,,,,,,352400000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,349800000.000,,349900000.000,349900000.000,0.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,298900000.000,298900000.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,349900000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,0.000,0.000,299000000.000,299100000.000,299200000.000,299300000.000,0.000,,0.000,0.000,0.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,249900000.000,250000000.000,0.000,0.000,0.000,0.000,299400000.000,,393800000.000,392200000.000,0.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,250000000.000,0.000,0.000,,0.000,0.000,,,,
LongTermDebtNoncurrent,,,1850750000.000,1798088000.000,1802120000.000,1494831000.000,,,,,,,,,,,,,,,,,,,,
LongTermInvestments,1638091000.000,1615095000.000,1931735000.000,2008578000.000,1977309000.000,2125898000.000,,,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,88000000.000,88000000.000,88000000.000,,,,88000000.000,,,,88000000.000,,,,88000000.000,,,,,,,,,,,
MinorityInterest,5971000.000,76937000.000,579128000.000,659749000.000,663557000.000,557578000.000,559200000.000,587000000.000,657900000.000,622500000.000,612400000.000,577300000.000,608000000.000,625600000.000,628300000.000,598700000.000,608000000.000,628400000.000,654800000.000,639700000.000,633300000.000,589400000.000,592400000.000,282200000.000,279600000.000,305100000.000
MoneyMarketFundsAtCarryingValue,,,1887821000.000,,,,2233400000.000,,,,1787000000.000,,,,,,,,,,,,,,,
MortgageLoansOnRealEstate,68169000.000,70737000.000,77271000.000,,73056000.000,68982000.000,64600000.000,,,,2600000.000,,,,2400000.000,,,,,,,,,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,0.000,0.000,,,,0.000,,,,,,,,,,,,,,,
NoninterestBearingDomesticDepositDemand,,,189598000.000,,,,149400000.000,,,,108300000.000,,,,400000.000,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,208594000.000,,,,198400000.000,,,,190300000.000,,,,187400000.000,,379200000.000,375500000.000,376600000.000,,,,376600000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,45403000.000,,,,46800000.000,,,,51100000.000,,,,47200000.000,,,,,,,,44700000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,25121000.000,,,,13100000.000,,,,16300000.000,,,,15300000.000,,30400000.000,31100000.000,26200000.000,,,,28000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,29930000.000,,,,30200000.000,,,,19700000.000,,,,20300000.000,,34700000.000,35900000.000,32400000.000,,,,31600000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,37751000.000,,,,35600000.000,,,,37900000.000,,,,22700000.000,,37700000.000,39000000.000,37300000.000,,,,39000000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,41466000.000,,,,43400000.000,,,,45500000.000,,,,39800000.000,,44000000.000,45100000.000,40400000.000,,,,43100000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,28923000.000,,,,29300000.000,,,,19800000.000,,,,42100000.000,,209700000.000,212300000.000,194100000.000,,,,190200000.000,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,22700000.000,12100000.000,46200000.000,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,12259000.000,,,,17400000.000,,,,18700000.000,,,,26300000.000,,,,34000000.000,,,,24600000.000,,,
OtherAssets,40360000.000,37608000.000,51010000.000,38299000.000,21421000.000,20152000.000,161500000.000,167600000.000,169000000.000,164900000.000,179400000.000,173500000.000,169500000.000,169300000.000,175700000.000,172000000.000,165800000.000,157600000.000,152700000.000,139200000.000,155300000.000,149900000.000,156700000.000,143700000.000,140800000.000,145900000.000
OtherAssetsNoncurrent,118799000.000,117746000.000,131278000.000,100684000.000,103930000.000,106612000.000,,,,,,,,,,,,,,,,,,,,
OtherCashEquivalentsAtCarryingValue,,,151933000.000,,,,69900000.000,,,,67700000.000,,,,,,,,,,,,,,,
OtherCommitment,,,,,,,68800000.000,,,,43000000.000,,,,35700000.000,,,,28900000.000,,,,35200000.000,,,
OtherFiniteLivedIntangibleAssetsGross,,,772914000.000,,,,773000000.000,920300000.000,916600000.000,909800000.000,849000000.000,,,,,,,,,,,,,,,
OtherInvestments,,,,,,,94200000.000,94300000.000,78500000.000,81300000.000,74900000.000,69600000.000,91900000.000,94800000.000,89600000.000,155800000.000,105600000.000,105100000.000,106300000.000,109100000.000,198000000.000,211400000.000,195900000.000,188500000.000,111100000.000,120700000.000
OtherLiabilities,2256000.000,2071000.000,970000.000,957000.000,825000.000,760000.000,139800000.000,231000000.000,245600000.000,255800000.000,272700000.000,248700000.000,281000000.000,271500000.000,281400000.000,257300000.000,230000000.000,268100000.000,265800000.000,246800000.000,259900000.000,320900000.000,267300000.000,230600000.000,293700000.000,294700000.000
OtherLiabilitiesNoncurrent,96224000.000,96328000.000,91789000.000,93850000.000,99397000.000,96572000.000,,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedAsCollateral,44100000.000,43600000.000,47700000.000,,54100000.000,52800000.000,54100000.000,,,,,,,,,,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForLetterOfCreditFacilities,,,,,,,,,,,,,,,,,,,,,116000000.000,,,,,
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,33131000.000,28640000.000,34646000.000,30523000.000,36268000.000,41024000.000,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,1274341000.000,,,,1302700000.000,,,,1350200000.000,,,,1330100000.000,,,,1364800000.000,,,,1394000000.000,,,
PropertyPlantAndEquipmentNet,561955000.000,563921000.000,589748000.000,594668000.000,594797000.000,585173000.000,582700000.000,578000000.000,573900000.000,563200000.000,564100000.000,559400000.000,553500000.000,542100000.000,530700000.000,523400000.000,516900000.000,510100000.000,510100000.000,507100000.000,504400000.000,508400000.000,523200000.000,512500000.000,509800000.000,508800000.000
ReceivablesNetCurrent,793213000.000,840370000.000,772475000.000,781645000.000,850370000.000,793914000.000,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,8099891000.000,8373938000.000,8443531000.000,8198497000.000,8557557000.000,8704623000.000,9084400000.000,8847500000.000,9384500000.000,9763200000.000,9991200000.000,10423600000.000,10779700000.000,11191500000.000,11625600000.000,11672000000.000,12048600000.000,12279600000.000,12094800000.000,12064800000.000,12029600000.000,12076900000.000,12226200000.000,12326000000.000,12510600000.000,12665200000.000
RetainedEarningsAppropriated,85900000.000,59538000.000,18969000.000,40619000.000,34366000.000,31993000.000,33700000.000,15200000.000,5500000.000,1400000.000,12700000.000,17500000.000,18300000.000,17100000.000,13900000.000,0.000,0.000,0.000,0.000,,,,,,,
SecuredDebt,,,,,,,,,,,,,,,,,,,,,94300000.000,92600000.000,52700000.000,,,
SecurityDeposit,,,1200000.000,,,,,,,,,,,,,,,,,,,,,,,
SeniorLongTermNotes,,,,,899310000.000,599535000.000,,,,,,,,,,,,,,,,,,,,
SeniorNotes,,,,,,,1497100000.000,1197300000.000,1197400000.000,1197600000.000,1197700000.000,,,,,,,,,,1348300000.000,1348400000.000,1348500000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,107.650,106.380,106.510,109.950,110.350,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,1739000.000,1726000.000,1085000.000,1997000.000,1974000.000,1947000.000,1327000.000,1939000.000,1957000.000,5864000.000,3732000.000,5814000.000,5752000.000,5662000.000,3473000.000,5461000.000,5389000.000,5277000.000,3258000.000,6011000.000,5868000.000,5690000.000,3657000.000,6696000.000,6640000.000,6574000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,106.257,106.320,114.570,110.630,110.570,110.560,110.500,119.620,120.370,40.140,40.610,46.590,46.670,46.650,48.550,52.800,52.890,52.910,53.970,47.330,47.190,47.090,45.670,38.960,38.940,38.940
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,40000000.000,,,,40000000.000,,,,120000000.000,,,,120000000.000,,,,120000000.000,,,,120000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,12600000.000,,,,11500000.000,,,,32000000.000,,,,29600000.000,,,,27200000.000,,,,24300000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,36.640,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,1369000.000,,,,600000.000,,,,463000.000,,,,0.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,38.690,,,,41.330,,,,15.160,,,,0.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,77991000.000,,,,50200000.000,,,,16400000.000,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,66200000.000,,,,61200000.000,,,,43300000.000,,,,17900000.000,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,1.900,1.800,2.200,2.000,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,23000000.000,,,,4100000.000,,,,6500000.000,,,,39500000.000,,,,35300000.000,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,10000000.000,,,,,,,,30000000.000,,,,,,,,30000000.000,,50000000.000,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,7900000.000,,11800000.000,10700000.000,8100000.000,,6500000.000,6300000.000,16800000.000,,38700000.000,35300000.000,33000000.000,,27100000.000,23500000.000,19200000.000,,26700000.000,17100000.000,57900000.000,,43600000.000,39600000.000,35500000.000
StockholdersEquity,8413508000.000,8686499000.000,8524731000.000,8273643000.000,8689779000.000,8749329000.000,9201300000.000,8947800000.000,9420000000.000,9779800000.000,10073100000.000,10507100000.000,10865200000.000,11295300000.000,11584100000.000,11555800000.000,11821500000.000,12085500000.000,11841000000.000,11781200000.000,11770400000.000,11782100000.000,11935800000.000,11964800000.000,12193600000.000,12400000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,8419479000.000,8763436000.000,9103859000.000,8933392000.000,9353336000.000,9306907000.000,9760500000.000,9534800000.000,10077900000.000,10402300000.000,10685500000.000,11084400000.000,11473200000.000,11920900000.000,12212400000.000,12154500000.000,12429500000.000,12713900000.000,12495800000.000,12420900000.000,12403700000.000,12371500000.000,12528200000.000,12247000000.000,12473200000.000,12705100000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,,,54400000.000,71700000.000,59600000.000,53200000.000,36800000.000,39400000.000,61100000.000,841200000.000,1659800000.000,1830600000.000
TemporaryEquityRedemptionValue,30468000.000,35161000.000,18611000.000,26509000.000,22913000.000,29712000.000,26700000.000,66200000.000,80500000.000,120800000.000,121800000.000,153800000.000,173200000.000,183700000.000,234800000.000,74000000.000,,,,,,,,,,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,0.580,0.590,0.550,0.510,0.560,0.560,0.590,0.520,0.570,0.580,0.580,0.580,0.620,0.630,,,,,,,,,,,,
TierOneRiskBasedCapital,6021372000.000,6299152000.000,6152248000.000,5830876000.000,6311950000.000,6344048000.000,6799600000.000,6236700000.000,6876300000.000,7212500000.000,7482600000.000,7930400000.000,8294300000.000,8711500000.000,,,,,,,,,,,,
TierOneRiskBasedCapitalToRiskWeightedAssets,0.560,0.570,0.530,0.520,0.550,0.560,0.540,0.530,0.550,0.560,0.580,0.590,0.600,0.610,,,,,,,,,,,,
TimeDeposits,,,99544000.000,,,,48400000.000,,,,19600000.000,,,,0.000,,,,,,,,,,,
TimeDeposits100000OrMore,,,20364000.000,,,,12100000.000,,,,,,,,,,,,,,,,,,,
TimeDepositsAtCarryingValue,,,1113912000.000,,,,1019800000.000,,,,737000000.000,,,,,,,,,,,,,,,
TradingSecurities,0.000,0.000,0.000,,,,1130600000.000,1198200000.000,1214000000.000,1200200000.000,1196700000.000,1235200000.000,1274500000.000,1277400000.000,1277500000.000,1270400000.000,1278800000.000,1270100000.000,1251200000.000,1249000000.000,1451400000.000,1344600000.000,1121900000.000,403000000.000,373100000.000,377800000.000
TradingSecuritiesCurrent,777837000.000,907827000.000,889686000.000,1056668000.000,1185291000.000,1019226000.000,,,,,,,,,,,,,,,,,,,,
TradingSecuritiesDebt,,,,,317672000.000,338272000.000,,,,,,,,,,,,,,,,,,,,
TradingSecuritiesEquity,,,,,318222000.000,484258000.000,,,,,,,,,,,,,,,,,,,,
USGovernmentSecuritiesAtCarryingValue,,,1173547000.000,,,,1560000000.000,,,,2455900000.000,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,7300000000.000,,,,7900000000.000,,,,8500000000.000,,,
UnrecognizedTaxBenefits,,,99723000.000,,,,101300000.000,,,,109500000.000,,,,118200000.000,,,,105200000.000,,,,82100000.000,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,20300000.000,,,,14600000.000,,,,15600000.000,,,,18000000.000,,,,11200000.000,,,,9600000.000,,,
UnsecuredDebt,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,600000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1200000000.000,1600000000.000,1400000000.000,1400000000.000,,1400000000.000,1400000000.000,1400000000.000,,,
VariableInterestEntityEntityMaximumLossExposureAmount,,927392000.000,218937000.000,212914000.000,241446000.000,216698000.000,243500000.000,243600000.000,257400000.000,250300000.000,244800000.000,259700000.000,276000000.000,297200000.000,251800000.000,244700000.000,253300000.000,259800000.000,272100000.000,214000000.000,112500000.000,112000000.000,98700000.000,,,
WeightedAverageRateDomesticDeposit,,,,,,,0.004,,,,0.002,,,,,,,,,,,,,,,
