,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
NotesPayableToBank,,,198000000.000,352300000.000,377900000.000,97900000.000,15200000.000,16600000.000,0.000,221000000.000,272100000.000,170500000.000,57200000.000,235200000.000,253000000.000,100300000.000,52400000.000,100900000.000,29300000.000,31100000.000,408300000.000,29800000.000,114300000.000,353400000.000,606500000.000,988100000.000
NotesPayableToBankCurrent,83700000.000,252700000.000,198000000.000,352300000.000,377900000.000,97900000.000,15200000.000,16600000.000,0.000,221000000.000,272100000.000,170500000.000,57200000.000,235200000.000,253000000.000,100300000.000,52400000.000,100900000.000,29300000.000,31100000.000,408300000.000,29800000.000,114300000.000,353400000.000,606500000.000,988100000.000
NotesPayableToBankNoncurrent,,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
NotesReceivableFairValueDisclosure,,,3400000.000,4900000.000,1600000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,,,357300000.000,324500000.000,353700000.000,346500000.000,199300000.000,213500000.000,220300000.000,239300000.000,210800000.000,,,,,,,,,,,,,,,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,331800000.000,185500000.000,148600000.000,198600000.000,273200000.000,274000000.000,355100000.000,240600000.000,724700000.000,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,0.000,0.000,0.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,,,,,,,,,,,,,,,
NotionalAmountOfPriceRiskCashFlowHedgeDerivatives,,,,,,,13900000.000,18300000.000,17400000.000,0.000,0.000,,,,,,,,,,,,,,,
NotionalAmountOfPriceRiskDerivatives,,,,,,,,,,44400000.000,36600000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,374600000.000,,,,343400000.000,,,,406000000.000,,,,392500000.000,,,,355300000.000,,,,497700000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,52900000.000,,,,45000000.000,,,,51100000.000,,,,48400000.000,,,,48800000.000,,,,41600000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,21900000.000,,,,25500000.000,,,,29600000.000,,,,29200000.000,,,,26500000.000,,,,35400000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,27300000.000,,,,26800000.000,,,,32600000.000,,,,33400000.000,,,,28600000.000,,,,43200000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,32800000.000,,,,32800000.000,,,,35800000.000,,,,36700000.000,,,,32900000.000,,,,45200000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,40600000.000,,,,38900000.000,,,,42600000.000,,,,42700000.000,,,,39900000.000,,,,46800000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,199100000.000,,,,174400000.000,,,,214300000.000,,,,202100000.000,,,,178600000.000,,,,285500000.000,
OperatingLossCarryforwards,,,,,477400000.000,,,,471900000.000,,,,321200000.000,,,,300300000.000,,,,436700000.000,,,,321200000.000,
OtherAccruedLiabilitiesCurrent,,,,,100200000.000,,,,150900000.000,,137100000.000,136000000.000,123000000.000,142500000.000,136600000.000,102600000.000,121800000.000,,,,149300000.000,,,,122500000.000,
OtherAssetsCurrent,287100000.000,174400000.000,51000000.000,35800000.000,42300000.000,,,,,,84200000.000,91000000.000,114200000.000,,,,149100000.000,,,,103300000.000,,,,124000000.000,
OtherAssetsMiscellaneousNoncurrent,,,,,22300000.000,,,,17300000.000,,17500000.000,18400000.000,18200000.000,,,,,,,,,,,,,
OtherAssetsNoncurrent,358900000.000,359600000.000,346000000.000,295200000.000,320500000.000,363800000.000,361600000.000,340100000.000,344200000.000,390800000.000,199200000.000,208300000.000,162700000.000,165600000.000,156600000.000,171800000.000,162900000.000,158900000.000,163100000.000,177100000.000,111600000.000,113700000.000,117200000.000,155200000.000,141400000.000,150000000.000
OtherLiabilitiesCurrent,419900000.000,391800000.000,410000000.000,357400000.000,336200000.000,311700000.000,383700000.000,402800000.000,422400000.000,375400000.000,1054000000.000,1028600000.000,1055600000.000,1031900000.000,536200000.000,540400000.000,605700000.000,521000000.000,626600000.000,579400000.000,544400000.000,482900000.000,531800000.000,562200000.000,,
OtherLiabilitiesNoncurrent,233000000.000,257200000.000,217200000.000,236800000.000,204200000.000,228000000.000,219200000.000,212300000.000,222500000.000,209000000.000,192300000.000,184500000.000,159200000.000,159200000.000,155500000.000,184100000.000,176100000.000,176900000.000,163600000.000,137700000.000,162500000.000,159900000.000,158000000.000,199300000.000,165700000.000,166500000.000
OtherLongTermDebt,,,27600000.000,31200000.000,30200000.000,28100000.000,27100000.000,40600000.000,46900000.000,42200000.000,44200000.000,52400000.000,51200000.000,47600000.000,50400000.000,53800000.000,154900000.000,100000000.000,101600000.000,113400000.000,99800000.000,40000000.000,416400000.000,423100000.000,227100000.000,235100000.000
OtherLongTermDebtCurrent,,,12800000.000,16900000.000,16100000.000,15200000.000,13800000.000,19900000.000,20100000.000,18300000.000,18700000.000,18600000.000,17700000.000,17800000.000,18900000.000,18900000.000,18900000.000,18200000.000,18600000.000,20100000.000,20200000.000,16600000.000,21200000.000,23600000.000,18500000.000,17200000.000
OtherLongTermDebtNoncurrent,,,14800000.000,14300000.000,14100000.000,12900000.000,13300000.000,20700000.000,26800000.000,23900000.000,25500000.000,33800000.000,33500000.000,29800000.000,31500000.000,34900000.000,136000000.000,81800000.000,83000000.000,93300000.000,79600000.000,23400000.000,395200000.000,399500000.000,208600000.000,217900000.000
OtherSundryLiabilitiesNoncurrent,,,,,45400000.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,
PreferredStockSharesIssued,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,0.000,,,0.000,,,0.000,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,,148700000.000,90000000.000,136400000.000,119300000.000,147400000.000,144700000.000,186900000.000,216400000.000,254400000.000,277400000.000,313300000.000,326400000.000,298000000.000,335000000.000,374600000.000,368700000.000,301200000.000,370300000.000,310400000.000,359100000.000,306200000.000,268400000.000,360500000.000,392500000.000
PrepaidTaxes,,,,,,,,,,,71700000.000,80400000.000,81600000.000,,,,133800000.000,,,,82600000.000,,,,136100000.000,
PriceRiskDerivativeAssetsAtFairValue,,,,,,,1500000.000,1000000.000,600000.000,100000.000,1600000.000,,,,,,,,,,,,,,,
PriceRiskDerivativeLiabilitiesAtFairValue,,,,,,,,,100000.000,900000.000,100000.000,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,1978900000.000,,,,2046900000.000,,2728900000.000,2804000000.000,2939000000.000,,,,3731800000.000,,,,4512700000.000,,,,5209800000.000,
PropertyPlantAndEquipmentNet,1219600000.000,1230700000.000,1241000000.000,1251700000.000,1255800000.000,1219100000.000,1233500000.000,1236700000.000,1229000000.000,1207600000.000,1870400000.000,1905400000.000,2014300000.000,2157100000.000,2299900000.000,2419100000.000,2681600000.000,2742100000.000,2773300000.000,2949000000.000,3333400000.000,3507200000.000,3632100000.000,3708000000.000,3932800000.000,4186900000.000
ReceivablesNetCurrent,,,,569200000.000,437600000.000,457800000.000,487100000.000,539100000.000,471900000.000,453800000.000,655900000.000,668800000.000,626200000.000,651300000.000,656900000.000,701300000.000,598900000.000,696200000.000,723500000.000,714700000.000,732500000.000,773300000.000,831100000.000,856000000.000,737000000.000,832000000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,650000000.000,650300000.000,,1550000000.000,,,,,,,,,,,,,,,,
RestructuringReserve,,,15000000.000,13600000.000,14800000.000,10300000.000,8500000.000,7300000.000,5600000.000,3000000.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,1662300000.000,1736800000.000,1899500000.000,2004300000.000,2107300000.000,2179300000.000,2303900000.000,2413400000.000,2495100000.000,2548000000.000,4070000000.000,4281000000.000,4438200000.000,4644900000.000,4840700000.000,5062900000.000,5277500000.000,5456200000.000,5698500000.000,5908400000.000,6090500000.000,6329400000.000,6608700000.000,6934900000.000,7310000000.000,7612300000.000
SalesAndExciseTaxPayableCurrent,14200000.000,23300000.000,26400000.000,23500000.000,24800000.000,23400000.000,27700000.000,18100000.000,18900000.000,17500000.000,27600000.000,26400000.000,27700000.000,27500000.000,29500000.000,24900000.000,28700000.000,30800000.000,26900000.000,32500000.000,33600000.000,39700000.000,35900000.000,33000000.000,44600000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,18198577.000,,,,13697345.000,,,,10913019.000,,,,10499030.000,,,,7348309.000,,,,6456382.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,20.180,,,,19.660,,,,18.910,,,,19.450,,,,21.370,,,,26.660,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,97479088.000,,,,113472724.000,,,,906746691.000,,,,1215154306.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,26931297.000,,,,20264078.000,,,,15314074.000,,,,13613615.000,,,,9541393.000,,,,8070255.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,19.030,,,,19.480,,,,21.820,,,,25.460,,,,34.030,,,,44.310,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,18198577.000,,,,13697345.000,,,,10913019.000,,,,10499030.000,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,26931297.000,,,,20264078.000,,,,15314074.000,,,,13613615.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,52093296.000,,,,62447858.000,,,,677967080.000,,,,1000201795.000,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,20.180,,,,19.660,,,,18.910,,,,19.450,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,19.030,,,,19.480,,,,21.820,,,,25.460,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,5000000.000,,,,2000000.000,,,,2000000.000,,,,3000000.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,29000000.000,,,,20000000.000,,,,43000000.000,,,,53000000.000,,,,,,,,,
StockholdersEquity,2551900000.000,2715100000.000,2699100000.000,2638000000.000,2676000000.000,2299800000.000,2618100000.000,2775300000.000,2860300000.000,2997400000.000,4510400000.000,4789800000.000,4981300000.000,5287000000.000,5487400000.000,5635000000.000,5770700000.000,5942500000.000,6062800000.000,6492400000.000,6559600000.000,6848000000.000,7182400000.000,7018000000.000,6891200000.000,7389700000.000
StockholdersEquityBeforeTreasuryStock,,,3773900000.000,3807300000.000,3975000000.000,3981700000.000,4296900000.000,4454300000.000,4537000000.000,4663700000.000,6174400000.000,6453900000.000,6643600000.000,6938600000.000,7137400000.000,7285000000.000,7419200000.000,7581500000.000,7700400000.000,8130100000.000,8229900000.000,8509600000.000,8843900000.000,9046600000.000,9668900000.000,10162700000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,5881300000.000,6051900000.000,6165000000.000,6596700000.000,6691800000.000,6988600000.000,7174100000.000,6997700000.000,6884800000.000,7397800000.000
TreasuryStockValue,904200000.000,891200000.000,1074800000.000,1169300000.000,1299000000.000,1681900000.000,1678800000.000,1679000000.000,1676700000.000,1666300000.000,1664000000.000,1664100000.000,1662300000.000,1651600000.000,1650000000.000,1650000000.000,1648500000.000,1639000000.000,1637600000.000,1637700000.000,1670300000.000,1661600000.000,1661500000.000,2028600000.000,2777700000.000,2773000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,,380000000.000,420000000.000,
UnrecognizedTaxBenefits,,,,,92000000.000,,,,100600000.000,,,,101500000.000,,,,85500000.000,,,,30400000.000,,,,39500000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,7900000.000,,,,8300000.000,,,,9700000.000,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,92000000.000,,,,100600000.000,,,,101500000.000,,,,85500000.000,,,,30400000.000,,,,39500000.000,
