,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,235500000.000,230800000.000,231000000.000,228700000.000,226600000.000,225500000.000,224100000.000,222700000.000,221100000.000,219900000.000,259300000.000
Investments,4184100000.000,4298900000.000,4180300000.000,4147500000.000,4188000000.000,4126100000.000,4344900000.000,4200700000.000,4133200000.000,3985400000.000,4050200000.000,4079200000.000,4118500000.000,4047800000.000,4111700000.000,4097900000.000,4064400000.000,4082200000.000,4133000000.000,4115700000.000,4127100000.000,4158100000.000,4313600000.000,4324300000.000,4565600000.000
InvestmentsFairValueDisclosure,,4298900000.000,4180300000.000,4147500000.000,4188000000.000,4126100000.000,4344900000.000,4200700000.000,4133200000.000,3985400000.000,4050200000.000,4079200000.000,4118500000.000,4047800000.000,4111700000.000,4097900000.000,4064400000.000,4082200000.000,4133000000.000,4115700000.000,4127100000.000,4158100000.000,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,,,,,,,,193300000.000,193300000.000,193300000.000,193300000.000,193300000.000,193300000.000,193300000.000,172700000.000,172700000.000,172700000.000,172700000.000,172700000.000,172700000.000,172700000.000,172700000.000,172700000.000,172700000.000,256300000.000
JuniorSubordinatedNotes,311500000.000,311500000.000,311500000.000,311500000.000,311500000.000,311500000.000,311500000.000,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,0.000,,,,,,,,,,,,,
Liabilities,4815200000.000,4965100000.000,5036400000.000,4922900000.000,4833500000.000,4853600000.000,5107900000.000,5174800000.000,5055900000.000,5084200000.000,5123200000.000,5028000000.000,4836500000.000,4788100000.000,4761700000.000,4709600000.000,4714300000.000,4875100000.000,4986000000.000,4962000000.000,5114300000.000,5220500000.000,5392700000.000,5412300000.000,6184900000.000
LiabilitiesAndStockholdersEquity,6335600000.000,6513700000.000,6502700000.000,6401900000.000,6339600000.000,6347000000.000,6649800000.000,6688900000.000,6602500000.000,6575300000.000,6650600000.000,6591000000.000,6431400000.000,6421200000.000,6388600000.000,6356300000.000,6377100000.000,6544000000.000,6627500000.000,6630100000.000,6819700000.000,6960800000.000,7181100000.000,7205000000.000,8019500000.000
LiabilityForAsbestosAndEnvironmentalClaimsGross,,,,75300000.000,,,,64600000.000,,,,57500000.000,,,,53900000.000,,,,46400000.000,,,,48400000.000,
LiabilityForAsbestosAndEnvironmentalClaimsNet,,,,62700000.000,,,,55500000.000,,,,50700000.000,,,,47800000.000,,,,42800000.000,,,,,
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,3233900000.000,3222900000.000,3230300000.000,3042400000.000,3067900000.000,3062600000.000,3042400000.000,3035100000.000,3078200000.000,3104100000.000,3123600000.000,3141500000.000,3181900000.000,3284800000.000,3350800000.000,3580300000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,3356100000.000,3349600000.000,3291100000.000,3267200000.000,3223100000.000,3227900000.000,3223500000.000,3205000000.000,3233900000.000,3222900000.000,3230300000.000,3042400000.000,3067900000.000,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,2401300000.000,2390300000.000,2336700000.000,2337600000.000,2309200000.000,2317900000.000,2110900000.000,2103700000.000,2111600000.000,2108400000.000,2107600000.000,2138500000.000,2142400000.000,2136100000.000,2137100000.000,2152800000.000,2129600000.000,2141800000.000,2133300000.000,2109500000.000,2124200000.000,2174800000.000,2180200000.000,2333000000.000
LiabilityReportingCurrencyDenominatedValue,,,,,,,,,,,,49000000.000,,,,44800000.000,,,,38100000.000,,,,38300000.000,38200000.000
LineOfCredit,,,,15000000.000,,,,15000000.000,,,,15000000.000,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,
LongDurationContractsAssumptionsByProductAndGuaranteeDiscountRate,,,,0.085,,,,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,519800000.000,400900000.000,401500000.000,401100000.000,402000000.000,403400000.000,403600000.000,403400000.000,380900000.000,378500000.000,374000000.000,373200000.000,373900000.000,371700000.000,368500000.000,369200000.000,369400000.000,367600000.000,576100000.000
LongTermNotesPayable,,,,64700000.000,,,,63000000.000,,,,65500000.000,,,,61300000.000,,,,54600000.000,,,,54800000.000,54700000.000
LossContingencyDiscountedAmountOfInsuranceRelatedAssessmentLiability,,,,15300000.000,,,,16400000.000,,,,16600000.000,,,,17000000.000,,,,4100000.000,,,,4700000.000,
MarketableSecuritiesFixedMaturities,,121000000.000,140700000.000,125400000.000,137100000.000,135800000.000,174200000.000,200300000.000,165500000.000,154600000.000,160900000.000,250700000.000,251300000.000,,,,,,,,,,,,
NotesPayable,,,,800000.000,,,,800000.000,,,,800000.000,800000.000,800000.000,,700000.000,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,0.000
NotionalAmountOfForeignCurrencyDerivatives,,5000000.000,133400000.000,3100000.000,132800000.000,113.200,104.900,102800000.000,73700000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,53800000.000,,,,55300000.000,,,,57600000.000,,,,51700000.000,,,,40200000.000,,,,46000000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,10700000.000,,,,11500000.000,,,,11100000.000,,,,11200000.000,,,,10300000.000,,,,11300000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,5900000.000,,,,6500000.000,,,,5900000.000,,,,6100000.000,,,,3300000.000,,,,5200000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,6700000.000,,,,7300000.000,,,,7500000.000,,,,7800000.000,,,,5900000.000,,,,5900000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,7800000.000,,,,8400000.000,,,,8500000.000,,,,8100000.000,,,,7100000.000,,,,8200000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,9300000.000,,,,9400000.000,,,,10800000.000,,,,9100000.000,,,,9200000.000,,,,9500000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,13400000.000,,,,12200000.000,,,,13800000.000,,,,9400000.000,,,,4400000.000,,,,5900000.000,
OperatingLossCarryforwards,,18700000.000,18700000.000,18700000.000,18700000.000,18700000.000,18700000.000,18700000.000,18700000.000,18700000.000,18700000.000,18800000.000,18500000.000,16400000.000,18000000.000,18000000.000,17800000.000,17300000.000,17100000.000,16800000.000,16800000.000,16300000.000,16100000.000,15800000.000,15600000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,67600000.000,77400000.000,87300000.000,78500000.000,83000000.000,83600000.000,96200000.000,105000000.000,115800000.000,123700000.000,126000000.000,122300000.000,128200000.000,123900000.000,130600000.000,,,,,,,,,,
OtherAssets,107500000.000,107300000.000,95300000.000,105600000.000,130900000.000,120500000.000,129800000.000,129000000.000,155900000.000,159200000.000,147200000.000,166800000.000,170900000.000,160200000.000,160100000.000,226600000.000,222200000.000,230700000.000,225000000.000,225200000.000,271100000.000,262800000.000,255100000.000,262800000.000,303700000.000
OtherInvestments,164300000.000,226100000.000,214100000.000,232000000.000,256700000.000,270500000.000,283600000.000,281000000.000,317400000.000,311600000.000,371200000.000,378900000.000,403700000.000,395800000.000,403300000.000,495100000.000,520900000.000,508900000.000,500000000.000,513700000.000,523000000.000,585700000.000,526100000.000,539000000.000,555400000.000
OtherInvestmentsAndSecuritiesAtCost,163600000.000,220200000.000,217700000.000,232300000.000,257100000.000,269200000.000,282700000.000,284800000.000,315300000.000,313700000.000,366900000.000,377400000.000,399700000.000,391300000.000,398000000.000,488900000.000,501800000.000,501100000.000,488100000.000,499600000.000,532100000.000,582400000.000,518700000.000,531600000.000,548000000.000
OtherLiabilities,24400000.000,39100000.000,24400000.000,31700000.000,39100000.000,31000000.000,29600000.000,25600000.000,26400000.000,34100000.000,38000000.000,60600000.000,49700000.000,39400000.000,27700000.000,41600000.000,38800000.000,46900000.000,43200000.000,32500000.000,45800000.000,34600000.000,58400000.000,33000000.000,73300000.000
OtherLongTermDebt,67100000.000,68200000.000,66900000.000,65500000.000,64500000.000,62800000.000,64500000.000,63800000.000,64400000.000,64000000.000,64900000.000,66300000.000,66500000.000,66300000.000,64400000.000,62000000.000,57500000.000,56700000.000,57400000.000,55200000.000,56400000.000,57100000.000,57300000.000,55400000.000,180300000.000
OtherShortTermInvestments,391300000.000,384000000.000,354100000.000,296400000.000,280300000.000,293800000.000,370500000.000,234300000.000,234000000.000,279500000.000,286300000.000,351600000.000,382700000.000,312100000.000,356200000.000,275800000.000,271500000.000,,,,,,,,
PledgedAssetsSeparatelyReportedSecuritiesPledgedAsCollateralAtFairValue,,,,,,,,,,,,,,,,,,,,,,,,366400000.000,618300000.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForLetterOfCreditFacilities,,127500000.000,127500000.000,124900000.000,124900000.000,124900000.000,124900000.000,124900000.000,124900000.000,124900000.000,124900000.000,,,,,,,,,,,,,,
PolicyholderContractDeposits,,,,,,,,,,,,,,,,55000000.000,52600000.000,58800000.000,80500000.000,77600000.000,87700000.000,96100000.000,65700000.000,77100000.000,40500000.000
PolicyholderFunds,35300000.000,31300000.000,34300000.000,35800000.000,33500000.000,26200000.000,29700000.000,33700000.000,37200000.000,32000000.000,44400000.000,43700000.000,37800000.000,27600000.000,37900000.000,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
PreferredStockSharesAuthorized,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,,,,30000000.000,
PreferredStockSharesIssued,,,,0.000,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,,0.000,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
PremiumsReceivableAtCarryingValue,291800000.000,350400000.000,343900000.000,309000000.000,329000000.000,415400000.000,402900000.000,361000000.000,365600000.000,448600000.000,426400000.000,348400000.000,371100000.000,429200000.000,396700000.000,353600000.000,371700000.000,448900000.000,437400000.000,404500000.000,448400000.000,511200000.000,503400000.000,463800000.000,657700000.000
PrepaidReinsurancePremiums,164600000.000,195900000.000,227700000.000,179400000.000,219000000.000,214900000.000,213000000.000,193600000.000,230900000.000,239700000.000,231000000.000,196300000.000,251900000.000,244300000.000,227000000.000,207600000.000,256600000.000,261900000.000,262500000.000,250800000.000,308000000.000,312200000.000,311600000.000,302800000.000,438600000.000
PropertyPlantAndEquipmentNet,,,,49600000.000,,,,68700000.000,,,,79000000.000,,,,102700000.000,,,,133100000.000,,,,142200000.000,
ReinsurancePayable,316100000.000,397300000.000,429600000.000,424500000.000,336600000.000,351000000.000,368000000.000,612100000.000,475400000.000,420700000.000,412200000.000,354700000.000,354300000.000,238400000.000,200900000.000,178800000.000,207900000.000,261500000.000,286400000.000,312400000.000,410100000.000,432600000.000,452800000.000,466600000.000,611600000.000
ReinsuranceReceivablesIncurredButNotReportedClaims,,954800000.000,959300000.000,954400000.000,929600000.000,-913900000.000,-910000000.000,1112600000.000,1101300000.000,1122300000.000,1114500000.000,1122700000.000,903900000.000,925500000.000,926500000.000,905300000.000,-882300000.000,948600000.000,962300000.000,990300000.000,1032000000.000,1057700000.000,1110000000.000,1170600000.000,1247300000.000
ReinsuranceReceivablesPaidLossesRecoverable,,,,189100000.000,,,,208300000.000,,,,140800000.000,,,,91900000.000,,,,130800000.000,,,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,,,,1170600000.000,
ReinsuranceRecoverables,1058100000.000,1083200000.000,1107000000.000,1143500000.000,988800000.000,992700000.000,1016500000.000,1320900000.000,1240800000.000,1249700000.000,1257200000.000,1263500000.000,978100000.000,1008600000.000,1002300000.000,997200000.000,987300000.000,1019200000.000,1067300000.000,1121100000.000,1151100000.000,1205000000.000,1283100000.000,1385600000.000,1427000000.000
ReinsuranceRecoverablesAllowance,,,,,,,,,,,,,,,,3400000.000,,,,3200000.000,,,,2100000.000,
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,,,,,,,,,,,,,,215000000.000,
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
ReserveForLossesAndLossAdjustmentExpenses,3349200000.000,3356100000.000,3349600000.000,3291100000.000,3267200000.000,3223100000.000,3227900000.000,3223500000.000,3205000000.000,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,749600000.000,769100000.000,753700000.000,752000000.000,752400000.000,773400000.000,783700000.000,776000000.000,804900000.000,733500000.000,760500000.000,804400000.000,840400000.000,874200000.000,914400000.000,969400000.000,898400000.000,920500000.000,950200000.000,985700000.000,1007200000.000,885300000.000,933800000.000,959900000.000,988300000.000
SeniorNotes,,,,,,,,,,,,,,,,143800000.000,143800000.000,143800000.000,143800000.000,143800000.000,139400000.000,139400000.000,139400000.000,139500000.000,139500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,5154332.000,,,,4749098.000,,,,5422822.000,,,,5735386.000,,,,5860544.000,,,,4374973.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,216012.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,28.260,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,28.070,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,32.420,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1086043.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,30.380,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,904555.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,30.210,,,,,,,,,,,,,,,,,,,,,
ShortDurationContractsDiscountedLiabilitiesAmount,,,,,,,,,,,,,,,,,,,,,,,,305600000.000,
ShortTermInvestments,,,,,,,121100000.000,,,,,,,,,,,322700000.000,344800000.000,210800000.000,266200000.000,225300000.000,289200000.000,405500000.000,527700000.000
ShortdurationInsuranceContractsDiscountedLiabilitiesAggregateDiscount,,,,,,,,,,,,,,,,,,,,,,,,19400000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,2131600000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,68000000.000,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,777600000.000,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
StockholdersEquity,1520400000.000,1548600000.000,1466300000.000,1479000000.000,1506100000.000,1493400000.000,1541900000.000,1514100000.000,1546600000.000,1491100000.000,1527400000.000,1563000000.000,1594900000.000,1633100000.000,1626900000.000,1646700000.000,1662800000.000,1668900000.000,1641500000.000,1668100000.000,1705400000.000,1740300000.000,1788400000.000,1792700000.000,1834600000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1520400000.000,1548600000.000,1466300000.000,1479000000.000,1506100000.000,1493400000.000,1541900000.000,1514100000.000,1546600000.000,1491100000.000,1527400000.000,1563000000.000,1594900000.000,1633100000.000,1626900000.000,1646700000.000,1662800000.000,1668900000.000,1641500000.000,1668100000.000,1705400000.000,1740300000.000,1788400000.000,1792700000.000,1834600000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersDeferredPolicyAcquisitionCosts,,,,125700000.000,,,,99400000.000,,,,113900000.000,,,,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersDiscountDeductedFromReserves,,,,22000000.000,,,,20800000.000,,,,19500000.000,,,,17600000.000,,,,14900000.000,,,,19400000.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersReservesForUnpaidClaimsAndClaimsAdjustmentExpense,,,,3291100000.000,,,,3223500000.000,,,,3230300000.000,,,,3042400000.000,,,,3123600000.000,,,,3350800000.000,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersUnearnedPremiums,,,,658200000.000,,,,730200000.000,,,,779100000.000,,,,817200000.000,,,,886700000.000,,,,970000000.000,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,125700000.000,,,,99400000.000,,,,113900000.000,,,,124600000.000,,,,132400000.000,,,,139100000.000,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,3291100000.000,,,,3223500000.000,,,,3230300000.000,,,,3042400000.000,,,,3123600000.000,,,,3350800000.000,
SupplementaryInsuranceInformationOtherPolicyClaimsAndBenefitsPayable,,,,418000000.000,,,,469000000.000,,,,526600000.000,,,,544600000.000,,,,540500000.000,,,,551300000.000,
SupplementaryInsuranceInformationUnearnedPremiums,,,,658200000.000,,,,730200000.000,,,,779100000.000,,,,817200000.000,,,,886700000.000,,,,970000000.000,
TaxesPayableCurrent,,,,,,,,,,,,5200000.000,0.000,0.000,0.000,,0.000,,,,,,,,
TreasuryStockShares,3843350.000,3923389.000,4544329.000,4971305.000,5310181.000,5912227.000,6248209.000,6459613.000,6785438.000,7213189.000,7408601.000,7558345.000,7723529.000,8233645.000,8440355.000,8606489.000,8959543.000,9095585.000,9181544.000,9181644.000,9525296.000,9900239.000,9996840.000,10028755.000,10028755.000
TreasuryStockValue,128900000.000,131400000.000,148400000.000,160900000.000,170900000.000,188300000.000,198500000.000,205500000.000,217800000.000,235600000.000,244200000.000,250600000.000,258100000.000,282000000.000,292700000.000,301400000.000,319500000.000,326300000.000,331100000.000,331100000.000,350100000.000,371100000.000,376400000.000,378200000.000,378200000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,4400000.000,4400000.000,4400000.000,4300000.000,4300000.000
UnearnedPremiums,637700000.000,664700000.000,723400000.000,658200000.000,662000000.000,730800000.000,787000000.000,730200000.000,737300000.000,809700000.000,847000000.000,779100000.000,786300000.000,841200000.000,865400000.000,817200000.000,826400000.000,896400000.000,932700000.000,886700000.000,907800000.000,956500000.000,1010200000.000,970000000.000,1130400000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ValuationAllowanceAmount,,48500000.000,48600000.000,50400000.000,51000000.000,51500000.000,52200000.000,52500000.000,53100000.000,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,50400000.000,,,,52500000.000,,,,56200000.000,,,,25400000.000,,,,22800000.000,,,,23500000.000,
WorkersCompensationDiscountAmount,,,,22000000.000,,,,20800000.000,,,,19500000.000,,,,17600000.000,,,,14900000.000,,,,,
