,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PurchaseObligationDueInNextTwelveMonths,,,,,,,,62600000.000,,,,60300000.000,,,,112400000.000,127000000.000,123400000.000,103100000.000,92700000.000,81800000.000,50300000.000,60100000.000,72600000.000,81500000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,76117000.000,54484000.000,22901000.000,577000.000,852000.000,851000.000,852000.000,2017000.000,2061000.000,3448000.000,2850000.000,2738000.000,764000.000,518000.000,487000.000,539000.000,493000.000,,,,,,,,
RestructuringReserve,,,,,,,,,,,,,671000.000,860000.000,1972000.000,1428000.000,1493000.000,822000.000,718000.000,824000.000,437000.000,1365000.000,2053000.000,1796000.000,1219000.000
RestructuringReserveCurrent,,,,956000.000,,,1600000.000,1875000.000,980000.000,509000.000,1501000.000,533000.000,671000.000,860000.000,1972000.000,1428000.000,1493000.000,822000.000,718000.000,824000.000,437000.000,1365000.000,2053000.000,1796000.000,1219000.000
RestructuringReserveNoncurrent,,,,,,,,0.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,265317000.000,281729000.000,93425000.000,105178000.000,96123000.000,86052000.000,81971000.000,75945000.000,53860000.000,73020000.000,57809000.000,43832000.000,-13080000.000,-32190000.000,-40576000.000,-35271000.000,-45058000.000,-61906000.000,-93987000.000,-163585000.000,-168583000.000,-167489000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,21.930,26.830,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,727000.000,635000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,32.230,33.360,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,1050000.000,1006000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,17.650,17.920,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,15.670,15.630,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,51.000,50.650,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,52117000.000,19273000.000,,,,,,,,,,,,,12395000.000,,,,1671000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,2332000.000,2158000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,25.280,25.560,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,983000.000,,,,1282000.000,,,,1567000.000,,,,1409000.000,,,,1609000.000,,,,1449000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,2106000.000,,,,2322000.000,,,,2598000.000,,,,2391000.000,,,,2064000.000,,,,1576000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,30839000.000,12482000.000,,,,,,,,,,,,,10127000.000,,,,1671000.000,,,,39000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,6.300,,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,17.920,,,,22.630,,,,27.190,,,,30.760,,,,32.950,,,,35.390,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,25.580,,,,28.630,,,,29.980,,,,31.650,,,,32.910,,,,35.180,
ShortTermInvestments,426025000.000,,,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,,,,,-2000000.000,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,90800000.000,,,,,
StockholdersEquity,,,735252000.000,760520000.000,779978000.000,797265000.000,817200000.000,811212000.000,803120000.000,800317000.000,797279000.000,780230000.000,812441000.000,801435000.000,792118000.000,738932000.000,723825000.000,720300000.000,729905000.000,714615000.000,690470000.000,662225000.000,596738000.000,594595000.000,665016000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,823875000.000,848804000.000,,760520000.000,,,817200000.000,811212000.000,803120000.000,800317000.000,797279000.000,780230000.000,812441000.000,801435000.000,792118000.000,738932000.000,723825000.000,720300000.000,729905000.000,714615000.000,690470000.000,662225000.000,596738000.000,594595000.000,665016000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,12600000.000,,,,,,,,,,,,,
TaxesPayableCurrent,,,,6315000.000,,,,6480000.000,,,,5402000.000,,,,1776000.000,2159000.000,2568000.000,1633000.000,1132000.000,1264000.000,628000.000,953000.000,1282000.000,436000.000
TreasuryStockShares,,,,5278828.000,5278828.000,,,,,,,,,,,,,,,468792.000,1155105.000,288001.000,240991.000,126596.000,75644.000
TreasuryStockValue,,,,200175000.000,200175000.000,,,,,,,,,,,,,,,9222000.000,21454000.000,5183000.000,4326000.000,2309000.000,1340000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,96400000.000,,,,101000000.000,,,,115800000.000,,,,100100000.000,,,,48200000.000,
UnrecognizedTaxBenefits,,,,4748000.000,,,,5818000.000,,,,6228000.000,,,,4276000.000,,,,9152000.000,,,,7452000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,200000.000,,,,500000.000,,,,800000.000,,,,300000.000,,,,200000.000,,,,300000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,4300000.000,,,,5100000.000,,,,5400000.000,
ValuationAllowancesAndReservesBalance,,,,2233000.000,,,,5200000.000,,,,10191000.000,,,,35640000.000,,,,56479000.000,,,,107079000.000,
