,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,,,3958496.000,,,,19529224.000,,,,21990872.000,,,,82089368.000,,
RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,,,,,,,,,,,,,,,,8700000.000,7830000.000,7830000.000,6960000.000,6960000.000,6960000.000
RelatedPartyTransactionDueFromToRelatedParty,,,,,,,,,,,,1400000.000,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,701000.000,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,236000.000,236000.000,236000.000,236000.000,236000.000,,,,,,,,,,,,
RestructuringReserve,,,,,,,,,237253.000,293155.000,78235.000,475570.000,475570.000,475570.000,110421.000,,,,,,
RetainedEarningsAccumulatedDeficit,-31637113.000,-33193006.000,-35113386.000,-37043483.000,-42305503.000,-44536078.000,-57563089.000,-60223483.000,-61775194.000,-31481526.000,-35171315.000,-37066821.000,-38573934.000,-38419772.000,-37265044.000,-38596907.000,-34057564.000,-33718357.000,-32074090.000,-34613019.000,-43770740.000
SelfInsuranceReserve,,,,,,,,,,,,418246.000,484764.000,372596.000,560851.000,419663.000,379046.000,400784.000,424593.000,567197.000,629909.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,43750.000,,,,260000.000,,,,782340.000,,,,612505.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,1.110,,,,0.470,,,,3.620,,,,3.650,,
ShortTermBorrowings,,,,,,,,,,7316083.000,5664827.000,6183610.000,630478.000,253530.000,456784.000,1910766.000,557684.000,398207.000,308769.000,804201.000,425654.000
StockholdersEquity,7788777.000,6816377.000,4969044.000,3061137.000,-2121291.000,-4319582.000,-16664309.000,-19269019.000,-20790991.000,-14068209.000,-16913176.000,-18290537.000,-19617458.000,-19284782.000,-17942051.000,-19154960.000,-14441316.000,-13815849.000,-11186445.000,-13978127.000,-21045833.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,7566113.000,6566169.000,4825023.000,2872662.000,-2364747.000,-4608307.000,-17157444.000,-19809683.000,-21415685.000,-14690226.000,-15278284.000,-17180852.000,-18781122.000,-18475007.000,-16098805.000,-16855836.000,-11874234.000,-9903630.000,-6932785.000,-9559352.000,-15691938.000
TaxesPayableCurrent,,,,,,,,,,,3564455.000,,,,,,,,,,
UnbilledReceivablesCurrent,,,,,355000.000,176000.000,179000.000,108000.000,90588.000,,,,,,,,,,,,
