,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PropertyPlantAndEquipmentGross,,,,244992000.000,,,,301535000.000,,,,342100000.000,,,,433055000.000,,,,453048000.000,,,,501490000.000,
PropertyPlantAndEquipmentNet,82883000.000,87801000.000,90206000.000,100102000.000,102211000.000,108651000.000,107825000.000,118513000.000,113723000.000,112113000.000,111541000.000,124285000.000,124345000.000,142718000.000,151498000.000,161604000.000,153505000.000,147611000.000,146145000.000,147764000.000,143855000.000,138329000.000,141862000.000,145821000.000,149363000.000
RestrictedCashAndCashEquivalents,,9500000.000,10100000.000,10300000.000,10300000.000,10200000.000,10200000.000,2500000.000,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,9791000.000,9483000.000,10094000.000,10251000.000,10258000.000,10247000.000,10248000.000,2543000.000,2549000.000,2300000.000,1858000.000,1858000.000,1785000.000,2249000.000,2207000.000,2191000.000,2543000.000,2531000.000,2379000.000,2363000.000,2619000.000,2290000.000,2287000.000,2283000.000,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,2000000.000,,,,,,,,,,
RestructuringReserve,,2797000.000,2139000.000,4361000.000,1747000.000,1287000.000,741000.000,372000.000,,,,0.000,,,,,,,,3359000.000,,,,4321000.000,
RestructuringReserveCurrent,2717000.000,2002000.000,2139000.000,4361000.000,1747000.000,1287000.000,741000.000,372000.000,,,,,,,,,,,,,,,,,
RestructuringReserveNoncurrent,741000.000,795000.000,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,473653000.000,506008000.000,543781000.000,562501000.000,596463000.000,635055000.000,680808000.000,718588000.000,752352000.000,795750000.000,843289000.000,881340000.000,871075000.000,808796000.000,798189000.000,845182000.000,885144000.000,892211000.000,897969000.000,916489000.000,947864000.000,985985000.000,1039016000.000,1085135000.000,1130578000.000
SeniorNotes,,,,,,,,,300000000.000,300000000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,1541817.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,38.510,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,11911646.000,,,,14911646.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,3308615.000,3471390.000,2651973.000,1820166.000,1815730.000,1581242.000,1573865.000,1497514.000,1439062.000,1373579.000,1362624.000,1360786.000,1423395.000,1498743.000,1424154.000,1231742.000,1058397.000,1140045.000,1066900.000,954360.000,901669.000,944211.000,881644.000,524830.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,23.990,24.030,23.630,24.590,24.770,24.270,24.260,23.650,23.760,23.910,24.130,23.890,24.150,24.320,24.670,24.380,24.050,24.460,24.230,25.240,25.260,25.330,25.450,26.210
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,9.250,9.790,16.790,22.930,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,23.410,24.080,24.170,22.320,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,26.500,26.300,26.930,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherShareIncreaseDecreaseInPeriodWeightedAverageExercisePrice,,,,22.290,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,23900000.000,19500000.000,65500000.000,57000000.000,35900000.000,55000000.000,56400000.000,63300000.000,61200000.000,55200000.000,51300000.000,14700000.000,2500000.000,3000000.000,5300000.000,2300000.000,7100000.000,3800000.000,1700000.000,900000.000,600000.000,1500000.000,7800000.000,1500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,7277917.000,7137060.000,6533826.000,4561680.000,4243941.000,3616743.000,3296040.000,2896544.000,2547952.000,2220302.000,2037118.000,1845459.000,1757900.000,2287807.000,2043905.000,1766442.000,1571195.000,1430049.000,1356904.000,1205697.000,1114339.000,1050551.000,987984.000,631170.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,23.910,24.000,24.150,24.760,24.930,24.810,24.810,24.680,24.640,24.610,24.700,24.560,24.590,25.060,25.230,25.070,24.880,24.860,24.700,25.490,25.480,25.440,25.550,26.240
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,14000000.000,12600000.000,28000000.000,23000000.000,15700000.000,24900000.000,27800000.000,34300000.000,35900000.000,35100000.000,35100000.000,11700000.000,2700000.000,800000.000,4500000.000,300000.000,5500000.000,3100000.000,1700000.000,900000.000,600000.000,1500000.000,7000000.000,1100000.000
ShortTermInvestments,29536000.000,47390000.000,34202000.000,10545000.000,11388000.000,10381000.000,8147000.000,3666000.000,1564000.000,1462000.000,0.000,0.000,,,,,,,,,,,,,
StockholdersEquity,663721000.000,688228000.000,709900000.000,502634000.000,546138000.000,574305000.000,617410000.000,646608000.000,667471000.000,657949000.000,626714000.000,589574000.000,587938000.000,543678000.000,552236000.000,618906000.000,637391000.000,659046000.000,675539000.000,723499000.000,752605000.000,801762000.000,867460000.000,921301000.000,969833000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,663721000.000,688228000.000,709900000.000,502634000.000,546138000.000,574305000.000,617410000.000,646608000.000,667471000.000,657949000.000,626714000.000,589574000.000,587938000.000,543678000.000,552236000.000,618906000.000,637391000.000,659046000.000,675539000.000,723499000.000,752605000.000,801762000.000,867460000.000,921301000.000,969833000.000
TreasuryStockShares,7404789.000,8128070.000,9077482.000,16807932.000,17718103.000,18473005.000,19169554.000,19787089.000,20479471.000,21955972.000,23806464.000,25746678.000,25931183.000,25849632.000,25876691.000,25836852.000,26800763.000,26749987.000,26754929.000,26717609.000,27292733.000,27208000.000,27215409.000,27239571.000,27778482.000
TreasuryStockValue,189039000.000,207836000.000,231658000.000,495790000.000,528540000.000,553909000.000,579224000.000,604042000.000,634879000.000,704402000.000,800737000.000,893852000.000,902403000.000,899205000.000,899881000.000,898520000.000,924142000.000,921328000.000,921477000.000,920439000.000,934523000.000,932250000.000,932515000.000,933581000.000,951550000.000
UnbilledContractsReceivable,7336000.000,600000.000,3008000.000,5551000.000,2977000.000,8439000.000,7213000.000,6372000.000,6612000.000,8276000.000,12927000.000,10790000.000,9306000.000,9269000.000,10552000.000,13084000.000,12001000.000,13498000.000,13864000.000,17712000.000,14106000.000,14700000.000,14001000.000,19795000.000,15618000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,5800000.000,,,,2300000.000,,,,2900000.000,,,,3000000.000,
UnrecognizedTaxBenefits,,1400000.000,1400000.000,1566000.000,1500000.000,1700000.000,4300000.000,4403000.000,5000000.000,5400000.000,6300000.000,6817000.000,6000000.000,6500000.000,12400000.000,13604000.000,14300000.000,16500000.000,17300000.000,7507000.000,7500000.000,6700000.000,7700000.000,7482000.000,7800000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,132000.000,108000.000,153000.000,204000.000,243000.000,251000.000,194000.000,213000.000,236000.000,249000.000,286000.000,236000.000,200000.000,300000.000,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,1400000.000,1400000.000,1600000.000,1500000.000,1700000.000,4000000.000,4100000.000,4600000.000,5100000.000,5900000.000,6400000.000,5500000.000,6000000.000,11600000.000,12800000.000,13500000.000,15700000.000,16400000.000,6900000.000,6900000.000,6100000.000,7000000.000,6900000.000,7200000.000
