,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ReinsuranceRecoverablesOnPaidAndUnpaidLosses,,,,,,,,,,1981441000.000,1899510000.000,1929988000.000,1912840000.000,1954985000.000,1947529000.000,1926145000.000,1921311000.000,2063087000.000,2036099000.000,2096104000.000,2116090000.000,2270776000.000,2336741000.000,2334922000.000,2070341000.000
ReinsuranceRecoverablesOnUnpaidLosses,,,,,,,,,,1945793000.000,1882797000.000,1900112000.000,1884820000.000,1929024000.000,,,,,,,,,,,
RestrictedCashAndCashEquivalents,122923000.000,195418000.000,265821000.000,100989000.000,151932000.000,121740000.000,69859000.000,90733000.000,56559000.000,105443000.000,60445000.000,64550000.000,88955000.000,145377000.000,117434000.000,287865000.000,273496000.000,190664000.000,188220000.000,186618000.000,174991000.000,200527000.000,229063000.000,202013000.000,286307000.000
RetainedEarningsAccumulatedDeficit,3853076000.000,3923395000.000,4105216000.000,4155392000.000,4246354000.000,4383405000.000,4576381000.000,4497789000.000,4769764000.000,4813687000.000,4921716000.000,5062706000.000,5170948000.000,5331199000.000,5581942000.000,5715504000.000,5842239000.000,5875147000.000,6093897000.000,6194353000.000,6198932000.000,6285803000.000,6430573000.000,6527627000.000,6499262000.000
SecuritiesForReverseRepurchaseAgreements,,,,,,,,,14000000.000,211000000.000,36000000.000,34000000.000,97000000.000,55000000.000,101000000.000,110000000.000,123000000.000,177000000.000,157000000.000,30000000.000,77000000.000,0.000,160000000.000,176000000.000,45000000.000
SeniorNotes,994246000.000,994383000.000,994523000.000,994664000.000,994806000.000,994951000.000,995097000.000,995245000.000,995394000.000,995546000.000,995699000.000,995855000.000,1490198000.000,1490427000.000,1490498000.000,990790000.000,991045000.000,991302000.000,991562000.000,991825000.000,992091000.000,992361000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,6454519.000,6574450.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,1675584.000,1668000.000,,,,919000.000,,,,213000.000,,,,20000.000,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,24.670,24.710,,,,28.740,,,,27.980,,,,28.020,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,5425000.000,,,,4180000.000,,,,461000.000,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1668000.000,,,,919000.000,,,,213000.000,,,,20000.000,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,28.740,,,,27.980,,,,28.020,,,,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,12095000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,24.710,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,6000000.000,12095000.000,,,,5425000.000,,,,4180000.000,,,,461000.000,,,,0.000,,,,,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,,,,,,,,,,,,,,,,,,,,,,,,7426671000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimAdjustmentExpenseOtherReconcilingItem,,,,,,,,,,,,,,,,,,,,,,,,-89340000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedForeignExchange,,,,,,,,,,,,,,,,,,,,,,,,-59988000.000,
ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,,144375000.000,
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,114000000.000,74000000.000,67000000.000,31000000.000,96000000.000,,,,,,,,,,,,,,,,,,,
StockholdersEquity,,,,,5899179000.000,5697840000.000,5856268000.000,5779761000.000,5889430000.000,5561947000.000,5787829000.000,5817962000.000,5827049000.000,5955710000.000,5818489000.000,5821121000.000,5977163000.000,5948558000.000,5826366000.000,5866882000.000,5950259000.000,5964183000.000,6025658000.000,6272370000.000,6230365000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,5189580000.000,5332939000.000,5357105000.000,5444079000.000,5899179000.000,5697840000.000,5856268000.000,5779761000.000,5889430000.000,5561947000.000,5787829000.000,5867962000.000,5878271000.000,6008505000.000,5880124000.000,5879940000.000,6046235000.000,5948558000.000,5826366000.000,5866882000.000,5950259000.000,5964183000.000,6025658000.000,6272370000.000,6230365000.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,13459507000.000,
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,,,,,,,,,,,,,,,,,,,,,,,,13048072000.000,
SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,,,,407527000.000,,,,389248000.000,,,,456122000.000,,,,466987000.000,,,,471782000.000,,,,438636000.000,
SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,,,,8425045000.000,,,,9058731000.000,,,,9582140000.000,,,,9596797000.000,,,,9646285000.000,,,,9697827000.000,
SupplementaryInsuranceInformationUnearnedPremiums,,,,2454462000.000,,,,2454692000.000,,,,2683849000.000,,,,2735376000.000,,,,2760889000.000,,,,2969498000.000,
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,,,,88136000.000,90139000.000,91410000.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,,,3438492000.000,3561553000.000,3674547000.000
TreasuryStockShares,42918000.000,42926000.000,42958000.000,44571000.000,46043000.000,48695000.000,53922000.000,53947000.000,57289000.000,62318000.000,62326000.000,64649000.000,68450000.000,71409000.000,74572000.000,76052000.000,75971000.000,75922000.000,80173000.000,80174000.000,83653000.000,85921000.000,,,
TreasuryStockValue,1395628000.000,1395911000.000,1396882000.000,1446986000.000,1494697000.000,1584955000.000,1763778000.000,1764673000.000,1894545000.000,2119714000.000,2120101000.000,2232711000.000,2403286000.000,2539269000.000,2689531000.000,2763859000.000,2765114000.000,2764338000.000,3010261000.000,3010439000.000,3190058000.000,3314472000.000,,,
UnearnedPremiums,2938328000.000,2981817000.000,2805620000.000,2454462000.000,2965329000.000,2958223000.000,2770889000.000,2454692000.000,3135610000.000,3209055000.000,2990301000.000,2683849000.000,3372166000.000,3411108000.000,3142055000.000,2735376000.000,3293952000.000,3324578000.000,3107348000.000,2760889000.000,3586307000.000,3708603000.000,3453655000.000,2969498000.000,3629354000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,61000000.000,54000000.000,41000000.000,73000000.000,97000000.000,80000000.000,,131000000.000,93000000.000,,,,,,,,,,
ValuationAllowanceAmount,,,,21264000.000,,,,,,,,,,,,,,,,,,,,,
