,2011-07-03,2011-10-02,2011-12-31,2012-04-01,2012-07-01,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-29,2013-12-31,2014-03-30,2014-06-29,2014-09-28,2014-12-31,2015-03-29,2015-06-28,2015-09-27,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RetainedEarningsAccumulatedDeficit,342709000.000,347542000.000,352205000.000,353295000.000,355410000.000,360139000.000,367800000.000,370194000.000,357681000.000,363320000.000,358997000.000,362724000.000,367740000.000,374515000.000,380145000.000,385100000.000,402863000.000,396796000.000,381840000.000,388392000.000,401569000.000,403979000.000,410979000.000,418149000.000,426797000.000
SaleLeasebackTransactionDeferredGainNet,,,,,,,4500000.000,,,,,,,,,,,,,,,,,,
SecuredDebt,,,,,,,,,,,700000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,,201900.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,552150.000,440500.000,392550.000,330350.000,181200.000,165200.000,123000000.000,7900.000,5200.000,5200.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,10.570,10.860,10.910,11.400,12.590,12.740,12.780,11.900,12.350,12.350,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,241000.000,73000.000,219000.000,,877000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,552150.000,440500.000,392550.000,330350.000,181200.000,165200.000,123000000.000,7900.000,5200.000,5200.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,10.570,10.860,10.910,11.400,12.590,12.740,12.780,11.900,12.350,12.350,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,182000.000,167000.000,241000.000,,,,877000.000,,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,246000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,,,,0.043,,,,0.043,,,,,,,,,,,,,,
ShortTermNonBankLoansAndNotesPayable,,,,,,,,,,,,,,,,,,,,,,,1006000.000,1006000.000,1059000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,800000.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,285743000.000,291054000.000,263297000.000,264897000.000,265470000.000,272353000.000,267758000.000,269722000.000,261627000.000,269631000.000,296729000.000,301710000.000,305245000.000,311519000.000,289789000.000,293134000.000,305532000.000,295604000.000,281654000.000,288248000.000,302634000.000,306268000.000,317882000.000,326084000.000,336480000.000
StockholdersEquityBeforeTreasuryStock,583078000.000,589400000.000,563881000.000,568215000.000,571697000.000,579487000.000,578716000.000,581728000.000,574078000.000,582813000.000,613895000.000,619371000.000,626143000.000,633769000.000,614957000.000,621195000.000,642069000.000,636389000.000,624910000.000,631504000.000,645890000.000,649524000.000,661138000.000,669340000.000,679736000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,263297000.000,,,,267758000.000,,,,296729000.000,,,,289789000.000,,,,281654000.000,288248000.000,302634000.000,306268000.000,317882000.000,326084000.000,336480000.000
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,1633000.000,2547000.000,4554000.000,3032000.000,2607000.000,1838000.000,1807000.000,1750000.000,1990000.000,1917000.000,1853000.000,1615000.000
TreasuryStockShares,20356259.000,20467363.000,20724106.000,20996182.000,21296593.000,21389445.000,21829954.000,21935218.000,21980159.000,22029923.000,22249144.000,22276742.000,22460414.000,22537526.000,22709640.000,22874492.000,23336522.000,23561522.000,23694022.000,23694022.000,23694022.000,23694022.000,23694022.000,23694022.000,23694022.000
TreasuryStockValue,297335000.000,298346000.000,300584000.000,303318000.000,306227000.000,307134000.000,310958000.000,312006000.000,312451000.000,313182000.000,317166000.000,317661000.000,320898000.000,322250000.000,325168000.000,328061000.000,336537000.000,340785000.000,343256000.000,343256000.000,343256000.000,343256000.000,343256000.000,343256000.000,343256000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,199000000.000,,,,204000000.000,,,,172000000.000,,,,,,,,133074000.000,,
UnrecognizedTaxBenefits,,,,,,,4130000.000,,,,4043000.000,,,,3890000.000,,,,11008000.000,,,,12347000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,3890000.000,,,,11008000.000,,,,12347000.000,,
