,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RecordedThirdPartyEnvironmentalRecoveriesReceivable,14800000.000,14900000.000,14300000.000,14300000.000,13500000.000,13500000.000,13500000.000,11300000.000,,,,,,,,,,,,,,,,,
RestructuringReserve,6200000.000,5800000.000,3900000.000,3200000.000,,,,,,,,,,,,,,,7800000.000,24300000.000,20500000.000,16900000.000,13500000.000,29900000.000,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,29203000.000,,,,29951000.000,
RetainedEarningsAccumulatedDeficit,1836529000.000,1921008000.000,2009321000.000,2101615000.000,2202122000.000,2301259000.000,2402092000.000,2507419000.000,2617998000.000,2731732000.000,2844992000.000,2966015000.000,3091938000.000,3219978000.000,3339749000.000,3469923000.000,3590387000.000,3724314000.000,3859394000.000,3974793000.000,4087956000.000,4205199000.000,4315137000.000,4403683000.000,4521986000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,2900000.000,,,,2500000.000,,2800000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,15400000.000,,,,20100000.000,,,,18200000.000,,,,17100000.000,,,,15000000.000,,,,14000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,3523000.000,3206000.000,2926000.000,,4293000.000,4036000.000,3565000.000,,4447000.000,3844000.000,3514000.000,,4135000.000,4008000.000,3827000.000,,3247000.000,2984000.000,2942000.000,,3553000.000,3259000.000,3209000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,23.740,24.340,24.950,,18.300,18.900,18.810,,20.000,20.470,20.770,,23.460,23.450,23.550,,30.250,30.600,30.940,,36.110,36.240,36.390,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,111200000.000,40600000.000,80100000.000,,89700000.000,96900000.000,103800000.000,,121300000.000,130400000.000,163300000.000,,143700000.000,127400000.000,135100000.000,,91200000.000,75500000.000,79800000.000,,42000000.000,43700000.000,45900000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,6147000.000,5811000.000,5466000.000,,7825000.000,7321000.000,6840000.000,,7418000.000,6737000.000,6394000.000,,6772000.000,6576000.000,6362000.000,,6066000.000,5761000.000,5659000.000,,6475000.000,6104000.000,6011000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,26.810,27.300,27.750,,21.940,22.220,22.390,,25.950,26.660,27.130,,31.180,31.260,31.470,,38.840,39.350,39.490,,41.900,42.160,42.250,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,99200000.000,98200000.000,112100000.000,,119200000.000,107300000.000,111300000.000,,76700000.000,65000000.000,66600000.000,,40900000.000,41200000.000,42100000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,2600000.000,2600000.000,,,,2800000.000,2717000.000,,2900000.000,2800000.000,2802000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,10.850,,,,10.150,
StandardProductWarrantyAccrual,19446000.000,21015000.000,20999000.000,22466000.000,23094000.000,25663000.000,27027000.000,27792000.000,25673000.000,24855000.000,25873000.000,28036000.000,28991000.000,29638000.000,29265000.000,29764000.000,28236000.000,27811000.000,23120000.000,22761000.000,22584000.000,21859000.000,21927000.000,22007000.000,23772000.000
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,200000000.000,,,,,,,,400000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,47100000.000,,339900000.000,90600000.000,311700000.000,195100000.000,176400000.000,75700000.000,375600000.000,
StockholdersEquity,1882219000.000,1985643000.000,2047860000.000,2052805000.000,2189433000.000,2290554000.000,2423868000.000,2535151000.000,2622111000.000,2757143000.000,2934228000.000,3136121000.000,3272632000.000,3421918000.000,3467807000.000,3239561000.000,3263862000.000,3453334000.000,3315269000.000,3254626000.000,3296686000.000,3356577000.000,3373199000.000,3256513000.000,3404235000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1882219000.000,1985643000.000,2047860000.000,2052805000.000,2189433000.000,2290554000.000,2423868000.000,2535151000.000,2622111000.000,2757143000.000,2934228000.000,3136121000.000,3272632000.000,3421918000.000,3467807000.000,3239561000.000,3263862000.000,3453334000.000,3315269000.000,3254626000.000,3296686000.000,3356577000.000,3373199000.000,3256513000.000,3404235000.000
TaxCreditCarryforwardAmount,,,,300000.000,,,,200000.000,,,,0.000,,,,2200000.000,,,,,,,,,
TranslationAdjustmentForNetInvestmentHedgeNetOfTax,,,,,,,,,-8689000.000,,,,,,,,,,,,,,,,
TreasuryStockCarryingBasis,,,,209800000.000,,,,211400000.000,,,,215900000.000,,,,457800000.000,,,,,,,,,
TreasuryStockNumberOfSharesHeld,,,,8800000.000,,,,13100000.000,,,,13000000.000,,,,17500000.000,,,,,,,,,
TreasuryStockShares,,,,8844495.000,,13059634.000,13037058.000,13056595.000,,,,12978377.000,,,,17495583.000,,,,25203699.000,,,,32053227.000,
TreasuryStockValue,153552000.000,166039000.000,171581000.000,209773000.000,210275000.000,214312000.000,215852000.000,211374000.000,218954000.000,214967000.000,216029000.000,215936000.000,215940000.000,213721000.000,214200000.000,457807000.000,483499000.000,507553000.000,756579000.000,885430000.000,1002045000.000,1009953000.000,1111261000.000,1211539000.000,1211757000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,665500000.000,,,,854800000.000,,,,993200000.000,,,,6900000.000,,,,4500000.000,
UnrecognizedTaxBenefits,25800000.000,26400000.000,26300000.000,28500000.000,29700000.000,31100000.000,33500000.000,36200000.000,39400000.000,37200000.000,43500000.000,55200000.000,56400000.000,76100000.000,67800000.000,71700000.000,69200000.000,66200000.000,62300000.000,63800000.000,65600000.000,64200000.000,57300000.000,57900000.000,59200000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,7200000.000,,,,8200000.000,,,,8600000.000,,,,11100000.000,,,,10700000.000,,,,8900000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,21200000.000,21700000.000,23700000.000,25900000.000,27100000.000,28600000.000,30900000.000,33600000.000,36800000.000,34700000.000,41000000.000,50900000.000,51900000.000,69900000.000,61200000.000,61100000.000,57000000.000,54900000.000,51700000.000,52900000.000,54600000.000,54300000.000,47700000.000,48500000.000,49900000.000
ValuationAllowanceAmount,,,,414000.000,,,,1027000.000,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,7840000.000,,,,10754000.000,,,,9547000.000,,,,10446000.000,,,,8555000.000,,,,10257000.000,
