,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
Investments,3193000000.000,4869000000.000,4388000000.000,2266000000.000,4835000000.000,5006000000.000,5785000000.000,4397000000.000,4695000000.000,6797000000.000,7038000000.000,7374000000.000,6490000000.000,4993000000.000,4625000000.000,2513000000.000,2130000000.000,1724000000.000,1751000000.000,2034000000.000,1763000000.000,1972000000.000,1985000000.000,2545000000.000,2334000000.000,2867000000.000
InvestmentsFairValueDisclosure,,9000000.000,8000000.000,,,,,,,,,,,,,,,,,,,,,,,
Land,,,,526000000.000,,,,531000000.000,,,,562000000.000,,,,560000000.000,,,,536000000.000,,,,535000000.000,,
LettersOfCreditOutstandingAmount,,,,,6042000000.000,5036000000.000,4621000000.000,4545000000.000,4443000000.000,4566000000.000,4318000000.000,4376000000.000,4310000000.000,4095000000.000,4073000000.000,3985000000.000,3585000000.000,4074000000.000,4735000000.000,4968000000.000,4541000000.000,4501000000.000,4368000000.000,4701000000.000,3960000000.000,3858000000.000
Liabilities,64753000000.000,67295000000.000,68102000000.000,76378000000.000,75085000000.000,75703000000.000,75972000000.000,82929000000.000,82887000000.000,84459000000.000,85566000000.000,77666000000.000,76942000000.000,78553000000.000,78016000000.000,90408000000.000,89745000000.000,91795000000.000,92212000000.000,88011000000.000,87441000000.000,88962000000.000,86800000000.000,89120000000.000,89518000000.000,92014000000.000
LiabilitiesAndStockholdersEquity,68760000000.000,72119000000.000,74163000000.000,79986000000.000,80205000000.000,81595000000.000,83654000000.000,88896000000.000,90447000000.000,92091000000.000,94633000000.000,92663000000.000,91575000000.000,92737000000.000,92653000000.000,99198000000.000,97775000000.000,98102000000.000,98998000000.000,94408000000.000,91547000000.000,89609000000.000,88950000000.000,89997000000.000,89673000000.000,90036000000.000
LiabilitiesCurrent,35257000000.000,37370000000.000,37593000000.000,41274000000.000,41305000000.000,42450000000.000,42852000000.000,44982000000.000,45666000000.000,46949000000.000,49680000000.000,51486000000.000,52502000000.000,53339000000.000,53204000000.000,56717000000.000,55256000000.000,57136000000.000,57808000000.000,50412000000.000,49517000000.000,49859000000.000,48489000000.000,50134000000.000,49781000000.000,52909000000.000
LiabilitiesFairValueDisclosure,,114000000.000,124000000.000,131000000.000,125000000.000,124000000.000,94000000.000,84000000.000,88000000.000,112000000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,200000000.000,4600000000.000,,,4600000000.000,4600000000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,338000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,10723000000.000,10324000000.000,10777000000.000,10018000000.000,8817000000.000,8735000000.000,9014000000.000,8973000000.000,8254000000.000,8695000000.000,8677000000.000,8072000000.000,7275000000.000,7292000000.000,7301000000.000,8141000000.000,8905000000.000,8904000000.000,8402000000.000,8730000000.000,8721000000.000,9847000000.000,9824000000.000,9568000000.000,10432000000.000,10055000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,2356000000.000,,,,1442000000.000,,,,1562000000.000,,,,937000000.000,,,,1242000000.000,,,,387000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1041000000.000,,,,47000000.000,,,,638000000.000,,,,1235000000.000,,,,1126000000.000,,,,719000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,840000000.000,,,,1052000000.000,,,,58000000.000,,,,653000000.000,,,,1248000000.000,,,,1134000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,1324000000.000,,,,860000000.000,,,,1075000000.000,,,,331000000.000,,,,703000000.000,,,,1261000000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,1358000000.000,,,,1364000000.000,,,,888000000.000,,,,1098000000.000,,,,368000000.000,,,,714000000.000,,
LongTermInvestments,1091000000.000,1117000000.000,1109000000.000,1043000000.000,1037000000.000,1004000000.000,1195000000.000,1180000000.000,1177000000.000,1166000000.000,1168000000.000,1204000000.000,1208000000.000,1196000000.000,1203000000.000,1154000000.000,1154000000.000,1256000000.000,1277000000.000,1284000000.000,1297000000.000,1312000000.000,1303000000.000,1317000000.000,1319000000.000,1278000000.000
LossContingencyEstimateOfPossibleLoss,,226000000.000,226000000.000,,,,,,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,212000000.000,,,,,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossPortionNotAccrued,,,,,,,,,,886000000.000,905000000.000,928000000.000,923000000.000,895000000.000,884000000.000,874000000.000,865000000.000,864000000.000,845000000.000,853000000.000,873000000.000,874000000.000,873000000.000,857000000.000,867000000.000,852000000.000
MachineryAndEquipmentGross,,,,11353000000.000,,,,11847000000.000,,,,12376000000.000,,,,12867000000.000,,,,13187000000.000,,,,13569000000.000,,
MinorityInterest,95000000.000,91000000.000,94000000.000,93000000.000,93000000.000,88000000.000,94000000.000,100000000.000,98000000.000,106000000.000,116000000.000,122000000.000,113000000.000,123000000.000,126000000.000,125000000.000,124000000.000,43000000.000,46000000.000,62000000.000,63000000.000,62000000.000,61000000.000,60000000.000,60000000.000,59000000.000
NetInvestmentInDirectFinancingAndSalesTypeLeases,,,2082000000.000,2037000000.000,1986000000.000,1919000000.000,1893000000.000,1850000000.000,1802000000.000,1759000000.000,1736000000.000,1699000000.000,1655000000.000,1593000000.000,1575000000.000,1535000000.000,1508000000.000,1451000000.000,1659000000.000,1620000000.000,1576000000.000,1510000000.000,1473000000.000,1482000000.000,1501000000.000,1425000000.000
NotesAndLoansReceivableNetNoncurrent,356000000.000,356000000.000,,,,,,,,,,,,,,,,,,,,,,,,
NotesReceivableFairValueDisclosure,,,,,,,,,,,,,,,,395000000.000,372000000.000,386000000.000,368000000.000,273000000.000,312000000.000,323000000.000,433000000.000,803000000.000,906000000.000,895000000.000
NotesReceivableGross,414000000.000,550000000.000,628000000.000,814000000.000,670000000.000,678000000.000,670000000.000,592000000.000,668000000.000,611000000.000,600000000.000,587000000.000,482000000.000,449000000.000,436000000.000,370000000.000,347000000.000,362000000.000,347000000.000,256000000.000,293000000.000,306000000.000,417000000.000,807000000.000,899000000.000,884000000.000
NotionalAmountOfDerivatives,3421000000.000,3061000000.000,2706000000.000,3631000000.000,3585000000.000,3314000000.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,1311000000.000,,,,1386000000.000,,,,1401000000.000,,,,1486000000.000,,,,1515000000.000,,,,1475000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,202000000.000,,,,212000000.000,,,,223000000.000,,,,221000000.000,,,,240000000.000,,,,233000000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,4000000.000,,,,18000000.000,,,,14000000.000,,,,17000000.000,,,,13000000.000,,,,19000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,81000000.000,,,,94000000.000,,,,95000000.000,,,,123000000.000,,,,117000000.000,,,,95000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,100000000.000,,,,111000000.000,,,,120000000.000,,,,146000000.000,,,,157000000.000,,,,135000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,152000000.000,,,,135000000.000,,,,142000000.000,,,,175000000.000,,,,182000000.000,,,,182000000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,180000000.000,,,,192000000.000,,,,171000000.000,,,,203000000.000,,,,217000000.000,,,,210000000.000,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,105000000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,15000000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,10000000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,13000000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,13000000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,14000000.000,,,,,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,152000000.000,,,,106000000.000,,,,67000000.000,,,,14000000.000,,,,,,,,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,94000000.000,,,,105000000.000,,,,63000000.000,,,,89000000.000,,,,79000000.000,,
OtherAccruedLiabilitiesCurrent,,,,4388000000.000,,,,4557000000.000,,,,4852000000.000,,,,4319000000.000,,,,4599000000.000,,,,4655000000.000,,
OtherAssetsNoncurrent,1624000000.000,1596000000.000,1455000000.000,1643000000.000,1765000000.000,1746000000.000,1746000000.000,1792000000.000,1488000000.000,1449000000.000,1447000000.000,1500000000.000,1542000000.000,1578000000.000,1547000000.000,1317000000.000,1328000000.000,1374000000.000,1326000000.000,1408000000.000,1421000000.000,1409000000.000,1415000000.000,1416000000.000,1444000000.000,1470000000.000
OtherInventory,6397000000.000,6356000000.000,7027000000.000,7832000000.000,6685000000.000,6749000000.000,6658000000.000,7206000000.000,7042000000.000,7206000000.000,7115000000.000,7793000000.000,7641000000.000,7295000000.000,7757000000.000,7421000000.000,7500000000.000,6585000000.000,6506000000.000,6673000000.000,6369000000.000,6123000000.000,5521000000.000,5446000000.000,5410000000.000,5356000000.000
OtherInventoryNetOfReserves,236000000.000,236000000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherInvestments,25000000.000,35000000.000,34000000.000,32000000.000,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000,34000000.000,34000000.000,33000000.000,33000000.000,33000000.000,33000000.000,33000000.000,33000000.000,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000,40000000.000,33000000.000,30000000.000,31000000.000
OtherLiabilitiesNoncurrent,333000000.000,1027000000.000,1159000000.000,907000000.000,543000000.000,650000000.000,900000000.000,1429000000.000,1401000000.000,1039000000.000,936000000.000,950000000.000,808000000.000,864000000.000,1046000000.000,1208000000.000,1081000000.000,1052000000.000,1083000000.000,2078000000.000,2096000000.000,2048000000.000,1729000000.000,2221000000.000,2285000000.000,2128000000.000
OtherNotesPayable,,,,,,,,202000000.000,,,,205000000.000,,,,184000000.000,,,,300000000.000,,,,163000000.000,,
OtherNotesPayableCurrent,,,,25000000.000,,,,65000000.000,,,,93000000.000,,,,72000000.000,,,,141000000.000,,,,39000000.000,,
OtherPostretirementBenefitsPayableNoncurrent,,,8335000000.000,,,,,,,,,,,,,,,,,,,,,,,
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,8034000000.000,8036000000.000,,7520000000.000,7498000000.000,7478000000.000,7454000000.000,7528000000.000,7447000000.000,7431000000.000,7415000000.000,6528000000.000,6515000000.000,6506000000.000,6494000000.000,6802000000.000,6789000000.000,6777000000.000,6746000000.000,6616000000.000,6614000000.000,6586000000.000,6544000000.000,5916000000.000,5885000000.000,5856000000.000
OtherRestrictedAssetsCurrent,,,37000000.000,31000000.000,31000000.000,29000000.000,27000000.000,25000000.000,25000000.000,24000000.000,33000000.000,33000000.000,30000000.000,30000000.000,25000000.000,26000000.000,26000000.000,29000000.000,29000000.000,31000000.000,31000000.000,27000000.000,27000000.000,,,
OtherShortTermInvestments,,,3184000000.000,1134000000.000,3710000000.000,3915000000.000,4505000000.000,3135000000.000,3445000000.000,5560000000.000,5790000000.000,6090000000.000,5205000000.000,3721000000.000,3351000000.000,1295000000.000,913000000.000,400000000.000,406000000.000,456000000.000,148000000.000,148000000.000,127000000.000,665000000.000,446000000.000,1028000000.000
PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForLetterOfCreditFacilities,57000000.000,56000000.000,56000000.000,56000000.000,56000000.000,56000000.000,56000000.000,56000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,46000000.000,38000000.000,38000000.000,38000000.000,38000000.000,38000000.000,38000000.000,38000000.000,39000000.000,,,
PreferredStockSharesAuthorized,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,,
ProductWarrantyAccrual,1036000000.000,1030000000.000,991000000.000,1046000000.000,1083000000.000,1207000000.000,1381000000.000,1572000000.000,1507000000.000,1510000000.000,1563000000.000,1570000000.000,1649000000.000,1720000000.000,1483000000.000,1504000000.000,1512000000.000,1478000000.000,1453000000.000,1485000000.000,1473000000.000,1411000000.000,1417000000.000,1414000000.000,1345000000.000,1306000000.000
ProgressPaymentsNettedAgainstInventoryForLongTermContractsOrPrograms,23631000000.000,24614000000.000,24491000000.000,24259000000.000,25565000000.000,24861000000.000,25064000000.000,24974000000.000,25831000000.000,27832000000.000,26810000000.000,25554000000.000,27746000000.000,28550000000.000,28409000000.000,29266000000.000,29679000000.000,29296000000.000,28435000000.000,28504000000.000,28937000000.000,28226000000.000,28413000000.000,27096000000.000,29340000000.000,30104000000.000
PropertyPlantAndEquipmentGross,,,,23306000000.000,,,,24305000000.000,,,,25294000000.000,,,,26696000000.000,,,,28362000000.000,,,,29690000000.000,,
PropertyPlantAndEquipmentNet,8973000000.000,9044000000.000,9190000000.000,9313000000.000,9399000000.000,9453000000.000,9496000000.000,9660000000.000,9736000000.000,9814000000.000,9987000000.000,10224000000.000,10263000000.000,10449000000.000,10707000000.000,11007000000.000,11172000000.000,11338000000.000,11614000000.000,12076000000.000,12269000000.000,12533000000.000,12713000000.000,12807000000.000,12842000000.000,12820000000.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,856000000.000,738000000.000,747000000.000,765000000.000,637000000.000,641000000.000,666000000.000,628000000.000,550000000.000,574000000.000,550000000.000,564000000.000,559000000.000,584000000.000,607000000.000,571000000.000,603000000.000,631000000.000,461000000.000,338000000.000,328000000.000,226000000.000,229000000.000,359000000.000,334000000.000,339000000.000
PropertySubjectToOrAvailableForOperatingLeaseNet,2240000000.000,2101000000.000,2016000000.000,1991000000.000,1924000000.000,1884000000.000,1849000000.000,2038000000.000,1956000000.000,1996000000.000,1936000000.000,1734000000.000,1425000000.000,1398000000.000,1616000000.000,1677000000.000,1649000000.000,1587000000.000,1470000000.000,1710000000.000,1383000000.000,1356000000.000,1887000000.000,1922000000.000,1723000000.000,1653000000.000
ProvisionForLossOnContracts,,,,501000000.000,,,,387000000.000,,,,360000000.000,,,,414000000.000,,,,757000000.000,,,,1385000000.000,,
RestrictedCashAndCashEquivalents,,40000000.000,,,,,,,,,,,,,,,,,,,,,,68000000.000,74000000.000,74000000.000
RetainedEarningsAccumulatedDeficit,25370000000.000,25681000000.000,26779000000.000,27524000000.000,28447000000.000,28743000000.000,29775000000.000,30037000000.000,31143000000.000,31490000000.000,32647000000.000,32964000000.000,33929000000.000,34516000000.000,35880000000.000,36180000000.000,37516000000.000,37365000000.000,39069000000.000,38756000000.000,39975000000.000,38362000000.000,40641000000.000,40714000000.000,42165000000.000,42222000000.000
RetainedEarningsUndistributedEarningsFromEquityMethodInvestees,,,,,,,,,,,,144000000.000,,,,158000000.000,,,,251000000.000,,,,292000000.000,,
SecuredDebtCurrent,,,,45000000.000,,,,51000000.000,,,,32000000.000,,,,38000000.000,,,,36000000.000,,,,33000000.000,,
SegmentReportingInformationAssets,68760000000.000,,,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,80000000.000,,,,80000000.000,,,,80000000.000,,,,87000000.000,,,,87000000.000,,,,87000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,20488535.000,,,,23121336.000,,,,12552449.000,,,,13215966.000,,,,11249575.000,,,,8640391.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,71.770,,,,71.550,,,,72.700,,,,72.740,,,,72.940,,,,72.600,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,46.880,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,61.880,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,61.110,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,71.290,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,290000000.000,,,,232000000.000,,,,1486000000.000,,,,1041000000.000,,,,920000000.000,,,,718000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,31431395.000,,,,33664018.000,,,,23767743.000,,,,18504645.000,,,,12925944.000,,,,8646612.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,68.520,,,,71.810,,,,73.970,,,,73.750,,,,73.440,,,,72.640,,
SharePrice,,,,,,,,75.360,,,,136.490,,,,129.980,,,,144.590,,,,155.680,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,170000000.000,,,,200000000.000,,,,801000000.000,,,,757000000.000,,,,806000000.000,,,,718000000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,6.580,,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,2102000000.000,3752000000.000,3279000000.000,1223000000.000,3798000000.000,4002000000.000,4590000000.000,3217000000.000,3518000000.000,5631000000.000,5870000000.000,6170000000.000,5282000000.000,3797000000.000,3422000000.000,1359000000.000,976000000.000,468000000.000,474000000.000,750000000.000,466000000.000,660000000.000,682000000.000,1228000000.000,1015000000.000,1589000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,325000000.000,330000000.000,,,,,,250000000.000,260000000.000,-420000000.000,245000000.000,-130000000.000,,,,,,,,,,,,,
StockholdersEquity,3912000000.000,4733000000.000,5967000000.000,3515000000.000,5027000000.000,5804000000.000,7588000000.000,5867000000.000,7462000000.000,7526000000.000,8951000000.000,14875000000.000,14520000000.000,14061000000.000,14511000000.000,8665000000.000,7906000000.000,6264000000.000,6740000000.000,6335000000.000,4043000000.000,585000000.000,2089000000.000,817000000.000,95000000.000,-2037000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4007000000.000,4824000000.000,6061000000.000,3608000000.000,5120000000.000,5892000000.000,7682000000.000,5967000000.000,7560000000.000,7632000000.000,9067000000.000,14997000000.000,14633000000.000,14184000000.000,14637000000.000,8790000000.000,8030000000.000,6307000000.000,6786000000.000,6397000000.000,4106000000.000,647000000.000,2150000000.000,877000000.000,155000000.000,-1978000000.000
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,262000000.000,,,,89000000.000,,
TimeDepositsAtCarryingValue,2044000000.000,3654000000.000,,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,274304690.000,271689849.000,269377718.000,267556388.000,263535351.000,260913450.000,258532626.000,256630628.000,253939815.000,258226771.000,260351104.000,264882461.000,281510590.000,290904517.000,298419764.000,305533606.000,318257541.000,331193968.000,341300206.000,345637354.000,372446158.000,386402793.000,393301648.000,395109568.000,406468802.000,419062607.000
TreasuryStockValue,17021000000.000,16859000000.000,16715000000.000,16603000000.000,16364000000.000,16202000000.000,16055000000.000,15937000000.000,15780000000.000,16412000000.000,16865000000.000,17671000000.000,20028000000.000,21381000000.000,22349000000.000,23298000000.000,25513000000.000,27463000000.000,28898000000.000,29568000000.000,32939000000.000,34821000000.000,35763000000.000,36097000000.000,38320000000.000,40730000000.000
UnbilledContractsReceivable,,,,192000000.000,,,,,,,,,,,,,,,,,,,,,,
UnbilledReceivablesNotBillableAtBalanceSheetDate,,,,,,,,2046000000.000,,,,2570000000.000,,,,3714000000.000,,,,4025000000.000,,,,3930000000.000,,
UnbilledReceivablesNotBillableAtBalanceSheetDateAmountExpectedToBeCollectedAfterOneYear,,,,,,,,730000000.000,,,,1020000000.000,,,,1408000000.000,,,,2001000000.000,,,,2011000000.000,,
UnbilledReceivablesNotBillableAtBalanceSheetDateAmountExpectedToBeCollectedWithinOneYear,,,,,,,,1316000000.000,,,,1550000000.000,,,,2306000000.000,,,,2024000000.000,,,,1919000000.000,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,775000000.000,,,,800000000.000,,,,700000000.000,,,,850000000.000,,
UnrecognizedTaxBenefits,,,,939000000.000,,,,1055000000.000,,,,1141000000.000,,1420000000.000,1526000000.000,1312000000.000,,,,1617000000.000,,,1378000000.000,1557000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,838000000.000,,,,945000000.000,,,,1018000000.000,,,,1180000000.000,,,,1479000000.000,,,,1402000000.000,,
UnsecuredDebtCurrent,,,,2186000000.000,,,,1224000000.000,,,,1370000000.000,,,,755000000.000,,,,1004000000.000,,,,255000000.000,,
ValuationAllowanceAmount,,,,101000000.000,,,,121000000.000,,,,,,,,,,,,,,,,,,
