,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PremiumsEarnedNet,,,,,,,30920000.000,75596000.000,58674000.000,74617000.000,61658000.000,195987000.000,198906000.000,212023000.000,231051000.000,197091000.000,209409000.000,226928000.000,223395000.000,163782000.000,148898000.000
PremiumsEarnedNetPropertyAndCasualty,,,,,,,30920000.000,,,,,,,,,,,,,,
PremiumsWrittenNet,,,,,,,,,,,,177058000.000,205461000.000,211314000.000,191920000.000,263301000.000,211513000.000,238816000.000,214958000.000,138649000.000,162059000.000
PremiumsWrittenNetPropertyAndCasualty,,,,,,,9708000.000,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,227000000.000,,,,70000000.000,,109000000.000,,,,0.000,,,,437100000.000
ProceedsFromMinorityShareholders,,,,,,,,,,,260800000.000,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,90276000.000,,,,59631000.000,100512000.000,20923000.000,15441000.000,59238000.000,19347000.000,49241000.000,48492000.000,,,25846000.000,,,,24724000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,,,,,,,,2983000.000,,13882000.000,,,,94836000.000,,,,69326000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,90276000.000,93333000.000,112928000.000,57376000.000,59631000.000,,,,,,,,,,15400000.000,18200000.000,2400000.000,5300000.000,24700000.000
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,,,,,,,261000.000,,5239000.000,,,,271000.000,,,,
ProceedsFromSaleOfSecuritiesOperatingActivities,,,555018000.000,,,,793980000.000,,,,636516000.000,,926919000.000,,,,655590000.000,,,,1076770000.000
ProfitLoss,15014000.000,22048000.000,15407000.000,40850000.000,55492000.000,79770000.000,12985000.000,25198000.000,43456000.000,142183000.000,33412000.000,21197000.000,53492000.000,18207000.000,46001000.000,92641000.000,54605000.000,49781000.000,170377000.000,29650000.000,72105000.000
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,,,,,,-5184000.000,-502000.000,,0.000
RealizedInvestmentGainsLosses,5264000.000,-8980000.000,23042000.000,-808000.000,28280000.000,23098000.000,30120000.000,-27919000.000,37010000.000,31440000.000,34573000.000,-18336000.000,,,,,,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,,,,,,2400000.000,,,,,,,,,,
RepaymentsOfLongTermDebt,,,,,,,,,,,35000000.000,,,,,,20500000.000,,,,381000000.000
Revenues,30237000.000,11609000.000,48019000.000,24360000.000,49882000.000,37681000.000,81450000.000,77889000.000,123091000.000,134140000.000,127577000.000,212436000.000,287299000.000,256398000.000,268067000.000,217633000.000,315196000.000,330429000.000,358968000.000,126402000.000,280268000.000
SalesRevenueNet,2045000.000,1623000.000,-370000.000,1209000.000,1211000.000,1291000.000,31970000.000,77963000.000,59984000.000,79708000.000,85765000.000,200510000.000,250503000.000,198191000.000,222015000.000,183534000.000,255133000.000,272158000.000,300812000.000,112771000.000,219331000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,1564.000,,,,1308.000,,,,1559.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,140.000,,,,138.000,,,,170.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,44850.000,,,,46793.000,,,,44112.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,4404.000,,,,5436.000,,,,5920.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,,,,,,,,,,,0.197,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,27.360,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,22547000.000,,,,126634000.000,128426000.000,,85545000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,-30172000.000,-135328000.000,,-7653000.000
TemporaryEquityAccretionToRedemptionValue,,,,,,,,,,,,,,,,,875000.000,,,,
TradingSecuritiesRealizedGainLoss,,,4095000.000,4765000.000,3824000.000,885000.000,6009000.000,3581000.000,-4508000.000,8406000.000,5917000.000,4141000.000,12583000.000,7055000.000,-1248000.000,,,,,,
TradingSecuritiesUnrealizedHoldingGainLoss,,,18940000.000,-6617000.000,13059000.000,,,,,,,,,,-8871000.000,,,,,,
UnderwritingIncomeLoss,,,,,,,,,,,-17131000.000,,,,,,,,,,
UnrealizedGainLossOnInvestments,,,,,,,18931000.000,11151000.000,20125000.000,20256000.000,16997000.000,-8249000.000,23562000.000,,,,39381000.000,-5305000.000,47655000.000,-11435000.000,11075000.000
UnrealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,,,,,,,,,,,,,,,,,50267000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,3300000.000,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,,,900000.000,1300000.000,-4600000.000,2000000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,14285685.000,14559164.000,16671710.000,16674792.000,16676529.000,-33385010.000,16676056.000,16693943.000,16720715.000,-33387272.000,16705324.000,19331390.000,19334637.000,19383753.000,19408627.000,-38719261.000,19408894.000,19430464.000,19449430.000,-38841547.000,19501663.000
WeightedAverageNumberOfSharesOutstandingBasic,13999179.000,14270003.000,16427595.000,16436401.000,16437780.000,-32860315.000,16514193.000,16525026.000,16525012.000,-33040862.000,16564083.000,19198475.000,19237461.000,19252359.000,19256184.000,-38493932.000,19282946.000,19295280.000,19299038.000,-38577838.000,19374728.000
