,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherAssetsNoncurrent,1285000000.000,1467000000.000,1807000000.000,1807000000.000,1761000000.000,1807000000.000,1802000000.000,1076000000.000,1063000000.000,1070000000.000,1059000000.000,1022000000.000,942000000.000,914000000.000,877000000.000,695000000.000,693000000.000,696000000.000,699000000.000,1055000000.000,1150000000.000,1193000000.000,1086000000.000,1146000000.000,1088000000.000
OtherLiabilitiesCurrent,1315000000.000,1710000000.000,1589000000.000,1557000000.000,1404000000.000,1494000000.000,1480000000.000,1641000000.000,1209000000.000,1261000000.000,1303000000.000,1561000000.000,1294000000.000,1609000000.000,1846000000.000,1933000000.000,1251000000.000,1379000000.000,1606000000.000,1464000000.000,1216000000.000,665000000.000,615000000.000,847000000.000,834000000.000
OtherLiabilitiesNoncurrent,803000000.000,723000000.000,815000000.000,773000000.000,681000000.000,859000000.000,1597000000.000,1555000000.000,1672000000.000,1629000000.000,1534000000.000,1415000000.000,1389000000.000,1386000000.000,1351000000.000,1359000000.000,1367000000.000,1339000000.000,1245000000.000,1224000000.000,1300000000.000,1266000000.000,1262000000.000,1224000000.000,1235000000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3648000000.000,3712000000.000,3744000000.000,5505000000.000,5465000000.000,5425000000.000,5213000000.000,11068000000.000,11243000000.000,11426000000.000,11620000000.000,7051000000.000,7203000000.000,6639000000.000,6749000000.000,11452000000.000,11616000000.000,11814000000.000,11992000000.000,10638000000.000,10839000000.000,11029000000.000,10052000000.000,12694000000.000,10393000000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,35645000000.000,35970000000.000,36278000000.000,,36885000000.000,37102000000.000,37688000000.000,38041000000.000,38307000000.000,38499000000.000,38946000000.000,39151000000.000,39293000000.000,39662000000.000,39943000000.000,40620000000.000,40468000000.000,40945000000.000,41436000000.000,41918000000.000,42306000000.000,42600000000.000,43185000000.000,43674000000.000,44509000000.000
PropertyPlantAndEquipmentNet,17407000000.000,17489000000.000,17581000000.000,17621000000.000,17614000000.000,17597000000.000,17829000000.000,17894000000.000,17888000000.000,17880000000.000,17992000000.000,17961000000.000,17769000000.000,17787000000.000,17843000000.000,18281000000.000,17901000000.000,17970000000.000,18163000000.000,18352000000.000,18285000000.000,18251000000.000,18489000000.000,18800000000.000,19225000000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,100000000.000,,,,,,
RestrictedCashAndInvestmentsNoncurrent,303000000.000,304000000.000,303000000.000,303000000.000,304000000.000,304000000.000,305000000.000,307000000.000,406000000.000,406000000.000,406000000.000,444000000.000,445000000.000,445000000.000,445000000.000,489000000.000,464000000.000,469000000.000,483000000.000,473000000.000,484000000.000,485000000.000,485000000.000,476000000.000,490000000.000
RetainedEarningsAccumulatedDeficit,14206000000.000,14218000000.000,13828000000.000,10128000000.000,10433000000.000,10827000000.000,10448000000.000,7997000000.000,7614000000.000,7185000000.000,7102000000.000,6925000000.000,6727000000.000,6155000000.000,6229000000.000,5726000000.000,5508000000.000,5668000000.000,5771000000.000,6001000000.000,6095000000.000,6223000000.000,6385000000.000,4879000000.000,4988000000.000
SaleLeasebackTransactionNetBookValue,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,0.000
SecuredDebt,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,0.000
SelfInsuranceReserve,1776000000.000,1808000000.000,1813000000.000,1806000000.000,,,,,,,,,,,,,,,,,,,,,
SelfInsuranceReserveCurrent,,768000000.000,765000000.000,781000000.000,772000000.000,779000000.000,857000000.000,763000000.000,762000000.000,749000000.000,726000000.000,719000000.000,720000000.000,660000000.000,567000000.000,656000000.000,636000000.000,621000000.000,594000000.000,657000000.000,663000000.000,652000000.000,655000000.000,670000000.000,664000000.000
SelfInsuranceReserveNoncurrent,,,,,1826000000.000,1878000000.000,1871000000.000,1980000000.000,1962000000.000,1998000000.000,1949000000.000,2059000000.000,2001000000.000,2041000000.000,1932000000.000,1916000000.000,1902000000.000,1927000000.000,1827000000.000,1831000000.000,1778000000.000,1811000000.000,1794000000.000,1794000000.000,1741000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,10773000.000,,,,10115000.000,,,,4759000.000,,,,3356000.000,,,,2451000.000,,,,1410000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,70.190,,,,72.090,,,,73.520,,,,74.200,,,,75.310,,,,75.070,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,13199000.000,,,,10595000.000,,,,5212000.000,,,,3691000.000,,,,2771000.000,,,,1828000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,70.180,,,,72.040,,,,73.730,,,,75.070,,,,77.330,,,,80.450,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,4152000000.000,3466000000.000,2794000000.000,2117000000.000,1441000000.000,761000000.000,7505000000.000,6831000000.000,6155000000.000,5705000000.000
StockholdersEquity,8164000000.000,8254000000.000,7798000000.000,7035000000.000,7423000000.000,7645000000.000,7529000000.000,4653000000.000,4028000000.000,3617000000.000,3642000000.000,6474000000.000,6247000000.000,5568000000.000,5627000000.000,2141000000.000,1829000000.000,1950000000.000,1929000000.000,2470000000.000,2457000000.000,2626000000.000,2743000000.000,405000000.000,535000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,8234000000.000,8329000000.000,7869000000.000,7108000000.000,7499000000.000,7725000000.000,7614000000.000,4733000000.000,4043000000.000,3630000000.000,3655000000.000,6488000000.000,6262000000.000,5585000000.000,5644000000.000,2158000000.000,1847000000.000,1968000000.000,1948000000.000,2491000000.000,2480000000.000,2650000000.000,2767000000.000,429000000.000,560000000.000
TradingSecurities,,,,,,,,,,,,,,,780000000.000,430000000.000,1370000000.000,2007000000.000,1495000000.000,1429000000.000,1391000000.000,1611000000.000,1439000000.000,517000000.000,366000000.000
TradingSecuritiesShortTermInvestmentsAmortizedCost,,,,,,,,,,,,,,,,,,,1459000000.000,1425000000.000,1547000000.000,1789000000.000,1589000000.000,507000000.000,382000000.000
TreasuryStockShares,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
TreasuryStockValue,85000000.000,86000000.000,87000000.000,88000000.000,76000000.000,76000000.000,77000000.000,78000000.000,66000000.000,67000000.000,68000000.000,69000000.000,58000000.000,58000000.000,59000000.000,59000000.000,49000000.000,50000000.000,51000000.000,51000000.000,43000000.000,44000000.000,44000000.000,45000000.000,36000000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,4954000000.000,,,,5504000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,247000000.000,,,,224000000.000,,,,185000000.000,,,,166000000.000,,,,147000000.000,,,,142000000.000,
WorkersCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,598000000.000,
