,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RestrictedCashAndCashEquivalentsAtCarryingValue,4000000.000,4000000.000,4000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,5500000.000,5500000.000,5500000.000,5500000.000,5500000.000,5500000.000,5500000.000,5801000.000,5805000.000,6635000.000,6319000.000,5500000.000,5500000.000,5500000.000,5500000.000,3500000.000,3500000.000,3502000.000
RetainedEarningsAccumulatedDeficit,493646000.000,475667000.000,470380000.000,443702000.000,460727000.000,447812000.000,468919000.000,405914000.000,445233000.000,448729000.000,462633000.000,431604000.000,444022000.000,425458000.000,440767000.000,420226000.000,445368000.000,435660000.000,435915000.000,402860000.000,408684000.000,380664000.000,400778000.000,384018000.000,420712000.000,409409000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,15600000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,2569000.000,,,,744000.000,,,,28626000.000,,,,26890000.000,,,,25156000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,11680000.000,10873000.000,10712000.000,9602000.000,9760000.000,8393000.000,7514000.000,6676000.000,14601000.000,12778000.000,11974000.000,10516000.000,10295000.000,9415000.000,8371000.000,7947000.000,8508000.000,8291000.000,7509000.000,7158000.000,6692000.000,5958000.000,5421000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,17.660,17.630,,17.360,17.370,17.570,18.110,18.240,18.380,18.540,19.450,19.530,19.570,19.490,20.580,20.520,20.350,20.300,22.040,21.970,21.700,21.630,21.280,21.220,21.210
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,0.000,,,,64823000.000,,,,287237000.000,,,,302441000.000,,,,455766000.000,,,,321528000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,26349000.000,26034000.000,27043000.000,26082000.000,25564000.000,24428000.000,25610000.000,24087000.000,23086000.000,22146000.000,23637000.000,21843000.000,20994000.000,19535000.000,20461000.000,19469000.000,18378000.000,17885000.000,19237000.000,18797000.000,17897000.000,17416000.000,18069000.000,17237000.000,16676000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,20.810,,,,22.580,,,,25.260,,,,28.710,,,,31.570,,
SharePrice,,,,,,,21.440,23.340,28.850,28.430,30.910,34.730,33.610,32.770,36.160,40.040,44.090,49.030,48.230,52.400,43.050,48.110,45.610,49.360,50.440,53.780
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,63155000.000,0.000,1534000.000,36218000.000,26977000.000,37152000.000,51087000.000,89066000.000,75534000.000,82557000.000,223061000.000,179917000.000,158021000.000,175270000.000,200328000.000,221902000.000,240069000.000,221962000.000,258270000.000,174765000.000,198296000.000,171673000.000,187909000.000,174085000.000,176559000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,,,,,,,,11377000.000,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,554.000,554000.000,1768000.000,1768000.000,1768000.000,957000.000,5291000.000,5309000.000,3794000.000,4985000.000,,,,,,,,,,,,,,,
StockholdersEquity,1077069000.000,1070160000.000,1053590000.000,1025316000.000,1054544000.000,1040102000.000,1081304000.000,1038180000.000,1101097000.000,1126495000.000,1166567000.000,1156002000.000,,,,,,,,,,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1092956000.000,1087062000.000,1068880000.000,1041459000.000,1071440000.000,1057028000.000,1099077000.000,1057329000.000,1101097000.000,1126495000.000,1166567000.000,1156002000.000,1204372000.000,1203342000.000,1244640000.000,1247613000.000,1284259000.000,1305982000.000,1309764000.000,1289720000.000,1300465000.000,1288283000.000,1313210000.000,1303114000.000,1362793000.000,1371735000.000
TradingSecurities,,,,,,,,,,,,4849000.000,4914000.000,5270000.000,4908000.000,,,,,,,,,,,
TradingSecuritiesCost,,155526000.000,151899000.000,149627000.000,146360000.000,142452000.000,139795000.000,3277000.000,,,,,,,,,,,,,,,,,,
TradingSecuritiesDebt,,60053000.000,55633000.000,,,,,,,,,,,,,,,,,,,,,,,
TradingSecuritiesEquity,,4130000.000,3497000.000,56325000.000,56461000.000,53253000.000,54315000.000,5909000.000,5853000.000,5396000.000,4841000.000,,,,,,,,,,,,,,,
UnbilledContractsReceivable,,,,,,,,116019000.000,119962000.000,122068000.000,126943000.000,128248000.000,136956000.000,142847000.000,140030000.000,139038000.000,153340000.000,153046000.000,160917000.000,154919000.000,162493000.000,166338000.000,179494000.000,168971000.000,186894000.000,193943000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,47385000.000,,,,52546000.000,,,,61833000.000,,,,84620000.000,,,,106122000.000,,
UnrecognizedTaxBenefits,,8103000.000,11726000.000,9410000.000,12600000.000,12400000.000,12036000.000,11553000.000,12709000.000,11651000.000,13688000.000,12028000.000,13508000.000,13938000.000,14524000.000,14018000.000,15562000.000,16050000.000,16350000.000,14517000.000,16487000.000,16765000.000,17439000.000,17287000.000,19459000.000,20435000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,702000.000,701000.000,,843000.000,853000.000,850000.000,,822000.000,933000.000,957000.000,,825000.000,919000.000,967000.000,,1189000.000,1322000.000,1414000.000,,1497000.000,1437000.000,1411000.000,,1382000.000,1579000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,6350000.000,9826000.000,8320000.000,10043000.000,9974000.000,9525000.000,9965000.000,10379000.000,9251000.000,10608000.000,10139000.000,10789000.000,11119000.000,11623000.000,12162000.000,12528000.000,12902000.000,12999000.000,12898000.000,13372000.000,13674000.000,14054000.000,14868000.000,15633000.000,16392000.000
