,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,6839000.000,,,,6476000.000,,,,6478000.000,,,,12038000.000,,,,10184000.000,,,,8000000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,16456000.000,,,,15294000.000,,,,17083000.000,,,,24095000.000,,,,21608000.000,,,,22000000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,25078000.000,,,,25924000.000,,,,25993000.000,,,,34619000.000,,,,31940000.000,,,,33000000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,30797000.000,,,,35317000.000,,,,36536000.000,,,,43918000.000,,,,40180000.000,,,,42000000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,5894000.000,,,,398000.000,,,,227000.000,,,,8558000.000,,,,1238000.000,,,,1000000.000,
OtherAssetsCurrent,15516000.000,17390000.000,17922000.000,16349000.000,18117000.000,19224000.000,26720000.000,32815000.000,30498000.000,32375000.000,36011000.000,35151000.000,35154000.000,32274000.000,31884000.000,29766000.000,29132000.000,30480000.000,30425000.000,30293000.000,32000000.000,31000000.000,34000000.000,32000000.000,30000000.000
OtherAssetsNoncurrent,119892000.000,94874000.000,107237000.000,97398000.000,104109000.000,115435000.000,121917000.000,133150000.000,130321000.000,129578000.000,140109000.000,164482000.000,178599000.000,180183000.000,214826000.000,334554000.000,270042000.000,255761000.000,236803000.000,196461000.000,211000000.000,366000000.000,392000000.000,434000000.000,449000000.000
OtherLiabilitiesCurrent,101768000.000,97122000.000,108634000.000,144001000.000,94536000.000,105640000.000,99119000.000,134005000.000,102208000.000,114910000.000,142851000.000,212374000.000,167746000.000,166270000.000,153142000.000,181803000.000,145871000.000,134516000.000,105625000.000,127023000.000,106000000.000,96000000.000,85000000.000,99000000.000,85000000.000
OtherLiabilitiesNoncurrent,408378000.000,402143000.000,363291000.000,383567000.000,391397000.000,391898000.000,405160000.000,438727000.000,445614000.000,460991000.000,445596000.000,458709000.000,477305000.000,460862000.000,455360000.000,430774000.000,441745000.000,436810000.000,431874000.000,432949000.000,441000000.000,447000000.000,461000000.000,453000000.000,467000000.000
OtherLongTermInvestments,8850000.000,8701000.000,5189000.000,3072000.000,1096000.000,1017000.000,886000.000,824000.000,778000.000,738000.000,689000.000,641000.000,611000.000,589000.000,543000.000,508000.000,485000.000,465000.000,445000.000,616000.000,,,1000000.000,1000000.000,
OtherOwnershipInterestsCumulativeCashDistributions,,,,-825261000.000,,,,,,,,,,,,,,,,,,,,,
OtherOwnershipInterestsCumulativeNetIncome,,,,-958635000.000,,,,,,,,,,,,,,,,,,,,,
OtherReceivables,144082000.000,153426000.000,172471000.000,148599000.000,147038000.000,161527000.000,183876000.000,164608000.000,131995000.000,132016000.000,177026000.000,179503000.000,190558000.000,163438000.000,152319000.000,135144000.000,109742000.000,115807000.000,102684000.000,97543000.000,92000000.000,100000000.000,99000000.000,98000000.000,90000000.000
PreferredStockValue,830000.000,830000.000,830000.000,830000.000,830000.000,830000.000,826000.000,825000.000,825000.000,825000.000,825000.000,824000.000,824000.000,824000.000,824000.000,824000.000,824000.000,824000.000,824000.000,824000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PrepaidExpenseCurrent,87796000.000,89997000.000,80742000.000,80628000.000,84201000.000,86794000.000,86346000.000,86385000.000,86879000.000,93383000.000,94989000.000,87920000.000,89344000.000,88860000.000,89243000.000,86506000.000,97707000.000,102975000.000,119453000.000,112235000.000,130000000.000,121000000.000,113000000.000,115000000.000,116000000.000
PrepaidTaxes,21026000.000,63978000.000,,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,9501879000.000,9675106000.000,9918395000.000,10197596000.000,10341851000.000,10482936000.000,10628583000.000,10808499000.000,10917301000.000,10758765000.000,11039077000.000,11239804000.000,11253631000.000,11220652000.000,11333716000.000,11194044000.000,11189882000.000,11203446000.000,11307122000.000,11520061000.000,11581000000.000,11520000000.000,11551000000.000,11679000000.000,11729000000.000
PropertyPlantAndEquipmentNet,3497509000.000,3517938000.000,3627263000.000,3784535000.000,3823733000.000,3853287000.000,3903483000.000,3997266000.000,3906595000.000,3768933000.000,3881835000.000,3878144000.000,3779133000.000,3749947000.000,3836468000.000,3846125000.000,3746834000.000,3726455000.000,3706687000.000,3764477000.000,3679000000.000,3613000000.000,3549000000.000,3555000000.000,3449000000.000
PropertyPlantAndEquipmentOther,,,,,,,,,,,,,,,,,,,,205132000.000,,,,187000000.000,
ReceivableWithImputedInterestDiscount,,,,,,,,,,,,,,,,,,,,,,,,53000000.000,57000000.000
ReceivableWithImputedInterestNetAmount,,,,,,,,,,,,,,,,,,,,,,,,575000000.000,604000000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,55700000.000,61700000.000,54300000.000,59800000.000,65100000.000,51100000.000,54500000.000,10000000.000,10000000.000,8200000.000,7200000.000,,,3000000.000,,,,4200000.000,,,,5000000.000,
RedeemableNoncontrollingInterestEquityFairValue,,,147800000.000,165700000.000,168700000.000,150200000.000,160100000.000,141100000.000,149200000.000,33500000.000,39700000.000,14000000.000,10500000.000,,,3600000.000,,,,15700000.000,,,,13000000.000,
RedeemableNoncontrollingInterestEquityOtherCarryingAmount,,,,1005000.000,1064000.000,1050000.000,759000.000,493000.000,466000.000,512000.000,540000.000,536000.000,543000.000,911000.000,1007000.000,1150000.000,6619000.000,1178000.000,910000.000,1097000.000,2000000.000,1000000.000,1000000.000,1000000.000,1000000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,282500000.000,,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,2475301000.000,2553863000.000,2619055000.000,2451899000.000,2487936000.000,2514327000.000,2528209000.000,2464318000.000,2449720000.000,2586567000.000,2555765000.000,2529626000.000,2533298000.000,2496735000.000,2366237000.000,2330187000.000,2460323000.000,2468070000.000,2503825000.000,2487491000.000,2479000000.000,2487000000.000,2477000000.000,2454000000.000,2473000000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,9100000.000,,,,5500000.000,,,,200000.000,,,,10000000.000,,,,,,,,,
StockholdersEquity,3839197000.000,3904157000.000,3979163000.000,3962161000.000,4011963000.000,4045055000.000,4074640000.000,4011536000.000,3997698000.000,4140150000.000,4122842000.000,4117837000.000,4124711000.000,4071762000.000,3949271000.000,3926278000.000,4066346000.000,4081896000.000,4126298000.000,4125550000.000,4126000000.000,4134000000.000,4148000000.000,4144000000.000,4175000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4483780000.000,4534615000.000,4629405000.000,4602679000.000,4669277000.000,4721646000.000,4763090000.000,4656327000.000,4630980000.000,4682352000.000,4672314000.000,4670097000.000,4678395000.000,4625180000.000,4484801000.000,4455011000.000,4618102000.000,4648250000.000,4702826000.000,4704151000.000,4708000000.000,4736000000.000,4754000000.000,4750000000.000,4791000000.000
TaxesPayableCurrent,42504000.000,44830000.000,45682000.000,41069000.000,46671000.000,53698000.000,74296000.000,48237000.000,55944000.000,190836000.000,107183000.000,70518000.000,72761000.000,73227000.000,87474000.000,46734000.000,174043000.000,121144000.000,143082000.000,40569000.000,36000000.000,50000000.000,48000000.000,44000000.000,67000000.000
TemporaryEquityRedemptionValue,894000.000,863000.000,923000.000,,,,,,,,,,,,,,,,,,,,,,
TransferOfFinancialAssetsAccountedForAsSalesAmountDerecognized,,,,,,,,,,,,,,,,,,,,,,,,,679000000.000
TreasuryStockShares,23443000.000,23738000.000,23686000.000,24165000.000,24090000.000,24017000.000,23957000.000,24641000.000,24595000.000,24405000.000,24211000.000,,,,,,,,,,,,,,
TreasuryStockValue,748063000.000,756284000.000,754302000.000,750921000.000,746988000.000,742906000.000,739560000.000,750099000.000,747831000.000,738397000.000,727577000.000,721354000.000,722658000.000,737835000.000,746660000.000,748199000.000,745590000.000,735218000.000,731224000.000,727182000.000,726000000.000,717000000.000,703000000.000,698000000.000,693000000.000
UnrecognizedTaxBenefits,,,,28841000.000,,,,28420000.000,,,,30390000.000,,,,37816000.000,,,,38874000.000,,,,42000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,15000000.000,,,,13200000.000,,,,12400000.000,,,,16200000.000,,,,16800000.000,,,,15000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,18200000.000,,,,18600000.000,,,,19800000.000,,,,24600000.000,,,,25600000.000,,,,28000000.000,
