,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2561000.000,2523000.000,3172000.000,2482000.000,2331000.000,2473000.000,2423000.000,2736000.000,2788000.000,2780000.000,2762000.000,,,,2734000.000,,,,2454000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,9.470,9.500,8.810,8.700,8.540,8.590,8.610,10.680,10.880,10.890,10.930,,,,11.750,,,,12.510,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,3175000.000,1505000.000,1433000.000,1953000.000,3520000.000,6200000.000,23082000.000,22085000.000,21084000.000,13082000.000,24697000.000,,,,28974000.000,,,,18228000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,2527000.000,2500000.000,3071000.000,2345000.000,2186000.000,2331000.000,2302000.000,2576000.000,2647000.000,2660000.000,2660000.000,,,,2660000.000,,,,2420000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,9.460,9.500,8.860,8.790,8.620,8.650,8.660,10.510,10.740,10.760,10.810,,,,11.570,,,,12.420,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,2366000.000,1229000.000,971000.000,971000.000,1508000.000,2602000.000,13102000.000,12491000.000,13066000.000,8567000.000,16836000.000,,,,23263000.000,,,,16897000.000,,
ShortTermInvestments,11798678.000,11787336.000,4423763.000,3871147.000,4795000.000,4845000.000,4247000.000,5245000.000,3898000.000,3864000.000,11319000.000,10716000.000,21223000.000,23908000.000,31265000.000,32174000.000,24492000.000,19712000.000,10814000.000,2556000.000,22510000.000,25236000.000,19801000.000,15311000.000,13965000.000
StockholdersEquity,16921244.000,16092134.000,15614704.000,14651777.000,14936000.000,13561000.000,12500000.000,38600000.000,38140000.000,36245000.000,72604000.000,134263000.000,134220000.000,135035000.000,132538000.000,128559000.000,128691000.000,125484000.000,186685000.000,181027000.000,177000000.000,173434000.000,168442000.000,160858000.000,161501000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,16921244.000,16092134.000,15614704.000,14651777.000,14936000.000,13561000.000,12500000.000,38600000.000,38140000.000,36245000.000,72604000.000,134263000.000,134220000.000,135035000.000,132538000.000,128559000.000,128691000.000,125484000.000,186685000.000,181027000.000,177000000.000,173434000.000,168442000.000,160858000.000,161501000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,,,,,22000.000,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,362000.000,274000.000,366000.000,357000.000,360000.000,456000.000,907000.000,619000.000,469000.000,1143000.000,1272000.000,814000.000,735000.000,725000.000,912000.000,2214000.000,859000.000,957000.000,1289000.000,1108000.000,776000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,,45000.000,,
UnrecognizedTaxBenefits,,,,,,,,,,,1982000.000,,,,1982000.000,,,,1982000.000,,,,3175000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
