,2011-01-01,2011-03-26,2011-06-18,2011-09-10,2012-03-24,2012-06-16,2012-09-08,2012-12-29,2013-03-23,2013-06-15,2013-09-07,2013-12-28,2014-03-22,2014-06-14,2014-09-06,2015-01-03,2015-03-28,2015-06-20,2015-09-12,2016-01-02,2016-03-26,2016-06-18,2016-09-10,2016-12-31,2017-04-01
NetInvestmentHedgeDerivativeLiabilitiesAtFairValue,,,,,,,,,,,,,,,,,,,,,,,,,700000.000
NoncurrentAssets,,,,,,,,150937000.000,,,,151900000.000,,,,136800000.000,,,,131600000.000,,,,146100000.000,
NotionalAmountOfForeignCurrencyDerivatives,,,113368000.000,69413000.000,102090000.000,108968000.000,83080000.000,111905000.000,104400000.000,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,,,,,,462175000.000,462200000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,50791000.000,,,,51500000.000,,,,50900000.000,,,,53600000.000,,,,47600000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,,,,,,,,,4000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,24470000.000,,,,27100000.000,,,,28900000.000,,,,31200000.000,,,,33000000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,34688000.000,,,,31600000.000,,,,33400000.000,,,,34600000.000,,,,35400000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,40611000.000,,,,38800000.000,,,,38800000.000,,,,39100000.000,,,,39500000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,45998000.000,,,,45400000.000,,,,45300000.000,,,,45200000.000,,,,43600000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,88997000.000,,,,84300000.000,,,,125800000.000,,,,128500000.000,,,,159200000.000,
OtherAccruedLiabilitiesCurrent,37046000.000,42322000.000,36094000.000,36966000.000,44713000.000,42108000.000,48273000.000,71720000.000,93000000.000,92800000.000,111300000.000,99300000.000,110200000.000,89300000.000,112000000.000,108500000.000,121300000.000,116900000.000,138300000.000,108200000.000,123100000.000,111900000.000,135500000.000,111700000.000,101000000.000
OtherAssetsNoncurrent,2922000.000,2589000.000,2815000.000,2612000.000,1844000.000,3194000.000,3768000.000,56738000.000,55400000.000,56300000.000,61100000.000,64400000.000,66100000.000,63300000.000,63600000.000,64800000.000,65600000.000,62200000.000,70300000.000,69900000.000,71600000.000,71800000.000,64000000.000,65300000.000,67100000.000
OtherLiabilitiesNoncurrent,12911000.000,13192000.000,13293000.000,13375000.000,13059000.000,10083000.000,10525000.000,26168000.000,23100000.000,19900000.000,21700000.000,26700000.000,27400000.000,26100000.000,26500000.000,26600000.000,26900000.000,27300000.000,33000000.000,30300000.000,38500000.000,46300000.000,48300000.000,39500000.000,39700000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,2018000.000,2018000.000,2018000.000,2018000.000,2151000.000,2151000.000,2151000.000,2428000.000,,,,3900000.000,,,,3800000.000,,,,4000000.000,,,,3700000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,167890000.000,,,,75800000.000,,,,130800000.000,,,,112000000.000,,,,145600000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,83685000.000,55435000.000,59155000.000,62715000.000,83304000.000,89295000.000,95287000.000,165462000.000,166300000.000,166900000.000,167400000.000,74200000.000,74500000.000,74300000.000,74000000.000,128100000.000,129100000.000,130300000.000,131300000.000,109600000.000,110200000.000,110900000.000,111400000.000,143100000.000,143500000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
PreferredStockSharesAuthorized,,,,,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,
PrepaidAdvertising,,,,,,,,,,,,,,,,,,,,,,,,4000000.000,
PrepaidExpenseAndOtherAssets,11397000.000,13294000.000,12719000.000,14774000.000,30297000.000,29163000.000,18590000.000,55714000.000,46600000.000,41500000.000,34100000.000,48400000.000,40300000.000,38000000.000,40100000.000,63600000.000,61900000.000,51600000.000,39700000.000,54200000.000,40300000.000,46900000.000,42600000.000,49600000.000,39500000.000
PropertyPlantAndEquipmentGross,281564000.000,287776000.000,292559000.000,295082000.000,296063000.000,297203000.000,300963000.000,384795000.000,388900000.000,397400000.000,411200000.000,416100000.000,414900000.000,417800000.000,425800000.000,415300000.000,420300000.000,429300000.000,439000000.000,431500000.000,440500000.000,454600000.000,454300000.000,434000000.000,429700000.000
PropertyPlantAndEquipmentNet,74397000.000,75444000.000,76739000.000,77299000.000,77749000.000,75809000.000,75949000.000,149728000.000,146800000.000,148700000.000,155300000.000,151900000.000,147600000.000,146000000.000,141500000.000,136800000.000,135300000.000,137300000.000,144300000.000,131600000.000,135300000.000,149300000.000,148800000.000,146100000.000,145100000.000
RestructuringReserve,,,641000.000,543000.000,,,,75000.000,,,,500000.000,300000.000,,,,,,,,,,,,
RestructuringReserveCurrent,1314000.000,1046000.000,641000.000,543000.000,,,,75000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,789684000.000,819785000.000,837920000.000,872655000.000,915236000.000,929907000.000,956911000.000,946766000.000,971000000.000,982500000.000,746300000.000,743100000.000,774300000.000,796000000.000,847600000.000,852200000.000,886300000.000,905500000.000,945200000.000,950800000.000,962300000.000,980500000.000,1022800000.000,1015100000.000,1026000000.000
SecuredDebt,,,,,,,,1100000000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,1986926.000,,,,4004398.000,,,,4350699.000,,,,4341446.000,,,,4696564.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,24.370,,,,13.540,,,,15.470,,,,17.640,,,,19.350,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,34447.000,,,,104900000.000,,,,68300000.000,,,,8600000.000,,,,28700000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,2750491.000,,,,6031241.000,,,,6397993.000,,,,6372394.000,,,,7493662.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,27.670,,,,16.000,,,,18.360,,,,20.540,,,,19.550,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,34444.000,,,,104800000.000,,,,68300000.000,,,,5900000.000,,,,28600000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,2746812.000,,,,6020656.000,,,,6388157.000,,,,6362686.000,,,,7463334.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,27.650,,,,15.990,,,,18.350,,,,20.530,,,,19.560,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,31419.000,,,,79500000.000,,,,59000000.000,,,,8600000.000,,,,18300000.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,200000000.000,,,,200000000.000,,,,,
StockholdersEquity,543897000.000,585707000.000,594263000.000,600966000.000,607109000.000,627570000.000,666616000.000,642392000.000,672200000.000,703100000.000,766500000.000,837600000.000,867800000.000,903900000.000,962100000.000,933500000.000,967100000.000,994700000.000,1023300000.000,963700000.000,974400000.000,994800000.000,1032200000.000,966500000.000,987500000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,628611000.000,667697000.000,643697000.000,673500000.000,704600000.000,768000000.000,841400000.000,871600000.000,907900000.000,966200000.000,938000000.000,971400000.000,998800000.000,1026600000.000,969700000.000,981100000.000,1002000000.000,1040700000.000,974100000.000,995500000.000
TreasuryStockShares,14976835.000,15155905.000,15632031.000,16578741.000,17043996.000,17042733.000,17039543000.000,17182019.000,17177072.000,17175628.000,77284.000,72514.000,396690.000,393288.000,411016.000,416812.000,668988.000,861374.000,1106270.000,5457726.000,5892172.000,6016471.000,6441591.000,8522425.000,8827675.000
TreasuryStockValue,376926000.000,383379000.000,401437000.000,434107000.000,451369000.000,451386000.000,451323000.000,457262000.000,457100000.000,457200000.000,2100000.000,2100000.000,11100000.000,11000000.000,11500000.000,11600000.000,18700000.000,24500000.000,31000000.000,110800000.000,118200000.000,120400000.000,130400000.000,176300000.000,183200000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,313898000.000,,,,367000000.000,,,,380300000.000,,,,471700000.000,,,,527900000.000,
UnrecognizedTaxBenefits,,,,,,,,9801000.000,,,,8600000.000,,,,8600000.000,,,,8700000.000,,,,8900000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,1956000.000,,,,2200000.000,,,,2400000.000,,,,2800000.000,,,,2900000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,8535000.000,,,,7300000.000,,,,7500000.000,,,,7700000.000,,,,7800000.000,
ValuationAllowancesAndReservesBalance,,,,,,,,27348000.000,,,,51800000.000,,,,52400000.000,,,,61700000.000,,,,57400000.000,
