,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,0.760,1.460,1.520,1.610,1.620,1.810,2.070,2.160,2.250,2.250,2.220,2.200,1.870,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,98867000.000,,,,80036000.000,,,,46367000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,72297000.000,,,,35591000.000,,,,34160000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,1.200,,,,1.550,,,,1.680,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,,,,,,,,254589000.000,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,85591000.000,,,,67443000.000,,,,39349000.000,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,,,,,,,,0.000,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,178900000.000,,,,,,,,,,
StockholdersEquity,1775370000.000,1863000000.000,1853732000.000,1825503000.000,1863500000.000,1862000000.000,1872754000.000,1877271000.000,1989121000.000,1969684000.000,1930884000.000,1895692000.000,1873138000.000,1901169000.000,1920429000.000,1786901000.000,1676778000.000,1667956000.000,1646845000.000,1580664000.000,1560628000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1775370000.000,1863000000.000,1853732000.000,1825503000.000,1863500000.000,1862000000.000,1872754000.000,1877271000.000,1989121000.000,1969684000.000,1930884000.000,1895692000.000,1873138000.000,1901169000.000,1920429000.000,1786901000.000,1676778000.000,1667956000.000,1646845000.000,1580664000.000,1560628000.000
TreasuryStockValue,282924000.000,283258000.000,283311000.000,295113000.000,0.000,,6870000.000,,,,,,,,,98942000.000,102130000.000,,,,
UnrecognizedTaxBenefits,,,,98721000.000,,,,133491000.000,,,,140889000.000,,,,-142845000.000,,,,151100000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,66800000.000,,,,61800000.000,,,,10200000.000,,,,142800000.000,,,,151100000.000,
WorkersCompensationLiabilityCurrent,,,,,,,,,17379000.000,19779000.000,21444000.000,26113000.000,15151000.000,17178000.000,11050000.000,16278000.000,11458000.000,14764000.000,16507000.000,22554000.000,14677000.000
