,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,305000000.000,301000000.000,293000000.000,268000000.000,256000000.000,210000000.000,202000000.000,182000000.000,162000000.000,198000000.000,125000000.000,114000000.000,191000000.000,171000000.000
OtherAssetsCurrent,681000000.000,571000000.000,538000000.000,427000000.000,415000000.000,443000000.000,392000000.000,430000000.000,389000000.000,406000000.000,484000000.000,563000000.000,577000000.000,1396000000.000,711000000.000,602000000.000,712000000.000,731000000.000,728000000.000,566000000.000,622000000.000,395000000.000,424000000.000,351000000.000,309000000.000
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,32000000.000,45000000.000,43000000.000,32000000.000,25000000.000,22000000.000,26000000.000,14000000.000,18000000.000,8000000.000,3000000.000,13000000.000,39000000.000,37000000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,282000000.000,248000000.000,278000000.000,251000000.000,233000000.000,198000000.000,201000000.000,199000000.000,198000000.000,162000000.000,168000000.000,179000000.000,170000000.000,178000000.000
OtherAssetsNoncurrent,1040000000.000,1059000000.000,1022000000.000,721000000.000,946000000.000,935000000.000,937000000.000,916000000.000,1174000000.000,1158000000.000,1174000000.000,1230000000.000,1446000000.000,1573000000.000,1531000000.000,1517000000.000,1678000000.000,1755000000.000,1673000000.000,625000000.000,579000000.000,576000000.000,564000000.000,554000000.000,379000000.000
OtherLiabilitiesCurrent,604000000.000,618000000.000,676000000.000,753000000.000,739000000.000,733000000.000,801000000.000,831000000.000,795000000.000,769000000.000,764000000.000,906000000.000,967000000.000,957000000.000,853000000.000,788000000.000,865000000.000,845000000.000,811000000.000,820000000.000,902000000.000,872000000.000,929000000.000,873000000.000,773000000.000
OtherLiabilitiesNoncurrent,1798000000.000,1792000000.000,1743000000.000,1024000000.000,1363000000.000,1332000000.000,1326000000.000,1036000000.000,1338000000.000,1340000000.000,1399000000.000,932000000.000,1248000000.000,1289000000.000,1422000000.000,874000000.000,1131000000.000,1140000000.000,1091000000.000,769000000.000,838000000.000,767000000.000,759000000.000,844000000.000,733000000.000
OtherLongTermInvestments,124000000.000,64000000.000,67000000.000,60000000.000,61000000.000,53000000.000,39000000.000,43000000.000,40000000.000,53000000.000,17000000.000,10000000.000,8000000.000,13000000.000,13000000.000,12000000.000,,,,,,,,,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,1849000000.000,1773000000.000,1543000000.000,2192000000.000,2072000000.000,1967000000.000,1757000000.000,2276000000.000,2027000000.000,1897000000.000,1773000000.000,1607000000.000,1573000000.000,1533000000.000,1437000000.000,2141000000.000,2001000000.000,1944000000.000,1833000000.000,1795000000.000,1756000000.000,1722000000.000,1687000000.000,1774000000.000,1731000000.000
PrepaidExpenseCurrent,,,,,,,,,,,,229000000.000,219000000.000,237000000.000,238000000.000,164000000.000,158000000.000,175000000.000,161000000.000,130000000.000,168000000.000,152000000.000,150000000.000,125000000.000,125000000.000
PrepaidExpenseOtherNoncurrent,,,,,,,,,,,,567000000.000,659000000.000,746000000.000,750000000.000,933000000.000,897000000.000,953000000.000,923000000.000,,,,,,
PrepaidPensionCosts,,,,,,,,,,,,,,,,,,,,1033000000.000,737000000.000,720000000.000,711000000.000,858000000.000,893000000.000
PropertyPlantAndEquipmentGross,,,,1971000000.000,,,,2189000000.000,,,,2289000000.000,,,,2311000000.000,,,,2381000000.000,,,,2325000000.000,
PropertyPlantAndEquipmentNet,791000000.000,798000000.000,773000000.000,783000000.000,808000000.000,797000000.000,814000000.000,820000000.000,816000000.000,808000000.000,803000000.000,791000000.000,785000000.000,787000000.000,760000000.000,765000000.000,754000000.000,782000000.000,785000000.000,765000000.000,766000000.000,751000000.000,738000000.000,765000000.000,536000000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,179000000.000,200000000.000,183000000.000,191000000.000,90000000.000,70000000.000,88000000.000,76000000.000,153000000.000,83000000.000,88000000.000,88000000.000,125000000.000,92000000.000,78000000.000,106000000.000,67000000.000,53000000.000,42000000.000,40000000.000,,,,29000000.000,
RestrictedCashAndInvestmentsCurrent,,,,,,,,,,,,,,161000000.000,144000000.000,169000000.000,127000000.000,117000000.000,107000000.000,105000000.000,95000000.000,87000000.000,85000000.000,82000000.000,86000000.000
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,,,,,,,,606000000.000
RestructuringReserve,213000000.000,185000000.000,175000000.000,173000000.000,159000000.000,134000000.000,131000000.000,137000000.000,124000000.000,139000000.000,143000000.000,166000000.000,127000000.000,108000000.000,90000000.000,76000000.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,8039000000.000,8233000000.000,8377000000.000,8594000000.000,8770000000.000,6302000000.000,6179000000.000,5933000000.000,5844000000.000,5805000000.000,5507000000.000,5731000000.000,5403000000.000,4982000000.000,4718000000.000,4605000000.000,4612000000.000,4405000000.000,4015000000.000,4117000000.000,3600000000.000,3784000000.000,3702000000.000,3807000000.000,3934000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,10893000.000,10431000.000,10245000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,41.000,42.000,42.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,9461000.000,8804000.000,8566000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,30.000,30.000,30.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,33.000,32.000,32.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,242000000.000,198000000.000,105000000.000,136000000.000,144000000.000,114000000.000,131000000.000,131000000.000,145000000.000,136000000.000,163000000.000,179000000.000,159000000.000,151000000.000,138000000.000,144000000.000,57000000.000,54000000.000,42000000.000,44000000.000,44000000.000,38000000.000,39000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,11528000.000,10229000.000,9918000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,32.000,32.000,32.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,3270000.000,,,,2273000.000,,,,837000.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,3462000.000,,,,2300000.000,,,,837000.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,129000000.000,137000000.000,111000000.000,125000000.000,124000000.000,137000000.000,131000000.000,156000000.000,170000000.000,154000000.000,149000000.000,137000000.000,143000000.000,,,,44000000.000,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,0.005,,,,,,,,,,,,,,,,,,,,,
ShortTermInvestments,589000000.000,515000000.000,607000000.000,785000000.000,510000000.000,516000000.000,718000000.000,346000000.000,352000000.000,307000000.000,357000000.000,523000000.000,340000000.000,308000000.000,217000000.000,394000000.000,343000000.000,484000000.000,385000000.000,356000000.000,587000000.000,251000000.000,463000000.000,290000000.000,200000000.000
StockholdersEquity,8423000000.000,8398000000.000,8233000000.000,8078000000.000,8358000000.000,8152000000.000,8305000000.000,7762000000.000,7579000000.000,7559000000.000,7534000000.000,8145000000.000,7946000000.000,7700000000.000,7215000000.000,6571000000.000,6365000000.000,6398000000.000,5883000000.000,6106000000.000,5281000000.000,5499000000.000,5434000000.000,5475000000.000,5754000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,8487000000.000,8465000000.000,8279000000.000,8120000000.000,8416000000.000,8210000000.000,8361000000.000,7805000000.000,7633000000.000,7618000000.000,7590000000.000,8195000000.000,8006000000.000,7759000000.000,7272000000.000,6631000000.000,6431000000.000,6456000000.000,5942000000.000,6163000000.000,5347000000.000,5561000000.000,5494000000.000,5532000000.000,5826000000.000
TreasuryStockShares,55800000.000,59600000.000,63100000.000,61600000.000,60000000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
TreasuryStockValue,2230000000.000,2469000000.000,2605000000.000,2553000000.000,2472000000.000,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfDomesticSubsidiaries,,,,,,,,,,,,,,,,,,,,20000000.000,,,,11000000.000,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,2800000000.000,,,,3800000000.000,,,,2200000000.000,,,,2200000000.000,,,,2300000000.000,
UnrecognizedTaxBenefits,,,,118000000.000,,,,156000000.000,,,,164000000.000,,,,191000000.000,,,,218000000.000,,,,278000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,23000000.000,,,,27000000.000,,,,31000000.000,,,,33000000.000,,,,48000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,116000000.000,,,,156000000.000,,,,141000000.000,,,,154000000.000,133000000.000,144000000.000,161000000.000,180000000.000,,,,240000000.000,
