,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,5000000.000,5000000.000,,,,,,,,33000000.000,72000000.000,72000000.000,126000000.000,126000000.000,,,,124000000.000,,,,120000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,24000000.000,,,,24000000.000,,,,23000000.000,62000000.000,61000000.000,105000000.000,105000000.000,,,,91000000.000,,,,99000000.000,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,5500000000.000,5500000000.000,7500000000.000,7500000000.000,7500000000.000,7500000000.000,7500000000.000,7500000000.000
StockholdersEquity,6408000000.000,6513000000.000,6402000000.000,6517000000.000,6565000000.000,6471000000.000,6265000000.000,6291000000.000,6240000000.000,6269000000.000,6220000000.000,6196000000.000,6180000000.000,6031000000.000,5883000000.000,5602000000.000,5289000000.000,5485000000.000,5645000000.000,5451000000.000,,,,,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,6411000000.000,6514000000.000,6403000000.000,6519000000.000,6568000000.000,6473000000.000,6267000000.000,6293000000.000,6242000000.000,6273000000.000,6225000000.000,6197000000.000,6181000000.000,6034000000.000,5885000000.000,5604000000.000,5291000000.000,5486000000.000,5646000000.000,5451000000.000,5366000000.000,5345000000.000,5204000000.000,5167000000.000,5335000000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,36000000.000,37000000.000,598000000.000,785000000.000,747000000.000,752000000.000,754000000.000,240000000.000,241000000.000,248000000.000,241000000.000,247000000.000,243000000.000,249000000.000
TemporaryEquitySharesAuthorized,,,,,,,,150000000.000,,,,150000000.000,,,,150000000.000,,,,150000000.000,,,,150000000.000,
TemporaryEquitySharesIssued,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
TradingAccountAssetsFairValueDisclosure,,,,76000000.000,91000000.000,90000000.000,94000000.000,96000000.000,114000000.000,115000000.000,122000000.000,129000000.000,,,,,,,,,,,,,
TradingSecurities,,,,,,,,96000000.000,,,,129000000.000,138000000.000,143000000.000,142000000.000,147000000.000,,152000000.000,144000000.000,149000000.000,153000000.000,154000000.000,161000000.000,160000000.000,167000000.000
TreasuryStockShares,8000000.000,13000000.000,23000000.000,30000000.000,37000000.000,,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,272000000.000,482000000.000,837000000.000,1102000000.000,1390000000.000,1794000000.000,2248000000.000,2482000000.000,2482000000.000,2747000000.000,3195000000.000,3531000000.000,3797000000.000,4300000000.000,4488000000.000,4763000000.000,4963000000.000,5086000000.000,5086000000.000,5461000000.000,5675000000.000,5961000000.000,6214000000.000,6356000000.000,6496000000.000
UnrecognizedTaxBenefits,,,,46000000.000,,,,128000000.000,132000000.000,149000000.000,150000000.000,185000000.000,181000000.000,161000000.000,186000000.000,176000000.000,178000000.000,180000000.000,159000000.000,173000000.000,179000000.000,148000000.000,149000000.000,117000000.000,123000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,3000000.000,,,,9000000.000,11000000.000,12000000.000,14000000.000,11000000.000,14000000.000,14000000.000,16000000.000,17000000.000,17000000.000,17000000.000,14000000.000,20000000.000,21000000.000,12000000.000,15000000.000,11000000.000,11000000.000
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,,,,,,,,-11000000.000,-11000000.000,-12000000.000,0.000,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,35000000.000,,,,109000000.000,,,,131000000.000,,,,176000000.000,,,,173000000.000,,,,117000000.000,
VariableInterestEntityEntityMaximumLossExposureAmount,,845000000.000,851000000.000,838000000.000,799000000.000,836000000.000,839000000.000,851000000.000,887000000.000,871000000.000,845000000.000,833000000.000,849000000.000,839000000.000,488000000.000,488000000.000,482000000.000,453000000.000,449000000.000,433000000.000,416000000.000,390000000.000,380000000.000,709000000.000,619000000.000
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,806000000.000,816000000.000,807000000.000,772000000.000,808000000.000,811000000.000,825000000.000,836000000.000,822000000.000,798000000.000,789000000.000,786000000.000,778000000.000,457000000.000,461000000.000,,,,423000000.000,410000000.000,384000000.000,374000000.000,426000000.000,556000000.000
VariableInterestMaximumExposureToLoss,820000000.000,,,,,,,,,,,,,,,,,,,,,,,,
