,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherInventory,,,,42100000.000,,,,49100000.000,,,,45800000.000,,,,52000000.000,,,,55200000.000,,,,51300000.000,,
OtherLiabilities,239500000.000,256200000.000,239500000.000,281600000.000,229200000.000,246300000.000,233000000.000,282900000.000,238400000.000,248500000.000,236500000.000,230600000.000,189000000.000,208200000.000,205300000.000,246100000.000,192700000.000,200400000.000,197800000.000,220600000.000,219400000.000,215800000.000,242800000.000,222100000.000,190600000.000,208500000.000
OtherLiabilitiesNoncurrent,,,,,,,,32600000.000,,,,31600000.000,,,,36600000.000,,,,33500000.000,,,,42000000.000,,
OtherShortTermBorrowings,175800000.000,102200000.000,124200000.000,28600000.000,176000000.000,100500000.000,216100000.000,273600000.000,120300000.000,17400000.000,47500000.000,23600000.000,38200000.000,140600000.000,59200000.000,72100000.000,2800000.000,3800000.000,18100000.000,7400000.000,17900000.000,28500000.000,5100000.000,3800000.000,3000000.000,15700000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,92300000.000,,,,112800000.000,,,,68200000.000,,,,86600000.000,,,,94600000.000,,,,82300000.000,,
PreferredStockValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,,,,12500000.000,,,,9500000.000,,,,10300000.000,,,,7000000.000,,,,14300000.000,,,,15100000.000,,
PrescriptionDrugSubsidyReceiptsAfterYearFive,,,,,,,,2200000.000,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsFiveFiscalYearsThereafter,,,,2800000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsNextTwelveMonths,,,,,,,,500000.000,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFive,,,,500000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFive1,,,,,,,,400000.000,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFour,,,,600000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearFour1,,,,,,,,500000.000,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearOne,,,,600000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearThree,,,,600000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearThree1,,,,,,,,500000.000,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearTwo,,,,600000.000,,,,,,,,,,,,,,,,,,,,,,
PrescriptionDrugSubsidyReceiptsYearTwo1,,,,,,,,500000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,,6855200000.000,6918200000.000,7198300000.000,7400600000.000,7390700000.000,7958700000.000,8091400000.000,8110100000.000,8143500000.000,8194200000.000,8341300000.000,8141200000.000,8204000000.000,8440400000.000,8508500000.000,8545400000.000,8446400000.000,8631100000.000,8801400000.000
PropertyPlantAndEquipmentNet,4189700000.000,4261700000.000,4338000000.000,4359300000.000,4460600000.000,4508100000.000,4508800000.000,4654400000.000,4693500000.000,4958500000.000,5108700000.000,5070300000.000,5599800000.000,5688700000.000,5684600000.000,5688000000.000,5759300000.000,5834400000.000,5653300000.000,5698400000.000,5876500000.000,5928200000.000,5912000000.000,5804700000.000,5965000000.000,6058100000.000
RestrictedCashAndCashEquivalents,54700000.000,52400000.000,50600000.000,35200000.000,31900000.000,30000000.000,27700000.000,29700000.000,26900000.000,25300000.000,21800000.000,20300000.000,14800000.000,13000000.000,13900000.000,14500000.000,15600000.000,13300000.000,15500000.000,17300000.000,17300000.000,11900000.000,4400000.000,3600000.000,3800000.000,3700000.000
RetainedEarningsAccumulatedDeficit,1122700000.000,1134900000.000,1153600000.000,1171200000.000,1186800000.000,1195400000.000,1234500000.000,1249400000.000,1261300000.000,1281200000.000,1320000000.000,1358400000.000,1384600000.000,1422300000.000,1458400000.000,1501700000.000,1547200000.000,1574900000.000,1597500000.000,1639000000.000,1689900000.000,1734700000.000,1813600000.000,1828000000.000,1868000000.000,1904200000.000
SaleLeasebackTransactionDeferredGainNet,,,,34900000.000,,,,47200000.000,,,,53300000.000,,,,49000000.000,,,,44800000.000,,,,54000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,13.880,13.880,13.880,18.480,18.480,18.480,18.480,18.890,18890000.000,18890000.000,18.890,18.900,18.900,18.120,18.120,18.160,18.160,18.160,18.160,13.860,13.860,13.860,13.860,19.400,19.400
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,3200000.000,,,,3500000.000,,,,3500000.000,,,,3500000.000,,,,3500000.000,,,,3400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,800000.000,,,,3500000.000,,,,2900000.000,,,,2400000.000,,,,1800000.000,,,,1100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1120000.000,,,,1146000.000,,,,1052000.000,,,,919000.000,,,,976000.000,,,,895000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,32.580,,,,31.480,,,,31.790,,,,32.080,,,,38.680,,,,47.120,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,28.390,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,41.700,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,28.160,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,33.940,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,24200000.000,,,,18000000.000,,,,27.900,,,,27500000.000,,,,6300000.000,,,,24500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,1879000.000,,,,1872000.000,,,,1694000.000,,,,1490000.000,,,,1574000.000,,,,1648000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,31.080,,,,33.820,,,,36.030,,,,39.650,,,,45.180,,,,46.730,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,13000000.000,,,,13800000.000,,,,,,,,,,,,,,,,,,
ShortTermDebtWeightedAverageInterestRate,,,,0.013,,,,0.007,,,,0.008,,,,0.006,,,,0.012,,,,0.010,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,400000.000,,,,400000.000,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,300000000.000,300000000.000,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,125400000.000,,98400000.000,57500000.000,14400000.000,,,,,,,
StockholdersEquity,1153700000.000,1191100000.000,1155300000.000,1127300000.000,1175500000.000,1170700000.000,1225400000.000,1244200000.000,1223500000.000,1219100000.000,1312100000.000,1397000000.000,1423200000.000,1374400000.000,1331200000.000,1314000000.000,1282500000.000,1285400000.000,1269000000.000,1280200000.000,1305300000.000,1308500000.000,1371500000.000,1347200000.000,1385200000.000,1443000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1153700000.000,1191100000.000,1155300000.000,1127300000.000,1175500000.000,1170700000.000,1225400000.000,1244200000.000,1223500000.000,1219100000.000,1312100000.000,1397000000.000,1423200000.000,1374400000.000,1331200000.000,1314000000.000,1282500000.000,1285400000.000,1269000000.000,1280200000.000,1305300000.000,1308500000.000,1371500000.000,1347200000.000,1385200000.000,1443000000.000
TaxCreditCarryforwardValuationAllowance,,,,13900000.000,,,,7300000.000,,,,3600000.000,,,,3600000.000,,,,5800000.000,,,,0.000,,
TreasuryStockShares,19122520.000,19122520.000,19122520.000,19122520.000,19122520.000,19122520.000,19122520.000,19122520.000,19491132.000,20118120.000,20118120.000,20118120.000,20481208.000,21777304.000,22402134.000,22402134.000,22823954.000,23508403.000,24358437.000,24806192.000,26004929.000,26448218.000,27011949.000,27510713.000,27936376.000,28345191.000
TreasuryStockValue,560300000.000,560300000.000,560300000.000,560300000.000,560300000.000,560300000.000,560300000.000,560300000.000,578600000.000,610300000.000,610300000.000,628900000.000,628900000.000,717400000.000,753500000.000,753500000.000,780500000.000,821500000.000,864500000.000,878900000.000,929000000.000,949000000.000,974000000.000,999000000.000,1024000000.000,1049000000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,18800000.000,,,,,,
UnrecognizedTaxBenefits,,43300000.000,43700000.000,20800000.000,20800000.000,20800000.000,4700000.000,4700000.000,4700000.000,4700000.000,4700000.000,5700000.000,5300000.000,5300000.000,5300000.000,5600000.000,5600000.000,5600000.000,5600000.000,5700000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000,4300000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,23300000.000,23300000.000,20800000.000,20800000.000,20800000.000,4700000.000,3200000.000,4700000.000,4700000.000,4700000.000,3900000.000,5300000.000,5300000.000,5300000.000,3600000.000,,5600000.000,5600000.000,3800000.000,4300000.000,4300000.000,4300000.000,2800000.000,4300000.000,4300000.000
VariableInterestEntityConsolidatedCarryingAmountAssetsAndLiabilitiesNet,,161000000.000,151500000.000,151600000.000,106900000.000,89900000.000,92000000.000,111400000.000,110900000.000,,,126100000.000,130000000.000,135000000.000,142300000.000,144300000.000,148900000.000,153700000.000,159300000.000,161400000.000,167400000.000,169000000.000,176500000.000,,,
VariableInterestEntityEntityMaximumLossExposureAmount,,161000000.000,151500000.000,151600000.000,106900000.000,89900000.000,92000000.000,111400000.000,110900000.000,121900000.000,136300000.000,126100000.000,130000000.000,135000000.000,142300000.000,144300000.000,148900000.000,153700000.000,159300000.000,161400000.000,167400000.000,169000000.000,176500000.000,,,
VariableInterestEntityNonconsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,,,,,,,,121900000.000,136300000.000,,,,,,,,,,,,,,,
