,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OtherAssetsNoncurrent,1090000000.000,1086000000.000,1022000000.000,14618000000.000,1431000000.000,1409000000.000,1412000000.000,1291000000.000,1292000000.000,1295000000.000,1339000000.000,1440000000.000,1471000000.000,1495000000.000,1484000000.000,1309000000.000,1277000000.000,1240000000.000,1200000000.000,1187000000.000,1152000000.000,1163000000.000,1292000000.000,1258000000.000,1319000000.000,1309000000.000
OtherInventoryNetOfReserves,,,,123000000.000,,,,110000000.000,,,,102000000.000,,,,106000000.000,,,,103000000.000,,,,100000000.000,,
OtherLiabilitiesCurrent,1932000000.000,1612000000.000,1524000000.000,1668000000.000,1677000000.000,1571000000.000,1622000000.000,1732000000.000,1591000000.000,1641000000.000,1785000000.000,1695000000.000,1498000000.000,1494000000.000,1483000000.000,1433000000.000,1543000000.000,1441000000.000,1432000000.000,1443000000.000,1271000000.000,1332000000.000,1218000000.000,1263000000.000,1367000000.000,2248000000.000
OtherLiabilitiesNoncurrent,916000000.000,899000000.000,901000000.000,926000000.000,905000000.000,904000000.000,940000000.000,958000000.000,928000000.000,956000000.000,985000000.000,1064000000.000,894000000.000,922000000.000,938000000.000,965000000.000,854000000.000,939000000.000,941000000.000,887000000.000,853000000.000,853000000.000,831000000.000,849000000.000,881000000.000,823000000.000
OtherLongTermDebt,,,,,,,,253000000.000,,,,245000000.000,,,,245000000.000,,,,245000000.000,,,,273000000.000,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3097000000.000,2597000000.000,2591000000.000,4079000000.000,4080000000.000,4067000000.000,3754000000.000,6085000000.000,6025000000.000,5426000000.000,5374000000.000,2954000000.000,2874000000.000,2820000000.000,2775000000.000,6555000000.000,5962000000.000,5871000000.000,5778000000.000,6172000000.000,6117000000.000,6061000000.000,6009000000.000,6818000000.000,6746000000.000,6666000000.000
PreferredStockParOrStatedValuePerShare,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ProgressPaymentsNettedAgainstInventoryForLongTermContractsOrPrograms,,,,1100000000.000,,,,1167000000.000,,,,1005000000.000,,,,873000000.000,,,,807000000.000,,,,1107000000.000,,
PropertyPlantAndEquipmentGross,,,,6980000000.000,,,,7033000000.000,,,,7143000000.000,,,,7602000000.000,,,,7913000000.000,,,,8419000000.000,,
PropertyPlantAndEquipmentNet,3046000000.000,3028000000.000,3010000000.000,3047000000.000,2993000000.000,2935000000.000,2895000000.000,2887000000.000,2829000000.000,2783000000.000,2763000000.000,2806000000.000,2793000000.000,2818000000.000,2845000000.000,2991000000.000,2989000000.000,3005000000.000,3005000000.000,3064000000.000,3230000000.000,3299000000.000,3334000000.000,3588000000.000,3656000000.000,3802000000.000
ReceivablesLongTermContractsOrPrograms,3563000000.000,3474000000.000,3328000000.000,2964000000.000,3231000000.000,3119000000.000,2973000000.000,2858000000.000,3050000000.000,3124000000.000,3003000000.000,2685000000.000,3234000000.000,3280000000.000,3233000000.000,2806000000.000,3131000000.000,3151000000.000,3268000000.000,2841000000.000,3346000000.000,3483000000.000,3659000000.000,3299000000.000,4072000000.000,4280000000.000
RecordedThirdPartyEnvironmentalRecoveriesAmount,,,,,,,,,,,,,,,,,,,,186000000.000,192000000.000,189000000.000,196000000.000,195000000.000,207000000.000,202000000.000
RecordedThirdPartyEnvironmentalRecoveriesCurrent,,,,,,,,,,,,,,,,,,,,57000000.000,,,,,,
RecordedThirdPartyEnvironmentalRecoveriesNoncurrent,,,,,,,,,,,,,,,,,,,,129000000.000,,,,,,
RetailLandSalesMaturityOfAccountsReceivableYearTwo,,,,3000000.000,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,8637000000.000,9018000000.000,9401000000.000,9699000000.000,10077000000.000,10419000000.000,10739000000.000,11138000000.000,11496000000.000,11838000000.000,12196000000.000,12538000000.000,12983000000.000,12945000000.000,12568000000.000,12392000000.000,11843000000.000,11164000000.000,10613000000.000,10661000000.000,10664000000.000,10634000000.000,10628000000.000,10630000000.000,10824000000.000,11087000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,3420000.000,,,,2808000.000,,,,1586000.000,,,,1148000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,61.000,,,,77.000,,,,122.000,,,,167.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,39100000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,,5100000.000,,,,5100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,1343000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,55.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,101000000.000,,,,28000000.000,,,,20000000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,1720000.000,,,,300000.000,,,,100000.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,56.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,80000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,101000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,1716000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,56.000,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,-75000000.000,-75000000.000,-75000000.000,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,,,,,,,,75000000.000,,,,,,,,,,,
StockholdersEquity,12677000000.000,12149000000.000,11951000000.000,10336000000.000,10541000000.000,10715000000.000,10947000000.000,9514000000.000,9469000000.000,9558000000.000,9356000000.000,10620000000.000,10569000000.000,10268000000.000,9893000000.000,7235000000.000,6748000000.000,6171000000.000,5697000000.000,5522000000.000,5621000000.000,5681000000.000,5767000000.000,5259000000.000,5558000000.000,5919000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,12677000000.000,12149000000.000,11951000000.000,10336000000.000,10541000000.000,10715000000.000,10947000000.000,9514000000.000,9469000000.000,9558000000.000,9356000000.000,10620000000.000,10569000000.000,10268000000.000,9893000000.000,7235000000.000,6748000000.000,6171000000.000,5697000000.000,5522000000.000,5621000000.000,5681000000.000,5767000000.000,5259000000.000,5558000000.000,5919000000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,,,,,,,,,18000000.000,,
TradingSecurities,,,,,,,249000000.000,,270000000.000,,,,,,,,,,,,,,,,,
TradingSecuritiesEquityCurrent,,,,223000000.000,,,,261000000.000,,,,,,,,,,,,,,,,,,
TradingSecuritiesFairValueDisclosure,,,,,,,249000000.000,,270000000.000,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,560000000.000,,,,70000000.000,,
UnrecognizedTaxBenefits,,,,118000000.000,,,,156000000.000,,,,241000000.000,,,,210000000.000,,,,223000000.000,,,,135000000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,17000000.000,,,,19000000.000,,,,31000000.000,,,,25000000.000,,,,23000000.000,,,,7000000.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,12000000.000,12000000.000,-12000000.000,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,95000000.000,,,,128000000.000,,,,190000000.000,,,,145000000.000,,,,173000000.000,,,,112000000.000,,
ValuationAllowanceAmount,,,,50000000.000,,,,,,,,,,,,,,,,,,,,,,
