,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,,,,524000.000,,,,,,,,,,,,
PaymentsToAcquireInvestments,,,,,,,,,,,,,,,,,57972000.000,,,,43024000.000
PaymentsToAcquireLoansHeldForInvestment,,,,,17258000.000,,,,2700000.000,,,,0.000,,,,,,,,
PaymentsToAcquireNotesReceivable,,,,,,,,,,,,,,,,,8251000.000,,,,18701000.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,519000.000,,,,500000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,2000.000,,,,487000.000,,,,155000.000,,,,780000.000
PaymentsToAcquireRealEstate,,,,,,,,,313000.000,,,,83698000.000,,,,,,,,
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,,,,,,,,52372000.000,,,,0.000,,,,,,,,
PolicyholderBenefitsAndClaimsIncurredGross,,,,,,,,,,,,,,,,,,,,,59642000.000
PolicyholderBenefitsAndClaimsIncurredNet,,,,,,,,,,,,,12450000.000,12926000.000,14948000.000,16244000.000,17948000.000,17240000.000,19914000.000,29848000.000,29155000.000
PremiumsEarnedNet,,,,,,,,,,,,,37353000.000,39707000.000,43884000.000,45321000.000,44615000.000,46292000.000,47609000.000,90920000.000,89231000.000
PremiumsWrittenNet,,,,,,,,,,,,,,,,,,,,,86348000.000
ProceedsFromCollectionOfLoansReceivable,86000.000,,,,272000.000,,,,303000.000,,,,0.000,,,,,,,,
ProceedsFromCollectionOfNotesReceivable,,,,,,,,,,,,,,,,,7951000.000,,,,13682000.000
ProceedsFromDerivativeInstrumentInvestingActivities,,,,,,,,,0.000,,,,,,,,,,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,,,,,,,,,,,,,,0.000,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,,,,278000.000,,,,2275000.000,,,,0.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,1718000.000,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,329773000.000,,,,406357000.000,,,,384933000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,,,,0.000,,,,8170000.000,8235000.000,12187000.000,10470000.000,9535000.000,12068000.000,4483000.000,1773000.000,4223000.000
ProceedsFromMinorityShareholders,,,,,,,,,,,,,,,,,1914000.000,,,,1318000.000
ProceedsFromPaymentsToMinorityShareholders,,,,,,,,,,,,,,,,,41000.000,,,,0.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,,,,,,,,,,,,36768000.000,,,,51108000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,2601000.000,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,,,,2601000.000,,,,722000.000,1011000.000,9105000.000,9515000.000,0.000,10859000.000,35069000.000,20963000.000,13494000.000
ProceedsFromSaleOfLoansReceivable,,,,,,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,,,,,,,,5606000.000,,,,,,,,357439000.000,,,,405637000.000
ProceedsFromSaleOfNotesReceivable,,,,,1224000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,,,,,,,,,,,,,2028000.000
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,,,,,,,,,35064000.000,,,,3211000.000,,,,,,,,
ProfessionalFees,,,,,,,2252000.000,,1090000.000,2824000.000,3420000.000,1920000.000,4628000.000,3671000.000,5521000.000,8709000.000,7362000.000,7340000.000,7114000.000,521000.000,3997000.000
ProfitLoss,,,,,,14048000.000,1901000.000,,-2195000.000,-4345000.000,-13486000.000,24610000.000,-2019000.000,19794000.000,-6388000.000,-2585000.000,7414000.000,7021000.000,7838000.000,10065000.000,1342000.000
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,,,129000.000
ProvisionForLoanAndLeaseLosses,,,,,,,,,,,,,63000.000,,,,504000.000,,,,
RealEstateRevenueNet,3975000.000,3977000.000,3999000.000,4011000.000,4519000.000,1705000.000,,,,,,,,,,,,,,,
RealizedInvestmentGainsLosses,,,,,,,,,,,,,,,,,,,,,10878000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,3000.000,,,,-173000.000,,,,244000.000,,,,
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountAssumed,,,,,,,,,,,,,,,,,,,,,1416000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,,,,,,,,,,,,,,,,,,,,,31903000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,,,,,,,,,,,,,211000.000,114000.000,,
RepaymentsOfNotesPayable,383000.000,,,,371000.000,,,,,,,,,,,,,,,,
RepaymentsOfSecuredDebt,,,,,,,,,,,,,219345000.000,,,,360112000.000,,,,434435000.000
Revenues,,,,,,,41129000.000,,30332000.000,29429000.000,42822000.000,-22270000.000,88010000.000,99179000.000,119089000.000,133838000.000,131806000.000,133752000.000,134121000.000,167475000.000,163908000.000
SalesRevenueNet,,,,,,,40889000.000,,29602000.000,28292000.000,41285000.000,-21121000.000,88010000.000,99179000.000,119089000.000,133838000.000,131806000.000,133752000.000,134121000.000,167475000.000,142520000.000
SellingGeneralAndAdministrativeExpense,1172000.000,898000.000,1148000.000,1538000.000,1533000.000,1635000.000,,,,,,,,,,,,,,,3880000.000
ShareBasedCompensation,69000.000,36000.000,53000.000,101000.000,69000.000,71000.000,,,53000.000,,,,0.000,,,,388000.000,,,,1798000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,4728.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,7.260,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,2220.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,6.750,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,25346.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,7.430,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,251237.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,2.620,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,5.690,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,,,,,,,,,48000.000,,,,1763000.000,,,,1241000.000,,,,
StatutoryAccountingPracticesDividendsPaidWithApprovalOfRegulatoryAgency,,,,,,,,,,,,,,,,,,,,,0.000
StatutoryAccountingPracticesStatutoryNetIncomeAmount,,,,,,,,,,,,,,,,,,,,,3047000.000
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,47445.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,352000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,33000.000
StockRepurchasedDuringPeriodValue,,,,,2000.000,,,,,,,,486000.000,,,,851000.000,,,,
StraightLineRent,,,,,312000.000,,,,,,,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,26004000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,2684000.000
TaxesOther,,,,,,,,,,,,,,,,,,,,,3147000.000
TradingSecuritiesRealizedGainLoss,,,,,,,697000.000,,142000.000,,,,-539000.000,,,,6177000.000,,,,
TradingSecuritiesUnrealizedHoldingGain,,,,,,,,,,,,,,,,,7788000.000,2258000.000,2730000.000,,
TradingSecuritiesUnrealizedHoldingGainLoss,,,,,,,3636000.000,,516000.000,,,,,,,,,,,,-661000.000
TransferToOtherRealEstate,,,,,,,,,,,,,,,,,1676000.000,,,,2968000.000
UnrealizedGainLossOnDerivatives,420000.000,-420000.000,,,,,-98000.000,,-249000.000,,,,-204000.000,,,,-1416000.000,,,,343000.000
UnrealizedGainLossOnInvestments,,,,,,,,,516000.000,-227000.000,-1819000.000,,,,,,,,,,5334000.000
VariableInterestEntityActivityBetweenVIEAndEntityExpense,,,,,,,12783000.000,,13992000.000,14997000.000,15552000.000,615000.000,14921000.000,17117000.000,16999000.000,-18535000.000,6572000.000,9568000.000,8524000.000,8659000.000,4952000.000
VariableInterestEntityActivityBetweenVIEAndEntityIncomeOrLossBeforeTax,,,,,,,,,,,,,742000.000,1916000.000,-1423000.000,-8124000.000,1105000.000,4912000.000,4032000.000,10205000.000,3915000.000
VariableInterestEntityActivityBetweenVIEAndEntityOperatingIncomeOrLoss,,,,,,,6937000.000,,3518000.000,4669000.000,11854000.000,,,,,,,,,,
VariableInterestEntityActivityBetweenVIEAndEntityRevenues,,,,,,,11256000.000,,11986000.000,12849000.000,-4093000.000,43939000.000,15663000.000,19033000.000,15576000.000,-26659000.000,7677000.000,14480000.000,12556000.000,18864000.000,8867000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,25361.000,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,10186222.000,10224845.000,10217648.000,-20419218.000,10241502.000,10258141.000,10271537.000,-20520742.000,10586587.000,10617863.000,17449974.000,-21882444.000,32138455.000,31881904.000,33848463.000,-64666141.000,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,10175438.000,10224845.000,10217648.000,-20408434.000,10241502.000,10243951.000,10246176.000,-20481191.000,10586587.000,10617863.000,17449974.000,-21882444.000,32138455.000,31881904.000,33848463.000,-64666141.000,,,,,
