,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ServicingAssetAtAmortizedCostOtherThanTemporaryImpairments,,,,,,,,,,,0.000,,,,,,,,,,
ServicingAssetAtAmortizedValueAdditions,,,,,177000.000,,36000.000,,,,,,,,,,,,,,
ServicingAssetAtAmortizedValueAmortization1,,,,13211000.000,11683000.000,,11324000.000,11209000.000,10779000.000,9271000.000,11117000.000,10222000.000,7013000.000,6965000.000,6656000.000,6193000.000,4611000.000,2625000.000,5822000.000,8743000.000,5025000.000
ServicingAssetAtAmortizedValueOtherChangesThatAffectBalanceAmount,,,,,,,,,7000.000,,,,,,,,,,,,
ServicingAssetAtFairValueAdditions,,,,,,,,27605000.000,-80550000.000,,319047000.000,,,,,,,,,,
ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,,,,,,,-449000.000,93667000.000,60487000.000,,-25618000.000,-5346000.000,-74534000.000,59286000.000,-158251000.000,16237000.000,-258460000.000,-127713000.000,-25922000.000,168450000.000,-17530000.000
ServicingAssetAtFairValueDisposals,,,,,,,,,,,,10866000.000,,,60094000.000,,,28235000.000,,,94000.000
ServicingAssetAtFairValueOtherChangesInFairValue,,,,,,,-6555000.000,-28590000.000,-48084000.000,,-22016000.000,-45490000.000,-54701000.000,-58145000.000,-66678000.000,-65206000.000,-68120000.000,-59780000.000,-60114000.000,-48817000.000,-35986000.000
ServicingAssetAtFairValueOtherChangesThatAffectBalance,,,,,,,,,12894000.000,,,,,,,,,-4733000.000,-11918000.000,,
ServicingAssetAtFairValuePeriodIncreaseDecrease,,,,,,,7004000.000,-65077000.000,-25297000.000,35312000.000,47634000.000,-50836000.000,-129235000.000,1141000.000,-224929000.000,-48969000.000,-326580000.000,-187493000.000,-86036000.000,119633000.000,-53516000.000
ServicingFeesNet,3310000.000,88012000.000,102648000.000,101881000.000,101027000.000,113414000.000,151080000.000,257306000.000,218731000.000,156272000.000,172792000.000,163411000.000,90887000.000,223915000.000,-1771000.000,181236000.000,-105762000.000,31936000.000,111629000.000,303188000.000,113187000.000
ServicingLiabilityAtAmortizedCostAmortization,,,,,,,,,,,,,,,100000.000,,1200000.000,3100000.000,2400000.000,400000.000,800000.000
ServicingLiabilityAtAmortizedCostOtherIncreaseDecreaseInObligation,,,,,,,,,,,,,,,,,,,,,1800000.000
ServicingLiabilityAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,,,,,,,,,,,,,763000.000,,,,7191000.000,,,,
ShareBasedCompensation,,,4749000.000,,,,2690000.000,,,,3493000.000,,3423000.000,,,,859000.000,,,,865000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,208074.000,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,,,,,,,,20606.000,,,,59406.000,,,,73089.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,1583000.000,,,,,,,,4270000.000,,138000.000,,,,-165000.000,,,,-26000.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,,,,,,43000.000,,,0.000,0.000,16690000.000,,,,,,,,
TransferToOtherRealEstate,,,,,,,25483000.000,,,,28960000.000,,29467000.000,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,,,0.000,,0.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,26646189.000,28490886.000,29034000.000,29085000.000,29397000.000,-57119000.000,37634000.000,37585000.000,37675000.000,-75193000.000,38005000.000,37707000.000,37718000.000,37759000.000,37802000.000,-75701000.000,35579000.000,,,,36812000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,,35811000.000,36144000.000,,
WeightedAverageNumberOfSharesOutstandingBasic,26646189.000,28490886.000,28798000.000,28916000.000,28990000.000,-56307000.000,36877000.000,36925000.000,36973000.000,-73772000.000,37429000.000,37707000.000,37718000.000,37759000.000,37802000.000,-75701000.000,35579000.000,,,,36412000.000
