,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20856100000.000,20973100000.000,20933800000.000,21622300000.000,21619100000.000,21698400000.000,21788200000.000,21424900000.000,21555800000.000,21854600000.000,21977900000.000,21160500000.000,21310100000.000,21465400000.000,21537100000.000,20923500000.000,21095500000.000,21258800000.000,21376800000.000,20551800000.000,20841400000.000,21073900000.000,21264900000.000,20340700000.000,20554200000.000
TemporaryEquityCarryingAmount,68600000.000,70600000.000,69500000.000,70300000.000,70000000.000,78400000.000,79400000.000,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountAttributableToNoncontrollingInterest,,,,,,,,80800000.000,82200000.000,0.000,0.000,0.000,,,,,,,,,,,,,
TradingSecurities,,,,31800000.000,,,,38700000.000,,,,49600000.000,,,,55100000.000,,,,55900000.000,,,,62700000.000,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,11900000.000,11600000.000,11400000.000,11100000.000,
UnrecognizedTaxBenefits,,,,36800000.000,,,,37700000.000,,,,231600000.000,,,,187600000.000,,,,206900000.000,,,,252100000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,17100000.000,,,,20100000.000,,,,42500000.000,,,,11000000.000,,,,19500000.000,,,,32700000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,300000.000,,,,500000.000,,,,2300000.000,,,,1200000.000,,,,700000.000,,,,3500000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,5800000.000,,,,16600000.000,,,,14200000.000,,,,14600000.000,,,,10700000.000,,,,13700000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,400000.000,,,,1000000.000,,,,2900000.000,,,,8300000.000,,,,1400000.000,,,,9200000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,400000.000,,,,11900000.000,,,,8100000.000,,,,9800000.000,,,,10200000.000,,,,14300000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,400000.000,,,,5800000.000,,,,3400000.000,,,,9200000.000,,,,9700000.000,,,,10300000.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,,,,,,,,,,,,,,52100000.000,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,,1000000.000,,,,3500000.000,,,,2300000.000,,,,1400000.000,,,,1100000.000,
UnsecuredDebt,,,,,2107200000.000,2107700000.000,2106400000.000,,1358000000.000,1358200000.000,2107000000.000,,,,,,,,,,,,,,
UnsecuredDebtCurrent,,,,,,,,,,,,,2107400000.000,,,,,,,,,,,,
UnsecuredLongTermDebt,2105300000.000,2105800000.000,2106300000.000,2106800000.000,2107200000.000,2107700000.000,2106400000.000,2106800000.000,1358000000.000,1358200000.000,2107000000.000,2107200000.000,2107400000.000,2107500000.000,2107700000.000,2107900000.000,2851900000.000,2241000000.000,2241200000.000,2241400000.000,2229800000.000,2230200000.000,2230700000.000,2231200000.000,2231600000.000
ValuationAllowanceAmount,-64300000.000,,,,,,,,,,,,,,,,,,,,,,,,
