,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,,,,579903000.000,,,,608999000.000,,,,672060000.000,,,,893484000.000,,,,1009294000.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,1546329000.000,,,,1477133000.000,,,,1466799000.000,,,,1639778000.000,,,,1569543000.000,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,628657000.000,,,,638359000.000,,,,643104000.000,,,,764387000.000,,,,809774000.000,,
RealEstateFederalIncomeTaxBasis,,,,,,,2700000000.000,,,,2700000000.000,,,,2800000000.000,,,,3200000000.000,,,,3300000000.000,,
RealEstateGrossAtCarryingValue,,,,,,,2773501000.000,,,,2724491000.000,,,,2781963000.000,,,,3297649000.000,,,,3388611000.000,,
RealEstateHeldforsale,280685000.000,145697000.000,78855000.000,30843000.000,42930000.000,6492000.000,6765000.000,19000000.000,2085000.000,2291000.000,0.000,,4058000.000,15413000.000,,4915000.000,398000.000,7460000.000,2510000.000,2370000.000,0.000,0.000,2354000.000,4471000.000,6593000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,495048000.000,551804000.000,577591000.000,603441000.000,612784000.000,626432000.000,639481000.000,645123000.000,652845000.000,665688000.000,652971000.000,668134000.000,681929000.000,685678000.000,686451000.000,692300000.000,807959000.000,820322000.000,791330000.000,802166000.000,789873000.000,795323000.000,796492000.000,806925000.000,806477000.000
RealEstateInvestmentPropertyAtCost,,,,,,,,,,,2748179000.000,,,,2804122000.000,,,,3297649000.000,,,,3388611000.000,,
RealEstateInvestmentPropertyNet,1936614000.000,2024598000.000,2083383000.000,2120631000.000,2141810000.000,2128637000.000,2124526000.000,2113486000.000,2134146000.000,2120250000.000,2095208000.000,2101012000.000,2117171000.000,2094507000.000,2117671000.000,2089551000.000,2393078000.000,2448098000.000,2502638000.000,2543231000.000,2538446000.000,2568716000.000,2588422000.000,2589077000.000,2651995000.000
ReceivableWithImputedInterestDiscount,,,,,287000.000,271000.000,255000.000,239000.000,223000.000,207000.000,191000.000,0.000,0.000,,0.000,,,,,,,,,,
RestrictedCashAndCashEquivalents,4000.000,0.000,0.000,,,,,,,,,,,,1829000.000,1829000.000,0.000,0.000,23005000.000,4272000.000,11892000.000,13350000.000,11602000.000,7503000.000,5619000.000
RestructuringReserve,,,,,,,1464000.000,,,,1130000.000,,,,,,,,,,,,,,
SecuredDebt,528974000.000,588969000.000,584288000.000,581589000.000,578851000.000,673631000.000,656329000.000,639000000.000,631880000.000,614900000.000,580215000.000,577453000.000,539057000.000,521304000.000,518754000.000,516164000.000,593976000.000,590912000.000,564955000.000,505451000.000,502838000.000,500176000.000,495956000.000,457442000.000,455016000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,772127000.000,,,,1281221000.000,,,,816718.000,391721.000,388866.000,388695.000,649975.000,421291.000,418366.000,406855.000,917532.000,403628.000,404276.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,7.020,,,,9.720,,,,12.680,,,,15.430,,,,14.350,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,11500000.000,,,,11500000.000,,,,3600000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,1376144.000,,,,373243.000,,,,3500000.000,,,,3000000.000,,,,2400000.000,,
StockholdersEquity,,,,,,,,,,,,,,,,,,1038393000.000,1073100000.000,1056715000.000,1203369000.000,1218386000.000,1241441000.000,1242374000.000,1328161000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1093073000.000,1084762000.000,1081992000.000,1097149000.000,1086280000.000,1209335000.000,1155151000.000,1274182000.000,1217271000.000,1166957000.000,1180722000.000,1097012000.000,1087154000.000,1102595000.000,1100510000.000,1092327000.000,1097637000.000,1079734000.000,1115135000.000,1097937000.000,1247987000.000,1262841000.000,1284625000.000,1285530000.000,1373277000.000
TreasuryStockShares,,,,,,,,,,,,,,,,,,4324114.000,,,,,,,
TreasuryStockValue,,,,,,,,,,,,,,,,,,140018000.000,,,,,,,
UnrecognizedTaxBenefits,,,,,,,0.000,,,,,,,,,,,,,,,,,,
UnsecuredDebt,823659000.000,657519000.000,640227000.000,640182000.000,492341000.000,488487000.000,474150000.000,470533000.000,445925000.000,445515000.000,445916000.000,446326000.000,364814000.000,364837000.000,364861000.000,364885000.000,364908000.000,364932000.000,364956000.000,204839000.000,204891000.000,204945000.000,204998000.000,205051000.000,301554000.000
