,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EquityMethodInvestmentSummarizedFinancialInformationAssets,,142641000.000,133951000.000,122035000.000,112949000.000,120963000.000,122907000.000,118833000.000,103438000.000,117589000.000,133673000.000,102526000.000,110958000.000,108662000.000,113113000.000,124243000.000,123256000.000,108904000.000,115059000.000,102344000.000,119703000.000,123768000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,115197000.000,105018000.000,84376000.000,72019000.000,81312000.000,84101000.000,79842000.000,65835000.000,80378000.000,95764000.000,63985000.000,72582000.000,72005000.000,77201000.000,90546000.000,90482000.000,75612000.000,83646000.000,71542000.000,90258000.000,91942000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,77786000.000,57726000.000,49453000.000,42724000.000,47344000.000,43025000.000,45084000.000,32950000.000,36842000.000,39468000.000,38053000.000,38524000.000,35283000.000,27675000.000,35954000.000,31455000.000,44878000.000,32352000.000,37609000.000,47009000.000,47764000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,83446000.000,63842000.000,55779000.000,50879000.000,54435000.000,50380000.000,51875000.000,39936000.000,43103000.000,45736000.000,44228000.000,44954000.000,42287000.000,34008000.000,41838000.000,37600000.000,47062000.000,37839000.000,42766000.000,52042000.000,53609000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,27444000.000,28933000.000,37659000.000,40930000.000,39651000.000,38806000.000,38991000.000,37603000.000,37211000.000,37909000.000,38541000.000,38376000.000,36657000.000,35912000.000,33697000.000,32774000.000,33292000.000,31413000.000,30802000.000,29445000.000,31826000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,5660000.000,6116000.000,6326000.000,8155000.000,7091000.000,7355000.000,6791000.000,6986000.000,6261000.000,6268000.000,6175000.000,6430000.000,7004000.000,6333000.000,5884000.000,6145000.000,2184000.000,5487000.000,5157000.000,5033000.000,5845000.000,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,73882000.000,65333000.000,74744000.000,74511000.000,80885000.000,72225000.000,79227000.000
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,,113614000.000,127280000.000,140047000.000,146301000.000,173527000.000,171276000.000,176172000.000,240604000.000,233051000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,1172915000.000,,,,1521843000.000,,,,1814972000.000,,,,1613618000.000,,,,1750167000.000,,,,1903819000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,299473000.000,,,,272516000.000,,,,192721000.000,,,,203556000.000,,,,139827000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,163382000.000,,,,162468000.000,,,,112713000.000,,,,97345000.000,,,,68762000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,204639000.000,,,,174540000.000,,,,148412000.000,,,,99552000.000,,,,84893000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,232489000.000,,,,200310000.000,,,,158323000.000,,,,133464000.000,,,,102824000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,256907000.000,,,,230224000.000,,,,177636000.000,,,,136600000.000,,,,116326000.000,
FiniteLivedIntangibleAssetsGross,,,,2958840000.000,,,,3356068000.000,,,,3499583000.000,,,,2890062000.000,,,,2747448000.000,,,,2709396000.000,
FiniteLivedIntangibleAssetsNet,1673098000.000,1628245000.000,1569024000.000,1785925000.000,1756233000.000,1904722000.000,1885236000.000,1834225000.000,1874636000.000,1811951000.000,1747538000.000,1684611000.000,1617254000.000,1567850000.000,1465561000.000,1276444000.000,1173866000.000,1093186000.000,1052949000.000,997281000.000,962633000.000,909208000.000,864785000.000,805577000.000,785065000.000
FurnitureAndFixturesGross,,,,28117000.000,,,,33022000.000,,,,35682000.000,,,,35656000.000,,,,27325000.000,,,,29544000.000,
Goodwill,2871735000.000,2889388000.000,2889893000.000,2821271000.000,2835171000.000,2953551000.000,3032089000.000,3048405000.000,3116857000.000,3095798000.000,3103495000.000,3093691000.000,3090056000.000,3113367000.000,3067110000.000,2936581000.000,2880164000.000,2853551000.000,2842921000.000,2836915000.000,2839692000.000,2811545000.000,2805682000.000,2759366000.000,2781100000.000
GoodwillGross,,,,4211240000.000,,,,4438374000.000,,,,3093691000.000,,,,2936581000.000,,,,2836915000.000,,,,2759366000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,1389969000.000,,,,1389969000.000,,,,,,,,,,,,,,,,,
GrantsReceivable,,,,,,,,,,,,,,,,,,,,651000.000,,,,182000.000,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,1000000.000,,,,400000.000,,,,1900000.000,,,,2400000.000,,,,3700000.000,,,,6600000.000,
IncomeTaxesReceivable,3812000.000,187000.000,0.000,0.000,,,,,,,,,,,,,,,,199000.000,,,,21445000.000,
IncomeTaxesReceivableNoncurrent,,,,,,,,,,,,,,2336000.000,2336000.000,2468000.000,2545000.000,2611000.000,2537000.000,3517000.000,3517000.000,3517000.000,3517000.000,45234000.000,44244000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,69546000.000,,,,,,,,56702000.000,,,,43651000.000,,,,28110000.000,,,,27164000.000,
InterestPayableCurrent,,,,27137000.000,,,,18074000.000,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,131373000.000,129848000.000,154486000.000,143811000.000,139918000.000,157284000.000,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,147728000.000,152391000.000,165294000.000,171436000.000,166055000.000,173268000.000,169979000.000,160923000.000,159555000.000,172845000.000,168767000.000,155789000.000,147652000.000,150195000.000,137736000.000,152725000.000,142182000.000,150164000.000
InventoryNet,251841000.000,268346000.000,273310000.000,320269000.000,309921000.000,316897000.000,332512000.000,337121000.000,336442000.000,356753000.000,370448000.000,364185000.000,371136000.000,368153000.000,362102000.000,365165000.000,374973000.000,366340000.000,362226000.000,347001000.000,350931000.000,333846000.000,348845000.000,308920000.000,322473000.000
InventoryRawMaterials,,75767000.000,82582000.000,92844000.000,97263000.000,99034000.000,98009000.000,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,99498000.000,101477000.000,108032000.000,115441000.000,118571000.000,124020000.000,123914000.000,126265000.000,122886000.000,128731000.000,131213000.000,132808000.000,130171000.000,125111000.000,121904000.000,123558000.000,97652000.000,103838000.000
InventoryWorkInProcess,,61206000.000,60880000.000,72939000.000,68847000.000,77945000.000,77219000.000,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,89895000.000,82574000.000,83427000.000,83571000.000,79559000.000,73848000.000,74260000.000,74914000.000,82724000.000,73397000.000,66360000.000,73629000.000,69178000.000,75625000.000,74206000.000,72562000.000,69086000.000,68471000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,63388000.000,62673000.000,177780000.000,85138000.000,85392000.000,90071000.000,94021000.000,90491000.000,94295000.000,96197000.000,101822000.000,86830000.000,90445000.000,91503000.000,91175000.000,91693000.000,95551000.000,69594000.000,73882000.000,,,,,,
Land,,,,170152000.000,,,,176214000.000,,,,182547000.000,,,,172773000.000,,,,169226000.000,,,,166852000.000,
LeaseholdImprovementsGross,,,,38767000.000,,,,45654000.000,,,,56193000.000,,,,55788000.000,,,,55999000.000,,,,60119000.000,
Liabilities,3724009000.000,4056442000.000,4151328000.000,4441127000.000,4612948000.000,4736427000.000,4781086000.000,4885224000.000,5123572000.000,5068208000.000,5064478000.000,4977966000.000,4955630000.000,4921883000.000,4916340000.000,4755928000.000,4076790000.000,4488219000.000,4472197000.000,3898742000.000,3810520000.000,3778732000.000,3805305000.000,3816672000.000,3853246000.000
LiabilitiesAndStockholdersEquity,6294042000.000,6605451000.000,6701614000.000,6672701000.000,6889281000.000,6927455000.000,7012681000.000,7067928000.000,7248475000.000,7100005000.000,7154619000.000,7060814000.000,7036186000.000,6990665000.000,6808621000.000,6718041000.000,6148371000.000,6651394000.000,6574165000.000,5957171000.000,5895308000.000,5790894000.000,5855674000.000,5648279000.000,5673869000.000
LiabilitiesCurrent,757332000.000,799420000.000,610639000.000,624452000.000,605700000.000,619492000.000,647582000.000,648809000.000,695287000.000,660428000.000,696478000.000,673186000.000,692181000.000,669117000.000,716886000.000,743784000.000,661243000.000,1138012000.000,1126015000.000,724534000.000,678887000.000,561942000.000,706510000.000,676156000.000,713284000.000
LiabilitiesNoncurrent,2966677000.000,3257022000.000,3538187000.000,3814178000.000,4004800000.000,4116935000.000,4133504000.000,4236415000.000,4428285000.000,4407780000.000,4368000000.000,4304780000.000,4263449000.000,4252766000.000,4199454000.000,4012144000.000,3415547000.000,3350207000.000,3346182000.000,3174208000.000,3131633000.000,3216790000.000,3098795000.000,3140516000.000,3139962000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,2186000.000,70752000.000,0.000,7663000.000,8836000.000,363000.000,0.000,0.000,0.000,0.000,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,11527000.000,9603000.000,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,0.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,250000000.000,100000000.000,250000000.000,,,,,,,,,,,,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,,,,,,,,,,,,,,,,,42910000.000,
LongTermDebt,,2765389000.000,3064023000.000,3328543000.000,3516515000.000,3543872000.000,3580065000.000,3688907000.000,3841052000.000,3858841000.000,3838233000.000,3821900000.000,3811048000.000,3787766000.000,3771656000.000,3710260000.000,3119146000.000,3587407000.000,3591750000.000,3065208000.000,3016698000.000,2964470000.000,2946491000.000,2940575000.000,2934832000.000
LongTermDebtCurrent,17790000.000,36697000.000,45421000.000,61092000.000,62932000.000,54822000.000,52486000.000,60232000.000,52210000.000,50539000.000,47701000.000,49112000.000,65252000.000,,,,,,,,,,,82370000.000,82506000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,1517300000.000,,,,854251000.000,,,,430372000.000,,,,427371000.000,,,,1351123000.000,,,,1340335000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,61092000.000,,,,60232000.000,,,,49112000.000,,,,88875000.000,,,,199992000.000,,,,82447000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,1612300000.000,,,,1304904000.000,,,,851238000.000,,,,790000.000,,,,905417000.000,,,,10988000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,47233000.000,,,,1380335000.000,,,,1305717000.000,,,,850822000.000,,,,41329000.000,,,,1030441000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,46712000.000,,,,49304000.000,,,,1111700000.000,,,,1305272000.000,,,,491358000.000,,,,41275000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,57053000.000,,,,48745000.000,,,,75211000.000,,,,1038257000.000,,,,81369000.000,,,,491275000.000,
LongTermDebtNoncurrent,2382280000.000,2728692000.000,3018602000.000,3267451000.000,3453583000.000,3489050000.000,3527579000.000,3628675000.000,3788842000.000,3808302000.000,3790532000.000,3772788000.000,3745796000.000,3724009000.000,3683614000.000,3621385000.000,3023847000.000,2958036000.000,2987658000.000,2865216000.000,2823654000.000,2920789000.000,2905067000.000,2858205000.000,2852326000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,10200000.000,20700000.000,35000000.000,35000000.000
MachineryAndEquipmentGross,,,,340750000.000,,,,416311000.000,,,,436231000.000,,,,431255000.000,,,,469413000.000,,,,507355000.000,
MarketableSecuritiesCurrent,980000.000,1177000.000,1066000.000,1086000.000,1092000.000,863000.000,897000.000,904000.000,884000.000,889000.000,820000.000,858000.000,781000.000,802000.000,794000.000,259000.000,173000.000,175000.000,157000.000,164000.000,71000.000,74000.000,75000.000,76000.000,540000.000
MarketableSecuritiesNoncurrent,3652000.000,2621000.000,2040000.000,2254000.000,2684000.000,3040000.000,3181000.000,,,,,,,,,,,,,,,,,,
MinorityInterest,2750000.000,4940000.000,2575000.000,2340000.000,2203000.000,2255000.000,2304000.000,2282000.000,2257000.000,4225000.000,4671000.000,4882000.000,4990000.000,5052000.000,4746000.000,4146000.000,4234000.000,4593000.000,4532000.000,4264000.000,4365000.000,4508000.000,4687000.000,4615000.000,4802000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,,,,,,1.000,,,,,
NoncurrentAssets,,,,491205000.000,,,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,0.000,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,,,,,
NotesReceivableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,,,,,
NotionalAmountOfForeignCurrencyDerivatives,,,,16600000.000,3500000.000,1900000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,178135000.000,,,,234321000.000,,,,231213000.000,,,,155998000.000,,,,131719000.000,,,,170469000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,36054000.000,,,,43148000.000,,,,47611000.000,,,,37565000.000,,,,33436000.000,,,,37801000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,20458000.000,,,,27449000.000,,,,28045000.000,,,,15125000.000,,,,11573000.000,,,,16830000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,21645000.000,,,,30935000.000,,,,32654000.000,,,,19387000.000,,,,15978000.000,,,,21492000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,24595000.000,,,,32943000.000,,,,36386000.000,,,,25389000.000,,,,22008000.000,,,,24894000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,32097000.000,,,,37350000.000,,,,40774000.000,,,,31397000.000,,,,28590000.000,,,,30852000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,43286000.000,,,,62496000.000,,,,45743000.000,,,,27135000.000,,,,20134000.000,,,,38600000.000,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,21701000.000,,,,21912000.000,
OtherAssetsNoncurrent,58315000.000,99137000.000,98538000.000,97786000.000,107148000.000,102026000.000,97031000.000,108857000.000,99300000.000,89383000.000,86489000.000,84073000.000,80056000.000,79165000.000,74123000.000,67832000.000,61477000.000,67734000.000,63279000.000,52128000.000,17927000.000,16290000.000,16219000.000,14966000.000,14340000.000
OtherIndefiniteLivedIntangibleAssets,28091000.000,22124000.000,14355000.000,69546000.000,72434000.000,53169000.000,57481000.000,36451000.000,58393000.000,57346000.000,58953000.000,56702000.000,55916000.000,52351000.000,46831000.000,43651000.000,40203000.000,41306000.000,28744000.000,28110000.000,28760000.000,28279000.000,27991000.000,27164000.000,22118000.000
OtherIntangibleAssetsNet,,1628245000.000,1569024000.000,1785925000.000,1756233000.000,1904722000.000,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,69551000.000,,,,91810000.000,,,,123476000.000,,,,107205000.000,,,,134817000.000,,,,174132000.000,
OtherLiabilitiesNoncurrent,168594000.000,137587000.000,121881000.000,153398000.000,168301000.000,181409000.000,178406000.000,166635000.000,212376000.000,197781000.000,209683000.000,188336000.000,194989000.000,221782000.000,192686000.000,164925000.000,138090000.000,146240000.000,135200000.000,154193000.000,155842000.000,148165000.000,133182000.000,155992000.000,160136000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,3000000.000,,,,4400000.000,
OtherReceivables,,7000000.000,7300000.000,7300000.000,10700000.000,7000000.000,7100000.000,6900000.000,8900000.000,9200000.000,10000000.000,12400000.000,9300000.000,6700000.000,9100000.000,9600000.000,,,,15938000.000,,,,0.000,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,3700000.000,,,,4300000.000,,,,4300000.000,,,,4400000.000,,,,,,,,,
PreferredStockLiquidationPreference,,,,69.320,,,,,,,,,,,,,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,709763000.000,709763000.000,709763000.000,709763000.000,709763000.000,709763000.000,709763000.000,709763000.000,709763000.000,709763000.000,709763000.000,709701000.000,709701000.000,709701000.000,709701000.000
PreferredStockParOrStatedValuePerShare,0.001,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,2300000.000,,,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000,2300000.000
PreferredStockSharesIssued,1929000.000,,,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000,2065000.000
PreferredStockSharesOutstanding,1929000.000,,,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000,1774000.000
PreferredStockValue,661175000.000,,,,,,,606468000.000,606468000.000,606468000.000,606468000.000,606468000.000,606468000.000,606468000.000,606468000.000,606468000.000,606468000.000,606468000.000,606468000.000,606468000.000,606468000.000,606406000.000,606406000.000,606406000.000,606406000.000
PrepaidExpenseAndOtherAssetsCurrent,,116448000.000,98009000.000,142910000.000,136572000.000,127490000.000,139039000.000,145236000.000,167346000.000,106360000.000,114601000.000,129672000.000,120529000.000,126602000.000,128126000.000,131554000.000,117924000.000,125559000.000,121023000.000,152233000.000,144369000.000,162339000.000,163833000.000,118607000.000,117828000.000
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,28041000.000,,,,28685000.000,
PrepaidTaxes,,,,,,,,,,,,,,,,,,,,50201000.000,,,,10248000.000,
PropertyPlantAndEquipmentGross,,,,751872000.000,,,,889141000.000,,,,965181000.000,,,,853235000.000,,,,883155000.000,,,,940479000.000,
PropertyPlantAndEquipmentNet,401425000.000,421888000.000,420005000.000,491205000.000,506507000.000,500798000.000,516814000.000,534469000.000,529164000.000,530467000.000,544271000.000,545164000.000,545051000.000,541873000.000,526922000.000,456767000.000,446705000.000,448302000.000,445315000.000,446039000.000,445218000.000,438787000.000,446313000.000,441190000.000,439802000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,36900000.000,35700000.000,33100000.000,39200000.000,38200000.000,37600000.000,,461600000.000,475000000.000,48900000.000,,,,53700000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,2612000.000,2547000.000,349551000.000,8987000.000,2684000.000,3099000.000,3216000.000,3076000.000,11649000.000,9919000.000,7905000.000,6373000.000,4222000.000,10268000.000,38156000.000,37571000.000,37406000.000,461636000.000,430821000.000,5694000.000,6166000.000,5662000.000,4999000.000,51550000.000,53143000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,29045000.000,29370000.000,28856000.000,28886000.000,0.000,0.000,,,44148000.000,43228000.000,43388000.000,42589000.000,42438000.000,2171000.000,2355000.000
RestrictedCashAndInvestmentsNoncurrent,,,,,,,,,,,29000000.000,,,,,,,,,,,,,,
RestructuringReserve,,,6580000.000,9188000.000,8230000.000,5742000.000,5725000.000,6218000.000,6448000.000,8559000.000,10744000.000,11147000.000,13027000.000,15219000.000,16020000.000,14748000.000,4004000.000,5693000.000,,,,,,,
RestructuringReserveCurrent,,,4100000.000,6400000.000,6200000.000,4300000.000,4400000.000,5000000.000,5400000.000,6300000.000,8700000.000,7900000.000,7700000.000,10000000.000,10900000.000,14200000.000,3600000.000,4900000.000,4600000.000,3200000.000,6100000.000,9500000.000,9900000.000,10600000.000,6400000.000
RestructuringReserveNoncurrent,,,2500000.000,2800000.000,2000000.000,1400000.000,1300000.000,1200000.000,1000000.000,2300000.000,2000000.000,3200000.000,5300000.000,5200000.000,5100000.000,500000.000,400000.000,800000.000,700000.000,600000.000,1000000.000,600000.000,600000.000,300000.000,300000.000
RetainedEarningsAccumulatedDeficit,-1363281000.000,-1362435000.000,-1122869000.000,-148791000.000,-1485577000.000,-1498492000.000,-1502295000.000,-1564973000.000,-1552523000.000,-1613092000.000,-1632540000.000,-1636227000.000,-1642448000.000,-1692103000.000,-1778252000.000,-1626309000.000,1470411000.000,-1450508000.000,-1444946000.000,-1466381000.000,-1476461000.000,-1511481000.000,-1489661000.000,-1607119000.000,-1671431000.000
SecurityDeposit,,,,,,,,,,,,,,,,,,,,7014000.000,,,,3232000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,1700000.000,,,,,,,,,,,,,,,,16100000.000,,,,16100000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,1100000.000,,,,1000000.000,,,,1100000.000,,,,2800000.000,,,,7900000.000,,,,6100000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,6318000.000,,,,6760000.000,,,,6799000.000,,,,4548000.000,,,,2829000.000,,,,3351000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,38.210,,,,38.660,,,,39.350,,,,36.720,,,,34.650,,,,34.810,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,19.100,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,27.550,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,4300000.000,,,,600000.000,,,,50800000.000,,,,42800000.000,,,,29500000.000,,,,26100000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,9446000.000,,,,10650000.000,,,,11441000.000,,,,7364000.000,,,,6141000.000,,,,5341000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,36.840,,,,36.510,,,,37.660,,,,34.680,,,,38.430,,,,38.250,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,,26100000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,,,,,,,,,,,,,,,,5211000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,,,38.060,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,4000000.000,,,,600000.000,,,,23600000.000,,,,23900000.000,,,,20900000.000,,,,24000000.000,
ShortTermBorrowings,,,6147000.000,6240000.000,,,,,,,25000.000,,,,,,,,,,,,,,
StockholdersEquity,2567283000.000,2544069000.000,2547711000.000,2229234000.000,2274130000.000,2188773000.000,2229291000.000,2180422000.000,2122646000.000,2027572000.000,2085470000.000,2077966000.000,2075566000.000,2063730000.000,1887535000.000,1957967000.000,2067347000.000,2158582000.000,2097436000.000,2054165000.000,2080423000.000,2007654000.000,2045682000.000,1826992000.000,1815821000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2570033000.000,2549009000.000,2550286000.000,2231574000.000,2276333000.000,2191028000.000,2231595000.000,2182704000.000,2124903000.000,2031797000.000,2090141000.000,2082848000.000,2080556000.000,2068782000.000,1892281000.000,1962113000.000,2071581000.000,2163175000.000,2101968000.000,2058429000.000,2084788000.000,2012162000.000,2050369000.000,1831607000.000,1820623000.000
TaxCreditCarryforwardAmount,,,,42800000.000,,,,57700000.000,,,,70400000.000,,,,128500000.000,,,,,,,,,
TaxesPayableCurrent,,,,79379000.000,,,,,,,,,,,,,,,,,,,,,
TaxesPayableCurrentAndNoncurrent,,,,,,,,900000.000,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmount,,,2502000.000,2497000.000,2448000.000,,,,,,,,,,,,,,,,,,,,
TreasuryStockShares,41000.000,49000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000,7679000.000
TreasuryStockValue,722000.000,1030000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000,184971000.000
UnrecognizedTaxBenefits,,,,9531000.000,,,,19005000.000,,,,25916000.000,,,,55478000.000,,,,120707000.000,,,,131354000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,,,,,,73800000.000,
ValuationAllowanceAmount,,,,51600000.000,,,,68600000.000,,,,,,,,,,,,,,,,,
