,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,11012000.000,,,,10521000.000,,,,8116000.000,,,,7009000.000,,,,6790000.000,,,,5966000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,16231000.000,,,,21745000.000,,,,21061000.000,,,,7095000.000,,,,6657000.000,,,,4398000.000,,
OperatingLossCarryforwards,,,61636000.000,,,,70456000.000,,,,93049000.000,,,,62604000.000,,,,44445000.000,,,,34661000.000,,
OtherLiabilitiesCurrent,77836000.000,66047000.000,67878000.000,71789000.000,68246000.000,69508000.000,76757000.000,65679000.000,72770000.000,67514000.000,71115000.000,64013000.000,65961000.000,66504000.000,53133000.000,40550000.000,47842000.000,62021000.000,54664000.000,59917000.000,60525000.000,60708000.000,65203000.000,70433000.000,70571000.000
OtherLiabilitiesNoncurrent,23078000.000,20417000.000,19709000.000,20954000.000,19493000.000,19846000.000,18135000.000,16969000.000,18450000.000,20316000.000,32622000.000,28745000.000,28490000.000,30393000.000,50359000.000,44365000.000,47087000.000,72917000.000,66990000.000,64911000.000,65080000.000,65533000.000,62594000.000,59489000.000,61383000.000
OtherReceivablesNetCurrent,32151000.000,29051000.000,37839000.000,33915000.000,32437000.000,37338000.000,31554000.000,30323000.000,28289000.000,32371000.000,25775000.000,22043000.000,15694000.000,20600000.000,25635000.000,22729000.000,26753000.000,36086000.000,34088000.000,33247000.000,32008000.000,36360000.000,37814000.000,38280000.000,40893000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,184292000.000,171789000.000,215732000.000,213253000.000,195366000.000,190283000.000,216167000.000,208594000.000,203124000.000,199922000.000,120527000.000,94995000.000,91959000.000,85174000.000,167772000.000,157397000.000,157924000.000,154341000.000,148249000.000,150123000.000,147820000.000,147682000.000,162941000.000,163279000.000,168231000.000
PrepaidExpenseAndOtherAssetsCurrent,14157000.000,24670000.000,17086000.000,10076000.000,13715000.000,12746000.000,10824000.000,13938000.000,12037000.000,14571000.000,16561000.000,12513000.000,12027000.000,22527000.000,17912000.000,16980000.000,14424000.000,15054000.000,15695000.000,10613000.000,15479000.000,8013000.000,9087000.000,10183000.000,13808000.000
PrepaidExpenseAndOtherAssetsNoncurrent,84289000.000,81603000.000,86101000.000,89096000.000,87128000.000,71913000.000,61941000.000,55608000.000,54351000.000,55444000.000,59748000.000,59954000.000,61296000.000,61139000.000,60982000.000,59949000.000,63863000.000,63017000.000,48767000.000,48298000.000,48206000.000,50247000.000,47126000.000,51094000.000,52096000.000
PropertyPlantAndEquipmentGross,,,978458000.000,,,,993714000.000,,,,922753000.000,,,,655064000.000,,,,681691000.000,,,,701384000.000,,
PropertyPlantAndEquipmentNet,393729000.000,388636000.000,379336000.000,378988000.000,367184000.000,331894000.000,324720000.000,298434000.000,295936000.000,299619000.000,297104000.000,293963000.000,212814000.000,201820000.000,212642000.000,193138000.000,194459000.000,258870000.000,260429000.000,258752000.000,252548000.000,249497000.000,262026000.000,257993000.000,273964000.000
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,,65633000.000,,,,59881000.000,,,,52336000.000,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,42900000.000,65633000.000,40500000.000,41600000.000,45400000.000,59881000.000,50500000.000,51300000.000,51300000.000,52336000.000,,
RestructuringReserve,,,3637000.000,3583000.000,7760000.000,6399000.000,10232000.000,11804000.000,15006000.000,13859000.000,11578000.000,6453000.000,2186000.000,2056000.000,1456000.000,639000.000,789000.000,781000.000,2770000.000,2957000.000,2417000.000,2340000.000,1728000.000,2858000.000,1654000.000
RetainedEarningsAccumulatedDeficit,404278000.000,422460000.000,393636000.000,394926000.000,392078000.000,-22730000.000,-86606000.000,-85723000.000,-87853000.000,-75201000.000,-14664000.000,2540000.000,12500000.000,59965000.000,71407000.000,82377000.000,88976000.000,84917000.000,135507000.000,125541000.000,144510000.000,135626000.000,114690000.000,136588000.000,157613000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,4400000.000,4400000.000,4400000.000,4400000.000,4400000.000,4400000.000,4400000.000,4400000.000,4400000.000,4400000.000,4400000.000,4400000.000,4400000.000,4400000.000,4400000.000,4400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,1171000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,4423106.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,17.400,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,261000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,2857916.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,26.930,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,1161000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,4353581.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,17.450,,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,,,40771000.000,43725000.000,30803000.000,48599000.000,38654000.000,38881000.000,,43062000.000,43214000.000,1774000.000,4221000.000,4284000.000,2169000.000,3442000.000,5966000.000,2749000.000,6492000.000,5819000.000,6033000.000,11452000.000,8029000.000,14508000.000
ShorttermDebtFairValue,,,,40771000.000,43725000.000,30803000.000,48599000.000,38654000.000,38881000.000,,43062000.000,43214000.000,1774000.000,4221000.000,4284000.000,2169000.000,3442000.000,5966000.000,2749000.000,6492000.000,5819000.000,6033000.000,11452000.000,8029000.000,14508000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,5500000.000,,,,1000000.000,,,,6600000.000,,,,5700000.000,,,,2500000.000,,,,2800000.000,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,25000000.000,25000000.000,25000000.000,25000000.000,75000000.000,100000000.000,100000000.000,100000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,,25000000.000,50000000.000,50000000.000,50000000.000,50000000.000
StockholdersEquity,623916000.000,633904000.000,572262000.000,577188000.000,573691000.000,263447000.000,193527000.000,192006000.000,185590000.000,203356000.000,261518000.000,281396000.000,293287000.000,329420000.000,324384000.000,300755000.000,319394000.000,304012000.000,316459000.000,295450000.000,312826000.000,308394000.000,247113000.000,278145000.000,314904000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,634648000.000,644499000.000,582494000.000,587498000.000,583946000.000,274144000.000,206674000.000,204811000.000,198645000.000,216701000.000,273843000.000,292863000.000,304856000.000,341148000.000,336016000.000,309294000.000,328118000.000,312244000.000,324281000.000,303540000.000,320907000.000,316164000.000,255032000.000,286327000.000,322892000.000
TaxCreditCarryforwardAmount,,,63488000.000,,,,64740000.000,,,,62023000.000,,,,53045000.000,,,,47538000.000,,,,41569000.000,,
TemporaryEquityCarryingAmount,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
TemporaryEquitySharesAuthorized,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,,,,,,,,,,,
TreasuryStockValue,153674000.000,153574000.000,153617000.000,152980000.000,152904000.000,153029000.000,151605000.000,148553000.000,147732000.000,147608000.000,143802000.000,138099000.000,136648000.000,136221000.000,136058000.000,128499000.000,128055000.000,134704000.000,166020000.000,167591000.000,166329000.000,162354000.000,160936000.000,155707000.000,154280000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,3000000.000,,,,4532000.000,,,,3720000.000,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,93700000.000,,,,101700000.000,,,,24800000.000,,,,45700000.000,,,,83700000.000,,
UnrecognizedTaxBenefits,,,32131000.000,,,,28686000.000,,,,38739000.000,,,,36879000.000,,,,34541000.000,,,,30085000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,1300000.000,,,,1000000.000,,,,2300000.000,,,,1100000.000,,,,3100000.000,,,,3100000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,12800000.000,,,,12900000.000,,,,13200000.000,,,,13400000.000,,,,11000000.000,,,,11000000.000,,
