,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherLiabilitiesNoncurrent,133538000.000,122323000.000,108711000.000,98713000.000,86760000.000,78016000.000,86444000.000,91148000.000,83438000.000,78380000.000,72532000.000,72068000.000,63978000.000,64396000.000,66865000.000,78720000.000,81115000.000,86579000.000,102290000.000,11655000.000,16086000.000,14573000.000,12100000.000,7910000.000,17994000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ProductWarrantyAccrualClassifiedCurrent,,,,3879000.000,,,,4561000.000,,,,4644000.000,,,,11203000.000,,,,,,,,,
PropertyPlantAndEquipmentGross,,4797293000.000,4807741000.000,4882333000.000,4956511000.000,4694631000.000,4782299000.000,4817383000.000,4875385000.000,4888623000.000,4944248000.000,4971250000.000,5051225000.000,5482080000.000,5567800000.000,5617186000.000,5670666000.000,5727703000.000,5701993000.000,3563828000.000,3589042000.000,3553793000.000,3526381000.000,3407484000.000,3416895000.000
PropertyPlantAndEquipmentNet,3060273000.000,3035154000.000,2995714000.000,3004452000.000,3012581000.000,2835059000.000,2851115000.000,2842031000.000,2859422000.000,2835847000.000,2832962000.000,2820272000.000,2834188000.000,3175249000.000,3294933000.000,3326892000.000,3334161000.000,3340635000.000,3293366000.000,2267788000.000,2264098000.000,2210986000.000,2161603000.000,2079099000.000,2076409000.000
ReceivablesNetCurrent,413351000.000,414375000.000,460353000.000,462971000.000,406116000.000,503040000.000,525300000.000,451547000.000,457363000.000,457672000.000,446848000.000,476792000.000,433885000.000,504989000.000,517485000.000,558042000.000,505948000.000,502547000.000,492609000.000,147786000.000,132900000.000,119064000.000,110591000.000,111746000.000,101251000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,1637000.000,1757000.000,1122000.000,1121000.000,1136000.000,1283000.000,1284000.000,1283000.000,1283000.000,1283000.000,1283000.000,1269000.000,1269000.000,1514000.000,1514000.000,1490000.000,1490000.000,1490000.000,1491000.000,,,,,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,,,,,6327000.000,4059000.000,29000.000,,
RestructuringReserve,,,,1776000.000,1822000.000,445000.000,403000.000,,,,,,257000.000,143000.000,17000.000,,,3986000.000,1664000.000,855000.000,3089000.000,662000.000,780000.000,712000.000,223000.000
RetainedEarningsAccumulatedDeficit,-1697344000.000,-1725370000.000,-1941344000.000,-2007922000.000,-2002427000.000,-2155035000.000,-2041669000.000,-2047408000.000,-1997203000.000,-1987868000.000,-1946891000.000,-1924244000.000,-1901637000.000,-1899261000.000,-1875268000.000,-1866397000.000,-1844595000.000,-1856387000.000,-1873115000.000,-2013799000.000,-2152609000.000,-2163797000.000,-2180144000.000,-2227214000.000,-2246276000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,2214000.000,2180000.000,2029000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,34.440,34.250,34.200,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,16.160,16.160,16.160,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,32.720,34.130,28.900,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,22.840,22.840,15.330,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,3087000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,3255000.000,3210000.000,3271000.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,30.290,30.140,27.390,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,2285000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,4.400,,,,,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,,,,2000000.000,,,,2200000.000,,,,100000.000,,,,,,,,,
StockholdersEquity,1679860000.000,1712861000.000,1490396000.000,1437236000.000,1500005000.000,1351212000.000,1476314000.000,1478613000.000,1561250000.000,1578980000.000,1631507000.000,1662090000.000,1702787000.000,1770231000.000,1793778000.000,1797260000.000,1809730000.000,1826533000.000,1816737000.000,733910000.000,724711000.000,739371000.000,745493000.000,718966000.000,721282000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1909757000.000,1978088000.000,1741779000.000,1680042000.000,1767965000.000,1589555000.000,1705539000.000,1702259000.000,1729955000.000,1752178000.000,1792924000.000,1813428000.000,1841048000.000,1948071000.000,1961726000.000,1953045000.000,1951581000.000,1931522000.000,1901047000.000,787259000.000,750920000.000,756092000.000,753535000.000,684928000.000,675298000.000
TaxCreditCarryforwardAmount,,,,100300000.000,,,,,,,,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,109276000.000,,,,106907000.000,,,,77882000.000,,,,68213000.000,,,,15006000.000,,,,13742000.000,
TradeReceivablesHeldForSaleNet,,,,,,,,,,,,,,,68000.000,71000.000,2000.000,,4000.000,0.000,,,,,
TreasuryStockShares,5964315.000,5995363.000,6021405.000,6143589.000,6291487.000,6320024.000,6346621.000,6376426.000,6512647.000,6528356.000,6537359.000,6582068.000,6712679.000,6571505.000,6081529.000,4963013.000,5079748.000,5086125.000,5097362.000,5383970.000,5511512.000,5544741.000,5576227.000,5626074.000,5779998.000
TreasuryStockValue,206362000.000,206411000.000,206452000.000,206937000.000,208694000.000,208779000.000,208829000.000,209359000.000,212727000.000,212874000.000,212953000.000,213898000.000,219247000.000,90409000.000,83615000.000,68532000.000,72122000.000,72180000.000,72215000.000,72429000.000,73168000.000,73178000.000,73389000.000,73944000.000,76124000.000
UnbilledContractsReceivable,146919000.000,164104000.000,140284000.000,122214000.000,165287000.000,110346000.000,142831000.000,,,,,,,,,,,,,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,396100000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,14745000.000,,,,9597000.000,,,,11259000.000,,,,14595000.000,,,,11998000.000,5700000.000,5700000.000,6600000.000,9665000.000,19600000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,3400000.000,,,,3300000.000,,,,200000.000,,,,200000.000,1000000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,9600000.000,,,,11300000.000,,,,14600000.000,,,,12000000.000,,,,9700000.000,15300000.000
