,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProfessionalFees,1862000.000,1961000.000,2254000.000,1384000.000,2345000.000,3057000.000,1375000.000,1715000.000,1382000.000,983000.000,1507000.000,1500000.000,1144000.000,881000.000,718000.000,1224000.000,1435000.000,1005000.000,1452000.000,1443000.000,1809000.000
ProfitLoss,-12598000.000,-18481000.000,-8878000.000,-1418000.000,41507000.000,-5550000.000,62295000.000,1595000.000,3547000.000,-17782000.000,5474000.000,-74138000.000,-14625000.000,-7099000.000,-10363000.000,-5053000.000,4148000.000,-7126000.000,-8924000.000,7643000.000,-12581000.000
ProfitLossFromRealEstateOperations,,,,2000.000,,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,293000.000,,-3412000.000,-872000.000,0.000,0.000,5000.000,0.000,,,751000.000,,,,,,,,,,
ProvisionForLoanLeaseAndOtherLosses,,,,,,,,,,,,,,,,,6265000.000,,,,4605000.000
RealEstateRevenueNet,,,,165000.000,,,,,,,,,,,,,,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,-4205000.000,,,
RepaymentsOfDebt,,,,,,,,,,,,,12714000.000,,,,9232000.000,,,,1160000.000
RepaymentsOfOtherDebt,,,19614000.000,,87435000.000,,,,3740000.000,,,,,,,,,,,,
Revenues,23332000.000,25778000.000,25355000.000,27226000.000,,,,,,,,,,,,,819000.000,726000.000,1163000.000,1258000.000,
RevenuesExcludingInterestAndDividends,,,,,,,,,,,,,,,209000.000,,,,,,
RevenuesNetOfInterestExpense,,,,,17740000.000,13111000.000,11791000.000,254000.000,11302000.000,9726000.000,12575000.000,8034000.000,7107000.000,7391000.000,7019000.000,5921000.000,6500000.000,6980000.000,8495000.000,6644000.000,8860000.000
SalesRevenueNet,19883000.000,22593000.000,22710000.000,24436000.000,,,,,,,,,,,,,172000.000,-228000.000,54000.000,1000000.000,
ShareBasedCompensation,,,,,6000.000,,,,,,,,,,,,820000.000,,,,1787000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,24660.000,,,,9.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,19531.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,1.010,,,,1.320,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,19.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,,25000.000,,,,,,,,,,,,,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,,,,75000.000,63000.000,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,,,,0.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,0.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,181000.000,,,,44000.000
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,,,,,0.000,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,240694.000,,,,,,100000.000,,64762.000,,
TransferOfOtherRealEstate,,,7711000.000,,,,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,9.490,,,,,,14.640,,18.380,,
TreasuryStockValueAcquiredCostMethod,,,,,36000.000,,,,869000.000,,,,568000.000,,,,1768000.000,,,,1770000.000
VariableInterestEntityOwnershipPercentage,,,,,0.333,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,42979000.000,42434.000,43717000.000,43812000.000,43916000.000,-87858000.000,41664000.000,38962000.000,7772000.000,-80751000.000,7213000.000,,7091000.000,,6882000.000,6289000.000,6549000.000,-13092000.000,5937000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,42121000.000,42194.000,42445000.000,42406000.000,42290000.000,-85023000.000,40207000.000,38962000.000,7454000.000,-78976000.000,7213000.000,,6746000.000,,6523000.000,6289000.000,6174000.000,-12732000.000,5937000.000
