,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherInvestments,,,,,1443000000.000,1425000000.000,1445000000.000,1210000000.000,1175000000.000,1145000000.000,1148000000.000,1399000000.000,1341000000.000,1319000000.000,1189000000.000,1105000000.000,1119000000.000,641000000.000,599000000.000,641000000.000,672000000.000,699000000.000,788000000.000,839000000.000,806000000.000
OtherInvestmentsAndSecuritiesAtCost,,,,,1307000000.000,1308000000.000,1241000000.000,1054000000.000,943000000.000,912000000.000,902000000.000,1177000000.000,1102000000.000,1055000000.000,951000000.000,903000000.000,903000000.000,511000000.000,497000000.000,538000000.000,,,,,
OtherLiabilities,552000000.000,639000000.000,713000000.000,721000000.000,796000000.000,863000000.000,849000000.000,844000000.000,898000000.000,935000000.000,948000000.000,1004000000.000,927000000.000,939000000.000,971000000.000,886000000.000,1086000000.000,971000000.000,1010000000.000,1033000000.000,1269000000.000,1125000000.000,1109000000.000,1007000000.000,1056000000.000
OtherLiabilitiesFairValueDisclosure,,3000000.000,3000000.000,26000000.000,17000000.000,19000000.000,17000000.000,20000000.000,20000000.000,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,0.010,,,,0.010,,,,0.010,
PreferredStockValue,1000000.000,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
PropertyPlantAndEquipmentGross,,,,1020000000.000,,,,1129000000.000,,,,1136000000.000,,,,1054000000.000,,,,1151000000.000,,,,1160000000.000,
PropertyPlantAndEquipmentNet,479000000.000,521000000.000,545000000.000,537000000.000,545000000.000,571000000.000,560000000.000,557000000.000,529000000.000,524000000.000,523000000.000,525000000.000,508000000.000,496000000.000,468000000.000,467000000.000,537000000.000,545000000.000,543000000.000,581000000.000,581000000.000,576000000.000,564000000.000,559000000.000,546000000.000
RestructuringReserve,,,,18000000.000,7000000.000,2000000.000,1000000.000,1000000.000,,,,,,,,,,,,,47000000.000,17000000.000,6000000.000,4000000.000,3000000.000
RetainedEarningsAccumulatedDeficit,4019000000.000,4390000000.000,4736000000.000,5046000000.000,5333000000.000,5627000000.000,6010000000.000,6444000000.000,6767000000.000,7210000000.000,7653000000.000,8208000000.000,8598000000.000,9080000000.000,9673000000.000,10164000000.000,10597000000.000,,,,,,,,
RetainedEarningsAppropriated,58000000.000,51000000.000,79000000.000,72000000.000,57000000.000,,,,,,,,,,,,,,,,,,,,
RetainedEarningsUnappropriated,,,,,,,,,,,,,,,,,,11052000000.000,11533000000.000,12033000000.000,12271000000.000,12684000000.000,13183000000.000,13660000000.000,14073000000.000
RetainedInterestFairValueDisclosure,13000000.000,58000000.000,44000000.000,21000000.000,66000000.000,71000000.000,125000000.000,85000000.000,127000000.000,,,,,,,,,,,,,,,,
SecuritiesHeldAsCollateralAtFairValue,17236000000.000,18217000000.000,19317000000.000,20918000000.000,22342000000.000,22145000000.000,22562000000.000,23021000000.000,20939000000.000,19426000000.000,21962000000.000,21788000000.000,17762000000.000,24054000000.000,20966000000.000,33654000000.000,35367000000.000,32437000000.000,30784000000.000,31336000000.000,30389000000.000,30723000000.000,29839000000.000,27792000000.000,30038000000.000
SecuritiesLoaned,17236000000.000,18217000000.000,19317000000.000,20918000000.000,22342000000.000,22145000000.000,22562000000.000,23021000000.000,20939000000.000,19426000000.000,,,,,,,,,,,,,,,
SecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,15900000000.000,16700000000.000,18300000000.000,19500000000.000,20700000000.000,20200000000.000,20800000000.000,21000000000.000,19100000000.000,17700000000.000,20200000000.000,19700000000.000,16100000000.000,22000000000.000,19100000000.000,30600000000.000,32500000000.000,29600000000.000,28300000000.000,28800000000.000,28400000000.000,28100000000.000,27500000000.000,25700000000.000,27500000000.000
SeparateAccountAssets,121903000000.000,127470000000.000,115265000000.000,118871000000.000,123167000000.000,119542000000.000,128013000000.000,134768000000.000,137302000000.000,132846000000.000,146646000000.000,155113000000.000,155097000000.000,161499000000.000,156479000000.000,161287000000.000,162046000000.000,162911000000.000,148969000000.000,150851000000.000,150165000000.000,148339000000.000,153330000000.000,149089000000.000,156352000000.000
SeparateAccountsAsset,,3000000.000,3000000.000,7000000.000,14000000.000,,,,,,,,,,,,,,,,,,,,
SeparateAccountsLiability,121903000000.000,127470000000.000,115265000000.000,118871000000.000,123167000000.000,119542000000.000,128013000000.000,134768000000.000,137302000000.000,132846000000.000,146646000000.000,155113000000.000,155097000000.000,161499000000.000,156479000000.000,161287000000.000,162046000000.000,162911000000.000,148969000000.000,150851000000.000,150165000000.000,148339000000.000,153330000000.000,149089000000.000,156352000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,222.440,203.450,204.670,205.500,197.780,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,7633267.000,7565348.000,5544183.000,5528781.000,6370647.000,6320164.000,6247868.000,5620835.000,4852683.000,4849491.000,4692752.000,4612813.000,3496534.000,3200000.000,3200000.000,3200000.000,2900000.000,2900000.000,2800000.000,2800000.000,2800000.000,2700000.000,2700000.000,2700000.000,2400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,191.710,188.190,197.930,196.440,190.200,190.270,190.310,197.900,205.530,206.560,207.200,207.940,252.420,253.330,254.530,257.010,306.040,307.280,307.950,308.420,315.230,315.900,315.980,318.040,338.240
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,,,,,,3429694.000,3368446.000,3401909.000,3126263.000,3098853.000,3094138.000,3067737.000,3056747.000,3065164.000,3037591.000,2987588.000,2738385.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,27000000.000,,,,27000000.000,,,,27000000.000,,,,34500000.000,,,,34500000.000,,,,34500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,115.100,104.050,103.840,108.590,41.250,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,167.760,167.760,167.760,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,2269211.000,2217286.000,2216886.000,2190907.000,1252467.000,1163709.000,1099909.000,1099909.000,1078877.000,1014819.000,1014819.000,931758.000,931758.000,920726.000,916726.000,906719.000,874603.000,864603.000,438341.000,154094.000,150094.000,125422.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,105.280,105.620,105.640,105.330,153.340,160.610,167.760,167.760,167.760,167.760,167.760,167.760,167.760,167.760,167.760,167.760,167.760,167.760,167.760,167.760,167.760,167.760,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,5800000.000,5700000.000,5600000.000,4900000.000,4500000.000,4400000.000,,,,,,,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,,357.560,,,,340.520,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,1100000000.000,1100000000.000,1200000000.000,1100000000.000,1100000000.000,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,160000000.000,,,,,,,,,,,,,,,,27000000.000,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,105.330,,,,,,,,,,,,,,,,,,,,,
ShortTermBorrowings,,600000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,4554000.000,3593900.000,,9200000.000,8300000.000,7300000.000,6500000.000,5700000.000,4800000.000,4100000.000,3400000.000,8600000.000,7900000.000,7100000.000,6300000.000,5300000.000,4500000.000,3800000.000,3000000.000,8300000.000
StockholdersEquity,26479000000.000,24424000000.000,24727000000.000,25048000000.000,25303000000.000,24672000000.000,25057000000.000,25403000000.000,25345000000.000,25589000000.000,25999000000.000,26460000000.000,26478000000.000,26881000000.000,27106000000.000,27366000000.000,27375000000.000,27776000000.000,28136000000.000,28503000000.000,28394000000.000,28568000000.000,28904000000.000,29098000000.000,29156000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,26712000000.000,24666000000.000,24938000000.000,25270000000.000,25524000000.000,24884000000.000,25261000000.000,25585000000.000,25631000000.000,25755000000.000,26145000000.000,26616000000.000,26613000000.000,27019000000.000,27235000000.000,27485000000.000,27476000000.000,27872000000.000,28223000000.000,28580000000.000,28469000000.000,28635000000.000,28961000000.000,29150000000.000,29206000000.000
TemporaryEquityCarryingAmountAttributableToNoncontrollingInterest,,,,,,,28000000.000,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,47000000.000,49000000.000,35000000.000,180000000.000,258000000.000,258000000.000,464000000.000,517000000.000,520000000.000,600000000.000,194000000.000,309000000.000
TemporaryEquityRedemptionValue,4000000.000,4000000.000,1000000.000,92000000.000,79000000.000,38000000.000,,32000000.000,36000000.000,70000000.000,41000000.000,54000000.000,88000000.000,,,,,,,,,,,,
TierOneLeverageCapital,,,,720000000.000,,,,633000000.000,,,,660000000.000,,,,775000000.000,,,,1593000000.000,,,,1211000000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacy,,,,64000000.000,,,,51000000.000,,,,42000000.000,,,,43000000.000,,,,96000000.000,,,,74000000.000,
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.040,
TierOneLeverageCapitalRequiredToBeWellCapitalized,,,,80000000.000,,,,64000000.000,,,,52000000.000,,,,54000000.000,,,,119000000.000,,,,93000000.000,
TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,,,0.050,
TierOneLeverageCapitalToAverageAssets,,,,0.451,,,,0.497,,,,0.634,,,,0.721,,,,0.667,,,,0.653,
TierOneRiskBasedCapital,,,,720000000.000,,,,633000000.000,,,,660000000.000,,,,775000000.000,,,,1593000000.000,,,,1211000000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,,,,28000000.000,,,,26000000.000,,,,23000000.000,,,,22000000.000,,,,108000000.000,,,,79000000.000,
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.040,,,,0.040,,,,0.040,,,,0.040,,,,0.060,,,,0.060,
TierOneRiskBasedCapitalRequiredToBeWellCapitalized,,,,42000000.000,,,,38000000.000,,,,35000000.000,,,,33000000.000,,,,144000000.000,,,,105000000.000,
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.060,,,,0.060,,,,0.060,,,,0.060,,,,0.080,,,,0.080,
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,1.041,,,,0.991,,,,1.127,,,,1.420,,,,0.886,,,,0.925,
TradingSecurities,130000000.000,158000000.000,141000000.000,267000000.000,265000000.000,169000000.000,124000000.000,270000000.000,305000000.000,425000000.000,505000000.000,486000000.000,569000000.000,451000000.000,477000000.000,536000000.000,869000000.000,660000000.000,628000000.000,785000000.000,722000000.000,685000000.000,666000000.000,625000000.000,920000000.000
TradingSecuritiesCost,,,,,256000000.000,166000000.000,114000000.000,255000000.000,289000000.000,422000000.000,499000000.000,472000000.000,552000000.000,417000000.000,440000000.000,487000000.000,814000000.000,640000000.000,625000000.000,787000000.000,730000000.000,680000000.000,621000000.000,589000000.000,867000000.000
TradingSecuritiesFairValueDisclosure,130000000.000,158000000.000,141000000.000,267000000.000,265000000.000,169000000.000,124000000.000,270000000.000,305000000.000,,,,,,,,,,,,,,,,
TreasuryStockShares,10334.000,775.000,861341.000,1413642.000,563668.000,691573.000,1555237000000.000,2376881.000,2284728.000,3102167.000,3974331.000,4662497.000,4249151.000,5023945.000,5777003.000,6465397.000,6302678.000,7007993.000,7330175.000,7791121.000,7664964.000,8375736.000,8980963.000,9717742.000,9453248.000
TreasuryStockValue,2000000.000,,128000000.000,218000000.000,104000000.000,124000000.000,274000000.000,432000000.000,523000000.000,750000000.000,993000000.000,1210000000.000,1180000000.000,1416000000.000,1657000000.000,1894000000.000,1927000000.000,2191000000.000,2318000000.000,2489000000.000,2432000000.000,2690000000.000,2919000000.000,3185000000.000,3171000000.000
UnamortizedDebtIssuanceExpense,,,,6000000.000,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,349000000.000,,,,404000000.000,,,,467000000.000,,,,379000000.000,,,,466000000.000,,,,410000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,56000000.000,,,,59000000.000,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,388000000.000,,,,842000000.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,226000000.000,,,,250000000.000,,,,304000000.000,,,,283000000.000,,,,320000000.000,,,,284000000.000,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,,,,,,,,,,,,,,,,,187000000.000,185000000.000,272000000.000,216000000.000,207000000.000
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,6000000000.000,6000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,4000000000.000,4000000000.000,3000000000.000,,,,,,,,,,,,,,,
VariableInterestEntityNonconsolidatedCarryingAmountLiabilities,,8000000000.000,8000000000.000,7000000000.000,7000000000.000,7000000000.000,7000000000.000,5000000000.000,5000000000.000,4000000000.000,,,,,,,,,,,,,,,
