,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,2600605.000,2213529.000,1989237.000,2153180.000,2031257.000,1826531.000,1675506.000,2113995.000,2131946.000,2298843.000,2244363.000,2534145.000,2290757.000,2216426.000,1949089.000,1936453.000,1812415.000,1681901.000,1570765.000,1359044.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,9.330,11.970,14.080,19.010,21.020,22.960,23.780,32.830,33.050,32.890,33.830,35.490,36.310,37.630,39.270,39.620,39.890,39.360,39.640,40.290
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,15463000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,567236.000,,,,512536.000,556089.000,625837.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,4.300,,,,12.870,15.660,19.720,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,31546000.000,,,,36463000.000,,,,35688000.000,23883000.000,65630000.000,56313000.000,43108000.000,24226000.000,13893000.000,24647000.000,9061000.000,9272000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,1690340.000,,,,1454729.000,,,,2006285.000,2267701.000,2053101.000,1954988.000,1700981.000,1729309.000,1636884.000,1539544.000,1463772.000,1359044.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,13.240,,,,23.080,,,,33.070,34.910,35.730,36.760,38.260,38.720,39.070,39.240,39.030,40.290
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,567236.000,,,,512536.000,,,,590308.000,,,,609137.000,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,1989237.000,,,,1675506.000,,,,2244363.000,,,,1949089.000,,,,1570765.000,
SharePrice,,,,,,,,,,,,49.430,42.700,67.700,65.480,63.310,50.500,43.010,53.710,38.400,41.050
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,25235000.000,21460000.000,,15905000.000,18607000.000,14380000.000,18074000.000,22265000.000,6224000.000,6887000.000,16425000.000,12428000.000,26119000.000,27234000.000,20557000.000,14863000.000,9676000.000,16756000.000,7339000.000,7527000.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,4.300,,,,12.870,,,,21.660,,,,29.570,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,14.080,,,,23.780,,,,33.830,,,,39.270,,,,,
ShortTermInvestments,35584000.000,40407000.000,45212000.000,43126000.000,43724000.000,40362000.000,,,,,,,,,,,,,,,
StockholdersEquity,78517000.000,78671000.000,80569000.000,85335000.000,83027000.000,82831000.000,84468000.000,88836000.000,101274000.000,96727000.000,93676000.000,97243000.000,217078000.000,221081000.000,227426000.000,240201000.000,231168000.000,223295000.000,224471000.000,231963000.000,272944000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,77815000.000,77837000.000,79603000.000,84231000.000,81787000.000,81424000.000,82595000.000,86222000.000,101274000.000,96727000.000,93676000.000,97243000.000,217078000.000,221081000.000,227426000.000,240201000.000,231168000.000,223295000.000,224471000.000,231963000.000,272944000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,12900000.000,,,,13600000.000,,,,9700000.000,
UnrecognizedTaxBenefits,,,,239000.000,,,,353000.000,,,,672000.000,,,,1154000.000,,,,2282000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,7000.000,,,,22000.000,,,,43000.000,,,,83000.000,,,,200000.000,
ValuationAllowanceAmount,,,,1800000.000,,,,,,,,,,,,,,,,,
