,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,1484000.000,,,,1300000.000,,,,1000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,305000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,47.890,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,25.570,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,50.530,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,1468000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,615000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,54.020,,,,52.210,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,1468000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,596000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,53.920,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,1468000.000,,,,,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,,,,4.460,,,,,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,285662000.000,285662000.000,285662000.000,285662000.000,285662000.000,285662000.000,335662000.000,335662000.000,335662000.000,335662000.000,335662000.000,335662000.000,335662000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,39400000.000,35056000.000,32031000.000,28128000.000,21045000.000,13545000.000,56045000.000,48545000.000,41045000.000,33545000.000,30431000.000,30431000.000,30431000.000
StockholdersEquity,198067000.000,189068000.000,174964000.000,162599000.000,161506000.000,160712000.000,154092000.000,152102000.000,162361000.000,172034000.000,178852000.000,182019000.000,184466000.000,184726000.000,187062000.000,195034000.000,198644000.000,199296000.000,197186000.000,197879000.000,198509000.000,198093000.000,200185000.000,208292000.000,216568000.000,224837000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,198981000.000,189846000.000,175593000.000,163779000.000,163082000.000,160712000.000,154092000.000,152102000.000,162361000.000,172034000.000,178852000.000,182019000.000,184466000.000,184726000.000,187062000.000,195034000.000,198644000.000,199296000.000,197186000.000,197879000.000,198509000.000,198093000.000,200185000.000,208292000.000,216568000.000,224837000.000
TemporaryEquityRedemptionValue,914000.000,,,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,425000.000,,,,75000.000,,,,42000.000,,,,38000.000,,,,27000.000,,,,22000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,100000.000,,,,73000.000,,,,44000.000,,,,25000.000,,,,18000.000,,,,15000.000,,
ValuationAllowanceAmount,,,,,,,,700000.000,,,,,,,,,,,,,,,,,,
