,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
RetainedEarningsAccumulatedDeficit,-828181000.000,-862140000.000,-869176000.000,-884051000.000,-894389000.000,-913199000.000,-925209000.000,-949696000.000,-951869000.000,-957069000.000,-958036000.000,-959011000.000,-961310000.000,-964605000.000,-1001467000.000,-1108001000.000,-1238452000.000,-1322999000.000,-1391219000.000,-1565478000.000,-1614253000.000,-1649703000.000,-1701388000.000,-1969875000.000,-2096179000.000
SecurityDeposit,,,,36748000.000,,,,38544000.000,,,,,,,,,,,,,,,,,
SecurityDepositLiability,8001000.000,8891000.000,7675000.000,7720000.000,7254000.000,6589000.000,6510000.000,6521000.000,5966000.000,5620000.000,5245000.000,5171000.000,5241000.000,4900000.000,4946000.000,4916000.000,4508000.000,4363000.000,4098000.000,4387000.000,4161000.000,4425000.000,3694000.000,3548000.000,3251000.000
SelfInsuranceReserveNoncurrent,,,,17300000.000,,,,16100000.000,,,,18600000.000,,,,19600000.000,,,,15600000.000,,,,12400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,15.340,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,4222000.000,,,,3952000.000,,,,3373000.000,,,,3552000.000,,,,3454000.000,,,,4608000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,14.930,,,,16.670,,,,21.120,,,,25.700,,,,28.800,,,,20.290,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,,,,100000000.000,,,,100000000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,,,,,82400000.000,,,,,
StockholdersEquity,1052759000.000,1068629000.000,1049386000.000,1040208000.000,1037816000.000,1025963000.000,1021467000.000,1002717000.000,1007869000.000,1010132000.000,1016537000.000,1020937000.000,1026669000.000,1031623000.000,2982434000.000,2881724000.000,2760935000.000,2684010000.000,2626644000.000,2458888000.000,2419636000.000,2393695000.000,2350683000.000,2077982000.000,1954939000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1052759000.000,1068629000.000,1049386000.000,1040208000.000,1037816000.000,1025963000.000,1021467000.000,1002717000.000,1007869000.000,1010132000.000,1016537000.000,1020937000.000,1026669000.000,1031623000.000,2983213000.000,2882241000.000,2761194000.000,2684009000.000,2626527000.000,2458727000.000,2419433000.000,2393451000.000,2350396000.000,2077732000.000,1954632000.000
TaxCreditCarryforwardValuationAllowance,,,,,,,,8500000.000,,,,20600000.000,,,,1800000.000,,,,32100000.000,,,,46200000.000,
TreasuryStockNumberOfSharesHeld,,1211301.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,2428401.000,3178401.000,
TreasuryStockShares,1211301.000,,,,,,,,,,,,,,,,,,,,,,,,3178401.000
TreasuryStockValue,29187000.000,29187000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,46800000.000,56440000.000,56440000.000
UnrecognizedTaxBenefits,,,,1439000.000,,,,1245000.000,,,,1556000.000,,,,30195000.000,,,,30236000.000,,,,29160000.000,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,,121161000.000,,,,,,,,,,,,,,,,,,,,,
